,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
312,367,19,11.0,2019-11-30,23,IND,@,PHI,L (-3),1,29,1,8,0.125,0,3,0.0,1,2,0.5,0,3,3,1,2,0,0,5,3,-1.0,6
313,368,20,12.0,2019-12-02,23,IND,@,MEM,W (+13),1,31,5,11,0.455,1,5,0.2,6,7,0.857,2,4,6,2,1,1,0,3,17,15.4,15
314,369,21,13.0,2019-12-04,23,IND,@,OKC,W (+7),1,26,4,7,0.571,1,3,0.333,3,3,1.0,2,2,4,0,0,0,2,2,12,7.9,8
315,370,22,14.0,2019-12-06,23,IND,@,DET,L (-7),1,35,1,8,0.125,0,3,0.0,2,3,0.667,1,2,3,2,2,4,1,4,4,3.3,-7
316,371,23,15.0,2019-12-07,23,IND,@,NYK,W (+1),1,31,3,8,0.375,1,4,0.25,0,0,,1,5,6,1,2,5,2,1,7,8.6,2
317,372,24,16.0,2019-12-09,23,IND,,LAC,L (-11),1,25,2,9,0.222,1,4,0.25,0,0,,3,2,5,3,0,1,3,2,5,1.2,-21
318,373,25,17.0,2019-12-11,23,IND,,BOS,W (+5),1,24,4,10,0.4,1,5,0.2,2,2,1.0,1,3,4,1,0,2,1,1,11,7.9,-15
319,374,26,18.0,2019-12-13,23,IND,@,ATL,W (+10),1,26,5,10,0.5,0,4,0.0,1,2,0.5,1,4,5,1,0,0,2,5,11,4.2,2
320,375,27,19.0,2019-12-15,23,IND,,CHO,W (+22),1,26,6,14,0.429,2,7,0.286,0,2,0.0,0,10,10,2,0,5,1,1,14,12.3,19
321,376,28,20.0,2019-12-17,23,IND,,LAL,W (+3),1,32,5,9,0.556,3,6,0.5,3,4,0.75,1,6,7,0,2,2,1,4,16,14.6,-1
322,377,29,21.0,2019-12-20,23,IND,,SAC,W (+14),1,24,5,9,0.556,1,4,0.25,6,6,1.0,1,2,3,2,1,2,0,0,17,17.8,1
323,378,30,22.0,2019-12-22,23,IND,@,MIL,L (-28),1,22,4,8,0.5,2,5,0.4,1,2,0.5,0,5,5,1,1,1,0,1,11,10.1,-9
324,379,31,23.0,2019-12-23,23,IND,,TOR,W (+5),1,36,9,12,0.75,5,6,0.833,1,2,0.5,2,5,7,1,0,3,1,2,24,22.7,11
325,380,32,24.0,2019-12-27,23,IND,@,MIA,L (-1),1,26,5,9,0.556,3,5,0.6,0,0,,0,6,6,1,0,0,0,4,13,9.6,7
326,381,33,25.0,2019-12-28,23,IND,@,NOP,L (-22),1,23,3,9,0.333,0,4,0.0,3,4,0.75,3,3,6,2,0,0,1,3,9,5.7,-17
327,382,34,26.0,2019-12-31,23,IND,,PHI,W (+18),1,24,5,10,0.5,3,5,0.6,1,2,0.5,0,5,5,0,0,1,0,0,14,10.8,14
328,383,35,27.0,2020-01-02,23,IND,,DEN,L (-8),1,35,7,13,0.538,1,5,0.2,6,8,0.75,0,5,5,1,0,1,1,5,21,13.8,-1
329,384,36,28.0,2020-01-04,23,IND,@,ATL,L (-5),1,31,2,8,0.25,1,6,0.167,9,11,0.818,1,5,6,2,0,1,0,3,14,11.5,-6
330,385,37,29.0,2020-01-06,23,IND,@,CHO,W (+11),1,36,6,13,0.462,2,6,0.333,1,2,0.5,2,7,9,2,0,3,2,3,15,11.7,9
331,386,38,30.0,2020-01-08,23,IND,,MIA,L (-14),1,29,3,9,0.333,1,4,0.25,2,3,0.667,1,4,5,2,1,2,0,3,9,8.0,-15
332,387,39,31.0,2020-01-10,23,IND,@,CHI,W (+11),1,33,10,18,0.556,1,4,0.25,6,6,1.0,3,11,14,3,1,2,2,4,27,24.7,0
333,388,40,32.0,2020-01-13,23,IND,,PHI,W (+6),1,33,4,10,0.4,1,3,0.333,5,6,0.833,2,8,10,1,0,3,1,1,14,13.4,4
334,389,41,33.0,2020-01-15,23,IND,@,MIN,W (+5),1,23,3,8,0.375,1,5,0.2,0,0,,1,2,3,1,1,1,2,2,7,3.5,-7
335,390,42,34.0,2020-01-17,23,IND,,MIN,W (+2),1,25,1,3,0.333,0,2,0.0,6,8,0.75,0,6,6,1,1,3,0,4,8,9.5,3
336,391,43,35.0,2020-01-19,23,IND,@,DEN,W (+8),1,20,1,5,0.2,1,2,0.5,0,0,,1,1,2,1,1,0,3,6,3,-2.8,-1
337,392,44,36.0,2020-01-20,23,IND,@,UTA,L (-30),1,27,5,10,0.5,1,5,0.2,1,2,0.5,2,3,5,0,6,0,1,1,12,13.5,-9
338,393,45,37.0,2020-01-22,23,IND,@,PHO,W (+25),1,25,4,9,0.444,1,4,0.25,0,1,0.0,0,8,8,0,0,4,1,2,9,7.3,14
339,394,46,38.0,2020-01-24,23,IND,@,GSW,W (+11),1,28,2,7,0.286,0,0,,2,2,1.0,0,8,8,0,1,0,0,2,6,4.5,9
340,397,49,39.0,2020-02-01,23,IND,,NYK,L (-7),1,34,4,5,0.8,4,5,0.8,0,0,,0,6,6,1,1,0,2,3,12,10.4,-11
341,398,50,40.0,2020-02-03,23,IND,,DAL,L (-9),1,34,4,8,0.5,1,4,0.25,2,2,1.0,1,4,5,1,1,3,1,4,11,10.1,-18
342,399,51,41.0,2020-02-05,23,IND,@,TOR,L (-1),1,24,3,6,0.5,0,1,0.0,0,0,,2,5,7,1,1,2,2,2,6,6.2,-12
343,400,52,42.0,2020-02-07,23,IND,,TOR,L (-9),1,29,2,8,0.25,1,4,0.25,3,3,1.0,1,7,8,1,0,1,3,2,8,3.6,-7
344,401,53,43.0,2020-02-08,23,IND,,NOP,L (-7),1,32,2,4,0.5,1,3,0.333,5,6,0.833,0,8,8,4,0,5,3,1,10,12.9,4
345,402,54,44.0,2020-02-10,23,IND,,BRK,L (-1),1,23,5,10,0.5,2,6,0.333,3,3,1.0,0,4,4,3,1,0,2,2,15,11.5,-6
346,403,55,45.0,2020-02-12,23,IND,,MIL,W (+7),1,33,6,13,0.462,2,5,0.4,0,0,,1,8,9,1,1,2,0,1,14,13.1,10
347,404,56,46.0,2020-02-21,23,IND,@,NYK,W (+8),1,31,3,7,0.429,1,4,0.25,1,2,0.5,1,7,8,0,1,1,0,4,8,6.8,17
348,405,57,47.0,2020-02-23,23,IND,@,TOR,L (-46),1,28,3,10,0.3,0,4,0.0,1,1,1.0,2,5,7,0,3,1,0,1,7,7.4,-26
349,406,58,48.0,2020-02-25,23,IND,,CHO,W (+39),1,27,2,9,0.222,2,4,0.5,0,0,,2,8,10,2,2,8,1,0,6,12.3,29
350,407,59,49.0,2020-02-27,23,IND,,POR,W (+6),1,32,6,14,0.429,2,6,0.333,0,2,0.0,5,5,10,0,0,2,0,2,14,11.4,4
351,408,60,50.0,2020-02-29,23,IND,@,CLE,W (+9),1,36,4,9,0.444,2,4,0.5,0,0,,3,7,10,0,0,4,2,3,10,9.1,23
352,409,61,51.0,2020-03-02,23,IND,@,SAS,W (+5),1,31,6,10,0.6,1,3,0.333,4,4,1.0,1,4,5,1,1,4,0,2,17,18.0,-1
353,410,62,52.0,2020-03-04,23,IND,@,MIL,L (-19),1,30,3,9,0.333,1,6,0.167,0,0,,0,5,5,0,0,2,2,4,7,1.2,-39
354,411,63,53.0,2020-03-06,23,IND,@,CHI,W (+6),1,35,5,12,0.417,0,2,0.0,5,6,0.833,2,6,8,1,0,4,0,3,15,13.7,0
355,412,64,54.0,2020-03-08,23,IND,@,DAL,W (+3),1,33,6,9,0.667,2,4,0.5,2,4,0.5,1,12,13,0,2,3,0,3,16,18.5,15
356,413,65,55.0,2020-03-10,23,IND,,BOS,L (-3),1,36,7,11,0.636,1,3,0.333,1,2,0.5,1,7,8,1,1,4,3,3,16,13.8,-1
357,414,66,56.0,2020-08-01,24,IND,,PHI,W (+6),1,20,4,5,0.8,1,1,1.0,0,0,,2,0,2,0,0,2,1,6,9,6.5,-13
358,415,67,57.0,2020-08-03,24,IND,@,WAS,W (+11),1,33,7,13,0.538,2,3,0.667,1,1,1.0,2,7,9,2,0,2,3,2,17,13.2,10
359,416,68,58.0,2020-08-04,24,IND,,ORL,W (+11),1,35,7,11,0.636,4,5,0.8,3,4,0.75,1,5,6,2,1,1,3,4,21,16.4,11
360,417,69,59.0,2020-08-06,24,IND,@,PHO,L (-15),1,33,7,12,0.583,1,4,0.25,2,2,1.0,3,5,8,2,1,3,4,2,17,14.7,-4
361,418,70,60.0,2020-08-08,24,IND,,LAL,W (+5),1,25,2,8,0.25,0,4,0.0,3,4,0.75,1,2,3,1,1,1,1,5,7,2.5,2
362,419,71,61.0,2020-08-10,24,IND,@,MIA,L (-22),1,24,3,7,0.429,1,4,0.25,2,4,0.5,0,7,7,2,0,2,3,4,9,4.8,-15
363,420,72,62.0,2020-08-12,24,IND,@,HOU,W (+4),1,28,5,14,0.357,0,0,,8,10,0.8,7,5,12,2,1,1,2,5,18,14.9,-13
364,421,1,1.0,2020-08-18,24,IND,,MIA,L (-12),1,33,4,11,0.364,0,3,0.0,1,2,0.5,2,7,9,2,0,3,2,3,9,6.3,-19
365,422,2,2.0,2020-08-20,24,IND,,MIA,L (-9),1,33,7,8,0.875,3,3,1.0,0,0,,1,7,8,0,1,5,3,3,17,17.3,-8
366,423,3,3.0,2020-08-22,24,IND,@,MIA,L (-9),1,38,5,9,0.556,1,2,0.5,4,8,0.5,4,8,12,1,0,3,2,4,15,13.5,-2
367,424,4,4.0,2020-08-24,24,IND,@,MIA,L (-12),1,42,9,16,0.563,2,6,0.333,2,6,0.333,4,10,14,0,1,5,2,3,22,19.9,-9
368,425,1,1.0,2020-12-23,24,IND,,NYK,W (+14),1,29,4,9,0.444,0,4,0.0,2,2,1.0,1,7,8,1,0,8,2,1,10,12.0,20
369,426,2,2.0,2020-12-26,24,IND,@,CHI,W (+19),1,25,4,8,0.5,1,4,0.25,0,0,,0,5,5,1,2,4,1,4,9,9.4,15
370,427,3,3.0,2020-12-27,24,IND,,BOS,W (+1),1,29,3,10,0.3,0,4,0.0,4,4,1.0,3,4,7,0,2,5,1,2,10,11.2,3
371,428,4,4.0,2020-12-29,24,IND,,BOS,L (-5),1,32,5,9,0.556,3,6,0.5,3,4,0.75,0,6,6,0,2,3,2,3,16,14.0,6
372,429,5,5.0,2020-12-31,24,IND,,CLE,W (+20),1,33,5,9,0.556,0,4,0.0,4,4,1.0,2,5,7,2,4,1,0,6,14,16.3,8
373,430,6,6.0,2021-01-02,24,IND,,NYK,L (-4),1,32,7,15,0.467,3,9,0.333,0,0,,0,4,4,0,0,1,2,3,17,8.0,-10
374,431,7,7.0,2021-01-04,24,IND,@,NOP,W (+2),1,23,7,11,0.636,2,3,0.667,1,2,0.5,0,2,2,0,1,3,1,6,17,12.0,-2
375,432,8,8.0,2021-01-06,24,IND,,HOU,W (+7),1,32,1,6,0.167,0,2,0.0,0,0,,1,4,5,2,2,8,0,4,2,7.5,-3
376,433,9,9.0,2021-01-09,24,IND,,PHO,L (-8),1,36,6,8,0.75,2,3,0.667,1,2,0.5,4,6,10,3,0,4,0,3,15,19.7,-6
377,434,10,10.0,2021-01-11,24,IND,@,SAC,L (-5),1,30,2,7,0.286,1,4,0.25,1,2,0.5,3,3,6,4,2,3,3,4,6,6.8,-8
378,435,11,11.0,2021-01-12,24,IND,@,GSW,W (+9),1,42,7,11,0.636,3,5,0.6,5,8,0.625,2,10,12,0,2,6,1,3,22,24.3,4
379,436,12,12.0,2021-01-14,24,IND,@,POR,W (+24),1,37,4,14,0.286,0,5,0.0,3,4,0.75,1,9,10,0,1,4,3,2,11,5.8,13
380,439,15,13.0,2021-01-22,24,IND,,ORL,W (+2),1,42,9,14,0.643,3,6,0.5,1,1,1.0,1,8,9,1,0,3,2,3,22,18.5,8
381,440,16,14.0,2021-01-24,24,IND,,TOR,L (-5),1,36,8,12,0.667,4,7,0.571,5,6,0.833,1,3,4,1,3,6,5,5,25,21.9,-2
382,441,17,15.0,2021-01-25,24,IND,,TOR,W (+15),1,33,5,9,0.556,0,0,,11,16,0.688,2,7,9,1,0,3,1,1,21,19.6,14
383,442,18,16.0,2021-01-27,24,IND,@,CHO,W (+10),1,27,3,7,0.429,2,5,0.4,0,0,,1,3,4,1,0,5,1,4,8,7.5,9
384,443,19,17.0,2021-01-29,24,IND,@,CHO,L (-3),1,36,9,14,0.643,2,7,0.286,0,0,,2,6,8,2,1,2,2,3,20,17.6,1
385,444,20,18.0,2021-01-31,24,IND,,PHI,L (-9),1,29,1,6,0.167,1,4,0.25,6,6,1.0,1,4,5,1,1,1,0,6,9,7.1,-5
386,445,21,19.0,2021-02-02,24,IND,,MEM,W (+18),1,32,9,13,0.692,3,6,0.5,1,2,0.5,1,10,11,3,0,5,4,4,22,19.8,31
387,446,22,20.0,2021-02-03,24,IND,@,MIL,L (-20),1,23,1,3,0.333,1,3,0.333,0,0,,0,2,2,1,2,1,1,2,3,3.5,-32
388,447,23,21.0,2021-02-05,24,IND,,NOP,L (-1),1,26,4,10,0.4,1,6,0.167,3,4,0.75,0,6,6,0,1,1,2,5,12,5.7,-7
389,448,24,22.0,2021-02-07,24,IND,,UTA,L (-8),1,29,4,7,0.571,1,3,0.333,2,3,0.667,2,6,8,0,1,2,0,3,11,11.7,-8
390,449,25,23.0,2021-02-10,24,IND,@,BRK,L (-10),1,26,1,4,0.25,1,3,0.333,0,0,,0,3,3,0,0,1,1,5,3,-0.8,-18
391,450,26,24.0,2021-02-11,24,IND,@,DET,W (+16),1,24,6,9,0.667,2,5,0.4,0,0,,2,6,8,0,0,2,0,4,14,13.1,6
392,451,27,25.0,2021-02-13,24,IND,@,ATL,W (+12),1,34,6,11,0.545,2,4,0.5,5,7,0.714,2,8,10,1,1,2,0,4,19,18.2,14
393,452,28,26.0,2021-02-15,24,IND,,CHI,L (-8),1,36,2,10,0.2,1,6,0.167,6,6,1.0,1,5,6,2,1,6,1,5,11,10.6,4
394,453,29,27.0,2021-02-17,24,IND,@,MIN,W (+6),1,30,3,7,0.429,0,2,0.0,2,2,1.0,1,1,2,0,0,4,1,3,8,5.9,10
395,454,30,28.0,2021-02-24,24,IND,,GSW,L (-4),1,32,4,13,0.308,1,5,0.2,5,5,1.0,1,7,8,2,1,2,1,5,14,10.1,-7
396,455,31,29.0,2021-02-26,24,IND,@,BOS,L (-6),1,37,4,13,0.308,2,8,0.25,7,7,1.0,2,8,10,1,1,3,1,3,17,14.9,6
397,456,32,30.0,2021-02-27,24,IND,@,NYK,L (-3),1,33,5,14,0.357,1,8,0.125,0,0,,0,4,4,0,1,4,3,2,11,4.4,-6
398,457,33,31.0,2021-03-01,24,IND,@,PHI,L (-16),1,28,4,7,0.571,0,2,0.0,3,4,0.75,0,3,3,0,1,1,0,2,11,9.1,-17
399,458,34,32.0,2021-03-03,24,IND,@,CLE,W (+3),1,28,4,8,0.5,2,4,0.5,2,2,1.0,1,1,2,0,0,4,0,4,12,10.2,-2
400,459,35,33.0,2021-03-04,24,IND,,DEN,L (-10),1,38,9,14,0.643,3,6,0.5,1,5,0.2,7,5,12,0,1,3,3,3,22,19.5,-1
401,460,36,34.0,2021-03-12,24,IND,@,LAL,L (-5),1,28,1,5,0.2,0,3,0.0,6,6,1.0,2,3,5,2,1,2,1,4,8,8.4,6
402,461,37,35.0,2021-03-13,24,IND,@,PHO,W (+11),1,30,7,8,0.875,2,2,1.0,0,0,,3,5,8,2,1,4,0,2,16,21.2,12
403,462,38,36.0,2021-03-15,24,IND,@,DEN,L (-15),1,30,3,9,0.333,1,5,0.2,1,3,0.333,2,7,9,1,0,5,3,3,8,5.6,5
404,463,39,37.0,2021-03-17,24,IND,,BRK,L (-9),1,24,3,8,0.375,1,2,0.5,2,2,1.0,1,3,4,1,0,2,1,5,9,5.3,-12
405,464,40,38.0,2021-03-19,24,IND,@,MIA,W (+27),1,22,5,9,0.556,2,3,0.667,0,0,,0,5,5,2,0,5,1,3,12,11.9,13
406,465,41,39.0,2021-03-21,24,IND,@,MIA,W (+3),1,30,4,8,0.5,3,5,0.6,5,6,0.833,1,5,6,1,0,5,2,3,16,14.8,6
407,467,43,40.0,2021-03-24,25,IND,,DET,W (+5),1,32,0,4,0.0,0,1,0.0,0,0,,1,4,5,1,0,3,0,1,0,1.5,-4
408,468,44,41.0,2021-03-26,25,IND,@,DAL,W (+15),1,33,3,10,0.3,3,8,0.375,0,0,,0,7,7,3,2,7,3,4,9,9.7,15
409,469,45,42.0,2021-03-29,25,IND,@,WAS,L (-8),1,36,4,7,0.571,2,4,0.5,1,1,1.0,2,3,5,1,1,4,2,4,11,10.9,1
410,470,46,43.0,2021-03-31,25,IND,,MIA,L (-5),1,28,6,9,0.667,3,6,0.5,0,0,,0,6,6,0,0,3,2,5,15,11.0,-4
411,471,47,44.0,2021-04-02,25,IND,,CHO,L (-17),1,32,3,7,0.429,0,2,0.0,1,2,0.5,1,7,8,1,1,1,3,6,7,2.7,-21
412,472,48,45.0,2021-04-03,25,IND,@,SAS,W (+6),1,38,6,12,0.5,1,4,0.25,5,6,0.833,1,6,7,1,0,4,3,4,18,13.0,-13
413,473,49,46.0,2021-04-06,25,IND,,CHI,L (-16),1,20,3,5,0.6,2,3,0.667,2,2,1.0,0,4,4,0,0,3,0,1,10,10.6,-6
414,480,56,47.0,2021-04-18,25,IND,@,ATL,L (-12),1,34,2,9,0.222,1,5,0.2,4,6,0.667,4,7,11,2,0,0,1,3,9,6.8,-11
