,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2,2,2010/10/29,21,MIL,@,MIN,L (-11),0,11,2,4,0.5,0,0,,0,0,,0,3,3,0,0,0,0,2,4,2.1,-12
2,3,4,3,2010/11/2,21,MIL,,POR,L (-14),0,7,1,3,0.333,0,0,,0,0,,1,0,1,0,0,0,1,1,2,-0.4,4
4,7,8,5,2010/11/9,21,MIL,,NYK,W (+27),0,7,1,3,0.333,0,0,,0,2,0.0,0,0,0,0,1,1,0,3,2,0.0,1
7,11,12,8,2010/11/19,21,MIL,@,PHI,L (-11),0,9,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-2.2,-13
8,13,14,9,2010/11/24,22,MIL,@,CLE,L (-2),0,23,4,10,0.4,0,0,,0,0,,1,6,7,1,2,1,0,1,8,8.1,10
9,14,15,10,2010/11/26,22,MIL,@,DET,L (-14),0,31,4,7,0.571,0,0,,0,0,,4,6,10,1,1,2,0,3,8,11.2,-8
10,15,16,11,2010/11/27,22,MIL,,CHA,W (+3),1,25,4,6,0.667,0,0,,2,2,1.0,1,2,3,0,0,2,2,5,10,6.1,5
11,16,17,12,2010/11/29,22,MIL,@,UTA,L (-21),1,16,0,3,0.0,0,0,,4,6,0.667,1,1,2,0,1,1,0,4,4,2.2,-9
12,17,18,13,2010/12/1,22,MIL,@,DEN,L (-11),1,34,5,10,0.5,0,0,,4,5,0.8,4,6,10,0,2,8,0,3,14,19.6,-11
13,18,19,14,2010/12/4,22,MIL,,ORL,W (+11),1,23,2,4,0.5,0,0,,0,0,,1,4,5,0,0,1,1,1,4,3.2,8
14,19,20,15,2010/12/6,22,MIL,,MIA,L (-10),1,29,5,12,0.417,0,0,,0,0,,1,5,6,0,0,2,1,3,10,5.0,-10
15,20,21,16,2010/12/8,22,MIL,,IND,W (+2),1,15,1,7,0.143,0,0,,0,0,,1,2,3,0,1,1,0,5,2,-1.5,-6
16,21,22,17,2010/12/10,22,MIL,,HOU,W (+6),1,25,0,6,0.0,0,0,,2,2,1.0,1,1,2,0,0,3,2,2,2,-1.9,4
17,22,23,18,2010/12/13,22,MIL,@,DAL,W (+4),1,5,0,2,0.0,0,0,,0,0,,1,0,1,0,0,1,0,0,0,0.0,-12
18,25,26,19,2010/12/20,22,MIL,@,POR,L (-26),0,9,3,4,0.75,0,0,,0,2,0.0,3,1,4,0,0,0,0,0,6,6.0,-9
19,26,27,20,2010/12/21,22,MIL,@,LAL,W (+19),0,11,1,4,0.25,0,0,,0,0,,0,3,3,0,1,0,0,0,2,1.5,-5
20,27,28,21,2010/12/23,22,MIL,@,SAC,W (+5),0,23,4,7,0.571,0,0,,0,0,,1,3,4,0,1,4,0,3,8,8.9,0
21,28,29,22,2010/12/27,22,MIL,,ATL,L (-15),0,9,1,4,0.25,0,0,,0,0,,0,1,1,0,0,1,0,1,2,0.2,-2
22,29,30,23,2010/12/28,22,MIL,@,CHI,L (-13),0,5,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-5
23,32,33,24,2011/1/5,22,MIL,@,ORL,L (-10),0,31,7,10,0.7,0,0,,1,4,0.25,5,3,8,1,0,1,1,3,15,13.2,8
25,34,35,26,2011/1/8,22,MIL,@,NJN,W (+23),0,20,2,6,0.333,0,0,,2,2,1.0,2,3,5,1,0,3,1,2,6,5.9,-4
27,39,40,28,2011/1/21,22,MIL,@,CLE,W (+14),0,14,2,3,0.667,0,0,,0,0,,0,1,1,1,0,3,4,1,4,1.4,8
28,40,41,29,2011/1/22,22,MIL,,MEM,L (-13),0,27,6,11,0.545,0,0,,0,0,,4,2,6,0,0,3,0,3,12,11.0,-6
29,41,42,30,2011/1/24,22,MIL,@,CHI,L (-9),0,9,0,3,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-1.5,-7
30,42,43,31,2011/1/26,22,MIL,,ATL,W (+8),0,13,4,7,0.571,0,0,,0,0,,0,4,4,0,0,3,0,1,8,7.6,3
31,43,44,32,2011/1/28,22,MIL,@,TOR,W (+6),0,6,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-7
33,47,48,34,2011/2/3,22,MIL,@,GSW,L (-6),0,14,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,2,2,2,-1.1,-8
34,48,49,35,2011/2/5,22,MIL,,DET,L (-11),0,9,0,2,0.0,0,0,,0,0,,0,2,2,0,0,0,0,4,0,-2.4,-1
35,54,55,36,2011/2/16,22,MIL,,DEN,L (-7),0,6,3,4,0.75,0,0,,0,0,,0,2,2,0,0,0,1,1,6,3.6,7
36,57,58,37,2011/2/26,22,MIL,,CHI,L (-8),0,24,3,7,0.429,0,0,,0,0,,2,1,3,1,0,0,1,3,6,2.5,-18
37,58,59,38,2011/3/1,22,MIL,,DET,W (+2),1,30,1,6,0.167,0,0,,0,2,0.0,1,7,8,0,0,3,2,5,2,-1.7,3
38,59,60,39,2011/3/4,22,MIL,,PHO,L (-14),1,26,5,10,0.5,0,0,,0,0,,2,3,5,0,1,1,2,6,10,4.6,-19
39,60,61,40,2011/3/6,22,MIL,,BOS,L (-6),1,25,4,10,0.4,0,0,,0,0,,2,5,7,0,1,0,1,3,8,4.3,-2
40,61,62,41,2011/3/8,22,MIL,@,WAS,W (+19),0,21,2,7,0.286,0,0,,2,3,0.667,4,2,6,2,0,2,1,4,6,5.1,0
41,62,63,42,2011/3/9,22,MIL,,CLE,W (+20),0,22,6,9,0.667,0,0,,0,0,,0,5,5,1,0,0,2,2,12,7.5,2
42,63,64,43,2011/3/12,22,MIL,,PHI,W (+28),0,26,4,6,0.667,0,0,,0,2,0.0,1,3,4,1,0,5,0,2,8,9.6,22
43,64,65,44,2011/3/13,22,MIL,@,BOS,L (-31),0,17,1,4,0.25,0,0,,1,2,0.5,0,2,2,1,1,0,2,1,3,0.1,-12
44,65,66,45,2011/3/15,22,MIL,@,ATL,L (-25),0,12,1,5,0.2,0,0,,3,4,0.75,2,1,3,0,0,0,0,0,5,3.2,-27
45,66,67,46,2011/3/16,22,MIL,,ORL,L (-4),1,18,2,4,0.5,0,0,,0,0,,0,0,0,0,2,0,0,6,4,1.6,-10
46,67,68,47,2011/3/18,22,MIL,,NJN,W (+15),0,11,1,5,0.2,0,0,,0,0,,1,2,3,1,1,0,1,1,2,0.5,-2
47,68,69,48,2011/3/20,22,MIL,,NYK,W (+5),0,7,1,3,0.333,0,0,,0,0,,0,1,1,0,0,1,0,2,2,0.5,-7
48,69,70,49,2011/3/23,22,MIL,,SAC,L (-7),0,15,5,7,0.714,0,0,,0,0,,1,3,4,1,2,3,0,2,10,12.7,5
49,70,71,50,2011/3/25,22,MIL,@,NYK,W (+6),0,21,3,4,0.75,0,0,,0,0,,0,3,3,1,0,2,2,4,6,3.8,-6
50,71,72,51,2011/3/26,22,MIL,,CHI,L (-8),0,15,2,6,0.333,0,0,,1,1,1.0,0,0,0,0,0,1,0,3,5,1.1,0
51,72,73,52,2011/3/28,22,MIL,@,CHA,L (-1),0,13,1,3,0.333,0,0,,0,1,0.0,0,4,4,0,1,1,1,2,2,1.0,3
53,75,76,54,2011/4/2,22,MIL,,PHI,W (+6),0,10,0,1,0.0,0,0,,0,0,,0,2,2,0,0,2,1,0,0,0.3,3
54,76,77,55,2011/4/5,22,MIL,@,ORL,L (-6),0,7,0,1,0.0,0,0,,1,2,0.5,0,0,0,0,1,0,0,3,1,-0.3,0
56,78,79,57,2011/4/8,22,MIL,@,DET,L (-10),0,13,2,3,0.667,0,0,,0,0,,1,2,3,0,0,2,0,2,4,4.6,4
