,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
18,27,28,19.0,2016-12-20,22,PHI,,NOP,L (-15),1,25,4,12,0.333,0,3,0.0,3,5,0.6,0,6,6,1,1,1,2,5,11,3.6,-17
19,28,29,20.0,2016-12-23,22,PHI,@,PHO,L (-7),1,28,8,15,0.533,1,3,0.333,10,11,0.909,0,7,7,1,0,2,3,3,27,19.3,-12
20,29,30,21.0,2016-12-26,22,PHI,@,SAC,L (-2),1,29,8,17,0.471,1,4,0.25,8,9,0.889,4,4,8,1,2,2,8,5,25,14.0,3
21,31,32,22.0,2016-12-30,22,PHI,@,DEN,W (+2),1,28,5,13,0.385,1,5,0.2,12,14,0.857,3,3,6,5,2,3,5,6,23,18.3,8
22,32,33,23.0,2017-01-03,22,PHI,,MIN,W (+2),1,30,8,20,0.4,1,3,0.333,8,11,0.727,5,3,8,3,1,2,3,3,25,17.7,11
23,33,34,24.0,2017-01-06,22,PHI,@,BOS,L (-4),1,26,6,12,0.5,1,3,0.333,10,10,1.0,0,8,8,3,0,2,4,6,23,16.5,-1
24,34,35,25.0,2017-01-08,22,PHI,@,BRK,W (+10),1,24,8,14,0.571,0,3,0.0,4,5,0.8,1,4,5,4,0,2,3,4,20,14.5,10
25,35,36,26.0,2017-01-11,22,PHI,,NYK,W (+1),1,27,7,20,0.35,1,3,0.333,6,7,0.857,5,9,14,1,1,1,1,3,21,15.8,9
26,36,37,27.0,2017-01-13,22,PHI,,CHO,W (+9),1,28,6,12,0.5,0,5,0.0,12,14,0.857,0,8,8,1,2,3,5,5,24,17.4,23
27,38,39,28.0,2017-01-16,22,PHI,@,MIL,W (+9),1,28,4,9,0.444,1,3,0.333,13,18,0.722,3,10,13,2,2,5,4,3,22,22.1,13
28,39,40,29.0,2017-01-18,22,PHI,,TOR,W (+5),1,27,6,13,0.462,2,5,0.4,12,14,0.857,0,9,9,2,1,2,4,5,26,19.0,20
29,40,41,30.0,2017-01-20,22,PHI,,POR,W (+1),1,22,7,14,0.5,0,0,,4,9,0.444,3,7,10,5,0,4,5,2,18,13.7,-1
30,44,45,31.0,2017-01-27,22,PHI,,HOU,L (-5),1,28,11,20,0.55,4,6,0.667,6,6,1.0,1,6,7,4,3,2,5,3,32,25.9,0
31,45,1,1.0,2017-10-18,23,PHI,@,WAS,L (-5),1,27,7,15,0.467,0,4,0.0,4,4,1.0,1,12,13,3,0,1,4,2,18,12.6,1
32,46,2,2.0,2017-10-20,23,PHI,,BOS,L (-10),1,28,4,16,0.25,0,6,0.0,3,3,1.0,2,12,14,3,1,2,3,1,11,7.5,-4
33,48,4,3.0,2017-10-23,23,PHI,@,DET,W (+11),1,28,11,15,0.733,1,1,1.0,7,8,0.875,0,9,9,0,2,0,7,5,30,19.2,21
34,49,5,4.0,2017-10-25,23,PHI,,HOU,L (-1),1,25,8,13,0.615,1,2,0.5,4,5,0.8,0,6,6,3,1,2,3,3,21,16.8,-1
35,50,6,5.0,2017-10-28,23,PHI,@,DAL,W (+2),1,29,8,19,0.421,3,7,0.429,4,6,0.667,3,6,9,4,0,0,7,4,23,10.2,-4
36,51,7,6.0,2017-10-30,23,PHI,@,HOU,W (+8),1,25,9,12,0.75,0,1,0.0,4,6,0.667,2,7,9,5,2,1,3,5,22,21.1,17
37,52,8,7.0,2017-11-01,23,PHI,,ATL,W (+10),1,30,9,16,0.563,1,3,0.333,2,5,0.4,2,10,12,6,3,3,2,4,21,22.3,2
38,53,9,8.0,2017-11-03,23,PHI,,IND,W (+11),1,28,7,15,0.467,0,1,0.0,4,5,0.8,2,7,9,5,2,2,6,4,18,12.7,12
39,55,11,9.0,2017-11-09,23,PHI,@,SAC,L (-1),1,32,7,20,0.35,1,4,0.25,7,8,0.875,3,12,15,2,0,3,5,3,22,13.4,9
40,56,12,10.0,2017-11-11,23,PHI,@,GSW,L (-21),1,25,4,11,0.364,0,1,0.0,4,4,1.0,3,4,7,2,1,1,7,2,12,4.5,-9
41,57,13,11.0,2017-11-13,23,PHI,@,LAC,W (+4),1,36,11,20,0.55,1,5,0.2,9,16,0.563,2,14,16,2,0,1,4,4,32,21.7,23
42,58,14,12.0,2017-11-15,23,PHI,@,LAL,W (+6),1,34,14,20,0.7,2,3,0.667,16,19,0.842,2,13,15,7,0,7,2,4,46,47.9,19
43,59,15,13.0,2017-11-18,23,PHI,,GSW,L (-8),1,33,7,16,0.438,1,4,0.25,6,8,0.75,2,6,8,3,0,1,5,4,21,11.2,-10
44,60,16,14.0,2017-11-20,23,PHI,,UTA,W (+21),1,27,7,17,0.412,0,3,0.0,1,4,0.25,2,9,11,3,0,2,2,2,15,9.5,16
45,61,17,15.0,2017-11-22,23,PHI,,POR,W (+20),1,30,11,19,0.579,1,3,0.333,5,5,1.0,3,9,12,1,0,2,4,5,28,20.0,9
46,62,18,16.0,2017-11-25,23,PHI,,ORL,W (+19),1,29,7,17,0.412,1,1,1.0,3,4,0.75,4,10,14,6,0,0,5,3,18,12.3,14
47,63,19,17.0,2017-11-27,23,PHI,,CLE,L (-22),1,33,11,24,0.458,0,2,0.0,8,9,0.889,5,6,11,0,0,0,1,4,30,19.9,-23
48,64,20,18.0,2017-11-29,23,PHI,,WAS,W (+5),1,32,6,15,0.4,0,0,,13,18,0.722,7,7,14,4,1,4,3,6,25,23.1,3
49,66,22,19.0,2017-12-02,23,PHI,,DET,W (+5),1,32,7,21,0.333,0,3,0.0,11,12,0.917,5,5,10,0,1,0,6,4,25,11.1,2
50,67,23,20.0,2017-12-04,23,PHI,,PHO,L (-14),1,34,7,18,0.389,0,0,,8,8,1.0,2,10,12,2,0,4,0,1,22,20.4,-11
51,68,24,21.0,2017-12-07,23,PHI,,LAL,L (-3),1,36,11,17,0.647,2,3,0.667,9,10,0.9,1,6,7,6,1,5,4,5,33,30.3,14
52,71,27,22.0,2017-12-12,23,PHI,@,MIN,W (+6),1,39,8,16,0.5,1,1,1.0,11,12,0.917,1,11,12,8,0,1,2,5,28,25.9,19
53,72,28,23.0,2017-12-15,23,PHI,,OKC,L (-2),1,49,11,20,0.55,0,3,0.0,12,13,0.923,0,8,8,6,0,2,7,3,34,23.8,6
54,76,32,24.0,2017-12-23,23,PHI,@,TOR,L (-16),1,23,5,13,0.385,1,4,0.25,3,4,0.75,0,8,8,2,0,3,5,2,14,6.6,-19
55,77,33,25.0,2017-12-25,23,PHI,@,NYK,W (+7),1,34,8,17,0.471,2,3,0.667,7,8,0.875,3,13,16,3,0,3,6,3,25,18.9,25
56,78,34,26.0,2017-12-28,23,PHI,@,POR,L (-4),1,35,9,21,0.429,6,12,0.5,5,8,0.625,1,8,9,3,0,1,4,4,29,17.0,0
57,80,36,27.0,2017-12-31,23,PHI,@,PHO,W (+13),1,31,8,14,0.571,0,3,0.0,6,8,0.75,1,8,9,5,1,2,7,5,22,14.6,32
58,81,37,28.0,2018-01-03,23,PHI,,SAS,W (+6),1,35,6,12,0.5,0,2,0.0,9,11,0.818,2,9,11,4,1,4,3,3,21,20.7,16
59,82,38,29.0,2018-01-05,23,PHI,,DET,W (+36),1,25,9,16,0.563,1,2,0.5,4,5,0.8,2,7,9,0,0,1,1,3,23,17.0,25
60,83,39,30.0,2018-01-11,23,PHI,,BOS,L (-11),1,31,6,17,0.353,1,5,0.2,2,3,0.667,0,10,10,5,2,1,4,2,15,9.5,-7
61,84,40,31.0,2018-01-15,23,PHI,,TOR,W (+6),1,34,11,21,0.524,1,5,0.2,11,14,0.786,5,6,11,3,0,1,7,4,34,22.0,-2
62,85,41,32.0,2018-01-18,23,PHI,@,BOS,W (+9),1,35,10,19,0.526,0,1,0.0,6,7,0.857,3,13,16,6,1,2,4,4,26,23.3,10
63,86,42,33.0,2018-01-20,23,PHI,,MIL,W (+22),1,32,11,19,0.579,2,5,0.4,5,6,0.833,0,9,9,1,1,2,5,2,29,19.7,16
64,87,43,34.0,2018-01-22,23,PHI,@,MEM,L (-4),1,32,5,13,0.385,0,2,0.0,5,9,0.556,5,9,14,1,0,0,4,4,15,7.6,-5
65,88,44,35.0,2018-01-24,23,PHI,,CHI,W (+14),1,32,10,17,0.588,1,2,0.5,1,1,1.0,0,5,5,3,0,2,3,3,22,14.9,9
66,89,45,36.0,2018-01-26,23,PHI,@,SAS,W (+19),1,29,6,15,0.4,1,2,0.5,5,8,0.625,3,10,13,3,1,0,0,3,18,15.7,21
67,90,46,37.0,2018-01-28,23,PHI,@,OKC,L (-10),1,36,10,16,0.625,3,4,0.75,4,5,0.8,3,7,10,2,0,2,5,4,27,19.8,10
68,92,48,38.0,2018-01-31,23,PHI,@,BRK,L (-8),1,36,8,19,0.421,1,5,0.2,12,14,0.857,1,13,14,2,0,1,3,4,29,20.2,9
69,93,49,39.0,2018-02-02,23,PHI,,MIA,W (+6),1,31,7,17,0.412,0,4,0.0,3,4,0.75,2,9,11,4,0,3,6,5,17,8.5,11
70,94,50,40.0,2018-02-03,23,PHI,@,IND,L (-8),1,34,9,19,0.474,0,4,0.0,6,9,0.667,4,6,10,3,2,1,7,1,24,15.1,-20
71,95,51,41.0,2018-02-06,23,PHI,,WAS,W (+13),1,32,10,21,0.476,3,7,0.429,4,5,0.8,1,12,13,3,0,3,1,2,27,22.6,16
72,96,52,42.0,2018-02-09,23,PHI,,NOP,W (+18),1,24,11,18,0.611,2,4,0.5,0,0,,3,13,16,0,2,1,3,1,24,21.1,33
73,97,53,43.0,2018-02-10,23,PHI,,LAC,W (+14),1,34,9,23,0.391,1,6,0.167,10,13,0.769,4,12,16,2,1,3,2,3,29,23.0,0
74,98,54,44.0,2018-02-12,23,PHI,,NYK,W (+16),1,24,6,13,0.462,1,2,0.5,4,6,0.667,1,5,6,2,1,0,3,3,17,9.9,13
75,100,56,45.0,2018-02-22,23,PHI,@,CHI,W (+1),1,35,11,17,0.647,3,3,1.0,5,8,0.625,2,11,13,5,3,4,1,2,30,33.5,6
76,101,57,46.0,2018-02-24,23,PHI,,ORL,W (+11),1,27,10,17,0.588,1,4,0.25,7,10,0.7,3,11,14,1,0,1,0,2,28,24.9,9
77,102,58,47.0,2018-02-25,23,PHI,@,WAS,L (-15),1,32,9,20,0.45,2,6,0.333,5,6,0.833,2,8,10,4,2,1,5,5,25,16.5,-9
78,103,59,48.0,2018-02-27,23,PHI,@,MIA,L (-1),1,30,9,16,0.563,3,6,0.5,2,3,0.667,2,6,8,4,1,0,5,5,23,15.0,12
79,104,60,49.0,2018-03-01,23,PHI,@,CLE,W (+11),1,34,7,18,0.389,0,1,0.0,3,8,0.375,6,8,14,6,0,1,2,1,17,14.3,16
80,105,61,50.0,2018-03-02,23,PHI,,CHO,W (+11),1,32,8,19,0.421,1,4,0.25,6,11,0.545,1,14,15,4,0,3,4,4,23,15.1,19
81,106,62,51.0,2018-03-04,23,PHI,@,MIL,L (-8),1,31,6,12,0.5,0,3,0.0,7,10,0.7,0,8,8,2,1,2,7,5,19,9.0,-10
82,107,63,52.0,2018-03-06,23,PHI,@,CHO,W (+14),1,29,8,16,0.5,0,3,0.0,2,2,1.0,2,3,5,4,0,1,3,4,18,11.2,-5
83,108,64,53.0,2018-03-08,23,PHI,@,MIA,L (-9),1,28,5,18,0.278,3,6,0.5,4,7,0.571,1,6,7,3,0,0,1,5,17,6.8,0
84,109,65,54.0,2018-03-11,23,PHI,@,BRK,W (+23),1,26,9,17,0.529,1,2,0.5,2,4,0.5,3,5,8,3,1,1,2,1,21,16.9,19
85,110,66,55.0,2018-03-13,23,PHI,,IND,L (-3),1,33,11,22,0.5,0,5,0.0,7,8,0.875,2,10,12,4,0,3,8,4,29,17.3,1
86,111,67,56.0,2018-03-15,23,PHI,@,NYK,W (+8),1,32,11,21,0.524,2,5,0.4,5,7,0.714,4,6,10,4,0,2,3,3,29,22.5,10
87,112,68,57.0,2018-03-16,24,PHI,,BRK,W (+4),1,33,6,23,0.261,1,4,0.25,11,11,1.0,7,12,19,4,1,2,1,4,24,21.4,18
88,113,69,58.0,2018-03-19,24,PHI,,CHO,W (+14),1,31,10,17,0.588,4,6,0.667,1,2,0.5,4,16,20,2,0,3,9,4,25,17.2,-9
89,114,70,59.0,2018-03-21,24,PHI,,MEM,W (+14),1,20,4,10,0.4,0,2,0.0,6,6,1.0,1,6,7,4,1,1,1,2,14,13.8,19
90,115,71,60.0,2018-03-22,24,PHI,@,ORL,W (+20),1,20,6,11,0.545,1,4,0.25,4,4,1.0,2,7,9,3,1,1,1,2,17,17.2,24
91,116,72,61.0,2018-03-24,24,PHI,,MIN,W (+12),1,24,6,12,0.5,1,3,0.333,6,8,0.75,0,6,6,2,0,3,1,2,19,15.7,21
92,117,73,62.0,2018-03-26,24,PHI,,DEN,W (+19),1,27,6,12,0.5,0,1,0.0,8,10,0.8,1,12,13,2,1,2,4,5,20,15.3,20
93,118,74,63.0,2018-03-28,24,PHI,,NYK,W (+17),1,9,2,6,0.333,0,1,0.0,1,2,0.5,2,1,3,0,0,0,1,1,5,1.5,7
94,121,3,1.0,2018-04-19,24,PHI,@,MIA,W (+20),1,30,5,11,0.455,3,4,0.75,10,15,0.667,1,6,7,4,1,3,3,4,23,19.1,9
95,122,4,2.0,2018-04-21,24,PHI,@,MIA,W (+4),1,31,2,11,0.182,0,4,0.0,10,13,0.769,2,10,12,1,1,5,8,4,14,5.9,-5
96,123,5,3.0,2018-04-24,24,PHI,,MIA,W (+13),1,29,8,14,0.571,0,0,,3,5,0.6,2,10,12,1,2,1,4,5,19,13.4,22
97,124,6,4.0,2018-04-30,24,PHI,@,BOS,L (-16),1,35,12,21,0.571,2,5,0.4,5,6,0.833,1,12,13,5,1,0,3,2,31,25.7,-6
98,125,7,5.0,2018-05-03,24,PHI,@,BOS,L (-5),1,37,8,22,0.364,1,6,0.167,3,6,0.5,4,10,14,5,1,1,2,5,20,13.6,-8
99,126,8,6.0,2018-05-05,24,PHI,,BOS,L (-3),1,41,10,26,0.385,0,1,0.0,2,3,0.667,6,13,19,2,1,1,3,6,22,13.2,6
100,127,9,7.0,2018-05-07,24,PHI,,BOS,W (+11),1,35,6,15,0.4,2,5,0.4,1,2,0.5,3,9,12,2,0,0,2,2,15,9.9,22
101,128,10,8.0,2018-05-09,24,PHI,@,BOS,L (-2),1,39,9,18,0.5,0,4,0.0,9,11,0.818,4,8,12,4,0,3,4,3,27,22.1,3
102,129,1,1.0,2018-10-16,24,PHI,@,BOS,L (-18),1,37,9,21,0.429,1,4,0.25,4,5,0.8,2,8,10,2,1,2,5,3,23,12.9,-8
103,130,2,2.0,2018-10-18,24,PHI,,CHI,W (+19),1,33,9,14,0.643,0,3,0.0,12,14,0.857,1,11,12,3,1,4,2,4,30,29.3,26
104,131,3,3.0,2018-10-20,24,PHI,,ORL,W (+1),1,34,13,26,0.5,3,5,0.6,3,4,0.75,4,6,10,3,0,0,0,2,32,24.5,-8
105,132,4,4.0,2018-10-23,24,PHI,@,DET,L (-1),1,39,11,20,0.55,0,4,0.0,11,14,0.786,1,10,11,7,0,3,1,5,33,29.9,3
106,133,5,5.0,2018-10-24,24,PHI,@,MIL,L (-15),1,36,9,24,0.375,2,7,0.286,10,13,0.769,3,16,19,6,0,3,2,2,30,26.0,3
107,134,6,6.0,2018-10-27,24,PHI,,CHO,W (+2),1,37,10,22,0.455,1,5,0.2,6,6,1.0,2,13,15,2,0,2,3,3,27,19.5,-2
108,135,7,7.0,2018-10-29,24,PHI,,ATL,W (+21),1,30,3,9,0.333,0,2,0.0,4,4,1.0,2,4,6,6,0,2,4,3,10,7.9,12
109,136,8,8.0,2018-10-30,24,PHI,@,TOR,L (-17),1,33,11,21,0.524,3,4,0.75,6,7,0.857,5,6,11,4,0,1,2,4,31,25.5,-7
110,137,9,9.0,2018-11-01,24,PHI,,LAC,W (+9),1,33,16,32,0.5,3,8,0.375,6,9,0.667,4,9,13,1,0,4,2,5,41,28.8,16
111,138,10,10.0,2018-11-03,24,PHI,,DET,W (+10),1,34,10,18,0.556,1,3,0.333,18,23,0.783,0,17,17,1,0,2,4,5,39,29.6,1
112,139,11,11.0,2018-11-04,24,PHI,@,BRK,L (-25),1,32,4,8,0.5,0,1,0.0,8,10,0.8,1,14,15,4,0,1,5,5,16,12.6,-5
113,140,12,12.0,2018-11-07,24,PHI,@,IND,W (+6),1,36,7,16,0.438,1,5,0.2,5,6,0.833,1,9,10,2,1,3,5,2,20,13.3,7
114,141,13,13.0,2018-11-09,24,PHI,,CHO,W (+1),1,39,11,18,0.611,1,2,0.5,19,22,0.864,2,16,18,4,0,4,3,4,42,39.8,9
115,142,14,14.0,2018-11-10,24,PHI,@,MEM,L (-6),1,39,4,15,0.267,0,6,0.0,6,10,0.6,2,14,16,5,1,1,6,5,14,6.3,4
116,143,15,15.0,2018-11-12,24,PHI,@,MIA,W (+10),1,36,8,15,0.533,3,4,0.75,16,20,0.8,6,12,18,3,0,0,2,1,35,33.6,12
117,144,16,16.0,2018-11-14,24,PHI,@,ORL,L (-5),1,36,6,20,0.3,4,7,0.571,3,4,0.75,0,13,13,10,0,2,2,2,19,16.5,2
118,145,17,17.0,2018-11-16,24,PHI,,UTA,W (+6),1,26,7,20,0.35,1,4,0.25,8,9,0.889,1,6,7,2,2,3,1,4,23,16.8,12
119,146,18,18.0,2018-11-17,24,PHI,@,CHO,W (+3),1,40,9,23,0.391,2,5,0.4,13,14,0.929,2,9,11,3,1,2,4,5,33,22.7,-4
120,147,19,19.0,2018-11-19,24,PHI,,PHO,W (+5),1,36,12,23,0.522,0,5,0.0,9,12,0.75,3,14,17,1,3,1,6,4,33,23.6,18
121,148,20,20.0,2018-11-21,24,PHI,,NOP,W (+1),1,32,11,23,0.478,2,4,0.5,7,9,0.778,5,14,19,2,0,2,7,5,31,20.0,-11
122,149,21,21.0,2018-11-23,24,PHI,,CLE,L (-9),1,33,8,13,0.615,2,4,0.5,6,8,0.75,0,12,12,3,0,0,2,3,24,19.8,-19
123,150,22,22.0,2018-11-25,24,PHI,@,BRK,W (+2),1,36,11,19,0.579,0,3,0.0,10,12,0.833,2,10,12,4,0,2,4,4,32,25.3,11
124,151,23,23.0,2018-11-28,24,PHI,,NYK,W (+26),1,30,10,21,0.476,0,3,0.0,6,8,0.75,2,12,14,7,1,1,1,1,26,24.7,25
125,152,24,24.0,2018-11-30,24,PHI,,WAS,W (+25),1,22,5,12,0.417,1,3,0.333,5,10,0.5,5,10,15,0,0,3,0,0,16,16.2,30
126,153,25,25.0,2018-12-02,24,PHI,,MEM,W (+8),1,38,4,13,0.308,0,2,0.0,7,8,0.875,0,14,14,3,1,1,4,3,15,9.9,13
127,154,26,26.0,2018-12-05,24,PHI,@,TOR,L (-11),1,36,5,17,0.294,0,4,0.0,0,2,0.0,2,10,12,5,0,2,4,5,10,2.6,-23
128,156,28,27.0,2018-12-10,24,PHI,,DET,W (+14),1,33,6,16,0.375,1,4,0.25,11,14,0.786,2,6,8,3,2,2,3,3,24,18.5,30
129,157,29,28.0,2018-12-12,24,PHI,,BRK,L (-3),1,38,12,18,0.667,2,3,0.667,7,8,0.875,3,14,17,6,1,1,6,5,33,29.0,7
130,158,30,29.0,2018-12-14,24,PHI,,IND,L (-12),1,34,13,22,0.591,1,6,0.167,13,16,0.813,8,13,21,3,1,1,6,4,40,34.3,-4
131,159,31,30.0,2018-12-16,24,PHI,@,CLE,W (+23),1,29,10,16,0.625,0,1,0.0,4,6,0.667,1,8,9,2,0,1,3,1,24,17.8,13
132,160,32,31.0,2018-12-17,24,PHI,@,SAS,L (-27),1,29,6,17,0.353,0,6,0.0,1,1,1.0,3,8,11,5,0,0,4,0,13,7.5,-18
133,161,33,32.0,2018-12-19,24,PHI,,NYK,W (+22),1,26,10,17,0.588,0,0,,4,4,1.0,3,7,10,3,0,1,4,4,24,17.5,10
134,162,34,33.0,2018-12-22,24,PHI,,TOR,W (+25),1,31,10,15,0.667,0,0,,7,9,0.778,1,10,11,1,1,1,3,3,27,21.6,15
135,163,35,34.0,2018-12-25,24,PHI,@,BOS,L (-7),1,40,10,17,0.588,2,4,0.5,12,12,1.0,0,16,16,2,0,2,5,2,34,27.9,2
136,164,36,35.0,2018-12-27,24,PHI,@,UTA,W (+17),1,33,9,17,0.529,2,6,0.333,3,4,0.75,2,13,15,6,0,5,4,6,23,20.9,17
137,166,38,36.0,2019-01-01,24,PHI,@,LAC,W (+6),1,35,9,19,0.474,2,4,0.5,8,12,0.667,4,15,19,3,1,3,5,5,28,22.2,-4
138,167,39,37.0,2019-01-02,24,PHI,@,PHO,W (+5),1,36,12,23,0.522,1,1,1.0,17,19,0.895,4,14,18,2,3,2,4,3,42,37.5,6
139,168,40,38.0,2019-01-05,24,PHI,,DAL,W (+6),1,35,7,17,0.412,1,3,0.333,10,11,0.909,0,12,12,5,1,1,2,4,25,20.7,7
140,169,41,39.0,2019-01-08,24,PHI,,WAS,W (+17),1,24,8,13,0.615,2,4,0.5,2,3,0.667,0,10,10,4,0,1,3,1,20,16.8,12
141,170,42,40.0,2019-01-09,24,PHI,@,WAS,L (-17),1,34,11,17,0.647,1,4,0.25,12,14,0.857,4,10,14,2,1,3,7,3,35,28.8,-25
142,172,44,41.0,2019-01-13,24,PHI,@,NYK,W (+3),1,32,9,24,0.375,0,2,0.0,8,12,0.667,2,6,8,1,0,6,2,4,26,15.7,-3
143,173,45,42.0,2019-01-15,24,PHI,,MIN,W (+42),1,27,10,17,0.588,4,6,0.667,7,8,0.875,1,12,13,3,0,1,4,4,31,24.2,20
144,174,46,43.0,2019-01-17,24,PHI,@,IND,W (+24),1,35,9,19,0.474,2,7,0.286,2,2,1.0,3,10,13,8,1,3,5,3,22,19.9,18
145,175,47,44.0,2019-01-19,24,PHI,,OKC,L (-2),1,34,11,19,0.579,1,5,0.2,8,12,0.667,2,6,8,6,0,1,3,3,31,24.4,17
146,176,48,45.0,2019-01-21,24,PHI,,HOU,W (+28),1,27,9,16,0.563,0,1,0.0,14,17,0.824,3,11,14,2,2,3,2,3,32,30.9,21
147,177,49,46.0,2019-01-23,24,PHI,,SAS,W (+2),1,37,13,28,0.464,2,4,0.5,5,6,0.833,7,12,19,3,0,1,3,3,33,25.3,12
148,179,51,47.0,2019-01-29,24,PHI,@,LAL,W (+16),1,30,7,16,0.438,2,6,0.333,12,15,0.8,1,10,11,6,0,1,6,3,28,19.8,22
149,180,52,48.0,2019-01-31,24,PHI,@,GSW,W (+9),1,34,8,24,0.333,0,5,0.0,10,12,0.833,6,14,20,5,2,0,8,4,26,15.9,-1
150,181,53,49.0,2019-02-02,24,PHI,@,SAC,L (-7),1,39,9,24,0.375,0,5,0.0,11,13,0.846,7,10,17,2,1,4,4,3,29,22.9,-3
151,182,54,50.0,2019-02-05,24,PHI,,TOR,L (-12),1,42,10,20,0.5,3,7,0.429,14,15,0.933,2,11,13,2,1,3,4,4,37,30.2,-9
152,183,55,51.0,2019-02-08,24,PHI,,DEN,W (+7),1,33,4,17,0.235,0,5,0.0,7,8,0.875,2,10,12,1,1,4,4,3,15,8.0,13
153,184,56,52.0,2019-02-10,24,PHI,,LAL,W (+23),1,32,12,16,0.75,2,3,0.667,11,12,0.917,0,14,14,3,1,0,3,2,37,33.7,23
154,185,57,53.0,2019-02-12,24,PHI,,BOS,L (-3),1,37,9,22,0.409,2,8,0.25,3,4,0.75,3,11,14,3,0,2,2,5,23,15.7,3
155,186,58,54.0,2019-02-13,24,PHI,@,NYK,W (+15),1,34,7,13,0.538,0,0,,12,14,0.857,2,12,14,3,0,1,4,5,26,20.7,9
156,195,67,55.0,2019-03-10,24,PHI,,IND,W (+17),1,28,11,21,0.524,0,2,0.0,11,15,0.733,3,9,12,0,2,0,2,5,33,23.9,16
157,196,68,56.0,2019-03-12,24,PHI,,CLE,W (+7),1,34,6,16,0.375,1,3,0.333,4,4,1.0,3,16,19,5,1,4,6,2,17,15.6,9
158,197,69,57.0,2019-03-15,24,PHI,,SAC,W (+9),1,36,9,19,0.474,0,3,0.0,3,4,0.75,2,15,17,3,1,4,4,2,21,17.9,-2
159,198,70,58.0,2019-03-17,25,PHI,@,MIL,W (+5),1,36,15,31,0.484,4,13,0.308,6,7,0.857,2,13,15,6,3,1,1,4,40,34.5,-6
