,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
236,240,29,21.0,2014-12-21,25,PHO,@,WAS,W (+12),0,24,4,12,0.333,0,0,,2,2,1.0,1,2,3,3,0,0,1,1,10,5.2,10
237,241,30,22.0,2014-12-23,25,PHO,,DAL,W (+9),0,28,3,12,0.25,1,5,0.2,5,6,0.833,0,0,0,7,0,0,1,1,12,7.9,7
238,242,31,23.0,2014-12-26,25,PHO,@,SAC,W (+9),0,29,7,17,0.412,2,7,0.286,1,1,1.0,1,2,3,5,1,0,3,4,17,9.1,4
239,243,32,24.0,2014-12-28,25,PHO,@,LAL,W (+9),0,25,4,7,0.571,2,2,1.0,5,6,0.833,1,2,3,4,3,0,1,3,15,16.2,7
240,244,33,25.0,2014-12-30,25,PHO,@,NOP,L (-4),0,24,2,10,0.2,1,3,0.333,0,0,,1,2,3,3,1,1,1,2,5,2.1,3
241,245,34,26.0,2014-12-31,25,PHO,@,OKC,L (-3),0,16,1,5,0.2,0,2,0.0,4,4,1.0,0,1,1,2,0,0,3,3,6,0.4,-7
242,246,35,27.0,2015-01-02,25,PHO,,PHI,W (+16),0,23,4,6,0.667,2,3,0.667,2,2,1.0,0,6,6,5,0,0,1,4,12,12.1,13
243,247,36,28.0,2015-01-04,25,PHO,,TOR,W (+16),0,23,6,10,0.6,3,5,0.6,3,4,0.75,0,0,0,3,5,0,6,4,18,12.5,-2
244,248,37,29.0,2015-01-06,25,PHO,@,MIL,W (+6),0,31,5,8,0.625,2,2,1.0,7,8,0.875,1,3,4,1,0,0,2,2,19,14.5,14
245,249,38,30.0,2015-01-07,25,PHO,@,MIN,W (+2),0,31,6,14,0.429,2,3,0.667,3,4,0.75,2,3,5,3,5,0,0,4,17,17.0,-2
246,250,39,31.0,2015-01-09,25,PHO,@,SAS,L (-5),0,26,2,7,0.286,0,4,0.0,7,8,0.875,1,0,1,4,1,0,4,4,11,5.4,-19
247,251,40,32.0,2015-01-11,25,PHO,@,MEM,L (-12),0,41,7,16,0.438,2,7,0.286,4,4,1.0,0,0,0,3,1,0,7,1,20,7.3,0
248,252,41,33.0,2015-01-13,25,PHO,,CLE,W (+7),0,18,1,5,0.2,0,1,0.0,3,3,1.0,0,0,0,4,0,0,1,0,5,3.7,-5
249,253,42,34.0,2015-01-16,25,PHO,,MIN,W (+11),0,24,3,7,0.429,0,1,0.0,0,0,,0,1,1,4,1,1,2,1,6,4.7,6
250,254,43,35.0,2015-01-19,25,PHO,,LAL,W (+15),0,30,9,12,0.75,4,6,0.667,2,2,1.0,0,1,1,4,5,0,5,1,24,21.9,9
251,255,44,36.0,2015-01-21,25,PHO,,POR,W (+5),0,28,11,16,0.688,3,6,0.5,2,3,0.667,1,2,3,4,0,0,0,2,27,23.1,3
252,256,45,37.0,2015-01-23,25,PHO,,HOU,L (-2),0,38,7,20,0.35,4,9,0.444,4,4,1.0,1,4,5,4,0,0,5,2,22,9.7,-1
253,257,46,38.0,2015-01-25,25,PHO,,LAC,L (-20),0,25,6,11,0.545,4,8,0.5,9,9,1.0,0,1,1,1,0,0,0,4,25,19.1,-1
254,258,47,39.0,2015-01-28,25,PHO,,WAS,W (+8),0,20,4,13,0.308,4,8,0.5,6,7,0.857,1,0,1,4,1,0,0,0,18,14.6,2
255,259,48,40.0,2015-01-30,25,PHO,,CHI,W (+6),0,24,2,9,0.222,1,5,0.2,1,2,0.5,1,2,3,1,1,0,1,1,6,1.7,13
256,260,49,41.0,2015-01-31,25,PHO,@,GSW,L (-19),0,25,4,13,0.308,2,6,0.333,3,3,1.0,2,3,5,5,1,1,2,3,13,9.8,-12
257,261,50,42.0,2015-02-02,25,PHO,,MEM,L (-1),0,24,8,19,0.421,2,7,0.286,6,6,1.0,0,3,3,2,0,0,3,4,24,11.6,-10
258,262,51,43.0,2015-02-05,25,PHO,@,POR,L (-21),0,23,2,9,0.222,0,2,0.0,2,2,1.0,0,2,2,4,1,0,2,2,6,2.1,-18
259,263,52,44.0,2015-02-06,25,PHO,,UTA,W (+7),0,25,3,9,0.333,2,6,0.333,2,2,1.0,1,2,3,4,0,1,1,2,10,7.9,12
260,264,53,45.0,2015-02-08,26,PHO,@,SAC,L (-2),1,39,8,17,0.471,3,9,0.333,7,9,0.778,0,3,3,5,1,0,0,3,26,20.7,9
261,265,54,46.0,2015-02-10,26,PHO,,HOU,L (-9),0,30,4,10,0.4,2,5,0.4,4,5,0.8,0,1,1,6,2,0,1,2,14,12.9,-13
262,267,56,47.0,2015-02-22,26,BOS,@,LAL,L (-7),0,25,6,13,0.462,3,7,0.429,6,7,0.857,1,4,5,3,2,0,4,3,21,14.7,-7
263,268,57,48.0,2015-02-23,26,BOS,@,PHO,W (+5),0,27,6,16,0.375,3,8,0.375,6,7,0.857,0,1,1,7,1,0,5,1,21,12.6,21
264,269,58,49.0,2015-02-25,26,BOS,,NYK,W (+21),0,27,3,10,0.3,2,6,0.333,11,11,1.0,0,6,6,7,0,0,4,2,19,15.1,21
265,270,59,50.0,2015-02-27,26,BOS,,CHO,W (+8),0,31,9,22,0.409,2,8,0.25,8,10,0.8,0,1,1,7,1,0,3,3,28,17.4,22
266,271,60,51.0,2015-03-01,26,BOS,,GSW,L (-5),0,29,8,21,0.381,3,11,0.273,1,1,1.0,1,1,2,5,0,0,1,3,20,10.8,-10
267,272,61,52.0,2015-03-03,26,BOS,@,CLE,L (-31),0,20,4,13,0.308,0,3,0.0,3,4,0.75,0,2,2,2,0,0,3,2,11,1.3,-25
268,273,62,53.0,2015-03-04,26,BOS,,UTA,W (+1),0,26,6,12,0.5,2,5,0.4,7,8,0.875,2,1,3,7,1,0,1,3,21,20.0,7
269,274,63,54.0,2015-03-06,26,BOS,@,NOP,W (+6),0,29,8,13,0.615,4,6,0.667,7,8,0.875,0,1,1,3,0,0,3,0,27,20.1,9
270,275,64,55.0,2015-03-08,26,BOS,@,ORL,L (-5),0,30,5,14,0.357,3,9,0.333,8,10,0.8,0,5,5,9,2,0,3,4,21,17.6,3
271,276,65,56.0,2015-03-09,26,BOS,@,MIA,W (+10),0,31,7,17,0.412,3,10,0.3,8,8,1.0,0,1,1,4,0,0,3,2,25,15.2,10
272,277,74,57.0,2015-03-25,26,BOS,,MIA,L (-7),0,20,2,7,0.286,0,3,0.0,0,3,0.0,0,0,0,0,0,0,3,2,4,-5.1,-18
273,278,75,58.0,2015-03-27,26,BOS,@,NYK,W (+4),0,24,4,13,0.308,2,7,0.286,8,9,0.889,1,0,1,6,0,0,1,1,18,13.6,15
274,279,76,59.0,2015-03-29,26,BOS,,LAC,L (-13),0,26,4,12,0.333,2,7,0.286,9,10,0.9,0,0,0,7,2,0,0,4,19,17.1,-3
275,280,77,60.0,2015-03-30,26,BOS,@,CHO,W (+12),0,22,3,9,0.333,2,6,0.333,2,2,1.0,0,0,0,7,0,0,1,4,10,7.2,-10
276,281,78,61.0,2015-04-01,26,BOS,,IND,W (+13),0,22,2,10,0.2,1,4,0.25,3,4,0.75,0,4,4,6,1,0,4,3,8,2.6,6
277,282,79,62.0,2015-04-03,26,BOS,,MIL,L (-9),0,26,7,12,0.583,2,5,0.4,7,8,0.875,0,1,1,6,0,0,5,4,23,14.9,-2
278,283,80,63.0,2015-04-04,26,BOS,@,TOR,W (+1),0,27,10,19,0.526,3,8,0.375,2,2,1.0,0,2,2,4,0,0,4,0,25,15.1,-5
279,284,81,64.0,2015-04-08,26,BOS,@,DET,W (+10),0,30,10,17,0.588,4,8,0.5,10,11,0.909,2,1,3,6,0,0,2,0,34,29.6,35
280,285,82,65.0,2015-04-10,26,BOS,@,CLE,W (+9),0,23,4,12,0.333,2,6,0.333,7,8,0.875,0,3,3,5,0,0,2,1,17,11.8,4
281,286,83,66.0,2015-04-12,26,BOS,,CLE,W (+39),0,22,5,10,0.5,2,4,0.5,5,6,0.833,0,2,2,6,2,0,1,2,17,16.6,25
282,287,84,67.0,2015-04-14,26,BOS,,TOR,W (+2),0,27,4,13,0.308,3,8,0.375,0,0,,0,1,1,6,0,0,1,1,11,6.6,14
283,288,1,1.0,2015-04-19,26,BOS,@,CLE,L (-13),0,32,6,14,0.429,2,5,0.4,8,8,1.0,0,5,5,10,1,0,5,1,22,18.7,5
284,289,2,2.0,2015-04-21,26,BOS,@,CLE,L (-8),0,30,6,14,0.429,0,3,0.0,10,10,1.0,1,0,1,7,1,0,4,2,22,16.4,-3
285,290,3,3.0,2015-04-23,26,BOS,,CLE,L (-8),0,21,2,9,0.222,0,3,0.0,1,2,0.5,0,1,1,2,0,0,1,1,5,-0.6,-11
286,291,4,4.0,2015-04-26,26,BOS,,CLE,L (-8),0,37,4,17,0.235,1,7,0.143,12,12,1.0,0,5,5,9,1,0,4,6,21,13.1,4
287,292,1,1.0,2015-10-28,26,BOS,,PHI,W (+17),0,29,10,19,0.526,1,6,0.167,6,7,0.857,1,1,2,7,3,0,3,1,27,22.8,19
288,293,2,2.0,2015-10-30,26,BOS,,TOR,L (-10),0,29,7,16,0.438,1,4,0.25,10,11,0.909,0,1,1,7,2,0,3,5,25,18.4,4
289,294,3,3.0,2015-11-01,26,BOS,,SAS,L (-8),0,27,4,18,0.222,1,5,0.2,6,6,1.0,0,1,1,5,1,0,2,1,15,6.4,-15
290,295,4,4.0,2015-11-04,26,BOS,@,IND,L (-2),1,36,9,19,0.474,4,7,0.571,5,5,1.0,1,0,1,7,2,0,5,1,27,19.5,1
291,296,5,5.0,2015-11-06,26,BOS,,WAS,W (+20),1,26,5,15,0.333,1,3,0.333,5,6,0.833,0,1,1,8,2,0,3,0,16,12.0,9
292,297,6,6.0,2015-11-10,26,BOS,@,MIL,W (+16),1,34,6,20,0.3,1,10,0.1,7,8,0.875,1,1,2,1,1,0,3,0,20,7.7,-12
293,298,7,7.0,2015-11-11,26,BOS,,IND,L (-11),1,30,4,13,0.308,1,4,0.25,5,7,0.714,0,3,3,4,0,0,2,2,14,6.6,-8
294,299,8,8.0,2015-11-13,26,BOS,,ATL,W (+13),1,34,8,18,0.444,4,9,0.444,3,4,0.75,0,5,5,10,2,0,2,3,23,20.5,22
295,300,9,9.0,2015-11-15,26,BOS,@,OKC,W (+15),1,34,8,18,0.444,3,9,0.333,1,1,1.0,1,1,2,8,0,0,2,2,20,14.4,15
296,301,10,10.0,2015-11-16,26,BOS,@,HOU,W (+16),1,24,9,12,0.75,4,7,0.571,1,1,1.0,1,2,3,6,2,0,1,0,23,24.7,0
297,302,11,11.0,2015-11-18,26,BOS,,DAL,L (-4),1,33,7,16,0.438,1,8,0.125,4,6,0.667,0,1,1,6,2,0,2,3,19,13.1,10
298,303,12,12.0,2015-11-20,26,BOS,,BRK,W (+25),1,28,7,15,0.467,4,9,0.444,0,1,0.0,0,1,1,9,1,0,3,0,18,14.5,28
299,304,13,13.0,2015-11-22,26,BOS,@,BRK,L (-10),1,31,8,19,0.421,2,8,0.25,9,11,0.818,0,2,2,6,1,0,3,5,27,16.9,-6
300,305,14,14.0,2015-11-24,26,BOS,@,ATL,L (-24),1,27,3,11,0.273,2,5,0.4,6,6,1.0,0,0,0,2,3,0,5,4,14,5.3,-17
301,306,15,15.0,2015-11-25,26,BOS,,PHI,W (+4),1,38,11,21,0.524,4,7,0.571,4,4,1.0,0,4,4,6,1,0,3,1,30,22.7,17
302,307,16,16.0,2015-11-27,26,BOS,,WAS,W (+33),1,31,9,21,0.429,3,10,0.3,0,0,,1,3,4,3,2,0,2,1,21,13.2,17
303,308,17,17.0,2015-11-29,26,BOS,@,ORL,L (-19),1,32,7,18,0.389,1,6,0.167,5,5,1.0,0,1,1,7,2,0,3,2,20,13.6,-8
304,309,18,18.0,2015-11-30,26,BOS,@,MIA,W (+10),1,32,5,17,0.294,1,5,0.2,5,6,0.833,0,1,1,9,1,0,0,1,16,12.9,-9
305,310,19,19.0,2015-12-03,26,BOS,@,SAC,W (+17),1,34,8,14,0.571,3,6,0.5,2,2,1.0,0,6,6,9,4,0,1,2,21,24.7,26
306,311,20,20.0,2015-12-05,26,BOS,@,SAS,L (-3),1,36,7,17,0.412,1,6,0.167,8,9,0.889,0,4,4,8,2,0,2,1,23,19.9,9
307,312,21,21.0,2015-12-07,26,BOS,@,NOP,W (+18),1,30,9,13,0.692,4,4,1.0,0,0,,0,2,2,5,1,0,1,2,22,19.8,19
308,313,22,22.0,2015-12-09,26,BOS,,CHI,W (+5),1,31,5,15,0.333,2,5,0.4,8,8,1.0,0,5,5,5,0,0,2,0,20,14.5,-7
309,314,23,23.0,2015-12-11,26,BOS,,GSW,L (-5),1,46,7,22,0.318,2,8,0.25,2,2,1.0,2,4,6,10,0,0,6,3,18,7.8,-9
310,315,24,24.0,2015-12-12,26,BOS,@,CHO,W (+5),1,39,8,16,0.5,2,5,0.4,3,3,1.0,1,4,5,13,0,0,2,2,21,21.2,16
311,316,25,25.0,2015-12-15,26,BOS,,CLE,L (-12),1,27,3,15,0.2,0,2,0.0,6,6,1.0,2,1,3,4,0,0,1,0,12,6.2,-10
312,317,26,26.0,2015-12-16,26,BOS,@,DET,L (-3),1,38,12,20,0.6,3,5,0.6,11,11,1.0,2,1,3,7,0,0,4,5,38,29.4,13
313,318,27,27.0,2015-12-18,26,BOS,,ATL,L (-8),1,33,6,12,0.5,3,5,0.6,14,15,0.933,0,1,1,6,2,0,5,4,29,22.5,-4
314,319,28,28.0,2015-12-21,26,BOS,,MIN,W (+14),1,35,3,9,0.333,0,2,0.0,2,2,1.0,0,7,7,12,4,0,1,1,8,16.0,4
315,320,29,29.0,2015-12-23,26,BOS,@,CHO,W (+13),1,34,3,10,0.3,3,6,0.5,9,10,0.9,1,3,4,7,1,0,5,3,18,13.1,15
316,321,30,30.0,2015-12-26,26,BOS,@,DET,W (+6),1,33,4,14,0.286,0,4,0.0,9,10,0.9,0,1,1,9,0,0,4,3,17,9.8,9
317,322,31,31.0,2015-12-27,26,BOS,,NYK,W (+9),1,33,6,18,0.333,1,5,0.2,8,10,0.8,2,6,8,6,0,0,3,1,21,14.0,9
318,323,32,32.0,2015-12-30,26,BOS,,LAL,L (-8),1,35,7,13,0.538,1,3,0.333,9,9,1.0,0,3,3,7,0,0,4,3,24,18.3,1
319,324,33,33.0,2016-01-02,26,BOS,,BRK,L (-3),1,36,10,22,0.455,2,9,0.222,2,2,1.0,0,2,2,6,2,0,2,2,24,16.6,-3
320,325,34,34.0,2016-01-04,26,BOS,@,BRK,W (+9),1,31,7,18,0.389,1,5,0.2,4,5,0.8,1,2,3,7,1,0,1,0,19,15.0,10
321,326,35,35.0,2016-01-06,26,BOS,,DET,L (-5),1,36,6,20,0.3,1,6,0.167,9,13,0.692,1,4,5,10,1,1,2,2,22,16.6,0
322,327,36,36.0,2016-01-07,26,BOS,@,CHI,L (-9),1,33,5,17,0.294,0,4,0.0,4,5,0.8,1,1,2,1,2,0,4,3,14,2.2,-14
323,328,37,37.0,2016-01-10,26,BOS,@,MEM,L (-3),1,32,11,19,0.579,4,8,0.5,9,9,1.0,0,3,3,8,1,0,2,2,35,30.8,2
324,329,38,38.0,2016-01-12,26,BOS,@,NYK,L (-6),1,35,11,23,0.478,1,8,0.125,11,12,0.917,0,3,3,8,1,1,2,0,34,28.1,-9
325,330,39,39.0,2016-01-13,26,BOS,,IND,W (+9),1,35,9,18,0.5,4,6,0.667,6,7,0.857,0,4,4,3,0,1,4,3,28,17.4,11
326,331,40,40.0,2016-01-15,26,BOS,,PHO,W (+14),1,24,5,11,0.455,3,5,0.6,6,6,1.0,1,1,2,5,0,0,3,3,19,13.6,4
327,332,41,41.0,2016-01-16,26,BOS,@,WAS,W (+2),1,33,6,14,0.429,5,7,0.714,15,16,0.938,1,3,4,5,1,0,7,2,32,22.5,-2
328,333,42,42.0,2016-01-18,26,BOS,@,DAL,L (-5),1,38,8,19,0.421,0,4,0.0,4,4,1.0,1,3,4,7,0,0,2,4,20,12.8,-2
329,334,43,43.0,2016-01-20,26,BOS,@,TOR,L (-6),1,35,7,19,0.368,3,7,0.429,4,4,1.0,1,3,4,10,0,0,2,1,21,16.7,-12
330,335,44,44.0,2016-01-22,26,BOS,,CHI,W (+9),1,31,7,15,0.467,3,7,0.429,5,8,0.625,1,2,3,5,1,0,1,2,22,17.1,10
331,336,45,45.0,2016-01-24,26,BOS,@,PHI,W (+20),1,24,8,17,0.471,1,3,0.333,3,3,1.0,1,1,2,4,1,0,3,1,20,12.7,15
332,337,46,46.0,2016-01-25,26,BOS,@,WAS,W (+25),1,28,8,14,0.571,2,3,0.667,5,5,1.0,0,4,4,9,1,0,2,1,23,22.5,19
333,338,47,47.0,2016-01-27,26,BOS,,DEN,W (+8),1,31,5,13,0.385,1,4,0.25,5,6,0.833,0,1,1,5,0,0,4,3,16,7.1,6
334,339,48,48.0,2016-01-29,26,BOS,,ORL,W (+19),1,27,5,14,0.357,0,3,0.0,4,4,1.0,0,0,0,8,0,0,4,3,14,6.6,4
335,340,49,49.0,2016-01-31,26,BOS,@,ORL,L (-5),1,32,7,16,0.438,5,9,0.556,4,5,0.8,1,3,4,4,2,0,3,6,23,15.2,-14
336,341,50,50.0,2016-02-02,26,BOS,@,NYK,W (+8),1,37,7,18,0.389,1,5,0.2,5,5,1.0,0,5,5,8,1,0,2,1,20,15.9,8
337,342,51,51.0,2016-02-03,26,BOS,,DET,W (+7),1,33,7,17,0.412,2,4,0.5,1,2,0.5,1,4,5,7,1,0,2,3,17,12.1,14
338,343,52,52.0,2016-02-05,26,BOS,@,CLE,W (+1),1,36,5,19,0.263,1,2,0.5,11,11,1.0,1,3,4,4,1,0,4,2,22,11.3,3
339,344,53,53.0,2016-02-07,27,BOS,,SAC,W (+9),1,28,8,18,0.444,2,4,0.5,4,5,0.8,2,2,4,9,2,1,1,4,22,20.6,11
340,345,54,54.0,2016-02-09,27,BOS,@,MIL,L (-1),1,31,4,9,0.444,0,2,0.0,7,7,1.0,0,0,0,2,2,0,4,3,15,8.5,-9
341,346,55,55.0,2016-02-10,27,BOS,,LAC,W (+5),1,40,12,21,0.571,1,5,0.2,11,12,0.917,0,4,4,11,1,0,2,3,36,32.4,7
342,347,56,56.0,2016-02-19,27,BOS,@,UTA,L (-18),1,32,7,19,0.368,2,6,0.333,9,10,0.9,1,1,2,6,1,0,0,2,25,19.5,-20
343,348,57,57.0,2016-02-21,27,BOS,@,DEN,W (+20),1,32,7,16,0.438,3,7,0.429,5,5,1.0,0,3,3,12,2,1,3,2,22,21.8,15
344,349,58,58.0,2016-02-22,27,BOS,@,MIN,L (-2),1,32,8,20,0.4,2,7,0.286,0,0,,0,1,1,9,1,0,2,5,18,10.8,-10
345,350,59,59.0,2016-02-25,27,BOS,,MIL,W (+5),1,33,10,21,0.476,2,10,0.2,5,8,0.625,0,0,0,7,2,0,3,1,27,18.6,15
346,351,60,60.0,2016-02-27,27,BOS,,MIA,W (+12),1,31,4,17,0.235,1,3,0.333,3,4,0.75,2,1,3,4,1,0,3,2,12,3.0,8
347,352,61,61.0,2016-02-29,27,BOS,,UTA,W (+5),1,30,8,19,0.421,0,3,0.0,2,3,0.667,1,1,2,9,0,0,3,0,18,11.8,-1
348,353,62,62.0,2016-03-02,27,BOS,,POR,W (+23),1,30,11,20,0.55,3,6,0.5,5,5,1.0,1,3,4,2,0,0,0,3,30,22.2,23
349,354,63,63.0,2016-03-04,27,BOS,,NYK,W (+1),1,36,9,15,0.6,2,5,0.4,12,13,0.923,0,3,3,8,2,0,0,2,32,32.4,5
350,355,64,64.0,2016-03-05,27,BOS,@,CLE,L (-17),1,34,9,15,0.6,4,6,0.667,5,8,0.625,1,2,3,4,1,0,0,0,27,24.0,4
351,356,65,65.0,2016-03-09,27,BOS,,MEM,W (+20),1,29,7,18,0.389,2,6,0.333,6,8,0.75,0,3,3,5,1,0,1,1,22,15.4,12
352,357,66,66.0,2016-03-11,27,BOS,,HOU,L (-4),1,38,10,21,0.476,5,9,0.556,5,6,0.833,0,2,2,2,1,0,6,3,30,14.7,-3
353,358,67,67.0,2016-03-15,27,BOS,@,IND,L (-5),1,35,5,18,0.278,3,11,0.273,8,8,1.0,2,4,6,8,2,1,3,4,21,16.7,4
354,359,68,68.0,2016-03-16,27,BOS,,OKC,L (-21),1,29,11,19,0.579,3,4,0.75,4,5,0.8,0,2,2,1,0,0,3,1,29,17.6,-17
355,360,69,69.0,2016-03-18,27,BOS,@,TOR,L (-14),1,33,7,16,0.438,2,5,0.4,4,4,1.0,0,3,3,3,1,0,3,1,20,12.2,-16
356,361,70,70.0,2016-03-20,27,BOS,@,PHI,W (+15),1,33,7,18,0.389,2,7,0.286,10,10,1.0,0,6,6,8,1,0,1,2,26,22.8,15
357,362,71,71.0,2016-03-21,27,BOS,,ORL,W (+11),1,34,9,18,0.5,0,2,0.0,10,12,0.833,1,4,5,7,1,0,4,1,28,21.6,24
358,363,72,72.0,2016-03-23,27,BOS,,TOR,W (+12),1,36,8,17,0.471,3,8,0.375,4,6,0.667,0,2,2,4,2,0,1,3,23,16.7,21
359,364,73,73.0,2016-03-26,27,BOS,@,PHO,W (+3),1,33,8,20,0.4,2,7,0.286,10,11,0.909,3,3,6,3,0,0,4,2,28,17.1,5
360,365,74,74.0,2016-03-28,27,BOS,@,LAC,L (-24),1,28,5,14,0.357,2,5,0.4,12,13,0.923,0,0,0,2,0,1,2,3,24,14.7,-20
361,366,75,75.0,2016-03-31,27,BOS,@,POR,L (-7),1,34,6,21,0.286,4,7,0.571,6,9,0.667,2,4,6,1,1,0,5,1,22,7.4,7
362,367,76,76.0,2016-04-01,27,BOS,@,GSW,W (+3),1,33,9,20,0.45,1,5,0.2,3,5,0.6,0,0,0,6,1,0,3,1,22,12.6,4
363,368,77,77.0,2016-04-03,27,BOS,@,LAL,W (+7),1,30,10,20,0.5,4,9,0.444,2,3,0.667,0,2,2,6,0,0,2,1,26,18.0,1
364,369,78,78.0,2016-04-06,27,BOS,,NOP,W (+7),1,33,10,19,0.526,3,6,0.5,9,12,0.75,1,3,4,8,2,0,4,3,32,25.5,22
365,370,79,79.0,2016-04-08,27,BOS,,MIL,W (+15),1,25,7,9,0.778,1,2,0.5,5,5,1.0,0,2,2,3,0,2,2,1,20,18.2,6
366,371,80,80.0,2016-04-09,27,BOS,@,ATL,L (-11),1,33,6,19,0.316,1,4,0.25,3,4,0.75,0,2,2,6,2,0,4,1,16,7.1,-16
367,372,81,81.0,2016-04-11,27,BOS,,CHO,L (-14),1,21,6,13,0.462,1,3,0.333,4,7,0.571,1,1,2,4,1,0,6,3,17,6.7,-16
368,373,82,82.0,2016-04-13,27,BOS,,MIA,W (+10),1,34,4,15,0.267,2,4,0.5,11,12,0.917,0,4,4,6,1,0,1,2,21,16.3,5
369,374,1,1.0,2016-04-16,27,BOS,@,ATL,L (-1),1,37,8,21,0.381,4,10,0.4,7,9,0.778,1,2,3,8,1,1,3,4,27,18.7,-6
370,375,2,2.0,2016-04-19,27,BOS,@,ATL,L (-17),1,30,4,15,0.267,1,6,0.167,7,8,0.875,0,3,3,2,0,1,3,2,16,5.9,-17
371,376,3,3.0,2016-04-22,27,BOS,,ATL,W (+8),1,37,12,24,0.5,5,12,0.417,13,15,0.867,1,3,4,1,1,0,1,2,42,30.7,3
372,377,4,4.0,2016-04-24,27,BOS,,ATL,W (+9),1,43,11,23,0.478,2,7,0.286,4,5,0.8,0,4,4,6,1,2,1,2,28,21.9,21
373,378,5,5.0,2016-04-26,27,BOS,@,ATL,L (-27),1,29,3,12,0.25,0,4,0.0,1,3,0.333,0,1,1,3,0,0,3,4,7,-3.2,-33
374,379,6,6.0,2016-04-28,27,BOS,,ATL,L (-12),1,43,9,24,0.375,1,7,0.143,6,7,0.857,0,3,3,10,1,1,3,4,25,16.4,-4
375,380,1,1.0,2016-10-26,27,BOS,,BRK,W (+5),1,33,7,14,0.5,2,7,0.286,9,9,1.0,0,6,6,8,2,0,3,3,25,23.2,15
376,381,2,2.0,2016-10-27,27,BOS,@,CHI,L (-6),1,35,10,15,0.667,3,7,0.429,2,6,0.333,0,3,3,4,2,0,5,2,25,16.8,-6
377,382,3,3.0,2016-10-29,27,BOS,@,CHO,W (+6),1,35,9,20,0.45,2,7,0.286,4,7,0.571,0,1,1,7,0,0,2,2,24,14.8,14
378,383,4,4.0,2016-11-02,27,BOS,,CHI,W (+7),1,36,8,18,0.444,4,7,0.571,3,4,0.75,1,1,2,10,3,1,3,3,23,20.7,6
379,384,5,5.0,2016-11-03,27,BOS,@,CLE,L (-6),1,34,8,19,0.421,0,6,0.0,14,14,1.0,0,3,3,6,0,0,3,3,30,20.8,-7
380,385,6,6.0,2016-11-06,27,BOS,,DEN,L (-16),1,33,9,17,0.529,1,4,0.25,11,12,0.917,0,1,1,5,1,0,4,3,30,20.9,-20
381,386,7,7.0,2016-11-09,27,BOS,@,WAS,L (-25),1,35,6,18,0.333,1,6,0.167,10,10,1.0,3,3,6,10,0,0,3,4,23,18.2,-19
382,387,8,8.0,2016-11-11,27,BOS,,NYK,W (+28),1,28,9,17,0.529,3,5,0.6,8,8,1.0,2,1,3,4,1,0,2,1,29,23.8,16
383,388,9,9.0,2016-11-12,27,BOS,@,IND,W (+6),1,29,4,13,0.308,1,2,0.5,14,15,0.933,0,0,0,5,1,0,2,4,23,16.0,-7
384,389,10,10.0,2016-11-14,27,BOS,@,NOP,L (-1),1,36,13,29,0.448,3,10,0.3,8,10,0.8,0,3,3,7,2,0,1,3,37,26.7,13
385,390,11,11.0,2016-11-16,27,BOS,,DAL,W (+7),1,33,7,18,0.389,3,5,0.6,13,16,0.813,2,2,4,6,0,0,5,2,30,19.4,10
386,391,12,12.0,2016-11-18,27,BOS,,GSW,L (-16),1,28,4,12,0.333,1,6,0.167,9,9,1.0,0,2,2,4,0,0,1,1,18,13.2,-20
387,392,13,13.0,2016-11-19,27,BOS,@,DET,W (+2),1,36,7,22,0.318,2,8,0.25,8,9,0.889,1,3,4,8,0,1,0,1,24,18.5,3
388,393,14,14.0,2016-11-21,27,BOS,@,MIN,W (+6),1,32,9,20,0.45,2,9,0.222,9,10,0.9,0,2,2,3,1,0,1,3,29,19.7,-4
389,394,15,15.0,2016-11-23,27,BOS,@,BRK,W (+19),1,32,8,21,0.381,5,9,0.556,2,2,1.0,0,1,1,5,0,1,2,1,23,13.6,10
390,395,16,16.0,2016-11-25,27,BOS,,SAS,L (-6),1,36,9,21,0.429,3,9,0.333,3,4,0.75,0,1,1,8,0,0,2,2,24,15.6,6
391,396,17,17.0,2016-11-28,27,BOS,@,MIA,W (+8),1,35,7,23,0.304,2,10,0.2,9,9,1.0,0,4,4,8,1,0,1,3,25,17.3,3
392,397,18,18.0,2016-11-30,27,BOS,,DET,L (-7),1,33,10,20,0.5,3,7,0.429,4,4,1.0,0,0,0,4,0,0,2,0,27,17.8,-6
393,398,19,19.0,2016-12-02,27,BOS,,SAC,W (+5),1,34,6,21,0.286,0,5,0.0,8,9,0.889,1,2,3,7,2,0,1,4,20,12.9,6
394,399,20,20.0,2016-12-03,27,BOS,@,PHI,W (+1),1,33,11,19,0.579,2,3,0.667,13,15,0.867,1,3,4,7,1,0,2,2,37,32.0,4
395,400,21,21.0,2016-12-05,27,BOS,@,HOU,L (-1),1,33,7,19,0.368,3,7,0.429,3,3,1.0,0,2,2,3,2,0,2,2,20,11.4,-7
396,405,26,22.0,2016-12-16,27,BOS,,CHO,W (+8),1,35,9,20,0.45,2,6,0.333,6,7,0.857,1,2,3,5,0,0,2,1,26,17.6,-2
