,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
348,391,7,7.0,2021-01-03,24,PHO,,LAC,L (-5),1,45,7,13,0.538,1,3,0.333,10,12,0.833,1,4,5,8,0,0,2,2,25,22.6,14
349,392,8,8.0,2021-01-06,24,PHO,,TOR,W (+8),1,35,6,14,0.429,3,8,0.375,9,10,0.9,1,0,1,6,0,0,1,1,24,19.7,2
350,393,9,9.0,2021-01-08,24,PHO,@,DET,L (-5),1,38,8,18,0.444,5,12,0.417,2,4,0.5,0,0,0,3,2,1,5,3,23,11.4,-17
351,394,10,10.0,2021-01-09,24,PHO,@,IND,W (+8),1,36,9,19,0.474,1,5,0.2,6,6,1.0,0,3,3,7,2,0,0,3,25,21.9,5
352,395,11,11.0,2021-01-11,24,PHO,@,WAS,L (-21),1,33,11,21,0.524,1,3,0.333,10,10,1.0,0,3,3,0,1,1,1,4,33,22.7,-15
353,396,12,12.0,2021-01-18,24,PHO,@,MEM,L (-4),1,35,5,21,0.238,2,6,0.333,0,0,,0,3,3,4,2,0,3,4,12,0.4,-10
354,397,13,13.0,2021-01-20,24,PHO,@,HOU,W (+6),1,35,10,18,0.556,1,4,0.25,3,4,0.75,0,5,5,2,0,1,6,5,24,10.6,8
355,398,14,14.0,2021-01-22,24,PHO,,DEN,L (-4),1,40,11,21,0.524,3,9,0.333,6,6,1.0,0,5,5,5,1,1,5,3,31,21.2,10
356,403,19,15.0,2021-02-01,24,PHO,@,DAL,W (+1),1,31,9,19,0.474,4,8,0.5,2,2,1.0,0,1,1,0,1,0,2,4,24,12.0,-1
357,404,20,16.0,2021-02-03,24,PHO,@,NOP,L (-22),1,32,9,20,0.45,0,4,0.0,7,8,0.875,0,4,4,2,0,0,3,1,25,13.4,-14
358,405,21,17.0,2021-02-05,24,PHO,,DET,W (+17),1,31,8,14,0.571,3,7,0.429,4,6,0.667,0,2,2,2,2,0,4,5,23,13.6,7
359,406,22,18.0,2021-02-07,24,PHO,,BOS,W (+9),1,38,7,16,0.438,1,4,0.25,3,3,1.0,0,7,7,11,1,1,3,2,18,17.3,11
360,407,23,19.0,2021-02-08,24,PHO,,CLE,W (+6),1,35,14,27,0.519,5,9,0.556,3,4,0.75,0,5,5,8,0,0,4,4,36,23.8,8
361,408,24,20.0,2021-02-10,24,PHO,,MIL,W (+1),1,39,11,21,0.524,1,4,0.25,7,9,0.778,1,5,6,3,0,0,3,4,30,18.6,7
362,409,25,21.0,2021-02-13,24,PHO,,PHI,W (+9),1,34,14,23,0.609,3,5,0.6,5,6,0.833,0,5,5,4,0,0,2,5,36,25.4,1
363,410,26,22.0,2021-02-14,24,PHO,,ORL,W (+19),1,35,10,16,0.625,1,3,0.333,6,7,0.857,0,4,4,6,0,0,0,2,27,24.0,15
364,411,27,23.0,2021-02-16,24,PHO,,BRK,L (-4),1,36,9,20,0.45,0,4,0.0,4,4,1.0,0,2,2,7,1,0,2,4,22,14.5,-5
365,412,28,24.0,2021-02-19,24,PHO,@,NOP,W (+18),1,31,9,18,0.5,2,5,0.4,3,3,1.0,0,4,4,2,1,0,4,4,23,12.0,2
366,413,29,25.0,2021-02-20,24,PHO,@,MEM,W (+31),1,26,7,13,0.538,5,7,0.714,4,4,1.0,1,4,5,5,0,0,4,1,23,17.7,19
367,414,30,26.0,2021-02-22,24,PHO,,POR,W (+32),1,29,12,17,0.706,2,2,1.0,8,8,1.0,1,3,4,4,0,0,1,0,34,30.3,28
368,415,31,27.0,2021-02-24,24,PHO,,CHO,L (-3),1,31,13,24,0.542,4,10,0.4,3,4,0.75,0,0,0,3,1,0,5,5,33,17.1,-4
369,416,32,28.0,2021-02-26,24,PHO,@,CHI,W (+9),1,35,9,24,0.375,0,3,0.0,4,7,0.571,0,2,2,5,2,0,1,0,22,12.7,10
370,417,33,29.0,2021-02-28,24,PHO,@,MIN,W (+19),1,34,15,26,0.577,1,6,0.167,12,13,0.923,0,5,5,5,0,1,2,3,43,32.9,18
371,418,34,30.0,2021-03-02,24,PHO,@,LAL,W (+10),1,24,7,12,0.583,1,3,0.333,2,2,1.0,0,3,3,6,3,0,3,2,17,15.7,13
372,419,35,31.0,2021-03-04,24,PHO,,GSW,W (+22),1,30,6,20,0.3,1,5,0.2,3,4,0.75,0,5,5,6,1,0,2,2,16,7.9,1
373,420,36,32.0,2021-03-11,24,PHO,@,POR,W (+6),1,36,12,21,0.571,3,5,0.6,8,8,1.0,0,5,5,8,0,0,5,3,35,26.0,3
374,421,37,33.0,2021-03-13,24,PHO,,IND,L (-11),1,37,9,20,0.45,1,6,0.167,1,2,0.5,2,2,4,7,0,1,6,1,20,10.4,-4
375,422,38,34.0,2021-03-15,24,PHO,,MEM,W (+23),1,30,10,19,0.526,3,8,0.375,4,4,1.0,0,4,4,5,0,0,2,2,27,19.6,17
376,423,39,35.0,2021-03-18,24,PHO,,MIN,L (-4),1,35,13,22,0.591,3,8,0.375,6,7,0.857,0,4,4,6,0,1,5,4,35,23.9,-3
377,424,40,36.0,2021-03-19,24,PHO,,MIN,W (+12),1,36,6,18,0.333,1,4,0.25,3,4,0.75,1,6,7,5,2,0,5,2,16,7.6,18
378,425,41,37.0,2021-03-21,24,PHO,,LAL,W (+17),1,34,11,22,0.5,1,5,0.2,3,6,0.5,3,6,9,4,1,0,1,2,26,19.7,21
379,426,42,38.0,2021-03-23,24,PHO,@,MIA,W (+10),1,27,10,19,0.526,2,8,0.25,1,1,1.0,0,5,5,3,0,0,0,1,23,16.9,19
380,427,43,39.0,2021-03-24,24,PHO,@,ORL,L (-1),1,32,9,21,0.429,1,5,0.2,6,6,1.0,1,6,7,7,3,0,2,3,25,21.1,6
381,428,44,40.0,2021-03-26,24,PHO,@,TOR,W (+4),1,34,6,14,0.429,2,5,0.4,2,2,1.0,0,6,6,2,1,0,4,2,16,8.0,-5
382,429,45,41.0,2021-03-28,24,PHO,@,CHO,W (+4),1,42,10,26,0.385,4,11,0.364,11,12,0.917,1,5,6,3,2,0,3,3,35,22.5,4
383,430,46,42.0,2021-03-30,24,PHO,,ATL,W (+7),1,33,8,19,0.421,2,7,0.286,3,3,1.0,0,3,3,3,0,0,2,2,21,11.1,-3
384,431,47,43.0,2021-03-31,24,PHO,,CHI,W (+5),1,35,17,24,0.708,2,5,0.4,9,10,0.9,1,3,4,4,1,1,5,3,45,34.5,7
385,432,48,44.0,2021-04-02,24,PHO,,OKC,W (+37),1,30,11,20,0.55,3,5,0.6,7,7,1.0,0,2,2,5,0,0,0,3,32,25.3,28
386,433,49,45.0,2021-04-05,24,PHO,@,HOU,W (+3),1,36,11,20,0.55,6,8,0.75,8,9,0.889,1,5,6,6,1,0,2,4,36,29.8,15
387,434,50,46.0,2021-04-07,24,PHO,,UTA,W (+4),1,44,13,31,0.419,0,6,0.0,9,10,0.9,0,4,4,3,1,0,6,2,35,15.6,0
388,435,51,47.0,2021-04-08,24,PHO,@,LAC,L (-10),1,37,6,13,0.462,0,2,0.0,12,14,0.857,1,2,3,3,0,0,0,4,24,18.3,-9
389,436,52,48.0,2021-04-10,24,PHO,,WAS,W (+28),1,26,11,24,0.458,3,8,0.375,2,2,1.0,1,5,6,6,2,1,1,2,27,21.9,24
390,437,53,49.0,2021-04-12,24,PHO,,HOU,W (+6),1,34,9,18,0.5,2,5,0.4,4,4,1.0,1,6,7,7,0,1,6,3,24,15.9,8
391,438,54,50.0,2021-04-13,24,PHO,,MIA,W (+20),1,23,4,16,0.25,1,8,0.125,3,3,1.0,0,3,3,3,1,1,6,4,12,-0.5,0
392,439,55,51.0,2021-04-15,24,PHO,,SAC,W (+8),1,31,8,19,0.421,3,10,0.3,4,4,1.0,1,3,4,4,0,0,2,2,23,14.5,5
393,440,56,52.0,2021-04-17,24,PHO,,SAS,L (-26),1,27,6,18,0.333,0,1,0.0,3,4,0.75,0,3,3,3,2,0,1,2,15,7.6,-4
394,441,57,53.0,2021-04-19,24,PHO,@,MIL,W (+1),1,44,9,24,0.375,1,4,0.25,5,6,0.833,3,4,7,7,3,1,1,2,24,20.5,0
395,442,58,54.0,2021-04-21,24,PHO,@,PHI,W (+3),1,30,6,14,0.429,0,3,0.0,7,8,0.875,0,3,3,7,1,0,3,2,19,14.2,-4
396,443,59,55.0,2021-04-22,24,PHO,@,BOS,L (-13),1,26,6,13,0.462,0,2,0.0,3,4,0.75,2,2,4,2,0,0,5,6,15,3.9,-14
397,444,60,56.0,2021-04-25,24,PHO,@,BRK,L (-9),1,37,12,24,0.5,4,5,0.8,8,9,0.889,0,3,3,1,0,1,3,1,36,22.5,-3
398,445,61,57.0,2021-04-26,24,PHO,@,NYK,W (+8),1,41,14,26,0.538,1,4,0.25,4,6,0.667,0,4,4,3,0,0,4,1,33,18.5,7
399,446,62,58.0,2021-04-28,24,PHO,,LAC,W (+8),1,37,9,19,0.474,1,6,0.167,2,3,0.667,2,4,6,3,0,0,3,1,21,12.2,11
400,447,63,59.0,2021-04-30,24,PHO,,UTA,W (+21),1,29,13,19,0.684,2,5,0.4,3,3,1.0,0,3,3,2,0,0,1,3,31,23.0,20
401,448,64,60.0,2021-05-02,24,PHO,@,OKC,W (+3),1,36,11,22,0.5,1,4,0.25,9,10,0.9,0,3,3,6,2,0,4,2,32,22.9,-3
402,449,65,61.0,2021-05-04,24,PHO,@,CLE,W (+16),1,40,14,27,0.519,1,6,0.167,2,2,1.0,4,2,6,5,1,0,0,5,31,23.6,12
403,450,66,62.0,2021-05-05,24,PHO,@,ATL,L (-32),1,31,11,20,0.55,1,2,0.5,7,8,0.875,0,3,3,5,0,0,2,1,30,22.0,-8
404,451,67,63.0,2021-05-07,24,PHO,,NYK,W (+23),1,35,3,12,0.25,1,4,0.25,9,9,1.0,0,4,4,3,0,0,1,2,16,10.3,11
405,452,68,64.0,2021-05-09,24,PHO,@,LAL,L (-13),1,35,5,14,0.357,0,1,0.0,11,13,0.846,1,5,6,1,1,0,3,3,21,12.1,-22
406,453,69,65.0,2021-05-11,24,PHO,@,GSW,L (-6),1,39,11,21,0.524,4,9,0.444,8,9,0.889,1,6,7,4,0,0,4,3,34,23.4,-5
407,454,70,66.0,2021-05-13,24,PHO,,POR,W (+1),1,35,5,17,0.294,0,4,0.0,8,8,1.0,1,4,5,2,0,0,4,1,18,7.0,2
408,455,71,67.0,2021-05-15,24,PHO,@,SAS,W (+37),1,26,10,18,0.556,3,8,0.375,4,4,1.0,0,2,2,4,0,0,2,1,27,19.4,32
409,456,1,1.0,2021-05-23,24,PHO,,LAL,W (+9),1,45,13,26,0.5,3,7,0.429,5,6,0.833,1,6,7,8,1,0,6,4,34,22.1,9
410,457,2,2.0,2021-05-25,24,PHO,,LAL,L (-7),1,40,7,17,0.412,0,3,0.0,17,17,1.0,0,1,1,3,0,0,4,3,31,19.1,-16
411,458,3,3.0,2021-05-27,24,PHO,@,LAL,L (-14),1,41,6,19,0.316,1,4,0.25,6,7,0.857,1,3,4,6,0,0,4,6,19,7.1,-7
412,459,4,4.0,2021-05-30,24,PHO,@,LAL,W (+8),1,39,5,14,0.357,1,5,0.2,6,7,0.857,2,5,7,5,1,0,5,3,17,10.0,12
413,460,5,5.0,2021-06-01,24,PHO,,LAL,W (+30),1,33,13,23,0.565,2,6,0.333,2,2,1.0,0,7,7,5,1,0,1,3,30,23.5,22
414,461,6,6.0,2021-06-03,24,PHO,@,LAL,W (+13),1,46,15,22,0.682,8,10,0.8,9,9,1.0,0,11,11,3,0,1,3,2,47,39.9,10
415,462,7,7.0,2021-06-07,24,PHO,,DEN,W (+17),1,38,8,12,0.667,1,4,0.25,4,6,0.667,0,4,4,8,1,0,5,3,21,16.6,12
416,463,8,8.0,2021-06-09,24,PHO,,DEN,W (+25),1,33,6,14,0.429,3,7,0.429,3,3,1.0,0,10,10,2,1,0,2,1,18,13.6,16
417,464,9,9.0,2021-06-11,24,PHO,@,DEN,W (+14),1,40,11,23,0.478,2,7,0.286,4,4,1.0,1,5,6,4,1,0,4,3,28,17.1,19
418,465,10,10.0,2021-06-13,24,PHO,@,DEN,W (+7),1,42,11,25,0.44,2,8,0.25,10,11,0.909,2,9,11,4,1,0,3,3,34,24.2,10
419,466,11,11.0,2021-06-20,24,PHO,,LAC,W (+6),1,44,15,29,0.517,3,7,0.429,7,7,1.0,1,12,13,11,0,0,2,3,40,34.5,6
420,467,12,12.0,2021-06-22,24,PHO,,LAC,W (+1),1,41,5,16,0.313,1,3,0.333,9,9,1.0,0,4,4,5,0,0,8,5,20,5.5,4
421,468,13,13.0,2021-06-24,24,PHO,@,LAC,L (-14),1,40,5,21,0.238,1,7,0.143,4,4,1.0,1,4,5,5,1,0,4,4,15,3.1,-15
422,469,14,14.0,2021-06-26,24,PHO,@,LAC,W (+4),1,38,8,22,0.364,0,5,0.0,9,11,0.818,0,2,2,0,2,0,5,6,25,7.2,5
423,470,15,15.0,2021-06-28,24,PHO,,LAC,L (-14),1,43,9,22,0.409,4,6,0.667,9,11,0.818,0,4,4,3,2,0,3,2,31,19.9,-10
424,471,16,16.0,2021-06-30,24,PHO,@,LAC,W (+27),1,42,10,26,0.385,1,7,0.143,1,1,1.0,0,7,7,4,1,1,3,2,22,10.6,23
425,472,17,17.0,2021-07-06,24,PHO,,MIL,W (+13),1,42,8,21,0.381,1,8,0.125,10,10,1.0,0,2,2,6,3,0,3,3,27,19.1,18
426,473,18,18.0,2021-07-08,24,PHO,,MIL,W (+10),1,44,12,25,0.48,7,12,0.583,0,0,,2,3,5,6,0,0,3,4,31,20.2,10
427,474,19,19.0,2021-07-11,24,PHO,@,MIL,L (-20),1,29,3,14,0.214,1,7,0.143,3,5,0.6,2,4,6,2,0,0,1,2,10,2.8,-13
428,475,20,20.0,2021-07-14,24,PHO,@,MIL,L (-6),1,38,17,28,0.607,0,3,0.0,8,9,0.889,1,0,1,2,0,1,4,5,42,25.6,0
429,476,21,21.0,2021-07-17,24,PHO,,MIL,L (-4),1,42,17,33,0.515,2,4,0.5,4,5,0.8,1,3,4,3,2,1,2,5,40,25.7,12
