,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
215,333,10,5.0,2021-01-11,27,IND,@,SAC,L (-5),0,5,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,3,2,0.5,2
216,334,11,6.0,2021-01-12,27,IND,@,GSW,W (+9),0,14,3,5,0.6,0,1,0.0,0,0,,1,5,6,0,1,1,1,0,6,6.6,13
217,335,12,7.0,2021-01-14,27,IND,@,POR,W (+24),0,12,1,4,0.25,0,0,,1,2,0.5,1,4,5,0,0,0,0,0,3,2.1,8
218,337,14,8.0,2021-01-20,27,IND,,DAL,L (-12),0,7,1,3,0.333,0,0,,0,0,,3,3,6,0,0,1,0,1,2,3.6,2
220,345,22,10.0,2021-02-03,27,IND,@,MIL,L (-20),0,5,1,2,0.5,0,1,0.0,1,2,0.5,0,3,3,0,0,0,1,1,3,1.1,4
224,355,32,14.0,2021-02-27,27,IND,@,NYK,L (-3),0,10,1,3,0.333,0,1,0.0,0,0,,1,2,3,0,0,0,1,1,2,0.2,4
225,356,33,15.0,2021-03-01,27,IND,@,PHI,L (-16),0,8,3,4,0.75,1,1,1.0,0,0,,0,0,0,1,1,0,2,1,7,4.7,2
228,371,48,18.0,2021-04-03,28,IND,@,SAS,W (+6),0,18,2,4,0.5,1,1,1.0,2,2,1.0,2,2,4,0,0,0,0,1,7,6.6,22
229,372,49,19.0,2021-04-06,28,IND,,CHI,L (-16),0,12,3,6,0.5,0,0,,0,1,0.0,0,1,1,0,0,2,0,4,6,2.7,-4
230,373,50,20.0,2021-04-07,28,IND,,MIN,W (+4),0,21,6,10,0.6,0,1,0.0,4,5,0.8,3,2,5,0,0,1,0,5,16,12.4,2
231,380,57,21.0,2021-04-19,28,IND,,SAS,L (-15),0,16,1,6,0.167,0,1,0.0,0,2,0.0,3,2,5,1,0,0,0,6,2,-1.6,-10
232,382,59,22.0,2021-04-24,28,IND,,DET,W (+6),1,21,1,5,0.2,0,1,0.0,1,2,0.5,1,3,4,0,0,1,0,6,3,-0.6,3
233,383,60,23.0,2021-04-25,28,IND,@,ORL,W (+19),1,27,5,8,0.625,1,2,0.5,0,1,0.0,0,5,5,0,0,2,2,5,11,5.9,0
234,384,61,24.0,2021-04-27,28,IND,,POR,L (-21),1,23,3,5,0.6,0,0,,0,0,,3,2,5,1,0,2,4,3,6,3.3,-25
235,385,62,25.0,2021-04-29,28,IND,,BRK,L (-17),1,20,4,6,0.667,0,0,,0,0,,1,4,5,0,0,1,1,5,8,5.0,-18
237,393,70,27.0,2021-05-13,28,IND,,MIL,L (-9),0,19,6,10,0.6,0,2,0.0,2,2,1.0,3,2,5,0,0,0,0,0,14,12.1,14
238,394,71,28.0,2021-05-15,28,IND,,LAL,L (-7),0,20,9,13,0.692,0,1,0.0,2,2,1.0,1,2,3,1,0,0,0,2,20,15.7,-8
239,395,72,29.0,2021-05-16,28,IND,@,TOR,W (+12),0,12,0,3,0.0,0,0,,0,0,,1,2,3,0,0,1,1,3,0,-2.3,2
