,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
16,16,17,17.0,2014-12-03,25,BRK,,SAS,W (+2),1,34,5,10,0.5,2,4,0.5,2,2,1.0,1,7,8,0,0,0,2,1,14,9.4,16
17,17,18,18.0,2014-12-05,25,BRK,,ATL,L (-23),1,22,2,4,0.5,1,3,0.333,0,0,,1,2,3,1,0,0,1,1,5,3.6,-12
18,18,19,19.0,2014-12-08,25,BRK,,CLE,L (-22),1,23,1,6,0.167,0,3,0.0,0,0,,2,1,3,1,1,0,0,3,2,0.4,-6
19,19,20,20.0,2014-12-10,25,BRK,@,CHI,L (-25),0,17,0,5,0.0,0,1,0.0,0,0,,0,1,1,0,3,0,1,2,0,-2.0,-3
20,20,21,21.0,2014-12-12,25,BRK,,PHI,W (+18),0,17,4,6,0.667,1,3,0.333,0,2,0.0,1,0,1,0,1,1,2,2,9,5.2,13
21,21,22,22.0,2014-12-13,25,BRK,@,CHO,W (+27),0,19,4,6,0.667,4,5,0.8,0,0,,0,6,6,1,0,1,0,1,12,12.2,7
22,22,23,23.0,2014-12-16,25,BRK,,MIA,L (-4),0,16,1,4,0.25,1,4,0.25,2,2,1.0,0,1,1,0,1,0,1,1,5,2.5,-3
23,23,24,24.0,2014-12-17,25,BRK,@,TOR,L (-16),0,17,1,5,0.2,1,3,0.333,0,0,,0,1,1,0,0,1,0,2,3,0.1,-11
25,25,26,26.0,2014-12-21,25,BRK,,DET,W (+5),0,14,4,7,0.571,3,4,0.75,3,3,1.0,0,2,2,0,0,1,1,1,14,10.6,3
26,26,27,27.0,2014-12-23,25,BRK,,DEN,W (+6),0,13,2,7,0.286,1,4,0.25,0,0,,0,0,0,0,0,0,0,1,5,0.5,-2
27,27,28,28.0,2014-12-26,25,BRK,@,BOS,W (+2),0,12,2,6,0.333,0,3,0.0,0,0,,0,3,3,1,1,0,1,1,4,1.8,9
28,28,29,29.0,2014-12-27,25,BRK,,IND,L (-25),0,11,0,4,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,1,0,-2.9,-14
29,29,30,30.0,2014-12-29,25,BRK,,SAC,W (+8),0,7,2,3,0.667,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,4,3.7,3
31,32,33,32.0,2015-01-04,25,BRK,@,MIA,L (-4),0,8,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-1
33,34,35,34.0,2015-01-07,25,BRK,,BOS,L (-8),0,11,0,2,0.0,0,2,0.0,0,0,,0,4,4,1,0,0,2,0,0,-1.5,-15
34,35,36,35.0,2015-01-09,25,BRK,,PHI,L (-2),0,13,3,4,0.75,0,0,,0,0,,0,0,0,0,0,0,2,0,6,2.4,-8
35,36,37,36.0,2015-01-10,25,BRK,@,DET,L (-5),1,27,5,11,0.455,0,3,0.0,4,4,1.0,0,1,1,2,0,0,2,5,14,6.0,6
36,37,38,37.0,2015-01-12,25,BRK,,HOU,L (-14),1,37,4,9,0.444,0,2,0.0,5,5,1.0,2,3,5,3,2,0,0,4,13,13.1,-12
37,38,39,38.0,2015-01-14,25,BRK,,MEM,L (-11),1,24,5,8,0.625,1,3,0.333,0,0,,2,4,6,1,1,0,2,1,11,9.3,-19
38,39,40,39.0,2015-01-16,25,BRK,@,WAS,W (+22),1,32,3,9,0.333,0,1,0.0,6,8,0.75,1,4,5,2,0,0,0,1,12,9.0,7
39,40,41,40.0,2015-01-17,25,BRK,,WAS,L (-9),1,26,3,6,0.5,1,2,0.5,1,1,1.0,1,4,5,0,0,0,0,1,8,6.5,8
40,41,42,41.0,2015-01-21,25,BRK,@,SAC,W (+3),1,31,3,10,0.3,0,3,0.0,4,4,1.0,0,3,3,1,1,0,3,2,10,3.0,-6
41,42,43,42.0,2015-01-22,25,BRK,@,LAC,L (-39),1,13,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-7
42,43,44,43.0,2015-01-24,25,BRK,@,UTA,L (-35),1,24,3,7,0.429,1,2,0.5,2,2,1.0,0,2,2,1,0,0,0,3,9,5.4,-16
43,44,45,44.0,2015-01-28,25,BRK,@,ATL,L (-11),0,13,2,5,0.4,2,4,0.5,0,0,,2,0,2,1,0,0,0,1,6,5.0,-4
44,45,46,45.0,2015-01-30,25,BRK,,TOR,L (-5),0,40,3,8,0.375,1,5,0.2,4,4,1.0,1,7,8,2,0,0,0,3,11,9.6,13
45,46,47,46.0,2015-02-02,25,BRK,,LAC,W (+2),0,18,4,9,0.444,3,7,0.429,0,0,,0,0,0,2,0,0,1,3,11,5.5,-5
46,47,48,47.0,2015-02-04,25,BRK,@,TOR,W (+16),0,22,3,5,0.6,3,4,0.75,2,2,1.0,1,4,5,1,0,0,3,2,11,7.5,15
47,48,49,48.0,2015-02-06,25,BRK,,NYK,W (+4),0,31,2,6,0.333,0,2,0.0,4,4,1.0,1,1,2,0,0,0,1,1,8,4.2,1
48,49,50,49.0,2015-02-07,25,BRK,@,WAS,L (-37),0,20,2,5,0.4,1,3,0.333,2,2,1.0,2,2,4,0,0,0,1,0,7,5.3,-13
49,50,51,50.0,2015-02-09,25,BRK,@,MIL,L (-6),0,28,4,9,0.444,1,5,0.2,4,7,0.571,1,5,6,0,1,1,0,3,13,9.8,-5
50,51,52,51.0,2015-02-10,25,BRK,@,MEM,L (-9),0,15,1,5,0.2,0,1,0.0,1,2,0.5,2,1,3,0,1,0,1,1,3,0.8,8
51,52,53,52.0,2015-02-20,25,BRK,@,LAL,W (+9),1,37,7,13,0.538,2,7,0.286,2,2,1.0,0,4,4,3,0,0,1,1,18,13.6,5
52,56,57,53.0,2015-02-28,25,BRK,@,DAL,W (+10),0,11,0,1,0.0,0,0,,1,2,0.5,0,3,3,0,0,0,3,2,1,-3.0,-16
53,57,58,54.0,2015-03-02,25,BRK,,GSW,W (+2),0,17,3,4,0.75,1,2,0.5,0,0,,1,2,3,1,1,0,1,0,7,7.4,-5
54,58,59,55.0,2015-03-04,25,BRK,,CHO,L (-24),0,24,4,7,0.571,0,3,0.0,3,5,0.6,1,4,5,0,0,0,0,0,11,8.8,-2
55,59,60,56.0,2015-03-06,25,BRK,,PHO,L (-8),0,29,4,13,0.308,3,6,0.5,0,0,,2,2,4,0,0,0,2,2,11,2.7,-6
56,60,61,57.0,2015-03-08,25,BRK,,UTA,L (-7),0,21,4,7,0.571,3,4,0.75,0,0,,0,1,1,1,0,0,1,0,11,7.7,-7
57,61,62,58.0,2015-03-10,25,BRK,,NOP,L (-20),0,17,5,7,0.714,2,3,0.667,0,0,,0,0,0,1,0,0,1,2,12,8.0,-8
58,62,63,59.0,2015-03-11,25,BRK,@,MIA,L (-6),0,26,2,6,0.333,1,3,0.333,3,4,0.75,1,2,3,2,1,0,3,2,8,4.1,-2
59,63,64,60.0,2015-03-14,25,BRK,@,PHI,W (+7),0,16,1,4,0.25,0,1,0.0,0,0,,0,0,0,0,1,0,1,0,2,-0.4,11
60,64,65,61.0,2015-03-16,25,BRK,@,MIN,W (+16),0,27,10,15,0.667,1,3,0.333,0,0,,0,4,4,2,1,0,2,0,21,16.1,7
61,65,66,62.0,2015-03-18,25,BRK,@,CLE,L (-25),0,36,5,9,0.556,2,4,0.5,0,0,,0,2,2,1,0,0,0,1,12,8.6,-34
62,66,67,63.0,2015-03-20,25,BRK,,MIL,W (+2),0,49,7,15,0.467,2,6,0.333,1,2,0.5,1,2,3,5,1,2,2,1,17,13.7,6
63,67,68,64.0,2015-03-21,25,BRK,@,IND,W (+12),0,29,8,8,1.0,3,3,1.0,2,3,0.667,0,5,5,0,0,0,2,1,21,17.3,12
64,68,69,65.0,2015-03-23,25,BRK,,BOS,L (-19),0,26,3,14,0.214,0,4,0.0,0,0,,3,3,6,1,0,0,1,0,6,0.1,-4
65,69,70,66.0,2015-03-25,25,BRK,@,CHO,W (+3),0,25,2,6,0.333,0,2,0.0,0,0,,0,4,4,0,1,0,1,1,4,1.4,-1
66,70,71,67.0,2015-03-27,25,BRK,,CLE,W (+8),0,32,7,12,0.583,2,5,0.4,2,2,1.0,1,3,4,0,0,0,0,0,18,14.0,12
67,71,72,68.0,2015-03-29,25,BRK,,LAL,W (+8),0,9,1,4,0.25,0,1,0.0,0,0,,1,0,1,0,0,0,0,2,2,-0.5,-9
68,72,73,69.0,2015-03-31,25,BRK,,IND,W (+5),0,8,0,0,,0,0,,0,0,,0,0,0,0,1,0,2,0,0,-1.0,-16
69,73,74,70.0,2015-04-01,25,BRK,@,NYK,W (+2),0,18,2,6,0.333,1,2,0.5,0,0,,0,1,1,1,0,1,0,0,5,3.3,-14
70,74,75,71.0,2015-04-03,25,BRK,,TOR,W (+5),0,18,1,4,0.25,0,2,0.0,1,2,0.5,1,2,3,0,1,0,0,1,3,2.1,-4
71,75,76,72.0,2015-04-04,25,BRK,@,ATL,L (-32),0,33,8,11,0.727,3,5,0.6,0,0,,0,0,0,2,0,0,1,3,19,13.7,-23
72,76,77,73.0,2015-04-06,25,BRK,,POR,W (+10),0,31,6,13,0.462,1,4,0.25,2,2,1.0,2,3,5,1,1,0,3,0,15,9.3,20
73,77,78,74.0,2015-04-08,25,BRK,,ATL,L (-3),0,34,5,10,0.5,1,4,0.25,1,1,1.0,0,3,3,3,1,0,1,2,12,9.2,-5
74,78,79,75.0,2015-04-10,25,BRK,,WAS,W (+37),0,30,7,12,0.583,6,6,1.0,2,2,1.0,0,3,3,2,1,0,0,1,22,19.3,26
75,79,80,76.0,2015-04-12,25,BRK,@,MIL,L (-23),0,26,4,11,0.364,1,4,0.25,0,1,0.0,0,4,4,0,1,0,2,2,9,1.9,-21
76,80,81,77.0,2015-04-13,25,BRK,,CHI,L (-27),0,33,5,11,0.455,3,6,0.5,4,4,1.0,0,1,1,2,0,0,1,2,17,11.2,-16
77,81,82,78.0,2015-04-15,25,BRK,,ORL,W (+13),0,34,12,17,0.706,4,8,0.5,0,0,,0,3,3,2,0,0,2,3,28,20.0,19
78,82,1,1.0,2015-04-19,26,BRK,@,ATL,L (-7),0,32,2,8,0.25,1,5,0.2,0,0,,0,4,4,2,0,0,2,2,5,0.0,-7
79,83,2,2.0,2015-04-22,26,BRK,@,ATL,L (-5),1,34,3,9,0.333,2,6,0.333,0,0,,0,3,3,2,0,1,1,3,8,3.7,-5
80,84,3,3.0,2015-04-25,26,BRK,,ATL,W (+8),1,34,7,13,0.538,3,7,0.429,2,2,1.0,1,2,3,1,3,0,0,3,19,16.5,6
81,85,4,4.0,2015-04-27,26,BRK,,ATL,W (+5),1,44,6,12,0.5,3,6,0.5,0,0,,1,5,6,3,0,0,1,2,15,11.5,1
82,86,5,5.0,2015-04-29,26,BRK,@,ATL,L (-10),1,29,3,8,0.375,1,4,0.25,0,0,,0,2,2,1,1,1,1,1,7,4.2,-2
83,87,6,6.0,2015-05-01,26,BRK,,ATL,L (-24),1,33,2,9,0.222,1,5,0.2,3,5,0.6,1,4,5,1,0,0,3,1,8,0.9,-29
84,88,1,1.0,2015-10-28,26,BRK,,CHI,L (-15),0,29,3,8,0.375,0,2,0.0,3,3,1.0,0,1,1,1,0,0,2,1,9,3.2,-2
85,89,2,2.0,2015-10-30,26,BRK,@,SAS,L (-27),0,20,3,6,0.5,0,2,0.0,0,2,0.0,0,4,4,0,0,0,2,1,6,1.0,-2
86,90,3,3.0,2015-10-31,26,BRK,@,MEM,L (-10),0,34,8,15,0.533,0,3,0.0,3,4,0.75,0,2,2,2,1,0,1,3,19,12.1,0
87,91,4,4.0,2015-11-02,26,BRK,,MIL,L (-7),0,25,5,10,0.5,2,4,0.5,2,3,0.667,1,1,2,1,2,0,3,1,14,8.9,-15
88,92,5,5.0,2015-11-04,26,BRK,@,ATL,L (-14),0,25,5,11,0.455,2,4,0.5,0,0,,0,1,1,2,0,0,2,0,12,6.0,-19
89,93,6,6.0,2015-11-06,26,BRK,,LAL,L (-6),0,22,2,4,0.5,1,3,0.333,0,0,,0,1,1,0,1,0,1,2,5,2.5,-15
90,94,7,7.0,2015-11-07,26,BRK,@,MIL,L (-8),0,24,5,10,0.5,2,3,0.667,1,2,0.5,0,1,1,1,2,0,3,3,13,6.4,-1
91,95,8,8.0,2015-11-11,26,BRK,@,HOU,W (+8),0,34,10,20,0.5,2,5,0.4,0,0,,3,6,9,3,0,0,1,0,22,17.0,-1
92,96,9,9.0,2015-11-13,26,BRK,@,SAC,L (-2),0,34,7,13,0.538,1,4,0.25,0,0,,0,3,3,0,0,0,1,3,15,7.4,-8
93,97,10,10.0,2015-11-14,26,BRK,@,GSW,L (-8),0,35,1,6,0.167,0,5,0.0,0,0,,0,6,6,2,2,0,0,1,2,3.0,-12
94,98,11,11.0,2015-11-17,26,BRK,,ATL,W (+2),0,22,0,4,0.0,0,2,0.0,0,0,,1,3,4,0,1,0,2,0,0,-2.2,-5
95,99,12,12.0,2015-11-18,26,BRK,@,CHO,L (-5),0,18,0,1,0.0,0,0,,2,2,1.0,0,4,4,1,1,0,0,1,2,3.8,-4
96,100,13,13.0,2015-11-20,26,BRK,@,BOS,L (-25),0,17,3,7,0.429,2,3,0.667,1,2,0.5,0,1,1,0,0,0,2,1,9,2.8,-10
97,101,14,14.0,2015-11-22,26,BRK,,BOS,W (+10),0,18,1,6,0.167,1,5,0.2,2,2,1.0,0,3,3,0,0,0,2,0,5,0.1,-6
98,102,15,15.0,2015-11-25,26,BRK,@,OKC,L (-11),0,22,2,6,0.333,0,2,0.0,0,0,,1,1,2,0,0,0,0,0,4,1.6,-7
99,103,16,16.0,2015-11-28,26,BRK,@,CLE,L (-2),0,14,1,4,0.25,0,1,0.0,0,0,,1,3,4,0,0,0,1,1,2,-0.2,-2
100,104,17,17.0,2015-11-29,26,BRK,,DET,W (+4),0,21,2,6,0.333,0,2,0.0,0,0,,0,2,2,0,0,0,0,0,4,1.2,4
101,105,18,18.0,2015-12-01,26,BRK,,PHO,W (+3),0,18,3,5,0.6,1,2,0.5,0,0,,0,7,7,0,0,0,0,1,7,6.4,3
102,106,19,19.0,2015-12-04,26,BRK,@,NYK,L (-17),0,19,3,4,0.75,1,1,1.0,0,0,,0,7,7,0,2,0,1,1,7,8.1,-6
103,107,20,20.0,2015-12-06,26,BRK,,GSW,L (-16),1,20,2,7,0.286,1,3,0.333,0,0,,0,4,4,1,1,0,0,1,5,3.4,-11
104,108,21,21.0,2015-12-08,26,BRK,,HOU,W (+5),1,38,8,16,0.5,3,7,0.429,0,2,0.0,1,4,5,1,2,0,0,1,19,14.4,16
105,109,22,22.0,2015-12-10,26,BRK,,PHI,W (+9),1,33,4,7,0.571,2,4,0.5,0,0,,1,2,3,3,0,0,1,1,10,8.7,6
106,110,23,23.0,2015-12-12,26,BRK,,LAC,L (-5),1,39,4,10,0.4,2,6,0.333,5,6,0.833,1,5,6,1,1,1,1,3,15,11.6,2
107,111,24,24.0,2015-12-14,26,BRK,,ORL,L (-23),1,34,4,8,0.5,2,5,0.4,0,0,,0,0,0,1,0,0,3,2,10,2.9,-16
108,112,25,25.0,2015-12-16,26,BRK,,MIA,L (-6),1,40,3,8,0.375,2,6,0.333,0,0,,1,4,5,1,0,0,1,4,8,3.6,4
109,113,26,26.0,2015-12-18,26,BRK,@,IND,L (-7),1,31,2,7,0.286,1,3,0.333,0,0,,0,1,1,2,0,0,2,1,5,0.2,-14
110,114,27,27.0,2015-12-20,26,BRK,,MIN,L (-15),1,37,5,12,0.417,3,7,0.429,0,1,0.0,0,3,3,2,2,0,3,3,13,6.3,-7
111,115,28,28.0,2015-12-21,26,BRK,@,CHI,W (+3),1,27,5,8,0.625,2,4,0.5,0,0,,1,1,2,0,0,0,0,1,12,9.0,14
112,116,29,29.0,2015-12-23,26,BRK,,DAL,L (-1),1,26,6,8,0.75,5,5,1.0,0,0,,1,3,4,2,0,0,1,1,17,15.4,16
113,117,30,30.0,2015-12-26,26,BRK,,WAS,L (-15),1,35,6,12,0.5,2,6,0.333,0,0,,0,5,5,2,0,0,4,2,14,6.1,-14
114,118,31,31.0,2015-12-28,26,BRK,@,MIA,W (+6),1,28,2,7,0.286,1,4,0.25,4,4,1.0,2,4,6,0,0,0,0,2,9,6.7,-6
115,119,32,32.0,2015-12-30,26,BRK,@,ORL,L (-7),1,38,9,17,0.529,1,6,0.167,1,1,1.0,1,5,6,3,0,0,1,3,20,13.8,-3
116,120,33,33.0,2016-01-02,26,BRK,@,BOS,W (+3),1,32,4,11,0.364,1,4,0.25,4,4,1.0,0,6,6,1,0,0,1,2,13,7.6,6
117,121,34,34.0,2016-01-04,26,BRK,,BOS,L (-9),1,34,3,14,0.214,0,7,0.0,6,6,1.0,4,8,12,3,0,2,1,0,12,11.1,-15
118,122,35,35.0,2016-01-06,26,BRK,,TOR,L (-17),1,35,4,10,0.4,2,4,0.5,2,2,1.0,0,2,2,3,0,0,1,2,12,7.5,-3
119,123,36,36.0,2016-01-08,26,BRK,,ORL,L (-6),1,30,0,6,0.0,0,3,0.0,2,2,1.0,0,1,1,0,0,0,1,2,2,-3.7,-9
120,124,37,37.0,2016-01-09,26,BRK,@,DET,L (-14),0,24,0,5,0.0,0,1,0.0,0,0,,0,2,2,3,0,0,1,2,0,-2.6,-18
121,125,38,38.0,2016-01-11,26,BRK,,SAS,L (-27),0,21,0,5,0.0,0,3,0.0,0,0,,0,1,1,0,1,0,1,3,0,-4.4,-14
122,126,39,39.0,2016-01-13,26,BRK,,NYK,W (+6),0,23,4,5,0.8,4,5,0.8,2,2,1.0,0,4,4,0,0,0,1,1,14,11.9,-2
123,127,40,40.0,2016-01-15,26,BRK,,POR,L (-12),0,16,1,6,0.167,0,2,0.0,1,2,0.5,0,2,2,0,0,0,0,0,3,-0.6,-18
124,128,41,41.0,2016-01-16,26,BRK,@,ATL,L (-28),0,21,3,8,0.375,0,3,0.0,1,1,1.0,0,1,1,2,0,0,2,0,7,2.3,-27
125,129,42,42.0,2016-01-18,26,BRK,@,TOR,L (-12),0,23,3,6,0.5,1,3,0.333,2,2,1.0,1,1,2,1,1,0,3,3,9,4.5,-14
126,130,43,43.0,2016-01-20,26,BRK,,CLE,L (-13),0,30,3,9,0.333,1,5,0.2,0,0,,1,4,5,0,1,0,2,0,7,2.8,-4
127,131,44,44.0,2016-01-22,26,BRK,,UTA,L (-22),0,23,5,9,0.556,2,4,0.5,2,2,1.0,0,1,1,0,0,0,2,3,14,6.8,-4
128,132,45,45.0,2016-01-24,26,BRK,,OKC,W (+10),0,29,7,12,0.583,4,6,0.667,0,0,,2,1,3,3,0,0,2,1,18,13.8,1
129,133,46,46.0,2016-01-26,26,BRK,,MIA,L (-4),0,23,3,8,0.375,3,6,0.5,2,2,1.0,0,2,2,1,0,0,0,0,11,7.9,1
130,134,47,47.0,2016-01-29,26,BRK,@,DAL,L (-12),0,19,0,4,0.0,0,3,0.0,0,0,,0,1,1,0,0,0,0,2,0,-3.3,-24
131,135,48,48.0,2016-01-30,26,BRK,@,NOP,L (-2),0,20,1,3,0.333,1,2,0.5,0,0,,0,1,1,1,1,0,0,1,3,2.9,-4
132,136,49,49.0,2016-02-01,26,BRK,,DET,L (-5),0,25,3,9,0.333,2,4,0.5,0,0,,2,1,3,0,0,0,0,2,8,3.8,-2
133,137,50,50.0,2016-02-03,26,BRK,,IND,L (-14),0,20,3,9,0.333,1,3,0.333,0,1,0.0,0,1,1,1,0,0,1,2,7,0.7,-5
134,138,51,51.0,2016-02-05,26,BRK,,SAC,W (+9),0,27,8,10,0.8,7,9,0.778,0,0,,1,3,4,1,0,0,2,4,23,17.9,14
135,139,52,52.0,2016-02-06,26,BRK,@,PHI,L (-5),0,23,3,8,0.375,0,3,0.0,3,3,1.0,0,3,3,1,0,0,3,1,9,2.8,-3
136,140,53,53.0,2016-02-08,26,BRK,,DEN,W (+1),0,23,5,8,0.625,1,2,0.5,1,1,1.0,0,0,0,2,0,0,0,0,12,9.8,6
137,141,54,54.0,2016-02-10,26,BRK,,MEM,L (-19),0,16,3,6,0.5,3,4,0.75,2,2,1.0,2,0,2,0,0,0,2,0,11,7.4,-24
138,142,55,55.0,2016-02-19,26,BRK,,NYK,W (+11),0,24,6,8,0.75,4,5,0.8,0,0,,0,1,1,1,1,0,1,2,16,13.0,-6
139,143,56,56.0,2016-02-21,26,BRK,,CHO,L (-8),0,20,1,9,0.111,1,5,0.2,0,0,,1,3,4,2,0,0,0,1,3,-0.3,-8
140,144,57,57.0,2016-02-23,26,BRK,@,POR,L (-8),0,22,1,7,0.143,1,5,0.2,2,2,1.0,1,0,1,4,0,0,1,1,5,2.6,8
141,145,58,58.0,2016-02-25,26,BRK,@,PHO,W (+10),1,38,8,16,0.5,3,9,0.333,5,5,1.0,1,1,2,0,0,0,4,2,24,12.2,7
142,146,59,59.0,2016-02-27,26,BRK,@,UTA,W (+2),1,23,3,11,0.273,2,3,0.667,0,0,,0,3,3,0,0,0,2,2,8,-0.4,-7
143,147,60,60.0,2016-02-29,26,BRK,@,LAC,L (-10),1,36,5,12,0.417,2,5,0.4,7,9,0.778,0,6,6,1,0,0,1,1,19,12.9,-2
144,148,61,61.0,2016-03-01,26,BRK,@,LAL,L (-6),1,31,7,12,0.583,1,4,0.25,3,4,0.75,0,7,7,3,0,1,1,0,18,15.9,6
145,149,62,62.0,2016-03-04,26,BRK,@,DEN,W (+1),1,33,6,12,0.5,3,6,0.5,2,3,0.667,0,2,2,2,0,0,3,0,17,9.6,1
146,150,63,63.0,2016-03-05,26,BRK,@,MIN,L (-14),1,24,4,11,0.364,0,3,0.0,0,0,,0,1,1,2,0,0,2,1,8,1.2,-24
147,151,64,64.0,2016-03-08,26,BRK,@,TOR,L (-5),1,32,5,9,0.556,2,2,1.0,0,0,,0,5,5,2,2,0,2,0,12,10.6,3
148,153,66,65.0,2016-03-13,26,BRK,,MIL,L (-9),1,33,4,9,0.444,3,7,0.429,2,4,0.5,0,5,5,7,0,0,7,4,13,5.3,-14
149,154,67,66.0,2016-03-15,26,BRK,,PHI,W (+17),1,37,17,27,0.63,4,9,0.444,6,7,0.857,2,6,8,2,0,0,3,2,44,32.3,19
150,155,68,67.0,2016-03-17,26,BRK,@,CHI,L (-16),1,29,10,17,0.588,2,5,0.4,4,4,1.0,1,2,3,5,1,0,1,4,26,21.3,7
151,156,69,68.0,2016-03-19,26,BRK,@,DET,L (-12),1,33,7,16,0.438,3,7,0.429,2,2,1.0,0,5,5,2,0,0,2,2,19,10.7,-5
152,157,70,69.0,2016-03-22,26,BRK,,CHO,L (-5),1,29,4,8,0.5,3,6,0.5,9,9,1.0,0,3,3,0,0,0,1,4,20,14.3,-17
153,158,71,70.0,2016-03-24,26,BRK,,CLE,W (+9),1,26,4,11,0.364,3,8,0.375,1,2,0.5,0,1,1,0,0,0,3,2,12,2.0,7
154,159,72,71.0,2016-03-26,26,BRK,,IND,W (+10),1,28,7,14,0.5,4,7,0.571,0,0,,0,2,2,2,0,0,1,5,18,10.0,22
155,160,73,72.0,2016-03-28,26,BRK,@,MIA,L (-11),1,24,4,10,0.4,1,3,0.333,0,0,,0,1,1,0,0,0,2,0,9,1.9,-5
156,161,74,73.0,2016-03-29,26,BRK,@,ORL,L (-34),1,15,2,5,0.4,0,2,0.0,2,2,1.0,0,1,1,1,0,0,0,0,6,4.3,-11
157,162,75,74.0,2016-03-31,26,BRK,@,CLE,L (-20),1,25,5,12,0.417,1,5,0.2,3,4,0.75,0,5,5,3,0,0,4,3,14,5.6,-15
158,165,78,75.0,2016-04-06,26,BRK,@,WAS,L (-18),1,21,2,12,0.167,0,2,0.0,0,0,,0,2,2,0,0,0,1,1,4,-4.4,-15
159,166,79,76.0,2016-04-08,26,BRK,@,CHO,L (-14),1,21,2,12,0.167,0,2,0.0,0,0,,0,1,1,1,0,1,0,0,4,-1.9,-16
160,167,80,77.0,2016-04-10,26,BRK,@,IND,L (-24),1,29,2,15,0.133,1,7,0.143,5,5,1.0,0,2,2,1,1,0,1,1,10,1.2,-15
161,168,81,78.0,2016-04-11,26,BRK,,WAS,L (-9),1,30,8,13,0.615,3,6,0.5,1,1,1.0,1,4,5,1,1,0,2,2,20,14.9,-23
162,169,82,79.0,2016-04-13,26,BRK,,TOR,L (-7),1,37,10,17,0.588,7,10,0.7,2,3,0.667,0,6,6,2,1,0,3,3,29,20.7,-5
163,170,1,1.0,2016-10-26,27,BRK,@,BOS,L (-5),1,23,9,17,0.529,3,8,0.375,0,0,,2,3,5,0,1,0,2,2,21,13.2,2
164,171,2,2.0,2016-10-28,27,BRK,,IND,W (+9),1,28,1,6,0.167,0,2,0.0,2,2,1.0,0,1,1,0,0,1,0,4,4,-0.4,5
