,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
394,468,26,26.0,2016-12-15,27,PHO,,SAS,L (-15),1,30,5,14,0.357,1,5,0.2,3,4,0.75,1,3,4,5,1,0,2,1,14,9.5,-12
395,469,27,27.0,2016-12-17,27,PHO,@,OKC,L (-13),1,31,4,13,0.308,1,6,0.167,3,3,1.0,0,3,3,4,0,0,2,1,12,5.8,-17
396,470,28,28.0,2016-12-19,27,PHO,@,MIN,L (-7),1,33,9,20,0.45,3,4,0.75,6,9,0.667,0,1,1,3,2,2,3,1,27,17.8,-9
397,471,29,29.0,2016-12-21,27,PHO,,HOU,L (-14),1,30,6,13,0.462,1,5,0.2,3,4,0.75,2,0,2,6,0,0,1,2,16,12.7,-16
398,472,30,30.0,2016-12-23,27,PHO,,PHI,W (+7),1,37,7,12,0.583,2,5,0.4,8,11,0.727,1,1,2,11,0,3,4,2,24,23.2,13
399,473,31,31.0,2016-12-26,27,PHO,@,HOU,L (-16),1,27,8,20,0.4,1,8,0.125,7,9,0.778,0,6,6,4,3,0,5,3,24,13.8,-16
400,474,32,32.0,2016-12-28,27,PHO,@,SAS,L (-21),1,27,6,9,0.667,0,2,0.0,1,1,1.0,1,1,2,3,0,0,1,3,13,10.0,-24
401,475,33,33.0,2016-12-29,27,PHO,,TOR,W (+8),1,38,9,14,0.643,1,3,0.333,3,3,1.0,1,4,5,10,3,2,8,3,22,19.9,16
402,476,34,34.0,2016-12-31,27,PHO,@,UTA,L (-5),1,30,7,20,0.35,2,6,0.333,3,3,1.0,1,7,8,8,0,0,1,3,19,14.0,-2
403,477,35,35.0,2017-01-02,27,PHO,@,LAC,L (-11),1,41,8,27,0.296,1,5,0.2,5,7,0.714,1,7,8,9,3,0,4,4,22,12.0,-2
404,478,36,36.0,2017-01-03,27,PHO,,MIA,W (+9),1,35,4,14,0.286,2,4,0.5,7,8,0.875,0,4,4,7,2,1,4,1,17,12.8,11
405,479,37,37.0,2017-01-05,27,PHO,@,DAL,W (+7),1,30,9,16,0.563,2,7,0.286,6,7,0.857,0,0,0,7,1,0,3,1,26,20.5,4
406,480,38,38.0,2017-01-08,27,PHO,,CLE,L (-4),1,39,12,18,0.667,4,8,0.5,3,3,1.0,0,2,2,8,2,1,3,3,31,27.9,7
407,481,39,39.0,2017-01-12,27,PHO,,DAL,L (-5),1,28,2,4,0.5,0,0,,7,7,1.0,1,5,6,5,1,1,4,5,11,10.4,-10
408,482,40,40.0,2017-01-14,27,PHO,,SAS,W (+3),1,38,5,17,0.294,1,3,0.333,6,8,0.75,2,4,6,10,1,0,3,2,17,13.1,-2
409,483,41,41.0,2017-01-16,27,PHO,,UTA,L (-5),1,37,11,20,0.55,2,6,0.333,7,7,1.0,2,7,9,9,1,0,2,1,31,29.8,-3
410,484,42,42.0,2017-01-19,27,PHO,@,CLE,L (-15),1,38,7,20,0.35,2,5,0.4,6,7,0.857,2,4,6,9,4,0,4,3,22,18.1,-9
411,485,43,43.0,2017-01-21,27,PHO,@,NYK,W (+2),1,39,6,14,0.429,1,4,0.25,10,10,1.0,1,4,5,7,0,1,0,0,23,23.1,3
412,486,44,44.0,2017-01-22,27,PHO,@,TOR,W (+12),1,42,11,17,0.647,4,7,0.571,14,14,1.0,0,6,6,13,0,0,4,3,40,38.2,23
413,487,45,45.0,2017-01-24,27,PHO,,MIN,L (-1),1,29,5,18,0.278,1,5,0.2,7,7,1.0,0,1,1,7,1,0,5,4,18,7.0,-8
414,488,46,46.0,2017-01-26,27,PHO,@,DEN,L (-7),1,28,9,19,0.474,3,7,0.429,7,9,0.778,2,2,4,5,0,0,1,5,28,20.0,-15
415,489,47,47.0,2017-01-28,27,PHO,,DEN,L (-11),1,45,12,27,0.444,3,8,0.375,14,15,0.933,2,4,6,7,2,0,3,3,41,31.8,-9
416,490,48,48.0,2017-01-30,27,PHO,,MEM,L (-19),1,32,3,11,0.273,1,5,0.2,7,11,0.636,0,5,5,4,1,2,6,2,14,5.8,-16
417,491,49,49.0,2017-02-01,27,PHO,,LAC,L (-10),1,40,13,22,0.591,2,4,0.5,13,15,0.867,0,4,4,8,0,0,7,3,41,28.6,-11
418,492,50,50.0,2017-02-03,27,PHO,@,SAC,W (+2),1,34,4,12,0.333,3,6,0.5,9,12,0.75,2,4,6,4,1,0,2,2,20,15.6,7
419,493,51,51.0,2017-02-04,27,PHO,,MIL,L (-25),1,35,3,11,0.273,1,3,0.333,6,6,1.0,1,3,4,6,1,0,6,0,13,7.3,-17
420,494,52,52.0,2017-02-06,27,PHO,@,NOP,L (-5),1,24,3,9,0.333,1,4,0.25,7,8,0.875,0,7,7,5,0,0,4,4,14,8.5,-14
421,495,53,53.0,2017-02-08,27,PHO,@,MEM,L (-19),1,25,3,15,0.2,1,4,0.25,9,9,1.0,0,0,0,3,1,0,2,3,16,6.6,-15
422,496,54,54.0,2017-02-10,27,PHO,,CHI,W (+18),1,33,9,19,0.474,1,3,0.333,4,5,0.8,0,3,3,8,0,1,4,0,23,16.1,11
423,498,56,55.0,2017-02-13,27,PHO,,NOP,L (-2),1,39,11,22,0.5,3,7,0.429,12,14,0.857,1,1,2,5,3,0,5,3,37,26.5,-6
424,499,57,56.0,2017-02-15,27,PHO,,LAL,W (+36),1,36,7,14,0.5,3,6,0.5,8,9,0.889,2,8,10,13,2,0,3,1,25,29.1,31
425,500,58,57.0,2017-02-24,27,PHO,@,CHI,L (-7),1,40,5,14,0.357,2,7,0.286,5,5,1.0,1,6,7,9,1,1,5,2,17,13.9,-11
426,501,59,58.0,2017-02-26,27,PHO,@,MIL,L (-4),1,34,4,10,0.4,0,2,0.0,3,4,0.75,0,4,4,9,2,2,5,4,11,9.5,5
427,502,60,59.0,2017-02-28,27,PHO,@,MEM,L (-18),1,31,7,17,0.412,2,5,0.4,4,6,0.667,0,4,4,8,2,1,1,0,20,18.6,-3
428,503,61,60.0,2017-03-02,27,PHO,,CHO,W (+17),1,25,3,4,0.75,1,1,1.0,7,8,0.875,0,4,4,7,1,1,4,2,14,15.0,0
429,504,62,61.0,2017-03-03,27,PHO,,OKC,W (+7),1,29,4,15,0.267,0,3,0.0,10,13,0.769,0,3,3,5,4,1,2,1,18,14.6,-11
430,505,63,62.0,2017-03-05,27,PHO,,BOS,W (+3),1,35,9,20,0.45,2,5,0.4,8,8,1.0,0,6,6,9,0,0,4,2,28,20.9,10
431,506,64,63.0,2017-03-07,27,PHO,,WAS,L (-4),1,27,9,18,0.5,4,9,0.444,8,8,1.0,0,3,3,5,0,0,6,3,30,18.2,16
432,507,65,64.0,2017-03-09,27,PHO,,LAL,L (-12),1,32,4,12,0.333,1,4,0.25,4,6,0.667,0,7,7,5,2,1,7,0,13,6.7,-1
433,508,66,65.0,2017-03-11,27,PHO,@,DAL,W (+2),1,31,4,16,0.25,1,5,0.2,3,3,1.0,0,2,2,6,1,1,4,3,12,3.7,16
434,509,67,66.0,2017-03-12,27,PHO,,POR,L (-9),1,31,7,19,0.368,3,4,0.75,2,4,0.5,1,2,3,6,2,0,2,1,19,12.8,-2
435,510,1,1.0,2017-10-18,27,PHO,,POR,L (-48),1,29,5,18,0.278,1,6,0.167,4,4,1.0,2,2,4,3,2,1,5,2,15,5.4,-41
436,511,2,2.0,2017-10-20,27,PHO,,LAL,L (-2),1,30,10,18,0.556,3,5,0.6,5,8,0.625,1,1,2,2,2,1,1,3,28,21.1,-8
437,512,3,3.0,2017-10-21,27,PHO,@,LAC,L (-42),1,24,1,4,0.25,0,2,0.0,2,2,1.0,0,1,1,4,0,0,4,1,4,0.3,-23
438,522,13,4.0,2017-11-10,27,MIL,@,SAS,W (+7),1,29,6,15,0.4,1,5,0.2,0,1,0.0,1,3,4,7,1,0,3,0,13,9.0,10
439,523,14,5.0,2017-11-11,27,MIL,,LAL,W (+8),1,31,4,12,0.333,0,6,0.0,3,4,0.75,0,2,2,2,1,2,6,2,11,1.4,-8
440,524,15,6.0,2017-11-13,27,MIL,,MEM,W (+7),1,27,4,10,0.4,1,3,0.333,6,8,0.75,1,6,7,4,0,0,1,2,15,12.3,19
441,525,16,7.0,2017-11-15,27,MIL,,DET,W (+4),1,30,4,12,0.333,1,4,0.25,5,5,1.0,2,4,6,8,3,2,1,3,14,17.6,5
442,526,17,8.0,2017-11-18,27,MIL,@,DAL,L (-32),1,22,2,10,0.2,0,3,0.0,2,2,1.0,0,4,4,4,1,0,2,4,6,1.2,-9
443,527,18,9.0,2017-11-20,27,MIL,,WAS,L (-11),1,35,6,13,0.462,1,4,0.25,1,2,0.5,1,2,3,2,6,2,3,2,14,13.2,1
444,528,19,10.0,2017-11-22,27,MIL,@,PHO,W (+6),1,45,11,26,0.423,2,5,0.4,6,13,0.462,3,3,6,7,2,0,7,4,30,14.7,10
445,529,20,11.0,2017-11-25,27,MIL,@,UTA,L (-13),1,31,7,13,0.538,1,4,0.25,3,3,1.0,0,2,2,7,2,1,3,2,18,16.1,-7
446,530,21,12.0,2017-11-28,27,MIL,@,SAC,W (+25),1,24,7,10,0.7,3,4,0.75,4,5,0.8,0,5,5,5,3,0,0,1,21,24.0,27
447,531,22,13.0,2017-11-30,27,MIL,@,POR,W (+12),1,28,10,17,0.588,1,4,0.25,4,4,1.0,0,1,1,4,2,1,2,4,25,19.3,21
448,532,23,14.0,2017-12-02,27,MIL,,SAC,W (+5),1,33,4,9,0.444,2,4,0.5,9,10,0.9,1,3,4,2,2,0,3,1,19,15.5,9
449,533,24,15.0,2017-12-04,27,MIL,@,BOS,L (-11),1,34,6,9,0.667,3,6,0.5,3,4,0.75,1,2,3,3,1,0,2,3,18,14.9,-3
450,534,25,16.0,2017-12-06,27,MIL,,DET,W (+4),1,31,9,21,0.429,2,6,0.333,2,5,0.4,1,4,5,3,1,1,2,2,22,12.6,-10
451,535,26,17.0,2017-12-08,27,MIL,,DAL,W (+7),1,35,6,17,0.353,1,6,0.167,11,12,0.917,1,3,4,4,3,2,1,1,24,21.5,2
452,536,27,18.0,2017-12-09,28,MIL,,UTA,W (+17),1,35,7,14,0.5,3,6,0.5,3,4,0.75,0,4,4,1,3,0,3,2,20,13.7,14
453,537,28,19.0,2017-12-13,28,MIL,@,NOP,L (-7),1,32,5,14,0.357,3,8,0.375,1,2,0.5,1,2,3,5,4,0,5,1,14,9.2,3
454,538,29,20.0,2017-12-15,28,MIL,,CHI,L (-6),1,34,5,13,0.385,1,5,0.2,1,2,0.5,0,2,2,7,1,0,5,2,12,5.2,-6
455,539,30,21.0,2017-12-16,28,MIL,@,HOU,L (-4),1,36,7,18,0.389,1,7,0.143,4,7,0.571,0,3,3,1,1,1,3,5,19,6.3,-6
456,540,31,22.0,2017-12-19,28,MIL,,CLE,W (+3),1,32,10,16,0.625,2,5,0.4,4,5,0.8,2,3,5,2,2,0,3,0,26,21.1,1
457,541,32,23.0,2017-12-22,28,MIL,,CHO,W (+5),1,36,8,16,0.5,1,6,0.167,7,10,0.7,1,4,5,10,2,3,4,2,24,23.0,16
458,542,33,24.0,2017-12-23,28,MIL,@,CHO,L (-5),1,32,6,13,0.462,1,5,0.2,3,4,0.75,1,6,7,6,0,0,3,4,16,11.0,-2
459,543,34,25.0,2017-12-26,28,MIL,,CHI,L (-9),1,29,8,14,0.571,3,6,0.5,3,3,1.0,0,5,5,6,1,0,3,4,22,17.5,-3
460,544,35,26.0,2017-12-28,28,MIL,,MIN,W (+6),1,34,8,15,0.533,2,4,0.5,8,8,1.0,0,3,3,6,5,0,4,2,26,24.0,6
461,545,36,27.0,2017-12-29,28,MIL,@,OKC,W (+2),1,24,4,13,0.308,0,4,0.0,0,2,0.0,2,3,5,2,1,0,2,5,8,0.4,-1
462,546,37,28.0,2018-01-01,28,MIL,@,TOR,L (-4),1,35,9,15,0.6,5,7,0.714,6,6,1.0,1,6,7,3,4,0,5,3,29,24.5,-9
463,547,38,29.0,2018-01-03,28,MIL,,IND,W (+21),1,28,3,4,0.75,1,2,0.5,0,0,,0,2,2,5,1,0,1,2,7,8.7,15
464,548,39,30.0,2018-01-05,28,MIL,,TOR,L (-19),1,28,7,12,0.583,1,3,0.333,2,3,0.667,0,1,1,2,1,1,3,2,17,10.6,-32
465,549,40,31.0,2018-01-06,28,MIL,@,WAS,W (+7),1,33,6,11,0.545,2,2,1.0,7,8,0.875,0,4,4,4,3,1,2,3,21,19.8,-1
466,550,41,32.0,2018-01-08,28,MIL,@,IND,L (-13),1,28,5,13,0.385,1,6,0.167,0,0,,0,2,2,2,4,1,4,5,11,4.6,-7
467,551,42,33.0,2018-01-10,28,MIL,,ORL,W (+7),1,27,7,14,0.5,1,6,0.167,0,0,,0,5,5,4,1,2,2,0,15,12.7,19
468,552,43,34.0,2018-01-12,28,MIL,,GSW,L (-14),1,32,8,16,0.5,3,5,0.6,2,2,1.0,0,3,3,3,5,0,3,3,21,16.8,-9
469,553,44,35.0,2018-01-14,28,MIL,@,MIA,L (-18),1,31,4,16,0.25,0,6,0.0,2,3,0.667,1,2,3,4,1,0,3,4,10,0.5,-16
470,554,45,36.0,2018-01-15,28,MIL,@,WAS,W (+9),1,38,8,15,0.533,3,5,0.6,4,4,1.0,2,2,4,3,4,0,3,4,23,19.2,13
471,555,46,37.0,2018-01-17,28,MIL,,MIA,L (-5),1,30,2,13,0.154,0,6,0.0,7,8,0.875,1,2,3,5,1,0,2,4,11,4.5,-9
472,556,47,38.0,2018-01-20,28,MIL,@,PHI,L (-22),1,38,5,18,0.278,1,6,0.167,3,5,0.6,0,0,0,3,5,1,3,2,14,6.6,-14
473,557,48,39.0,2018-01-22,28,MIL,,PHO,W (+4),1,33,6,13,0.462,0,2,0.0,7,11,0.636,1,2,3,7,4,1,4,0,19,17.6,14
474,558,49,40.0,2018-01-26,28,MIL,,BRK,W (+25),1,30,5,16,0.313,3,7,0.429,1,1,1.0,0,1,1,4,2,0,2,2,14,7.1,18
475,559,50,41.0,2018-01-28,28,MIL,@,CHI,W (+14),1,30,3,11,0.273,1,8,0.125,1,1,1.0,0,8,8,6,2,0,2,2,8,7.3,12
477,562,53,43.0,2018-02-02,28,MIL,,NYK,W (+2),1,21,3,8,0.375,1,3,0.333,0,0,,0,1,1,3,1,0,2,6,7,1.6,-10
478,563,54,44.0,2018-02-04,28,MIL,@,BRK,W (+15),1,32,12,20,0.6,3,8,0.375,1,1,1.0,1,3,4,6,1,0,4,1,28,21.2,20
479,564,55,45.0,2018-02-06,28,MIL,@,NYK,W (+14),1,29,7,11,0.636,2,6,0.333,7,7,1.0,1,4,5,8,1,0,2,1,23,24.2,31
480,565,56,46.0,2018-02-09,28,MIL,@,MIA,L (-6),1,36,8,15,0.533,2,4,0.5,1,2,0.5,0,4,4,6,4,2,4,0,19,18.1,3
481,566,57,47.0,2018-02-10,28,MIL,@,ORL,W (+7),1,33,6,10,0.6,2,3,0.667,4,4,1.0,0,3,3,8,1,0,3,4,18,16.3,3
482,567,58,48.0,2018-02-13,28,MIL,,ATL,W (+5),1,35,5,14,0.357,2,6,0.333,2,2,1.0,1,2,3,9,1,3,6,3,14,9.7,10
483,568,59,49.0,2018-02-15,28,MIL,,DEN,L (-11),1,37,9,14,0.643,3,6,0.5,6,6,1.0,1,2,3,8,5,0,3,1,27,29.3,-1
484,569,60,50.0,2018-02-23,28,MIL,@,TOR,W (+3),1,37,8,13,0.615,3,5,0.6,2,2,1.0,2,6,8,4,0,0,5,4,21,14.5,3
485,570,61,51.0,2018-02-25,28,MIL,,NOP,L (-2),1,38,7,14,0.5,2,5,0.4,4,4,1.0,0,8,8,5,1,0,2,2,20,17.1,-3
486,571,62,52.0,2018-02-27,28,MIL,,WAS,L (-3),1,35,6,15,0.4,3,7,0.429,2,2,1.0,0,1,1,3,2,0,4,1,17,8.9,-9
487,572,63,53.0,2018-02-28,28,MIL,@,DET,L (-23),1,30,5,10,0.5,2,4,0.5,7,8,0.875,1,5,6,4,1,0,1,2,19,17.8,-15
488,573,64,54.0,2018-03-02,28,MIL,,IND,L (-7),1,35,3,11,0.273,2,4,0.5,7,8,0.875,1,6,7,6,2,2,3,5,15,13.2,8
489,574,65,55.0,2018-03-04,28,MIL,,PHI,W (+8),1,40,8,18,0.444,2,4,0.5,4,6,0.667,3,2,5,7,2,0,4,2,22,16.6,6
490,575,66,56.0,2018-03-05,28,MIL,@,IND,L (-3),1,35,10,22,0.455,2,10,0.2,4,4,1.0,1,2,3,4,2,1,4,4,26,15.8,-9
491,576,67,57.0,2018-03-07,28,MIL,,HOU,L (-11),1,35,4,11,0.364,2,6,0.333,5,6,0.833,1,4,5,3,0,0,2,2,15,9.7,-17
492,577,68,58.0,2018-03-09,28,MIL,,NYK,W (+8),1,28,3,6,0.5,1,3,0.333,0,2,0.0,0,3,3,8,4,0,5,1,7,8.3,7
493,578,69,59.0,2018-03-12,28,MIL,@,MEM,W (+18),1,24,6,13,0.462,2,4,0.5,0,1,0.0,2,4,6,5,2,0,3,5,14,10.0,7
494,579,70,60.0,2018-03-14,28,MIL,@,ORL,L (-9),1,32,8,16,0.5,3,7,0.429,1,2,0.5,1,1,2,8,4,1,2,2,20,20.1,-3
495,580,71,61.0,2018-03-17,28,MIL,,ATL,W (+5),1,31,5,10,0.5,1,2,0.5,8,9,0.889,1,2,3,9,2,1,5,4,19,17.3,2
496,581,72,62.0,2018-03-19,28,MIL,@,CLE,L (-7),1,34,5,15,0.333,1,8,0.125,2,3,0.667,0,3,3,8,2,2,5,4,13,7.4,-1
497,582,73,63.0,2018-03-21,28,MIL,,LAC,L (-7),1,36,7,15,0.467,1,4,0.25,4,8,0.5,1,2,3,8,1,0,2,1,19,15.2,1
498,583,74,64.0,2018-03-23,28,MIL,@,CHI,W (+13),1,20,4,8,0.5,1,3,0.333,4,4,1.0,0,4,4,4,0,2,0,3,13,13.2,13
499,584,75,65.0,2018-03-25,28,MIL,,SAS,W (+3),1,32,9,15,0.6,1,3,0.333,4,6,0.667,0,3,3,5,1,0,3,2,23,16.9,18
500,585,76,66.0,2018-03-27,28,MIL,@,LAC,L (-7),1,34,6,10,0.6,0,3,0.0,2,3,0.667,1,8,9,6,2,0,6,3,14,11.1,-3
501,586,77,67.0,2018-03-29,28,MIL,@,GSW,W (+9),1,31,9,11,0.818,1,2,0.5,1,1,1.0,0,3,3,6,3,1,2,1,20,22.3,15
502,587,78,68.0,2018-03-30,28,MIL,@,LAL,W (+2),1,34,15,24,0.625,7,12,0.583,2,2,1.0,0,3,3,6,4,0,0,2,39,36.5,4
503,588,79,69.0,2018-04-01,28,MIL,@,DEN,L (-3),1,42,11,22,0.5,4,8,0.5,5,5,1.0,1,4,5,6,1,1,2,6,31,23.4,10
504,589,80,70.0,2018-04-03,28,MIL,,BOS,W (+4),1,37,8,9,0.889,1,1,1.0,1,1,1.0,0,1,1,4,0,0,3,1,18,14.6,6
505,590,81,71.0,2018-04-05,28,MIL,,BRK,L (-8),1,36,6,13,0.462,2,6,0.333,4,4,1.0,0,3,3,6,4,0,2,2,18,17.6,-10
506,591,82,72.0,2018-04-07,28,MIL,@,NYK,W (+13),1,31,7,9,0.778,2,3,0.667,6,7,0.857,1,2,3,10,1,1,1,4,22,25.5,15
507,592,83,73.0,2018-04-09,28,MIL,,ORL,W (+16),1,35,7,17,0.412,2,6,0.333,4,4,1.0,2,10,12,11,3,0,3,2,20,22.2,20
508,593,84,74.0,2018-04-11,28,MIL,@,PHI,L (-35),1,11,2,2,1.0,0,0,,2,2,1.0,0,1,1,3,1,1,3,3,6,5.3,-4
509,594,1,1.0,2018-04-15,28,MIL,@,BOS,L (-6),1,33,4,12,0.333,0,2,0.0,1,2,0.5,0,4,4,4,0,0,5,6,9,-1.6,7
510,595,2,2.0,2018-04-17,28,MIL,@,BOS,L (-14),1,34,5,13,0.385,2,4,0.5,0,0,,1,6,7,4,1,1,1,2,12,10.1,-3
511,596,3,3.0,2018-04-20,28,MIL,,BOS,W (+24),1,27,8,13,0.615,0,3,0.0,1,1,1.0,1,3,4,4,0,1,1,3,17,14.0,13
512,597,4,4.0,2018-04-22,28,MIL,,BOS,W (+2),1,31,3,9,0.333,1,2,0.5,2,3,0.667,0,1,1,5,1,2,1,3,9,7.5,-10
513,598,5,5.0,2018-04-24,28,MIL,@,BOS,L (-5),1,34,5,15,0.333,2,5,0.4,4,6,0.667,1,4,5,3,3,1,1,1,16,13.0,0
514,599,6,6.0,2018-04-26,28,MIL,,BOS,W (+11),1,32,3,10,0.3,1,4,0.25,2,4,0.5,0,0,0,4,1,1,2,0,9,4.9,7
515,600,7,7.0,2018-04-28,28,MIL,@,BOS,L (-16),1,34,9,12,0.75,1,2,0.5,4,4,1.0,0,4,4,2,1,0,4,4,23,16.2,3
516,601,1,1.0,2018-10-17,28,MIL,@,CHO,W (+1),1,34,7,13,0.538,3,5,0.6,0,0,,2,2,4,3,0,1,2,4,17,11.9,4
517,602,2,2.0,2018-10-19,28,MIL,,IND,W (+17),1,26,5,9,0.556,2,5,0.4,0,0,,3,3,6,7,2,2,0,2,12,18.2,17
518,603,3,3.0,2018-10-22,28,MIL,,NYK,W (+11),1,32,6,11,0.545,2,7,0.286,2,2,1.0,2,2,4,13,2,1,2,1,16,22.1,19
519,604,4,4.0,2018-10-24,28,MIL,,PHI,W (+15),1,33,6,18,0.333,2,7,0.286,4,4,1.0,2,5,7,4,1,1,1,3,18,13.0,12
520,605,5,5.0,2018-10-26,28,MIL,@,MIN,W (+30),1,21,3,6,0.5,0,1,0.0,0,1,0.0,0,6,6,9,0,0,4,3,6,5.5,21
521,606,6,6.0,2018-10-27,28,MIL,,ORL,W (+22),1,23,2,7,0.286,0,2,0.0,2,2,1.0,1,3,4,4,1,1,2,3,6,4.8,9
522,607,7,7.0,2018-10-29,28,MIL,,TOR,W (+15),1,26,7,12,0.583,2,5,0.4,1,1,1.0,0,2,2,8,0,1,3,2,17,14.5,-1
523,608,8,8.0,2018-11-01,28,MIL,@,BOS,L (-4),1,33,3,9,0.333,1,2,0.5,6,9,0.667,0,1,1,7,1,0,2,4,13,9.3,-12
524,609,9,9.0,2018-11-04,28,MIL,,SAC,W (+35),1,22,6,11,0.545,1,5,0.2,4,4,1.0,0,6,6,1,0,1,2,2,17,12.1,11
525,610,10,10.0,2018-11-06,28,MIL,@,POR,L (-15),1,30,2,12,0.167,1,7,0.143,0,0,,2,0,2,7,0,0,1,2,5,1.9,-14
526,611,11,11.0,2018-11-08,28,MIL,@,GSW,W (+23),1,26,10,12,0.833,2,3,0.667,4,6,0.667,2,2,4,6,1,0,3,2,26,24.2,28
527,612,12,12.0,2018-11-10,28,MIL,@,LAC,L (-2),1,34,6,16,0.375,2,7,0.286,1,2,0.5,2,3,5,5,2,1,3,2,15,10.5,0
528,613,13,13.0,2018-11-11,28,MIL,@,DEN,W (+7),1,30,4,10,0.4,1,3,0.333,3,3,1.0,0,8,8,3,3,1,1,2,12,13.0,14
529,614,14,14.0,2018-11-14,28,MIL,,MEM,L (-3),1,30,6,11,0.545,1,3,0.333,2,4,0.5,1,5,6,7,2,0,1,5,15,15.0,16
530,615,15,15.0,2018-11-16,28,MIL,,CHI,W (+19),1,30,10,13,0.769,3,5,0.6,2,3,0.667,1,3,4,6,3,1,3,0,25,26.0,19
531,616,16,16.0,2018-11-19,28,MIL,,DEN,W (+6),1,35,8,10,0.8,3,4,0.75,4,9,0.444,2,3,5,5,3,0,4,1,23,21.6,7
532,617,17,17.0,2018-11-21,28,MIL,,POR,W (+43),1,24,7,13,0.538,2,6,0.333,0,0,,0,6,6,5,0,0,0,2,16,14.2,16
533,618,18,18.0,2018-11-23,28,MIL,,PHO,L (-2),1,30,4,9,0.444,2,6,0.333,2,4,0.5,0,3,3,7,1,1,4,3,12,8.8,-3
534,619,19,19.0,2018-11-24,28,MIL,,SAS,W (+6),1,35,8,15,0.533,1,7,0.143,3,4,0.75,1,3,4,10,2,0,2,2,20,20.1,20
535,620,20,20.0,2018-11-26,28,MIL,@,CHO,L (-3),1,36,6,13,0.462,4,9,0.444,1,1,1.0,0,1,1,4,2,0,4,3,17,10.2,-7
536,621,21,21.0,2018-11-28,28,MIL,,CHI,W (+3),1,29,2,3,0.667,0,0,,3,4,0.75,2,4,6,4,1,1,2,2,7,9.6,-6
537,622,22,22.0,2018-12-01,28,MIL,@,NYK,L (-2),1,37,11,18,0.611,3,6,0.5,2,2,1.0,3,2,5,7,2,0,2,2,27,25.6,-1
538,623,23,23.0,2018-12-05,28,MIL,,DET,W (+23),1,26,10,17,0.588,2,6,0.333,5,5,1.0,0,3,3,4,3,0,1,2,27,24.0,14
539,624,24,24.0,2018-12-07,28,MIL,,GSW,L (-10),1,29,6,12,0.5,2,5,0.4,0,0,,1,0,1,4,4,0,5,4,14,8.9,-6
540,625,25,25.0,2018-12-09,29,MIL,@,TOR,W (+5),1,33,4,14,0.286,0,4,0.0,1,1,1.0,2,0,2,5,0,0,1,0,9,4.7,-4
541,626,26,26.0,2018-12-10,29,MIL,,CLE,W (+16),1,28,8,15,0.533,4,5,0.8,0,0,,3,9,12,5,0,0,1,2,20,19.2,19
542,627,27,27.0,2018-12-12,29,MIL,@,IND,L (-16),1,33,11,16,0.688,2,5,0.4,2,3,0.667,0,1,1,6,2,1,2,2,26,23.2,-8
543,628,28,28.0,2018-12-14,29,MIL,@,CLE,W (+12),1,31,6,19,0.316,1,8,0.125,3,3,1.0,2,3,5,6,0,1,3,2,16,8.5,8
544,629,29,29.0,2018-12-17,29,MIL,@,DET,W (+3),1,35,7,16,0.438,1,2,0.5,2,5,0.4,0,3,3,9,2,0,1,2,17,14.8,8
545,630,30,30.0,2018-12-19,29,MIL,,NOP,W (+8),1,24,4,10,0.4,1,5,0.2,0,0,,0,6,6,4,0,0,1,3,9,6.0,13
546,631,31,31.0,2018-12-21,29,MIL,@,BOS,W (+13),1,30,7,9,0.778,1,2,0.5,1,1,1.0,0,4,4,2,1,0,5,4,16,9.5,-8
547,632,32,32.0,2018-12-22,29,MIL,@,MIA,L (-7),1,34,4,12,0.333,0,4,0.0,9,11,0.818,2,1,3,6,1,0,3,2,17,12.5,-2
548,633,33,33.0,2018-12-25,29,MIL,@,NYK,W (+14),1,29,4,8,0.5,0,1,0.0,3,4,0.75,0,6,6,5,1,0,2,0,11,10.9,9
549,634,34,34.0,2018-12-27,29,MIL,,NYK,W (+16),1,31,3,7,0.429,2,5,0.4,0,0,,1,4,5,2,1,0,0,2,8,7.8,11
550,635,35,35.0,2018-12-29,29,MIL,,BRK,W (+14),1,24,2,7,0.286,0,4,0.0,2,2,1.0,0,3,3,4,1,0,4,4,6,1.0,-3
551,636,36,36.0,2019-01-01,29,MIL,,DET,W (+23),1,30,7,14,0.5,0,2,0.0,4,4,1.0,0,4,4,6,1,0,0,1,18,17.0,18
552,637,37,37.0,2019-01-04,29,MIL,,ATL,W (+32),1,22,7,13,0.538,0,2,0.0,0,0,,2,6,8,2,1,1,2,4,14,10.4,26
553,638,38,38.0,2019-01-05,29,MIL,,TOR,L (-7),1,32,4,9,0.444,2,6,0.333,4,5,0.8,0,3,3,8,2,0,3,2,14,13.6,-15
554,639,39,39.0,2019-01-07,29,MIL,,UTA,W (+12),1,28,3,11,0.273,0,4,0.0,0,0,,1,3,4,6,3,0,6,0,6,2.3,5
555,640,40,40.0,2019-01-09,29,MIL,@,HOU,W (+7),1,28,5,11,0.455,0,3,0.0,0,0,,1,3,4,5,2,1,4,5,10,6.1,7
556,641,41,41.0,2019-01-11,29,MIL,@,WAS,L (-7),1,28,7,21,0.333,2,9,0.222,2,4,0.5,3,5,8,9,3,0,1,0,18,17.2,5
