,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
208,308,64,40.0,2018-03-07,26,HOU,@,MIL,W (+11),0,8,2,3,0.667,0,0,,0,0,,2,1,3,0,0,0,0,2,4,3.6,-12
209,310,66,41.0,2018-03-11,26,HOU,@,DAL,W (+23),0,22,2,3,0.667,0,0,,2,4,0.5,5,4,9,0,1,2,0,3,6,9.8,9
211,317,73,43.0,2018-03-24,26,HOU,,NOP,W (+23),0,8,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-1
212,318,74,44.0,2018-03-25,26,HOU,,ATL,W (+19),0,5,0,0,,0,0,,0,0,,0,3,3,1,0,0,0,1,0,1.2,3
213,319,75,45.0,2018-03-27,26,HOU,,CHI,W (+32),0,12,3,3,1.0,0,0,,1,3,0.333,2,3,5,1,1,1,1,2,7,8.2,2
214,320,76,46.0,2018-03-30,26,HOU,,PHO,W (+1),0,10,1,1,1.0,0,0,,0,0,,0,3,3,1,1,1,0,1,2,4.6,-1
217,323,79,49.0,2018-04-05,26,HOU,,POR,W (+2),0,15,1,2,0.5,0,0,,0,2,0.0,1,3,4,0,1,2,1,2,2,2.4,-10
218,325,81,50.0,2018-04-10,26,HOU,@,LAL,W (+6),0,10,1,2,0.5,0,0,,0,0,,0,4,4,0,0,0,2,2,2,-0.6,-1
219,326,82,51.0,2018-04-11,26,HOU,@,SAC,L (-13),1,38,4,8,0.5,1,2,0.5,3,6,0.5,2,9,11,1,0,2,0,5,12,11.0,-8
226,339,13,7.0,2018-05-20,26,HOU,@,GSW,L (-41),0,5,0,0,,0,0,,0,0,,1,0,1,1,0,0,1,1,0,0.0,-12
