,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
146,147,3,3,2014/11/2,28,SAC,@,LAC,W (+6),0,9,0,2,0.0,0,1,0.0,0,2,0.0,0,0,0,0,0,0,1,1,0,-3.6,-5
147,148,4,4,2014/11/3,28,SAC,@,DEN,W (+5),0,21,1,6,0.167,1,1,1.0,10,10,1.0,0,2,2,3,0,0,3,1,13,8.5,-1
148,149,5,5,2014/11/5,28,SAC,,DEN,W (+22),0,11,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,1,2,0,1,1,2,1.9,-13
149,150,6,6,2014/11/7,28,SAC,@,PHO,W (+2),0,25,4,9,0.444,0,0,,1,1,1.0,0,3,3,4,1,0,1,0,9,8.0,-1
150,151,7,7,2014/11/9,28,SAC,@,OKC,L (-8),0,13,1,4,0.25,0,1,0.0,2,2,1.0,0,0,0,3,1,0,1,2,4,2.9,-10
151,152,8,8,2014/11/11,28,SAC,@,DAL,L (-8),1,36,6,9,0.667,2,3,0.667,4,5,0.8,1,2,3,0,0,0,1,3,18,12.8,0
152,153,9,9,2014/11/13,28,SAC,@,MEM,L (-1),0,11,1,3,0.333,0,1,0.0,3,4,0.75,1,0,1,2,0,0,1,0,5,4.0,-9
153,154,10,10,2014/11/15,28,SAC,,SAS,W (+3),0,9,0,2,0.0,0,0,,0,0,,0,3,3,1,0,0,0,1,0,-0.2,-5
154,156,12,11,2014/11/20,28,SAC,,CHI,W (+15),0,13,2,2,1.0,0,0,,0,0,,0,0,0,2,1,0,2,4,4,2.2,-6
155,157,13,12,2014/11/22,28,SAC,@,MIN,W (+12),0,15,1,3,0.333,0,2,0.0,0,2,0.0,0,1,1,2,0,0,1,0,2,0.2,-4
156,158,14,13,2014/11/25,28,SAC,@,NOP,W (+10),1,32,4,13,0.308,1,2,0.5,6,8,0.75,1,2,3,6,2,0,2,1,15,11.8,15
157,159,15,14,2014/11/26,28,SAC,@,HOU,L (-13),1,35,3,8,0.375,1,2,0.5,1,2,0.5,0,3,3,3,0,0,5,0,8,1.2,-2
158,160,16,15,2014/11/28,28,SAC,@,SAS,L (-8),0,13,2,6,0.333,0,1,0.0,0,0,,0,0,0,4,2,0,0,2,4,4.6,-6
159,161,17,16,2014/11/30,28,SAC,,MEM,L (-12),0,10,0,3,0.0,0,0,,0,0,,0,0,0,1,0,0,2,3,0,-4.6,0
