,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
217,254,6,6.0,2017-10-28,35,NOP,,CLE,W (+22),0,6,1,2,0.5,0,1,0.0,0,2,0.0,0,0,0,0,0,0,1,1,2,-1.2,-9
218,255,7,7.0,2017-10-30,35,NOP,,ORL,L (-16),0,16,4,6,0.667,1,2,0.5,0,0,,1,1,2,0,0,0,0,0,9,7.4,-4
219,256,8,8.0,2017-11-01,35,NOP,,MIN,L (-6),0,19,5,8,0.625,0,1,0.0,0,0,,1,3,4,0,0,0,1,3,10,5.8,0
220,257,9,9.0,2017-11-03,35,NOP,@,DAL,W (+5),0,18,4,9,0.444,1,2,0.5,1,2,0.5,1,2,3,2,2,0,0,3,10,8.4,-9
221,258,10,10.0,2017-11-04,35,NOP,@,CHI,W (+6),0,12,1,3,0.333,0,0,,0,2,0.0,1,0,1,0,1,0,0,2,2,0.4,2
222,259,11,11.0,2017-11-07,35,NOP,@,IND,W (+5),0,24,2,4,0.5,0,0,,0,0,,0,4,4,1,1,0,2,4,4,1.3,-1
223,260,12,12.0,2017-11-09,35,NOP,@,TOR,L (-4),0,14,3,5,0.6,0,0,,0,0,,1,2,3,1,0,0,1,2,6,3.9,6
224,265,17,13.0,2017-11-20,35,NOP,,OKC,W (+7),0,18,3,4,0.75,0,0,,0,1,0.0,1,5,6,1,1,0,1,2,6,6.1,11
225,266,18,14.0,2017-11-22,35,NOP,,SAS,W (+17),0,13,2,3,0.667,0,0,,0,0,,0,0,0,1,1,0,1,2,4,2.6,-3
226,267,19,15.0,2017-11-24,35,NOP,@,PHO,W (+24),0,11,3,6,0.5,0,0,,0,0,,2,2,4,0,0,0,1,3,6,2.8,7
227,268,20,16.0,2017-11-25,35,NOP,@,GSW,L (-15),0,10,1,5,0.2,0,1,0.0,2,2,1.0,3,0,3,0,0,1,1,3,4,1.5,-13
228,269,21,17.0,2017-11-29,35,NOP,,MIN,L (-18),0,16,2,6,0.333,1,2,0.5,2,2,1.0,2,1,3,2,0,0,2,1,7,4.3,6
229,270,22,18.0,2017-12-01,35,NOP,@,UTA,L (-6),0,5,0,2,0.0,0,0,,0,2,0.0,2,0,2,0,0,0,0,2,0,-1.6,-10
230,271,23,19.0,2017-12-02,35,NOP,@,POR,W (+7),0,18,2,3,0.667,1,1,1.0,4,4,1.0,1,1,2,0,0,0,2,3,9,5.5,-2
232,273,25,21.0,2017-12-06,35,NOP,,DEN,W (+9),0,14,4,5,0.8,0,0,,0,0,,0,0,0,0,1,0,0,2,8,6.3,8
