,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
3,48,49,4.0,2021-04-04,22,CHO,@,BOS,L (-30),0,6,1,2,0.5,1,2,0.5,0,0,,1,0,1,0,0,0,0,0,3,2.7,-2
5,52,53,6.0,2021-04-13,22,CHO,,LAL,L (-8),0,6,0,0,,0,0,,3,3,1.0,0,0,0,0,0,1,1,1,3,2.3,2
