,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
198,227,66,60.0,2021-05-06,22,DAL,,BRK,W (+4),1,36,7,22,0.318,5,13,0.385,5,10,0.5,1,9,10,8,2,0,6,0,24,14.4,7
199,228,67,61.0,2021-05-07,22,DAL,,CLE,W (+20),1,23,8,17,0.471,1,5,0.2,7,7,1.0,1,7,8,1,0,1,3,4,24,14.9,7
200,229,68,62.0,2021-05-09,22,DAL,@,CLE,W (+27),1,22,5,11,0.455,0,2,0.0,5,7,0.714,1,4,5,5,2,0,1,2,15,14.1,4
201,230,69,63.0,2021-05-11,22,DAL,@,MEM,L (-29),1,26,4,16,0.25,0,4,0.0,4,4,1.0,1,4,5,5,0,0,5,1,12,2.4,-23
202,231,70,64.0,2021-05-12,22,DAL,,NOP,W (+18),1,31,12,24,0.5,7,15,0.467,2,2,1.0,1,7,8,8,0,0,4,1,33,25.0,24
203,232,71,65.0,2021-05-14,22,DAL,,TOR,W (+4),1,34,7,19,0.368,1,8,0.125,5,5,1.0,1,9,10,11,0,1,1,4,20,18.7,-5
204,233,72,66.0,2021-05-16,22,DAL,@,MIN,L (-15),1,21,6,13,0.462,2,7,0.286,4,5,0.8,0,6,6,6,2,0,4,1,18,14.5,-15
205,234,1,1.0,2021-05-22,22,DAL,@,LAC,W (+10),1,41,11,24,0.458,5,11,0.455,4,7,0.571,1,9,10,11,1,2,3,3,31,26.7,19
206,235,2,2.0,2021-05-25,22,DAL,@,LAC,W (+6),1,38,16,29,0.552,5,13,0.385,2,7,0.286,0,7,7,7,1,1,7,3,39,23.6,3
207,236,3,3.0,2021-05-28,22,DAL,,LAC,L (-10),1,39,15,28,0.536,7,13,0.538,7,13,0.538,2,7,9,9,1,0,5,2,44,33.0,3
208,237,4,4.0,2021-05-30,22,DAL,,LAC,L (-25),1,36,9,24,0.375,1,7,0.143,0,5,0.0,0,6,6,6,1,0,4,1,19,6.4,-16
209,238,5,5.0,2021-06-02,22,DAL,@,LAC,W (+5),1,43,17,37,0.459,6,12,0.5,2,3,0.667,1,7,8,14,1,0,4,2,42,31.3,15
210,239,6,6.0,2021-06-04,22,DAL,,LAC,L (-7),1,41,11,24,0.458,2,9,0.222,5,5,1.0,0,8,8,11,4,0,3,3,29,26.5,-8
211,240,7,7.0,2021-06-06,22,DAL,@,LAC,L (-15),1,45,17,30,0.567,5,11,0.455,7,11,0.636,0,7,7,14,0,0,6,3,46,34.9,-9
