,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
202,211,37,36.0,2015-01-07,26,MIL,@,PHI,W (+20),0,26,6,6,1.0,0,0,,0,0,,0,5,5,4,2,0,4,3,12,11.3,10
203,212,38,37.0,2015-01-09,26,MIL,,MIN,W (+14),0,24,3,7,0.429,1,3,0.333,0,0,,0,5,5,5,1,0,2,0,7,7.3,12
204,213,39,38.0,2015-01-10,26,MIL,@,CHI,L (-8),0,25,3,6,0.5,0,1,0.0,2,2,1.0,2,3,5,1,2,0,0,2,8,9.2,-1
205,214,40,39.0,2015-01-15,26,MIL,,NYK,W (+16),0,18,0,1,0.0,0,0,,5,5,1.0,0,0,0,2,0,0,2,2,5,2.9,-6
206,215,41,40.0,2015-01-19,26,MIL,,TOR,L (-3),0,15,2,5,0.4,0,1,0.0,1,1,1.0,0,2,2,0,0,0,1,3,5,0.7,-4
207,216,42,41.0,2015-01-22,26,MIL,,UTA,L (-2),0,21,3,7,0.429,0,1,0.0,0,0,,0,2,2,9,0,1,2,2,6,7.1,-7
208,217,43,42.0,2015-01-24,26,MIL,,DET,W (+15),0,24,0,3,0.0,0,0,,4,4,1.0,1,1,2,8,1,1,4,3,4,5.0,10
209,218,44,43.0,2015-01-25,26,MIL,@,SAS,L (-6),0,23,5,10,0.5,0,1,0.0,5,7,0.714,1,1,2,5,2,1,2,2,15,13.6,-2
210,219,45,44.0,2015-01-27,26,MIL,@,MIA,W (+7),0,22,6,8,0.75,1,1,1.0,2,4,0.5,0,4,4,7,0,0,0,4,15,15.5,20
211,220,46,45.0,2015-01-29,26,MIL,@,ORL,W (+15),0,20,6,9,0.667,2,2,1.0,5,5,1.0,0,2,2,1,3,0,2,1,19,17.0,3
212,221,47,46.0,2015-01-31,26,MIL,,POR,W (+7),0,20,5,10,0.5,1,2,0.5,0,0,,0,2,2,3,0,0,2,0,11,6.7,8
213,222,48,47.0,2015-02-02,26,MIL,@,TOR,W (+7),0,33,4,12,0.333,0,0,,0,1,0.0,0,7,7,9,0,0,5,3,8,3.0,-6
214,223,49,48.0,2015-02-04,26,MIL,,LAL,W (+8),0,22,1,5,0.2,0,3,0.0,2,2,1.0,0,3,3,2,0,0,0,2,4,2.4,-19
215,224,50,49.0,2015-02-06,26,MIL,@,HOU,L (-6),0,20,6,10,0.6,0,0,,1,4,0.25,1,6,7,2,0,0,0,2,13,10.3,0
216,225,51,50.0,2015-02-07,26,MIL,,BOS,W (+3),0,25,4,7,0.571,0,0,,1,1,1.0,0,4,4,2,1,0,1,3,9,7.1,4
217,226,52,51.0,2015-02-09,26,MIL,,BRK,W (+6),0,28,3,10,0.3,0,1,0.0,3,3,1.0,1,5,6,6,0,0,0,0,9,9.6,-7
218,227,53,52.0,2015-02-11,26,MIL,,SAC,W (+8),0,5,0,0,,0,0,,2,2,1.0,0,0,0,1,2,0,1,1,2,3.3,5
219,228,54,53.0,2015-02-20,26,MIL,,DEN,W (+8),1,39,5,11,0.455,1,3,0.333,0,0,,0,7,7,8,1,1,1,3,11,12.5,3
220,229,55,54.0,2015-02-22,26,MIL,,ATL,L (-11),1,30,6,11,0.545,1,2,0.5,0,0,,0,3,3,3,3,0,4,3,13,8.5,-4
221,230,56,55.0,2015-02-23,26,MIL,@,CHI,L (-16),1,32,4,10,0.4,0,0,,0,2,0.0,2,6,8,5,1,0,3,4,8,4.9,-8
222,231,57,56.0,2015-02-25,26,MIL,,PHI,W (+16),0,30,6,14,0.429,1,4,0.25,0,0,,0,3,3,2,1,0,3,2,13,5.1,15
223,232,58,57.0,2015-02-27,26,MIL,@,LAL,L (-8),0,32,5,14,0.357,1,4,0.25,1,2,0.5,0,1,1,1,1,0,1,3,12,3.6,-7
224,233,59,58.0,2015-02-28,26,MIL,@,UTA,L (-7),0,15,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,3,0,-1.9,-17
225,234,60,59.0,2015-03-03,26,MIL,@,DEN,L (-11),0,22,2,8,0.25,1,2,0.5,2,2,1.0,0,3,3,2,0,0,1,1,7,3.1,-13
226,235,61,60.0,2015-03-04,26,MIL,@,GSW,L (-9),0,25,3,6,0.5,1,2,0.5,2,2,1.0,1,2,3,0,1,0,4,2,9,3.5,-2
227,236,62,61.0,2015-03-07,26,MIL,,WAS,W (+6),0,21,4,8,0.5,1,1,1.0,4,4,1.0,0,4,4,4,1,0,3,1,13,10.6,-4
228,237,63,62.0,2015-03-09,26,MIL,,NOP,L (-11),0,23,1,3,0.333,0,1,0.0,0,0,,0,2,2,2,1,0,1,2,2,1.5,-9
229,241,67,63.0,2015-03-17,26,MIL,@,NOP,L (-1),0,34,4,11,0.364,0,4,0.0,6,6,1.0,0,8,8,5,0,0,2,2,14,11.0,10
230,242,68,64.0,2015-03-18,26,MIL,,SAS,L (-11),0,24,4,8,0.5,2,2,1.0,2,2,1.0,0,2,2,3,0,0,2,3,12,7.5,-1
231,243,69,65.0,2015-03-20,26,MIL,@,BRK,L (-2),0,22,2,7,0.286,0,0,,0,0,,0,2,2,1,2,0,3,5,4,-1.8,-22
232,244,70,66.0,2015-03-22,26,MIL,,CLE,L (-18),0,23,2,6,0.333,0,2,0.0,0,0,,0,3,3,2,0,0,2,1,4,0.5,-31
233,245,71,67.0,2015-03-24,26,MIL,,MIA,W (+1),0,37,5,13,0.385,0,2,0.0,0,0,,2,3,5,5,2,1,1,2,10,9.6,0
234,246,72,68.0,2015-03-26,26,MIL,,IND,W (+4),0,19,2,6,0.333,1,3,0.333,1,2,0.5,1,1,2,2,0,0,3,4,6,0.0,-13
235,247,73,69.0,2015-03-28,26,MIL,,GSW,L (-13),0,27,2,8,0.25,0,1,0.0,3,3,1.0,1,5,6,5,2,0,2,2,7,7.1,-4
236,248,74,70.0,2015-03-30,26,MIL,@,ATL,L (-13),0,31,4,8,0.5,2,4,0.5,4,5,0.8,0,1,1,5,0,0,2,3,14,10.2,-5
237,249,75,71.0,2015-04-01,26,MIL,,CHI,W (+4),0,23,1,5,0.2,0,1,0.0,2,2,1.0,0,3,3,1,3,0,3,3,4,1.3,2
238,250,76,72.0,2015-04-03,26,MIL,@,BOS,W (+9),0,19,2,4,0.5,0,2,0.0,2,2,1.0,1,2,3,2,0,0,0,3,6,5.5,-5
239,251,77,73.0,2015-04-04,26,MIL,,ORL,L (-7),0,16,3,7,0.429,0,3,0.0,0,0,,1,3,4,2,0,0,1,0,6,4.3,-11
240,252,78,74.0,2015-04-08,26,MIL,,CLE,L (-5),0,21,1,4,0.25,0,1,0.0,1,3,0.333,0,2,2,4,1,0,3,4,3,-0.4,-2
241,253,79,75.0,2015-04-10,26,MIL,@,NYK,W (+8),0,14,1,3,0.333,1,1,1.0,0,0,,0,1,1,2,0,0,3,0,3,0.0,-20
242,254,80,76.0,2015-04-12,26,MIL,,BRK,W (+23),0,16,0,3,0.0,0,2,0.0,0,0,,1,3,4,4,0,0,3,0,0,-0.7,7
243,255,81,77.0,2015-04-13,26,MIL,@,PHI,W (+10),0,21,2,7,0.286,0,0,,1,1,1.0,0,5,5,2,0,0,3,3,5,-0.4,-2
244,256,1,1.0,2015-04-18,26,MIL,@,CHI,L (-12),0,23,4,7,0.571,0,0,,3,4,0.75,0,1,1,5,0,1,0,4,11,10.2,-12
245,257,2,2.0,2015-04-20,26,MIL,@,CHI,L (-9),0,15,3,6,0.5,0,0,,2,2,1.0,0,2,2,1,0,0,0,2,8,5.5,-3
246,258,3,3.0,2015-04-23,26,MIL,,CHI,L (-7),0,15,0,4,0.0,0,1,0.0,1,2,0.5,1,2,3,2,1,0,0,0,1,1.5,14
247,259,4,4.0,2015-04-25,26,MIL,,CHI,W (+2),0,25,3,10,0.3,0,1,0.0,4,5,0.8,2,1,3,5,0,0,0,2,10,8.2,6
248,260,5,5.0,2015-04-27,26,MIL,@,CHI,W (+6),0,10,0,2,0.0,0,0,,2,2,1.0,0,2,2,0,0,0,2,3,2,-2.0,-1
249,261,6,6.0,2015-04-30,26,MIL,,CHI,L (-54),0,32,2,6,0.333,2,5,0.4,1,2,0.5,1,3,4,5,1,1,2,1,7,7.6,-17
250,262,1,1.0,2015-10-28,27,MIL,,NYK,L (-25),1,30,0,6,0.0,0,0,,4,4,1.0,1,5,6,2,2,0,3,2,4,1.6,-15
251,263,2,2.0,2015-10-30,27,MIL,,WAS,L (-5),0,27,5,11,0.455,2,7,0.286,2,3,0.667,0,0,0,4,1,0,1,1,14,10.3,-11
252,264,3,3.0,2015-11-01,27,MIL,@,TOR,L (-19),0,22,1,3,0.333,0,1,0.0,0,0,,1,0,1,2,0,1,3,1,2,-0.3,-13
253,265,4,4.0,2015-11-02,27,MIL,@,BRK,W (+7),1,47,8,15,0.533,6,10,0.6,4,7,0.571,0,3,3,2,0,0,2,2,26,17.0,11
254,266,5,5.0,2015-11-04,27,MIL,,PHI,W (+4),1,30,2,6,0.333,1,2,0.5,0,0,,0,4,4,3,0,0,1,2,5,3.1,-7
255,267,6,6.0,2015-11-06,27,MIL,@,NYK,W (+7),0,28,2,9,0.222,1,5,0.2,0,0,,0,2,2,4,1,0,2,3,5,0.7,-3
256,268,7,7.0,2015-11-07,27,MIL,,BRK,W (+8),0,32,7,13,0.538,3,6,0.5,2,2,1.0,0,1,1,10,2,2,2,1,19,21.0,19
257,269,8,8.0,2015-11-10,27,MIL,,BOS,L (-16),0,30,3,9,0.333,2,4,0.5,4,4,1.0,0,2,2,2,3,0,2,3,12,8.7,-8
258,270,9,9.0,2015-11-11,27,MIL,@,DEN,L (-1),0,28,7,10,0.7,3,3,1.0,5,6,0.833,1,1,2,4,2,0,3,4,22,18.6,3
259,271,10,10.0,2015-11-14,27,MIL,,CLE,W (+3),0,39,7,16,0.438,3,7,0.429,0,0,,0,2,2,5,0,0,1,3,17,10.5,1
260,272,11,11.0,2015-11-17,27,MIL,@,WAS,L (-29),1,37,5,11,0.455,3,6,0.5,0,0,,0,6,6,3,2,0,2,3,13,10.0,-22
261,273,12,12.0,2015-11-19,27,MIL,@,CLE,L (-15),0,25,4,8,0.5,1,2,0.5,0,0,,0,1,1,2,0,0,1,4,9,4.1,-12
262,274,13,13.0,2015-11-21,27,MIL,@,IND,L (-37),0,19,1,5,0.2,1,5,0.2,0,0,,0,2,2,2,1,0,2,1,3,0.5,-7
263,275,14,14.0,2015-11-23,27,MIL,,DET,W (+21),0,31,5,8,0.625,3,4,0.75,1,2,0.5,0,6,6,4,3,0,1,3,14,15.4,20
264,276,15,15.0,2015-11-25,27,MIL,,SAC,L (-11),0,36,4,8,0.5,3,4,0.75,2,3,0.667,1,3,4,4,4,0,0,2,13,16.2,-9
265,277,16,16.0,2015-11-27,27,MIL,@,ORL,L (-24),0,33,6,14,0.429,5,10,0.5,0,0,,0,4,4,3,2,0,4,2,17,10.1,-16
266,278,17,17.0,2015-11-29,27,MIL,@,CHO,L (-5),1,43,4,14,0.286,2,9,0.222,1,2,0.5,2,4,6,6,1,0,2,3,11,7.0,-3
267,279,18,18.0,2015-11-30,27,MIL,,DEN,W (+18),1,32,2,6,0.333,1,4,0.25,2,2,1.0,0,1,1,4,1,0,3,2,7,3.9,7
268,281,20,19.0,2015-12-04,27,MIL,@,DET,L (-7),1,26,4,9,0.444,1,5,0.2,0,1,0.0,0,3,3,5,0,0,0,1,9,7.9,-12
269,293,32,20.0,2015-12-28,27,MIL,@,DAL,L (-10),0,27,8,12,0.667,1,4,0.25,2,2,1.0,0,2,2,7,1,0,5,4,19,13.7,8
270,294,33,21.0,2015-12-29,27,MIL,@,OKC,L (-8),0,20,3,6,0.5,1,2,0.5,1,1,1.0,0,2,2,4,0,0,0,1,8,8.0,-15
271,295,34,22.0,2015-12-31,27,MIL,@,IND,W (+4),0,25,5,8,0.625,2,4,0.5,2,2,1.0,1,1,2,1,0,0,3,4,14,7.5,-12
272,296,35,23.0,2016-01-02,27,MIL,@,MIN,W (+10),0,32,4,13,0.308,3,6,0.5,2,2,1.0,1,4,5,2,0,0,2,1,13,6.4,20
273,297,36,24.0,2016-01-04,27,MIL,,SAS,L (-25),0,7,1,4,0.25,1,2,0.5,0,0,,1,0,1,0,0,0,1,1,3,-0.1,-8
274,304,43,25.0,2016-01-16,27,MIL,@,CHO,W (+13),0,22,1,5,0.2,1,3,0.333,0,0,,1,1,2,6,0,1,1,1,3,4.4,4
275,305,44,26.0,2016-01-19,27,MIL,@,MIA,W (+12),0,30,4,7,0.571,3,6,0.5,0,0,,1,2,3,3,1,0,3,3,11,7.9,-2
276,306,45,27.0,2016-01-22,27,MIL,@,HOU,L (-4),0,20,1,6,0.167,1,4,0.25,0,0,,1,0,1,6,1,0,2,2,3,2.3,0
277,307,46,28.0,2016-01-23,27,MIL,@,NOP,L (-17),0,21,1,5,0.2,1,5,0.2,0,0,,0,1,1,0,0,1,0,1,3,0.5,-19
278,308,47,29.0,2016-01-26,27,MIL,,ORL,W (+7),0,30,3,9,0.333,3,6,0.5,3,5,0.6,0,5,5,1,1,0,0,4,12,7.7,-2
279,309,48,30.0,2016-01-28,27,MIL,@,MEM,L (-20),0,20,2,4,0.5,0,1,0.0,5,5,1.0,0,3,3,3,1,1,2,1,9,9.3,-14
280,310,49,31.0,2016-01-29,27,MIL,,MIA,L (-4),0,24,0,4,0.0,0,3,0.0,0,0,,0,1,1,3,1,0,0,2,0,-0.2,-13
281,311,50,32.0,2016-02-01,27,MIL,@,SAC,L (-7),0,27,2,9,0.222,2,6,0.333,0,0,,0,4,4,5,1,0,2,3,6,3.0,-4
282,312,51,33.0,2016-02-02,27,MIL,@,POR,L (-12),0,30,6,9,0.667,2,3,0.667,2,2,1.0,0,1,1,5,0,1,2,2,16,13.8,-5
283,313,52,34.0,2016-02-05,27,MIL,@,UTA,L (-3),0,25,5,8,0.625,5,6,0.833,0,1,0.0,0,3,3,2,1,0,1,1,15,12.9,-1
284,314,53,35.0,2016-02-09,27,MIL,,BOS,W (+1),0,32,5,9,0.556,4,6,0.667,0,0,,0,1,1,2,0,0,3,5,14,6.4,-4
285,315,54,36.0,2016-02-11,27,MIL,,WAS,W (+7),0,21,3,10,0.3,1,4,0.25,0,0,,1,7,8,2,0,1,0,1,7,5.7,13
286,321,60,37.0,2016-02-29,27,MIL,,HOU,W (+7),0,35,6,10,0.6,5,8,0.625,1,2,0.5,1,2,3,4,1,0,1,3,18,15.9,8
287,322,61,38.0,2016-03-02,27,MIL,,IND,L (-5),0,32,3,9,0.333,0,5,0.0,5,5,1.0,0,3,3,5,0,0,0,4,11,8.7,-5
288,323,62,39.0,2016-03-04,27,MIL,,MIN,W (+15),0,26,2,9,0.222,1,4,0.25,1,1,1.0,0,1,1,1,1,0,0,0,6,2.5,-5
289,324,63,40.0,2016-03-06,27,MIL,,OKC,L (-8),0,32,2,4,0.5,1,3,0.333,7,8,0.875,2,4,6,1,0,0,2,4,12,9.3,-4
290,325,64,41.0,2016-03-07,27,MIL,@,CHI,L (-10),0,38,7,15,0.467,5,8,0.625,1,2,0.5,1,1,2,4,1,0,0,1,20,16.3,-8
291,326,65,42.0,2016-03-09,27,MIL,,MIA,W (+6),1,40,2,7,0.286,1,2,0.5,1,2,0.5,1,1,2,3,0,0,0,3,6,3.4,7
292,327,66,43.0,2016-03-12,27,MIL,,NOP,W (+11),1,40,7,13,0.538,3,7,0.429,0,0,,1,3,4,4,2,1,0,1,17,17.4,15
293,328,67,44.0,2016-03-13,27,MIL,@,BRK,W (+9),1,38,3,8,0.375,3,7,0.429,0,0,,1,2,3,2,3,0,2,1,9,7.9,10
294,329,68,45.0,2016-03-15,27,MIL,,TOR,L (-18),1,28,3,9,0.333,1,3,0.333,4,4,1.0,0,0,0,0,1,0,0,4,11,5.3,-11
295,330,69,46.0,2016-03-17,27,MIL,,MEM,W (+10),1,25,3,8,0.375,2,5,0.4,2,4,0.5,0,1,1,2,0,0,1,2,10,4.7,-1
296,331,70,47.0,2016-03-20,27,MIL,,UTA,L (-9),1,28,3,5,0.6,1,3,0.333,0,0,,0,1,1,3,1,0,1,1,7,6.7,-15
297,332,71,48.0,2016-03-21,27,MIL,@,DET,L (-1),1,37,2,5,0.4,1,1,1.0,0,2,0.0,0,3,3,6,0,0,1,1,5,5.2,3
298,333,72,49.0,2016-03-23,27,MIL,@,CLE,L (-9),1,33,6,9,0.667,3,4,0.75,0,0,,1,4,5,1,0,0,0,1,15,13.3,-6
299,334,73,50.0,2016-03-25,27,MIL,@,ATL,L (-11),1,31,3,6,0.5,2,4,0.5,4,4,1.0,0,4,4,3,2,2,1,3,12,13.5,-6
300,335,74,51.0,2016-03-26,27,MIL,,CHO,L (-24),1,22,1,7,0.143,0,1,0.0,0,0,,0,1,1,0,1,0,1,2,2,-3.0,-28
301,336,75,52.0,2016-03-30,27,MIL,,PHO,W (+11),1,12,1,4,0.25,0,1,0.0,0,0,,0,1,1,1,1,0,1,0,2,0.6,-7
302,350,14,1.0,2016-11-21,28,PHI,,MIA,W (+7),0,15,1,7,0.143,0,2,0.0,2,2,1.0,1,1,2,5,0,0,2,0,4,2.0,-12
303,351,15,2.0,2016-11-23,28,PHI,,MEM,L (-5),0,30,6,15,0.4,1,2,0.5,5,6,0.833,1,5,6,6,0,0,5,3,18,9.7,7
304,352,16,3.0,2016-11-25,28,PHI,,CHI,L (-16),1,26,4,10,0.4,1,1,1.0,2,2,1.0,1,3,4,2,0,0,2,1,11,6.2,-16
305,353,1,1.0,2017-10-18,29,PHI,@,WAS,L (-5),1,28,5,10,0.5,3,7,0.429,0,0,,0,3,3,3,1,0,2,4,13,8.4,11
306,354,2,2.0,2017-10-20,29,PHI,,BOS,L (-10),1,30,7,12,0.583,4,6,0.667,0,0,,0,1,1,1,1,0,0,4,18,12.8,-9
307,355,3,3.0,2017-10-21,29,PHI,@,TOR,L (-34),1,27,5,7,0.714,2,3,0.667,4,4,1.0,0,3,3,0,1,0,3,1,16,11.6,-25
308,356,4,4.0,2017-10-23,29,PHI,@,DET,W (+11),1,32,2,7,0.286,2,5,0.4,0,0,,0,3,3,2,1,0,3,3,6,1.0,4
309,357,5,5.0,2017-10-25,29,PHI,,HOU,L (-1),1,30,3,11,0.273,2,5,0.4,1,2,0.5,0,2,2,2,1,0,0,1,9,4.7,-3
310,358,6,6.0,2017-10-28,29,PHI,@,DAL,W (+2),1,32,3,7,0.429,2,6,0.333,1,2,0.5,1,2,3,0,0,0,0,2,9,5.4,-13
311,359,7,7.0,2017-10-30,29,PHI,@,HOU,W (+8),1,40,3,6,0.5,2,5,0.4,2,2,1.0,0,5,5,5,0,0,4,5,10,6.0,14
312,360,8,8.0,2017-11-01,29,PHI,,ATL,W (+10),0,31,5,9,0.556,2,5,0.4,2,2,1.0,1,1,2,3,1,1,0,3,14,13.3,11
313,361,9,9.0,2017-11-03,29,PHI,,IND,W (+11),0,28,2,7,0.286,0,3,0.0,0,0,,0,3,3,2,1,1,0,2,4,3.1,-8
314,368,16,10.0,2017-11-20,29,PHI,,UTA,W (+21),0,16,2,3,0.667,0,1,0.0,1,2,0.5,0,2,2,0,0,0,3,3,5,-0.3,-2
315,369,17,11.0,2017-11-22,29,PHI,,POR,W (+20),0,22,0,3,0.0,0,3,0.0,0,0,,0,0,0,0,1,1,1,0,0,-1.4,1
316,370,18,12.0,2017-11-25,29,PHI,,ORL,W (+19),0,23,5,11,0.455,2,5,0.4,2,2,1.0,0,2,2,4,2,0,1,2,14,11.9,19
317,371,19,13.0,2017-11-27,29,PHI,,CLE,L (-22),0,21,1,4,0.25,0,1,0.0,2,3,0.667,0,1,1,1,0,0,0,2,4,1.4,-7
318,372,20,14.0,2017-11-29,29,PHI,,WAS,W (+5),0,26,4,7,0.571,0,1,0.0,6,8,0.75,1,0,1,4,0,0,1,0,14,12.4,6
319,373,21,15.0,2017-11-30,29,PHI,@,BOS,L (-11),0,32,4,9,0.444,2,4,0.5,0,0,,1,3,4,3,0,0,4,5,10,3.0,-15
320,374,22,16.0,2017-12-02,29,PHI,,DET,W (+5),0,26,2,9,0.222,1,3,0.333,4,4,1.0,1,1,2,2,0,0,1,1,9,4.5,7
321,375,23,17.0,2017-12-04,29,PHI,,PHO,L (-14),0,22,2,6,0.333,2,5,0.4,0,0,,2,3,5,0,0,0,1,4,6,2.3,0
322,376,24,18.0,2017-12-07,29,PHI,,LAL,L (-3),1,30,5,9,0.556,2,3,0.667,0,0,,0,4,4,1,0,0,2,4,12,6.0,4
323,377,25,19.0,2017-12-09,29,PHI,@,CLE,L (-7),0,19,0,6,0.0,0,5,0.0,2,2,1.0,0,3,3,3,2,0,0,1,2,2.4,-5
324,378,26,20.0,2017-12-10,29,PHI,@,NOP,L (-7),0,25,1,7,0.143,1,5,0.2,0,0,,0,1,1,1,2,0,1,2,3,-0.3,-5
325,379,27,21.0,2017-12-12,29,PHI,@,MIN,W (+6),0,15,2,3,0.667,2,3,0.667,0,0,,0,2,2,0,0,0,1,2,6,3.5,3
326,380,28,22.0,2017-12-15,29,PHI,,OKC,L (-2),0,21,4,7,0.571,4,6,0.667,2,3,0.667,0,0,0,1,0,0,1,1,14,9.6,-1
327,381,29,23.0,2017-12-18,29,PHI,@,CHI,L (-2),0,21,3,9,0.333,3,9,0.333,1,1,1.0,0,3,3,1,1,1,1,2,10,6.4,6
328,382,30,24.0,2017-12-19,29,PHI,,SAC,L (-6),0,26,5,12,0.417,4,8,0.5,1,2,0.5,1,2,3,0,1,0,1,1,15,9.1,-13
329,383,31,25.0,2017-12-21,29,PHI,,TOR,L (-5),1,34,5,13,0.385,1,7,0.143,0,0,,0,1,1,1,4,0,2,4,11,5.3,-7
330,384,32,26.0,2017-12-23,29,PHI,@,TOR,L (-16),1,24,2,7,0.286,1,5,0.2,1,1,1.0,0,1,1,0,0,0,2,5,6,-1.8,-9
331,385,33,27.0,2017-12-25,29,PHI,@,NYK,W (+7),0,24,2,6,0.333,1,4,0.25,3,4,0.75,0,2,2,2,0,1,0,5,8,4.9,2
332,386,34,28.0,2017-12-28,29,PHI,@,POR,L (-4),0,20,0,1,0.0,0,0,,0,0,,1,1,2,0,1,0,1,2,0,-0.5,-20
333,387,35,29.0,2017-12-30,29,PHI,@,DEN,W (+5),0,20,6,10,0.6,2,3,0.667,0,0,,1,0,1,0,1,0,2,1,14,8.7,22
334,388,36,30.0,2017-12-31,29,PHI,@,PHO,W (+13),0,25,3,7,0.429,1,2,0.5,0,0,,1,1,2,2,0,1,1,4,7,3.8,-10
335,389,37,31.0,2018-01-03,29,PHI,,SAS,W (+6),0,24,3,7,0.429,1,5,0.2,0,0,,1,3,4,1,0,0,0,4,7,4.0,-7
336,390,38,32.0,2018-01-05,29,PHI,,DET,W (+36),0,15,3,5,0.6,1,2,0.5,0,0,,0,1,1,3,0,0,1,2,7,5.3,8
337,391,39,33.0,2018-01-11,29,PHI,,BOS,L (-11),0,17,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,1,0,1,3,3,1.1,-11
338,392,40,34.0,2018-01-15,29,PHI,,TOR,W (+6),0,19,1,2,0.5,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,2,2.0,-5
339,393,41,35.0,2018-01-18,29,PHI,@,BOS,W (+9),1,25,2,5,0.4,0,1,0.0,0,0,,1,1,2,2,0,0,1,2,4,1.9,8
340,401,49,36.0,2018-02-02,29,PHI,,MIA,W (+6),0,12,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-6
341,402,50,37.0,2018-02-03,29,PHI,@,IND,L (-8),0,23,4,12,0.333,3,7,0.429,0,0,,1,1,2,1,0,0,3,3,11,1.7,11
342,403,51,38.0,2018-02-06,29,PHI,,WAS,W (+13),0,11,1,2,0.5,0,0,,0,0,,0,0,0,2,0,0,1,0,2,1.4,-15
343,404,52,39.0,2018-02-09,29,PHI,,NOP,W (+18),0,8,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,0,-0.1,-11
345,443,33,1.0,2018-12-21,30,MIN,@,SAS,L (-26),0,12,3,6,0.5,1,3,0.333,0,0,,0,0,0,3,1,0,1,2,7,5.3,-10
346,444,34,2.0,2018-12-23,30,MIN,@,OKC,W (+2),0,16,2,8,0.25,2,3,0.667,1,1,1.0,1,1,2,3,0,0,2,2,7,2.5,-3
348,447,37,4.0,2018-12-30,30,MIN,@,MIA,W (+9),0,12,0,4,0.0,0,2,0.0,0,0,,0,2,2,3,0,0,1,0,0,-1.1,-4
349,448,38,5.0,2018-12-31,30,MIN,@,NOP,L (-9),0,10,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,1,0,0,1,0,-0.8,-12
350,449,39,6.0,2019-01-02,30,MIN,@,BOS,L (-13),0,5,0,1,0.0,0,1,0.0,0,2,0.0,0,1,1,1,0,0,1,0,0,-1.5,-10
351,455,45,7.0,2019-01-15,30,MIN,@,PHI,L (-42),0,8,0,3,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,-1.8,-6
352,456,46,8.0,2019-01-18,30,MIN,,SAS,L (-3),0,12,1,3,0.333,0,0,,0,0,,0,0,0,0,1,0,0,0,2,1.3,-4
353,457,47,9.0,2019-01-20,30,MIN,,PHO,W (+2),0,22,3,6,0.5,1,2,0.5,0,0,,0,2,2,2,0,0,2,3,7,2.8,-4
354,458,48,10.0,2019-01-22,30,MIN,@,PHO,W (+27),0,28,5,16,0.313,4,11,0.364,0,0,,2,2,4,7,2,0,0,1,14,13.3,10
355,459,49,11.0,2019-01-24,30,MIN,@,LAL,W (+15),0,30,6,15,0.4,3,8,0.375,1,1,1.0,0,2,2,8,1,0,1,0,16,14.1,8
356,460,50,12.0,2019-01-25,30,MIN,@,UTA,L (-4),1,40,4,14,0.286,3,7,0.429,0,0,,0,8,8,5,1,1,3,4,11,5.8,0
357,461,51,13.0,2019-01-27,30,MIN,,UTA,L (-14),1,37,6,13,0.462,4,6,0.667,3,4,0.75,0,3,3,6,0,0,4,5,19,11.0,-13
358,462,52,14.0,2019-01-30,30,MIN,,MEM,W (+2),1,43,8,19,0.421,1,6,0.167,2,4,0.5,2,5,7,12,2,0,0,3,19,20.2,17
359,463,53,15.0,2019-02-02,30,MIN,,DEN,L (-1),1,35,6,12,0.5,3,7,0.429,0,0,,1,2,3,10,0,0,2,2,15,14.5,4
360,464,54,16.0,2019-02-05,30,MIN,@,MEM,L (-2),1,37,2,10,0.2,1,4,0.25,0,0,,1,1,2,8,0,0,1,3,5,3.2,-12
361,465,55,17.0,2019-02-07,30,MIN,@,ORL,L (-10),1,27,0,6,0.0,0,5,0.0,0,0,,0,2,2,3,1,0,1,1,0,-1.9,-11
362,467,57,18.0,2019-02-11,30,MIN,,LAC,W (+10),0,15,1,3,0.333,0,2,0.0,0,0,,0,0,0,2,0,0,0,4,2,0.1,-25
363,468,58,19.0,2019-02-13,30,MIN,,HOU,W (+10),0,11,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-13
364,471,61,20.0,2019-02-25,30,MIN,,SAC,W (+7),0,14,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,3,0,-2.3,-1
365,472,62,21.0,2019-02-27,30,MIN,@,ATL,L (-8),0,14,2,6,0.333,0,4,0.0,0,0,,0,0,0,1,0,0,0,3,4,0.1,-8
367,479,69,23.0,2019-03-12,30,MIN,@,DEN,L (-26),0,22,2,8,0.25,0,3,0.0,0,0,,0,3,3,2,0,0,1,2,4,-0.3,-6
368,480,70,24.0,2019-03-14,30,MIN,@,UTA,L (-20),0,23,4,9,0.444,0,1,0.0,0,0,,1,2,3,4,2,0,4,1,8,5.0,-7
