,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
235,241,57,54.0,2020-02-22,23,PHI,@,MIL,L (-21),1,5,2,2,1.0,0,0,,1,2,0.5,1,1,2,1,0,1,1,0,5,5.4,-7
236,250,66,55.0,2020-08-01,24,PHI,@,IND,L (-6),1,38,8,14,0.571,0,0,,3,6,0.5,4,9,13,4,1,0,4,5,19,14.5,-11
237,251,67,56.0,2020-08-03,24,PHI,,SAS,W (+2),1,25,4,6,0.667,0,0,,0,0,,0,2,2,5,1,1,2,6,8,6.8,-3
238,252,68,57.0,2020-08-05,24,PHI,@,WAS,W (+9),1,23,2,10,0.2,0,1,0.0,4,8,0.5,1,5,6,4,2,0,2,2,8,4.4,-3
239,253,1,1.0,2020-12-23,24,PHI,,WAS,W (+6),1,32,7,12,0.583,0,0,,2,6,0.333,1,8,9,7,2,3,4,3,16,15.7,-2
240,254,2,2.0,2020-12-26,24,PHI,@,NYK,W (+20),1,33,5,9,0.556,0,0,,5,8,0.625,1,8,9,6,1,2,3,4,15,14.6,22
241,255,3,3.0,2020-12-27,24,PHI,@,CLE,L (-24),1,28,5,8,0.625,0,0,,5,7,0.714,0,6,6,4,2,2,6,2,15,11.8,-21
242,256,4,4.0,2020-12-29,24,PHI,,TOR,W (+7),1,37,3,11,0.273,0,0,,5,8,0.625,0,13,13,7,1,1,3,1,11,10.4,10
243,257,5,5.0,2020-12-31,24,PHI,@,ORL,W (+24),1,25,3,7,0.429,1,1,1.0,2,2,1.0,2,8,10,8,2,0,2,3,9,13.5,25
244,258,6,6.0,2021-01-02,24,PHI,,CHO,W (+15),1,37,6,9,0.667,0,0,,3,5,0.6,1,11,12,11,1,1,4,4,15,18.1,11
245,259,7,7.0,2021-01-04,24,PHI,,CHO,W (+17),1,35,6,13,0.462,0,0,,0,0,,1,9,10,6,0,1,2,2,12,10.8,7
246,260,8,8.0,2021-01-06,24,PHI,,WAS,W (+5),1,36,7,9,0.778,0,0,,3,6,0.5,0,6,6,12,2,0,3,5,17,19.5,6
247,261,9,9.0,2021-01-07,24,PHI,@,BRK,L (-13),1,32,4,13,0.308,0,1,0.0,3,4,0.75,1,3,4,2,2,1,5,4,11,2.2,-22
248,264,12,10.0,2021-01-12,24,PHI,,MIA,W (+3),1,32,2,2,1.0,0,0,,1,2,0.5,1,5,6,12,2,0,6,6,5,8.2,2
249,265,13,11.0,2021-01-14,24,PHI,,MIA,W (+17),1,34,4,8,0.5,0,1,0.0,2,2,1.0,2,8,10,12,3,0,5,4,10,14.6,10
250,266,14,12.0,2021-01-16,24,PHI,@,MEM,L (-2),1,36,3,9,0.333,0,2,0.0,5,7,0.714,4,12,16,9,0,1,7,3,11,10.3,0
251,267,15,13.0,2021-01-20,24,PHI,,BOS,W (+8),1,34,2,5,0.4,0,0,,7,10,0.7,3,5,8,8,2,0,3,5,11,13.3,2
252,268,16,14.0,2021-01-22,24,PHI,,BOS,W (+12),1,36,7,10,0.7,0,0,,1,3,0.333,1,2,3,11,2,1,2,5,15,17.7,7
253,269,17,15.0,2021-01-23,24,PHI,@,DET,W (+4),1,34,5,7,0.714,0,0,,10,12,0.833,1,8,9,7,3,1,2,3,20,24.8,9
254,270,18,16.0,2021-01-25,24,PHI,@,DET,L (-15),1,21,5,9,0.556,0,1,0.0,1,3,0.333,2,2,4,4,2,0,2,4,11,9.1,-2
255,271,19,17.0,2021-01-27,24,PHI,,LAL,W (+1),1,39,8,15,0.533,0,0,,1,2,0.5,3,8,11,10,1,1,1,2,17,20.7,-11
256,272,20,18.0,2021-01-29,24,PHI,@,MIN,W (+24),1,26,4,10,0.4,0,0,,3,4,0.75,1,3,4,7,1,0,1,1,11,11.3,18
257,273,21,19.0,2021-01-31,24,PHI,@,IND,W (+9),1,35,9,12,0.75,0,0,,3,6,0.5,1,5,6,7,4,2,3,2,21,23.7,4
258,274,22,20.0,2021-02-03,24,PHI,@,CHO,W (+7),1,35,7,12,0.583,0,0,,1,2,0.5,2,4,6,9,1,1,5,4,15,13.0,16
259,276,24,21.0,2021-02-06,24,PHI,,BRK,W (+16),1,35,7,10,0.7,0,0,,2,2,1.0,3,9,12,8,3,0,6,4,16,17.6,14
260,277,25,22.0,2021-02-09,24,PHI,@,SAC,W (+8),1,34,6,13,0.462,0,0,,2,6,0.333,3,4,7,9,1,0,2,1,14,13.9,9
261,278,26,23.0,2021-02-11,24,PHI,@,POR,L (-4),1,37,10,12,0.833,0,0,,3,3,1.0,3,8,11,9,1,1,1,3,23,28.9,7
262,279,27,24.0,2021-02-13,24,PHI,@,PHO,L (-9),1,35,6,9,0.667,0,0,,6,9,0.667,0,6,6,4,2,0,2,3,18,16.3,-5
263,280,28,25.0,2021-02-15,24,PHI,@,UTA,L (-11),1,38,15,26,0.577,0,0,,12,13,0.923,3,6,9,12,1,1,4,2,42,38.6,-5
264,283,31,26.0,2021-02-21,24,PHI,@,TOR,L (-7),1,39,9,11,0.818,0,0,,10,14,0.714,4,5,9,5,1,0,1,4,28,28.5,9
265,284,32,27.0,2021-02-23,24,PHI,@,TOR,W (+7),1,35,5,11,0.455,0,0,,5,6,0.833,4,5,9,7,0,1,3,3,15,14.6,2
266,285,33,28.0,2021-02-25,24,PHI,,DAL,W (+14),1,32,6,11,0.545,0,0,,3,5,0.6,1,2,3,7,2,1,0,0,15,17.8,15
267,286,34,29.0,2021-02-27,24,PHI,,CLE,L (-3),1,41,11,17,0.647,1,1,1.0,1,4,0.25,1,6,7,8,1,0,7,4,24,15.8,-3
268,287,35,30.0,2021-03-01,24,PHI,,IND,W (+16),1,28,7,11,0.636,0,0,,4,4,1.0,2,4,6,2,2,0,4,2,18,14.3,25
269,288,36,31.0,2021-03-03,24,PHI,,UTA,W (+8),1,42,8,11,0.727,0,0,,1,2,0.5,2,2,4,6,1,0,5,3,17,13.1,10
270,291,39,32.0,2021-03-14,24,PHI,,SAS,W (+35),1,26,6,9,0.667,0,0,,2,5,0.4,1,3,4,9,1,0,3,0,14,14.8,21
271,292,40,33.0,2021-03-16,24,PHI,,NYK,W (+3),1,34,8,14,0.571,0,0,,0,1,0.0,3,10,13,7,0,0,3,3,16,14.8,2
272,293,41,34.0,2021-03-17,24,PHI,,MIL,L (-4),1,45,6,16,0.375,1,1,1.0,0,0,,4,6,10,12,2,2,7,5,13,11.6,-7
273,295,43,35.0,2021-03-21,24,PHI,@,NYK,W (+1),1,37,8,17,0.471,0,0,,0,2,0.0,2,6,8,4,1,1,7,3,16,6.0,-3
274,296,44,36.0,2021-03-23,24,PHI,@,GSW,W (+10),1,35,7,15,0.467,0,0,,8,14,0.571,1,7,8,4,1,0,2,4,22,14.9,23
275,297,45,37.0,2021-03-25,24,PHI,@,LAL,W (+8),1,39,1,7,0.143,0,1,0.0,7,11,0.636,2,5,7,12,2,1,7,5,9,7.9,8
276,298,46,38.0,2021-03-27,24,PHI,@,LAC,L (-10),1,26,6,10,0.6,0,0,,3,5,0.6,1,6,7,2,1,0,6,6,15,6.1,-12
277,299,47,39.0,2021-03-30,24,PHI,@,DEN,L (-9),1,26,4,7,0.571,0,0,,3,4,0.75,0,2,2,3,2,0,3,3,11,7.8,-14
278,300,48,40.0,2021-04-01,24,PHI,@,CLE,W (+20),1,24,2,11,0.182,0,0,,1,3,0.333,4,9,13,5,1,0,2,2,5,4.5,3
279,301,49,41.0,2021-04-03,24,PHI,,MIN,W (+9),1,33,5,9,0.556,0,0,,4,6,0.667,1,7,8,6,2,0,1,2,14,16.1,4
280,302,50,42.0,2021-04-04,24,PHI,,MEM,L (-16),1,26,2,6,0.333,0,0,,3,6,0.5,1,6,7,4,1,1,1,3,7,7.2,-16
281,303,51,43.0,2021-04-06,24,PHI,@,BOS,W (+10),1,36,4,7,0.571,0,0,,4,8,0.5,0,4,4,6,3,0,2,2,12,12.7,11
282,304,52,44.0,2021-04-09,24,PHI,@,NOP,L (-7),1,34,3,6,0.5,0,0,,4,9,0.444,0,9,9,6,5,1,6,1,10,11.2,5
283,305,53,45.0,2021-04-10,24,PHI,@,OKC,W (+24),1,28,5,9,0.556,0,0,,3,5,0.6,1,2,3,3,0,0,0,0,13,11.3,22
284,306,54,46.0,2021-04-12,24,PHI,@,DAL,W (+18),1,24,3,6,0.5,0,0,,2,6,0.333,2,4,6,7,1,0,1,4,8,9.3,13
285,307,55,47.0,2021-04-14,24,PHI,,BRK,W (+6),1,35,6,11,0.545,0,1,0.0,5,8,0.625,1,3,4,9,3,1,1,4,17,19.5,-1
286,308,56,48.0,2021-04-16,24,PHI,,LAC,W (+3),1,36,5,9,0.556,0,0,,2,5,0.4,2,7,9,6,2,2,3,4,12,13.0,9
287,313,61,49.0,2021-04-26,24,PHI,,OKC,W (+31),1,23,6,8,0.75,0,0,,0,0,,0,3,3,4,3,2,2,0,12,14.9,20
288,314,62,50.0,2021-04-28,24,PHI,,ATL,W (+44),1,16,4,5,0.8,0,0,,0,2,0.0,1,3,4,6,2,0,1,4,8,10.5,13
289,315,63,51.0,2021-04-30,24,PHI,,ATL,W (+22),1,27,8,10,0.8,0,0,,2,2,1.0,4,2,6,5,1,1,0,2,18,22.0,9
290,316,64,52.0,2021-05-02,24,PHI,@,SAS,W (+2),1,35,2,6,0.333,0,0,,1,5,0.2,1,5,6,5,2,0,1,3,5,5.5,1
291,317,65,53.0,2021-05-03,24,PHI,@,CHI,W (+12),1,33,6,7,0.857,0,0,,3,5,0.6,0,6,6,5,3,0,2,2,15,17.2,29
292,318,66,54.0,2021-05-05,24,PHI,@,HOU,W (+20),1,24,5,8,0.625,0,0,,0,0,,0,3,3,3,0,0,0,0,10,9.4,14
293,319,67,55.0,2021-05-07,24,PHI,,NOP,W (+2),1,34,4,8,0.5,0,0,,0,0,,4,5,9,10,2,0,2,3,8,14.1,13
294,321,69,56.0,2021-05-11,24,PHI,@,IND,L (-9),1,37,9,16,0.563,0,0,,2,3,0.667,1,7,8,7,2,0,5,5,20,14.7,-18
295,322,70,57.0,2021-05-13,24,PHI,@,MIA,L (-12),1,26,3,6,0.5,0,0,,2,2,1.0,1,0,1,6,0,0,1,4,8,7.3,-14
296,323,71,58.0,2021-05-14,24,PHI,,ORL,W (+25),1,26,5,8,0.625,0,0,,3,3,1.0,1,3,4,9,1,1,0,1,13,18.6,25
297,324,1,1.0,2021-05-23,24,PHI,,WAS,W (+7),1,38,3,9,0.333,0,1,0.0,0,6,0.0,8,7,15,15,1,1,2,4,6,14.8,18
298,325,2,2.0,2021-05-26,24,PHI,,WAS,W (+25),1,29,11,15,0.733,0,0,,0,0,,2,7,9,8,2,1,2,1,22,25.3,18
299,326,3,3.0,2021-05-29,24,PHI,@,WAS,W (+29),1,30,7,10,0.7,0,0,,0,3,0.0,2,3,5,9,1,0,2,1,14,15.8,27
300,327,4,4.0,2021-05-31,24,PHI,@,WAS,L (-8),1,25,4,5,0.8,0,0,,5,11,0.455,3,9,12,3,1,0,1,5,13,13.6,4
301,328,5,5.0,2021-06-02,24,PHI,,WAS,W (+17),1,39,7,11,0.636,0,0,,5,8,0.625,2,8,10,11,1,2,4,4,19,21.2,17
302,329,6,6.0,2021-06-06,24,PHI,,ATL,L (-4),1,37,7,7,1.0,0,0,,3,10,0.3,0,4,4,10,4,1,5,4,17,18.4,4
303,330,7,7.0,2021-06-08,24,PHI,,ATL,W (+16),1,35,2,3,0.667,0,0,,0,2,0.0,0,3,3,7,2,1,2,2,4,7.6,10
304,331,8,8.0,2021-06-11,24,PHI,@,ATL,W (+16),1,34,7,11,0.636,0,0,,4,8,0.5,2,2,4,7,1,0,3,5,18,14.4,14
305,332,9,9.0,2021-06-14,24,PHI,@,ATL,L (-3),1,36,5,10,0.5,0,0,,1,5,0.2,3,9,12,9,0,2,0,3,11,15.7,0
306,333,10,10.0,2021-06-16,24,PHI,,ATL,L (-3),1,38,2,4,0.5,0,0,,4,14,0.286,0,4,4,9,1,1,2,1,8,8.8,7
307,334,11,11.0,2021-06-18,24,PHI,@,ATL,W (+5),1,25,2,6,0.333,0,0,,2,4,0.5,2,7,9,5,0,1,2,5,6,5.5,-7
308,335,12,12.0,2021-06-20,24,PHI,,ATL,L (-7),1,36,2,4,0.5,0,0,,1,2,0.5,1,7,8,13,1,0,2,4,5,11.9,1
