,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
303,353,13,13.0,2016-05-22,33,GSW,@,OKC,L (-28),0,9,2,3,0.667,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,5,3.7,6
305,355,15,15.0,2016-05-26,33,GSW,,OKC,W (+9),0,7,0,0,,0,0,,0,0,,0,0,0,0,2,0,0,0,0,2.0,4
308,358,18,18.0,2016-06-02,33,GSW,,CLE,W (+15),0,11,5,5,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,11,9.4,14
309,359,19,19.0,2016-06-05,33,GSW,,CLE,W (+33),0,18,5,7,0.714,0,2,0.0,0,0,,1,2,3,1,1,0,0,1,10,9.7,21
310,360,20,20.0,2016-06-08,33,GSW,@,CLE,L (-30),0,17,2,5,0.4,0,1,0.0,4,6,0.667,0,0,0,2,2,1,0,3,8,7.4,-4
311,362,22,21.0,2016-06-13,33,GSW,,CLE,L (-15),0,10,1,3,0.333,1,2,0.5,0,0,,0,0,0,0,0,0,2,3,3,-1.9,-5
312,363,23,22.0,2016-06-16,33,GSW,@,CLE,L (-14),0,19,4,6,0.667,2,3,0.667,4,5,0.8,1,1,2,2,0,0,1,0,14,12.4,8
315,367,3,2.0,2016-10-30,33,PHO,,GSW,L (-6),0,15,3,6,0.5,0,0,,1,2,0.5,1,2,3,2,0,0,0,0,7,6.3,1
316,368,4,3.0,2016-10-31,33,PHO,@,LAC,L (-18),0,13,4,5,0.8,1,2,0.5,0,0,,0,2,2,1,1,0,0,1,9,9.0,-2
317,369,5,4.0,2016-11-02,33,PHO,,POR,W (+3),0,11,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.7,-5
318,370,6,5.0,2016-11-04,33,PHO,@,NOP,W (+1),0,11,1,6,0.167,0,0,,0,0,,0,1,1,2,0,0,0,1,2,-0.5,0
319,371,7,6.0,2016-11-06,33,PHO,@,LAL,L (-11),0,14,1,5,0.2,0,1,0.0,0,0,,1,1,2,1,0,0,0,2,2,-0.2,8
320,372,8,7.0,2016-11-08,33,PHO,@,POR,L (-3),0,15,3,5,0.6,0,2,0.0,4,4,1.0,0,2,2,3,1,0,0,1,10,11.0,10
321,373,9,8.0,2016-11-09,33,PHO,,DET,W (+7),0,8,2,3,0.667,1,1,1.0,0,0,,1,1,2,1,0,0,0,0,5,5.4,-1
322,374,10,9.0,2016-11-12,33,PHO,,BRK,L (-18),0,6,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,0.0,-5
323,375,11,10.0,2016-11-13,33,PHO,@,GSW,L (-13),0,15,5,8,0.625,1,3,0.333,0,0,,0,1,1,4,0,0,1,2,11,8.7,5
324,376,12,11.0,2016-11-16,33,PHO,@,DEN,L (-16),0,18,6,8,0.75,0,0,,0,0,,0,1,1,1,1,0,1,1,12,9.4,-3
325,377,13,12.0,2016-11-18,33,PHO,@,IND,W (+20),0,24,5,9,0.556,3,4,0.75,0,0,,0,1,1,1,2,0,0,0,13,11.7,9
326,378,14,13.0,2016-11-19,33,PHO,@,PHI,L (-15),0,10,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3,-15
327,379,15,14.0,2016-11-21,33,PHO,@,WAS,L (-5),0,14,2,4,0.5,1,2,0.5,0,0,,0,1,1,2,0,0,1,1,5,3.3,6
328,380,16,15.0,2016-11-23,33,PHO,@,ORL,W (+5),0,16,2,3,0.667,0,0,,0,0,,0,2,2,0,0,0,0,1,4,2.9,4
329,381,17,16.0,2016-11-25,33,PHO,,MIN,L (-13),0,12,0,6,0.0,0,2,0.0,0,0,,1,2,3,1,1,0,0,0,0,-1.2,5
330,382,18,17.0,2016-11-27,33,PHO,,DEN,L (-6),0,8,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-2.2,-19
331,383,19,18.0,2016-11-30,34,PHO,,ATL,W (+2),0,13,4,8,0.5,0,0,,0,0,,0,2,2,1,0,0,0,3,8,4.1,5
332,384,20,19.0,2016-12-03,34,PHO,@,GSW,L (-29),0,6,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-9
333,385,21,20.0,2016-12-06,34,PHO,@,UTA,L (-7),0,21,5,10,0.5,2,3,0.667,1,1,1.0,0,3,3,1,1,0,1,3,13,8.4,16
334,386,22,21.0,2016-12-07,34,PHO,,IND,L (-15),0,12,5,7,0.714,0,1,0.0,0,0,,0,1,1,0,1,1,0,1,10,8.7,-6
335,387,23,22.0,2016-12-09,34,PHO,@,LAL,W (+4),0,29,8,16,0.5,5,7,0.714,0,0,,0,2,2,4,2,0,0,0,21,18.4,6
336,388,24,23.0,2016-12-11,34,PHO,,NOP,L (-1),0,33,8,14,0.571,2,5,0.4,0,0,,0,3,3,0,0,0,3,4,18,7.7,-13
337,389,25,24.0,2016-12-13,34,PHO,,NYK,W (+2),0,18,3,5,0.6,0,2,0.0,0,0,,0,3,3,0,0,1,1,0,6,4.3,-1
338,390,26,25.0,2016-12-15,34,PHO,,SAS,L (-15),0,17,4,9,0.444,0,0,,0,1,0.0,1,2,3,0,0,0,0,2,8,3.4,3
339,391,27,26.0,2016-12-17,34,PHO,@,OKC,L (-13),0,10,1,5,0.2,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,2,-2.1,-5
340,392,28,27.0,2016-12-19,34,PHO,@,MIN,L (-7),0,14,4,6,0.667,2,2,1.0,0,0,,0,0,0,2,2,0,0,0,10,10.8,1
341,393,29,28.0,2016-12-21,34,PHO,,HOU,L (-14),0,6,0,4,0.0,0,2,0.0,0,0,,0,1,1,0,1,0,0,1,0,-1.9,-3
342,394,30,29.0,2016-12-23,34,PHO,,PHI,W (+7),0,12,0,0,,0,0,,0,0,,0,0,0,1,0,1,1,0,0,0.4,-2
343,395,31,30.0,2016-12-26,34,PHO,@,HOU,L (-16),0,12,2,3,0.667,0,0,,0,0,,0,0,0,3,1,0,0,1,4,5.4,0
344,396,32,31.0,2016-12-28,34,PHO,@,SAS,L (-21),0,13,2,4,0.5,1,1,1.0,0,0,,0,1,1,1,2,0,2,3,5,2.8,7
345,397,33,32.0,2016-12-29,34,PHO,,TOR,W (+8),0,5,0,3,0.0,0,1,0.0,0,0,,1,1,2,2,0,0,1,0,0,-0.7,-2
346,398,34,33.0,2016-12-31,34,PHO,@,UTA,L (-5),0,13,5,8,0.625,0,0,,2,2,1.0,1,4,5,0,1,0,1,1,12,9.9,4
347,399,35,34.0,2017-01-02,34,PHO,@,LAC,L (-11),0,9,1,5,0.2,0,1,0.0,2,2,1.0,1,0,1,4,0,0,0,1,4,4.0,-20
348,400,36,35.0,2017-01-03,34,PHO,,MIA,W (+9),0,13,4,5,0.8,2,2,1.0,0,0,,0,0,0,1,1,0,1,3,10,7.6,0
349,401,37,36.0,2017-01-05,34,PHO,@,DAL,W (+7),0,14,1,7,0.143,1,2,0.5,2,2,1.0,0,1,1,1,1,0,0,4,5,0.9,-1
351,403,39,38.0,2017-01-12,34,PHO,,DAL,L (-5),0,17,2,5,0.4,0,0,,0,0,,0,2,2,2,0,0,0,1,4,2.9,1
352,404,40,39.0,2017-01-14,34,PHO,,SAS,W (+3),0,6,1,4,0.25,0,0,,0,0,,0,1,1,1,0,0,1,0,2,-0.4,-4
353,405,41,40.0,2017-01-16,34,PHO,,UTA,L (-5),0,16,2,3,0.667,0,1,0.0,0,0,,0,3,3,2,0,1,2,0,4,3.7,-5
356,410,46,43.0,2017-01-26,34,PHO,@,DEN,L (-7),0,9,2,3,0.667,0,0,,0,0,,0,1,1,1,0,0,0,0,4,3.7,11
357,411,47,44.0,2017-01-28,34,PHO,,DEN,L (-11),0,16,4,6,0.667,1,1,1.0,0,0,,0,2,2,3,1,0,2,3,9,6.9,6
358,413,49,45.0,2017-02-01,34,PHO,,LAC,L (-10),0,20,3,9,0.333,0,0,,3,4,0.75,1,2,3,1,0,0,1,2,9,3.7,-6
359,414,50,46.0,2017-02-03,34,PHO,@,SAC,W (+2),0,14,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,2,0,-3.2,-3
360,415,51,47.0,2017-02-04,34,PHO,,MIL,L (-25),0,10,2,4,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,4,2.7,-9
361,416,52,48.0,2017-02-06,34,PHO,@,NOP,L (-5),0,20,5,7,0.714,2,2,1.0,2,2,1.0,0,2,2,2,1,0,0,2,14,13.3,9
362,417,53,49.0,2017-02-08,34,PHO,@,MEM,L (-19),0,17,2,11,0.182,0,4,0.0,0,0,,1,3,4,1,1,1,1,2,4,-0.7,2
363,418,54,50.0,2017-02-10,34,PHO,,CHI,W (+18),0,13,1,5,0.2,1,2,0.5,0,0,,0,0,0,0,1,0,0,0,3,0.9,-2
364,419,55,51.0,2017-02-11,34,PHO,@,HOU,L (-31),0,20,4,11,0.364,1,3,0.333,3,4,0.75,0,3,3,0,0,0,0,0,12,6.4,-3
365,420,56,52.0,2017-02-13,34,PHO,,NOP,L (-2),0,11,1,4,0.25,0,0,,0,0,,0,1,1,1,0,0,0,1,2,0.2,-1
366,421,57,53.0,2017-02-15,34,PHO,,LAL,W (+36),0,10,3,4,0.75,0,0,,1,1,1.0,0,0,0,2,0,1,1,0,7,6.5,7
367,422,58,54.0,2017-02-24,34,PHO,@,CHI,L (-7),0,16,3,7,0.429,1,4,0.25,1,1,1.0,0,3,3,3,0,1,0,2,8,7.2,7
368,423,59,55.0,2017-02-26,34,PHO,@,MIL,L (-4),0,18,3,7,0.429,0,1,0.0,0,0,,0,1,1,3,0,0,1,1,6,3.3,0
369,424,60,56.0,2017-02-28,34,PHO,@,MEM,L (-18),0,15,3,5,0.6,0,1,0.0,2,2,1.0,0,1,1,0,0,0,4,2,8,1.2,-11
370,425,61,57.0,2017-03-02,34,PHO,,CHO,W (+17),0,23,7,11,0.636,1,4,0.25,1,1,1.0,0,4,4,1,2,0,4,6,16,8.6,21
371,426,62,58.0,2017-03-03,34,PHO,,OKC,W (+7),0,20,5,9,0.556,1,4,0.25,3,3,1.0,0,1,1,2,0,0,0,0,14,11.4,8
372,427,63,59.0,2017-03-05,34,PHO,,BOS,W (+3),0,13,1,8,0.125,0,2,0.0,0,0,,2,1,3,0,0,0,2,1,2,-3.9,-8
373,428,64,60.0,2017-03-07,34,PHO,,WAS,L (-4),0,23,3,9,0.333,2,6,0.333,4,4,1.0,0,2,2,3,1,1,3,2,12,7.5,3
374,429,65,61.0,2017-03-09,34,PHO,,LAL,L (-12),0,16,2,7,0.286,1,3,0.333,0,0,,1,0,1,2,2,0,1,1,5,3.6,-4
375,430,66,62.0,2017-03-11,34,PHO,@,DAL,W (+2),0,15,2,5,0.4,0,1,0.0,0,0,,0,0,0,1,1,0,2,2,4,0.2,-12
376,431,67,63.0,2017-03-12,34,PHO,,POR,L (-9),0,18,3,6,0.5,0,1,0.0,1,1,1.0,0,0,0,1,0,0,0,3,7,3.5,5
377,432,68,64.0,2017-03-15,34,PHO,,SAC,L (-6),0,10,2,6,0.333,0,0,,0,0,,0,2,2,1,0,0,0,1,4,1.5,3
378,435,71,65.0,2017-03-21,34,PHO,@,MIA,L (-15),0,18,4,7,0.571,1,2,0.5,4,4,1.0,0,1,1,1,0,0,1,2,13,8.9,-10
379,436,72,66.0,2017-03-23,34,PHO,@,BRK,L (-28),0,31,4,13,0.308,0,2,0.0,3,4,0.75,1,5,6,1,1,0,1,2,11,5.2,-29
380,437,73,67.0,2017-03-24,34,PHO,@,BOS,L (-10),0,30,5,12,0.417,1,3,0.333,0,0,,1,4,5,0,1,0,2,1,11,5.1,1
