,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
21,36,37,22.0,2012-03-03,22,POR,,MIN,L (-12),0,9,2,3,0.667,1,2,0.5,0,0,,0,1,1,1,0,0,1,2,5,2.9,9
22,37,38,23.0,2012-03-05,22,POR,,NOH,W (+12),0,7,2,4,0.5,0,1,0.0,0,2,0.0,0,0,0,1,0,0,0,2,4,1.1,-9
23,38,39,24.0,2012-03-07,22,POR,@,MIN,L (-12),0,9,1,3,0.333,0,2,0.0,0,0,,1,0,1,1,2,0,0,2,2,2.9,-7
25,40,2,2.0,2013-11-22,24,PHI,,MIL,W (+8),0,14,2,5,0.4,0,1,0.0,2,2,1.0,1,0,1,0,0,0,1,3,6,1.8,-2
26,41,3,3.0,2013-11-23,24,PHI,@,IND,L (-8),0,17,2,7,0.286,1,4,0.25,0,0,,1,3,4,0,0,0,1,3,5,0.3,-6
27,43,5,4.0,2013-11-29,24,PHI,,NOP,L (-16),0,12,1,5,0.2,1,2,0.5,1,2,0.5,0,1,1,0,0,0,1,0,4,-0.2,-8
28,44,6,5.0,2013-12-01,24,PHI,@,DET,L (-15),0,5,0,1,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,1,0,-0.4,-7
29,45,7,6.0,2013-12-03,24,PHI,,ORL,W (+1),0,11,0,2,0.0,0,2,0.0,2,2,1.0,1,2,3,0,0,1,0,1,2,2.2,-9
30,46,8,7.0,2013-12-06,24,PHI,@,CHA,L (-17),0,6,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-10
31,47,9,8.0,2013-12-07,24,PHI,,DEN,L (-11),0,8,2,2,1.0,0,0,,2,2,1.0,0,1,1,0,0,0,0,1,6,5.3,1
32,49,11,9.0,2013-12-11,24,PHI,@,MIN,L (-7),0,8,1,3,0.333,1,2,0.5,0,0,,0,0,0,1,1,0,1,0,3,2.0,5
34,51,13,11.0,2013-12-14,24,PHI,,POR,L (-34),0,22,2,5,0.4,0,0,,3,6,0.5,0,1,1,1,1,0,2,1,7,2.7,-11
35,52,14,12.0,2013-12-16,24,PHI,@,BRK,L (-36),0,19,4,7,0.571,1,2,0.5,1,2,0.5,0,1,1,2,0,0,0,4,10,6.4,-15
36,54,16,13.0,2013-12-21,24,PHI,@,MIL,L (-10),0,14,1,2,0.5,1,2,0.5,0,0,,0,2,2,0,0,0,2,1,3,0.2,-8
37,55,17,14.0,2013-12-28,24,PHI,@,PHO,L (-14),1,27,0,5,0.0,0,3,0.0,0,0,,1,1,2,0,1,0,1,3,0,-3.7,-10
38,56,18,15.0,2013-12-29,24,PHI,@,LAL,W (+7),0,10,1,1,1.0,1,1,1.0,2,2,1.0,0,1,1,1,0,0,1,5,5,2.7,-5
39,57,19,16.0,2014-01-01,24,PHI,@,DEN,W (+12),0,8,0,2,0.0,0,2,0.0,0,0,,1,1,2,0,0,0,1,1,0,-1.8,1
41,59,21,18.0,2014-01-04,24,PHI,@,POR,W (+2),0,6,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-2
42,60,22,19.0,2014-01-06,24,PHI,,MIN,L (-31),0,20,2,5,0.4,1,1,1.0,3,4,0.75,0,3,3,3,0,0,4,2,8,3.1,-8
43,61,23,20.0,2014-01-07,24,PHI,@,CLE,L (-18),0,23,4,8,0.5,1,3,0.333,3,4,0.75,0,4,4,1,0,0,2,2,12,6.7,10
44,62,24,21.0,2014-01-10,24,PHI,,DET,L (-10),0,19,4,7,0.571,1,1,1.0,0,0,,1,1,2,0,1,0,0,1,9,7.3,-2
45,63,25,22.0,2014-01-11,24,PHI,,NYK,L (-10),0,9,2,4,0.5,1,3,0.333,0,0,,0,1,1,0,0,0,0,2,5,2.5,-10
46,64,26,23.0,2014-01-15,24,PHI,,CHA,W (+3),0,15,3,3,1.0,0,0,,2,2,1.0,1,1,2,0,0,0,2,2,8,5.3,-3
47,65,27,24.0,2014-01-17,24,PHI,,MIA,L (-15),0,19,1,4,0.25,0,1,0.0,3,5,0.6,0,1,1,1,0,0,1,3,5,0.6,0
48,66,28,25.0,2014-01-18,24,PHI,@,CHI,L (-25),0,22,0,4,0.0,0,2,0.0,2,4,0.5,1,2,3,0,1,0,1,2,2,-1.1,3
49,67,29,26.0,2014-01-20,24,PHI,@,WAS,L (-8),0,30,0,8,0.0,0,3,0.0,4,6,0.667,1,0,1,1,1,0,2,5,4,-4.0,-7
50,68,30,27.0,2014-01-22,24,PHI,@,NYK,W (+4),0,14,1,3,0.333,0,1,0.0,0,0,,1,0,1,1,1,0,1,0,2,1.7,-15
51,69,31,28.0,2014-01-24,24,PHI,,TOR,L (-9),0,22,2,5,0.4,0,1,0.0,0,0,,0,5,5,1,1,0,0,1,4,4.1,-3
52,70,32,29.0,2014-01-25,24,PHI,,OKC,L (-12),0,13,2,3,0.667,0,0,,0,0,,0,1,1,1,0,0,1,1,4,2.3,-2
53,71,33,30.0,2014-01-27,24,PHI,,PHO,L (-11),0,12,1,4,0.25,0,1,0.0,0,0,,1,1,2,0,0,0,2,1,2,-1.8,-6
54,72,34,31.0,2014-01-29,24,PHI,@,BOS,W (+1),0,11,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-0.8,-4
55,73,35,32.0,2014-01-31,24,PHI,,ATL,L (-26),0,24,3,6,0.5,1,3,0.333,8,10,0.8,0,4,4,0,0,0,0,1,15,12.0,-11
56,74,36,33.0,2014-02-01,24,PHI,@,DET,L (-17),0,24,5,9,0.556,3,4,0.75,2,3,0.667,1,0,1,2,0,0,0,2,15,11.6,0
57,75,37,34.0,2014-02-03,24,PHI,@,BRK,L (-6),0,11,3,7,0.429,1,4,0.25,1,3,0.333,0,1,1,0,0,0,0,3,8,2.6,13
58,76,38,35.0,2014-02-05,24,PHI,,BOS,L (-6),0,13,3,4,0.75,1,1,1.0,0,0,,0,2,2,3,0,0,1,2,7,6.3,2
59,77,39,36.0,2014-02-07,24,PHI,,LAL,L (-14),0,16,4,10,0.4,3,5,0.6,0,2,0.0,0,1,1,1,1,0,2,1,11,4.4,-4
60,78,40,37.0,2014-02-09,24,PHI,@,LAC,L (-45),0,21,2,8,0.25,1,3,0.333,3,3,1.0,0,1,1,2,0,0,0,1,8,4.5,-14
61,79,41,38.0,2014-02-10,24,PHI,@,GSW,L (-43),0,26,2,6,0.333,1,2,0.5,2,2,1.0,0,3,3,1,1,0,2,3,7,3.0,-16
62,80,42,39.0,2014-02-12,24,PHI,@,UTA,L (-5),0,16,0,2,0.0,0,1,0.0,2,2,1.0,1,3,4,1,0,0,0,2,2,2.1,-14
63,81,43,40.0,2014-02-18,24,PHI,,CLE,L (-29),0,23,3,9,0.333,1,5,0.2,3,4,0.75,3,2,5,1,1,0,1,3,10,6.7,-19
64,82,44,41.0,2014-02-21,24,PHI,,DAL,L (-12),1,27,4,9,0.444,1,4,0.25,1,1,1.0,0,0,0,4,3,0,1,3,10,8.9,-9
65,83,45,42.0,2014-02-24,24,PHI,,MIL,L (-20),0,17,1,5,0.2,0,2,0.0,0,0,,0,1,1,0,0,0,2,3,2,-4.0,-9
66,84,46,43.0,2014-02-26,24,PHI,,ORL,L (-11),0,18,1,4,0.25,0,0,,2,2,1.0,1,2,3,2,1,0,0,3,4,4.1,-4
67,85,47,44.0,2014-03-01,24,PHI,,WAS,L (-19),0,18,2,5,0.4,0,3,0.0,0,0,,0,4,4,4,1,0,2,2,4,3.5,2
68,86,48,45.0,2014-03-02,24,PHI,@,ORL,L (-11),0,13,0,1,0.0,0,0,,2,2,1.0,0,2,2,1,0,0,1,1,2,1.2,-11
69,87,49,46.0,2014-03-04,24,PHI,@,OKC,L (-33),0,17,2,6,0.333,0,3,0.0,3,3,1.0,0,3,3,1,3,0,1,3,7,6.0,-9
70,88,50,47.0,2014-03-08,24,PHI,,UTA,L (-12),0,16,1,2,0.5,0,0,,0,0,,0,2,2,2,0,0,0,1,2,2.6,-12
71,89,51,48.0,2014-03-10,24,PHI,@,NYK,L (-13),0,15,1,3,0.333,0,2,0.0,0,0,,0,1,1,0,1,0,0,1,2,1.2,-13
72,90,52,49.0,2014-03-12,24,PHI,,SAC,L (-17),0,13,1,3,0.333,0,1,0.0,4,4,1.0,0,1,1,1,1,0,0,1,6,5.9,-12
73,91,53,50.0,2014-03-14,24,PHI,,IND,L (-7),0,18,3,6,0.5,1,2,0.5,1,1,1.0,2,1,3,1,0,0,2,4,8,3.8,-3
74,92,54,51.0,2014-03-15,24,PHI,,MEM,L (-26),0,23,3,8,0.375,1,3,0.333,1,2,0.5,1,5,6,1,1,0,2,2,8,4.3,-12
75,93,55,52.0,2014-03-17,24,PHI,@,IND,L (-9),0,15,0,1,0.0,0,1,0.0,2,2,1.0,0,3,3,1,0,0,1,4,2,0.3,-8
76,94,56,53.0,2014-03-19,24,PHI,,CHI,L (-8),0,24,1,5,0.2,0,3,0.0,0,0,,1,3,4,4,1,0,1,2,2,2.5,-13
77,95,57,54.0,2014-03-21,24,PHI,,NYK,L (-1),0,14,1,2,0.5,0,1,0.0,0,0,,1,1,2,1,0,0,2,2,2,-0.1,-14
78,96,58,55.0,2014-03-22,24,PHI,@,CHI,L (-10),0,21,2,9,0.222,0,3,0.0,2,2,1.0,0,2,2,0,1,0,3,3,6,-2.1,-12
79,97,59,56.0,2014-03-24,24,PHI,@,SAS,L (-22),0,19,6,7,0.857,2,2,1.0,0,2,0.0,0,1,1,1,1,0,1,2,14,10.9,-13
80,98,60,57.0,2014-03-27,24,PHI,@,HOU,L (-22),0,27,3,9,0.333,1,3,0.333,1,2,0.5,0,1,1,2,1,1,2,0,8,3.9,-13
81,99,61,58.0,2014-03-29,24,PHI,,DET,W (+25),0,25,5,8,0.625,1,2,0.5,2,3,0.667,0,0,0,2,1,0,3,3,13,7.2,16
82,100,62,59.0,2014-03-31,24,PHI,@,ATL,L (-8),0,19,3,8,0.375,1,3,0.333,3,3,1.0,2,2,4,1,1,0,0,2,10,8.5,-5
83,101,63,60.0,2014-04-02,24,PHI,,CHA,L (-30),0,21,5,8,0.625,2,3,0.667,0,0,,0,2,2,0,0,0,1,3,12,6.8,-5
84,102,64,61.0,2014-04-04,24,PHI,@,BOS,W (+9),0,26,5,7,0.714,2,3,0.667,3,4,0.75,1,0,1,2,4,0,2,0,15,15.8,9
85,103,65,62.0,2014-04-05,24,PHI,,BRK,L (-4),0,29,4,8,0.5,0,3,0.0,3,3,1.0,2,3,5,6,1,0,1,4,11,11.9,4
86,104,66,63.0,2014-04-09,24,PHI,@,TOR,L (-11),0,26,4,9,0.444,1,3,0.333,2,2,1.0,0,4,4,3,0,0,0,2,11,8.8,-3
87,105,67,64.0,2014-04-11,24,PHI,@,MEM,L (-22),0,29,6,11,0.545,1,2,0.5,0,1,0.0,1,1,2,4,1,0,3,2,13,8.3,-20
88,106,68,65.0,2014-04-12,24,PHI,@,CHA,L (-6),0,20,4,9,0.444,1,4,0.25,1,2,0.5,1,1,2,1,1,0,1,3,10,5.4,-5
89,107,69,66.0,2014-04-14,24,PHI,,BOS,W (+5),0,25,4,5,0.8,0,0,,2,4,0.5,0,1,1,1,0,0,0,0,10,8.3,7
90,108,70,67.0,2014-04-16,24,PHI,@,MIA,W (+13),0,23,4,7,0.571,0,1,0.0,1,2,0.5,0,1,1,1,0,1,1,1,9,5.6,10
92,111,3,2.0,2015-01-10,25,UTA,@,HOU,L (-15),0,21,1,6,0.167,1,3,0.333,0,0,,0,1,1,0,2,0,3,0,3,-1.5,-7
94,115,7,4.0,2015-01-21,25,UTA,@,CLE,L (-14),0,13,3,4,0.75,3,3,1.0,1,2,0.5,0,1,1,3,0,0,0,1,10,10.0,12
97,125,17,7.0,2015-03-09,25,NOP,@,MIL,W (+11),0,13,3,5,0.6,2,4,0.5,0,0,,0,0,0,1,0,0,0,3,8,5.2,1
98,126,18,8.0,2015-03-10,25,NOP,@,BRK,W (+20),0,16,2,6,0.333,0,2,0.0,0,0,,0,1,1,2,0,0,0,2,4,1.5,9
99,127,19,9.0,2015-03-15,25,NOP,,DEN,L (-7),0,13,1,3,0.333,0,2,0.0,0,0,,0,1,1,1,0,0,0,1,2,0.9,-5
100,128,20,10.0,2015-03-17,25,NOP,,MIL,W (+1),0,8,0,3,0.0,0,2,0.0,0,2,0.0,0,0,0,1,0,0,0,1,0,-2.6,-11
101,129,21,11.0,2015-03-19,25,NOP,@,PHO,L (-2),0,10,1,2,0.5,0,0,,0,0,,0,1,1,0,1,0,0,3,2,1.1,7
102,130,22,12.0,2015-03-20,25,NOP,@,GSW,L (-16),0,12,1,3,0.333,1,1,1.0,0,0,,0,0,0,3,1,0,0,0,3,4.4,2
104,132,1,1.0,2016-01-08,26,MEM,,DEN,W (+7),0,10,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,2,-0.1,5
106,134,3,3.0,2016-01-12,26,MEM,,HOU,L (-16),0,5,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,0,0,-1.7,-7
107,135,4,4.0,2016-01-14,26,MEM,,DET,W (+2),0,6,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,-5
108,136,5,5.0,2016-01-16,26,MEM,,NYK,W (+8),0,20,1,3,0.333,1,1,1.0,1,2,0.5,1,3,4,2,0,0,0,1,4,4.5,15
