,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
19,19,20,20.0,2010-12-05,25,GSW,@,OKC,L (-5),1,48,5,17,0.294,1,5,0.2,1,2,0.5,4,7,11,2,0,2,2,3,12,6.2,-5
20,20,21,21.0,2010-12-07,25,GSW,@,DAL,L (-5),1,45,7,16,0.438,3,7,0.429,0,0,,1,10,11,4,3,1,2,3,17,15.6,-3
21,21,22,22.0,2010-12-08,25,GSW,@,SAS,L (-17),1,40,5,15,0.333,3,8,0.375,0,0,,2,7,9,1,1,2,4,1,13,6.7,-18
22,22,23,23.0,2010-12-10,25,GSW,,MIA,L (-22),1,42,4,15,0.267,4,9,0.444,0,0,,4,6,10,4,2,0,2,2,12,9.7,-17
23,23,24,24.0,2010-12-13,25,GSW,@,UTA,L (-13),1,37,8,17,0.471,4,9,0.444,0,0,,2,4,6,3,0,0,2,3,20,12.8,-6
24,24,25,25.0,2010-12-14,25,GSW,,MIN,W (+9),1,30,4,14,0.286,2,8,0.25,2,3,0.667,2,3,5,3,2,2,2,0,12,9.2,-1
25,25,26,26.0,2010-12-18,25,GSW,@,POR,L (-1),1,38,5,14,0.357,0,3,0.0,2,4,0.5,3,3,6,1,4,0,1,1,12,9.7,-7
26,26,27,27.0,2010-12-20,25,GSW,,HOU,L (-9),1,29,4,13,0.308,1,5,0.2,0,2,0.0,0,3,3,4,0,0,3,3,9,0.2,-22
27,27,28,28.0,2010-12-21,25,GSW,@,SAC,W (+8),1,46,7,14,0.5,1,5,0.2,2,4,0.5,1,5,6,6,3,1,2,3,17,16.1,10
28,28,29,29.0,2010-12-25,25,GSW,,POR,W (+7),1,31,6,9,0.667,4,4,1.0,0,0,,0,8,8,4,3,1,1,2,16,19.2,10
29,29,30,30.0,2010-12-27,25,GSW,,PHI,W (+15),1,43,8,11,0.727,5,7,0.714,7,8,0.875,0,6,6,4,2,0,0,4,28,28.1,15
30,30,31,31.0,2010-12-29,25,GSW,@,ATL,L (-10),1,48,13,21,0.619,4,9,0.444,2,2,1.0,1,10,11,0,2,0,3,1,32,24.8,-10
31,31,32,32.0,2010-12-31,25,GSW,@,CHA,W (+1),1,34,6,13,0.462,3,8,0.375,2,2,1.0,0,5,5,1,1,0,2,3,17,10.3,7
32,32,33,33.0,2011-01-01,25,GSW,@,MIA,L (-7),1,40,12,21,0.571,6,13,0.462,0,0,,0,2,2,1,2,1,1,3,30,21.9,-7
33,33,34,34.0,2011-01-03,25,GSW,@,ORL,L (-20),1,46,7,16,0.438,2,6,0.333,1,2,0.5,1,5,6,4,2,0,1,2,17,13.4,-12
34,34,35,35.0,2011-01-05,25,GSW,@,NOH,W (+7),1,36,5,13,0.385,3,5,0.6,0,4,0.0,0,4,4,2,2,1,3,3,13,5.4,8
35,35,36,36.0,2011-01-07,25,GSW,,CLE,W (+18),1,40,7,18,0.389,3,11,0.273,3,3,1.0,1,5,6,2,1,0,3,2,20,11.0,16
36,36,37,37.0,2011-01-09,25,GSW,@,LAC,L (-14),1,29,9,15,0.6,5,6,0.833,4,6,0.667,0,1,1,0,0,0,1,5,27,16.6,-15
37,37,38,38.0,2011-01-12,25,GSW,,LAL,L (-5),1,48,11,24,0.458,5,11,0.455,0,0,,3,4,7,4,3,2,0,3,27,23.9,-5
38,38,39,39.0,2011-01-14,25,GSW,,LAC,W (+10),1,38,4,10,0.4,2,5,0.4,1,1,1.0,1,2,3,4,2,1,5,2,11,6.6,6
39,39,40,40.0,2011-01-17,25,GSW,,NJN,W (+9),1,27,2,7,0.286,1,4,0.25,5,6,0.833,2,1,3,1,0,1,1,2,10,6.8,3
40,40,41,41.0,2011-01-19,25,GSW,,IND,W (+2),1,42,9,17,0.529,2,3,0.667,1,1,1.0,0,2,2,3,4,2,1,0,21,19.8,-5
41,41,42,42.0,2011-01-21,25,GSW,,SAC,W (+7),1,46,5,11,0.455,0,3,0.0,3,4,0.75,0,12,12,3,3,1,3,2,13,12.5,18
42,42,43,43.0,2011-01-22,25,GSW,@,LAC,L (-4),1,42,3,6,0.5,2,4,0.5,6,6,1.0,3,4,7,4,0,1,0,4,14,16.2,-3
43,43,44,44.0,2011-01-24,25,GSW,,SAS,L (-11),1,41,4,7,0.571,0,1,0.0,10,11,0.909,2,5,7,9,1,1,1,2,18,23.4,-6
44,44,45,45.0,2011-01-26,25,GSW,,NOH,L (-9),1,42,10,15,0.667,2,4,0.5,3,3,1.0,0,2,2,3,1,1,2,2,25,20.1,-1
45,45,46,46.0,2011-01-28,25,GSW,,CHA,L (-8),1,43,7,16,0.438,3,8,0.375,4,4,1.0,2,4,6,6,0,1,4,2,21,15.3,-5
46,46,47,47.0,2011-01-30,25,GSW,,UTA,W (+15),1,45,4,10,0.4,2,6,0.333,6,7,0.857,0,4,4,2,1,0,5,2,16,8.0,17
47,47,48,48.0,2011-02-03,25,GSW,,MIL,W (+6),1,41,5,11,0.455,4,7,0.571,2,2,1.0,0,4,4,6,2,1,3,2,16,14.6,8
48,48,49,49.0,2011-02-05,25,GSW,,CHI,W (+11),1,48,8,16,0.5,3,9,0.333,1,2,0.5,0,6,6,2,2,0,1,2,20,15.0,11
49,49,50,50.0,2011-02-07,25,GSW,,PHO,L (-12),1,29,3,13,0.231,0,4,0.0,3,4,0.75,3,2,5,4,1,1,1,2,9,6.1,-11
50,50,51,51.0,2011-02-09,25,GSW,,DEN,W (+2),1,43,8,20,0.4,4,11,0.364,3,4,0.75,2,9,11,8,4,0,0,3,23,24.3,5
51,51,52,52.0,2011-02-10,25,GSW,@,PHO,L (-24),1,23,1,9,0.111,1,5,0.2,0,0,,0,1,1,1,1,0,1,0,3,-1.9,-25
52,52,53,53.0,2011-02-13,25,GSW,,OKC,W (+6),1,39,4,16,0.25,1,8,0.125,1,2,0.5,4,3,7,3,0,0,2,4,10,2.2,18
53,53,54,54.0,2011-02-15,25,GSW,,NOH,W (+13),1,44,7,13,0.538,1,3,0.333,1,2,0.5,2,3,5,5,2,2,2,1,16,16.1,15
54,54,55,55.0,2011-02-16,25,GSW,@,UTA,W (+7),1,38,8,13,0.615,4,7,0.571,2,2,1.0,0,5,5,1,0,0,2,0,22,16.3,4
55,55,56,56.0,2011-02-22,25,GSW,,BOS,L (-22),1,35,8,16,0.5,2,5,0.4,1,1,1.0,2,4,6,1,1,1,0,3,19,14.8,-16
56,56,57,57.0,2011-02-25,25,GSW,,ATL,L (-16),1,33,2,7,0.286,1,3,0.333,0,0,,0,0,0,1,1,1,1,0,5,2.3,-14
57,57,58,58.0,2011-02-27,25,GSW,@,MIN,L (-3),1,40,7,20,0.35,4,12,0.333,8,8,1.0,1,2,3,4,1,2,3,3,26,17.1,1
58,58,59,59.0,2011-03-01,25,GSW,@,IND,L (-9),1,24,2,9,0.222,2,6,0.333,0,0,,0,2,2,2,0,1,1,4,6,0.6,-26
59,59,60,60.0,2011-03-02,25,GSW,@,WAS,W (+4),1,45,4,14,0.286,1,5,0.2,5,6,0.833,2,4,6,3,1,2,2,3,14,9.3,10
60,60,61,61.0,2011-03-04,25,GSW,@,BOS,L (-4),1,28,5,10,0.5,0,3,0.0,1,2,0.5,1,2,3,1,1,0,1,1,11,7.2,-8
61,61,62,62.0,2011-03-06,25,GSW,@,PHI,L (-8),1,41,5,11,0.455,0,5,0.0,6,6,1.0,2,1,3,4,4,1,4,3,16,14.3,-10
62,62,63,63.0,2011-03-08,25,GSW,@,CLE,W (+10),1,33,3,9,0.333,0,2,0.0,1,2,0.5,0,1,1,4,2,1,1,1,7,5.9,2
63,63,64,64.0,2011-03-09,25,GSW,@,NJN,L (-4),1,36,4,10,0.4,1,2,0.5,1,2,0.5,0,7,7,2,2,0,2,2,10,6.9,-3
64,64,65,65.0,2011-03-11,25,GSW,,ORL,W (+3),1,38,12,17,0.706,8,11,0.727,0,0,,0,6,6,0,0,0,1,4,32,24.1,18
65,65,66,66.0,2011-03-13,25,GSW,,MIN,W (+23),1,29,7,15,0.467,2,7,0.286,0,0,,1,3,4,2,2,1,1,1,16,12.6,11
66,66,67,67.0,2011-03-14,25,GSW,@,SAC,L (-10),1,29,5,8,0.625,2,4,0.5,6,7,0.857,0,2,2,2,3,0,2,1,18,16.6,-24
67,67,68,68.0,2011-03-16,25,GSW,,DAL,L (-6),1,40,5,13,0.385,4,8,0.5,0,0,,0,1,1,1,2,0,0,3,14,8.7,2
68,68,69,69.0,2011-03-18,25,GSW,@,PHO,L (-11),1,42,9,21,0.429,4,10,0.4,8,9,0.889,2,4,6,2,1,2,1,1,30,23.5,-11
69,69,70,70.0,2011-03-20,25,GSW,@,DAL,L (-28),1,36,2,8,0.25,2,6,0.333,0,0,,0,5,5,2,2,0,4,1,6,1.7,-18
70,70,71,71.0,2011-03-21,25,GSW,@,SAS,L (-15),1,30,5,14,0.357,1,5,0.2,3,5,0.6,1,5,6,3,0,0,0,1,14,9.3,-19
71,71,72,72.0,2011-03-23,25,GSW,@,HOU,L (-19),1,42,14,21,0.667,3,6,0.5,3,4,0.75,1,4,5,6,3,1,1,2,34,32.5,-13
72,72,73,73.0,2011-03-25,25,GSW,,TOR,W (+38),1,30,9,11,0.818,1,3,0.333,7,8,0.875,0,4,4,3,4,0,1,0,26,27.8,34
73,73,74,74.0,2011-03-27,25,GSW,,WAS,W (+10),1,43,6,14,0.429,5,11,0.455,2,2,1.0,0,3,3,2,0,1,0,2,19,13.8,13
74,74,75,75.0,2011-03-29,25,GSW,@,OKC,L (-1),1,48,2,13,0.154,2,8,0.25,1,2,0.5,0,10,10,4,0,2,1,2,7,3.7,10
75,75,76,76.0,2011-03-30,25,GSW,@,MEM,L (-19),1,31,7,15,0.467,1,6,0.167,1,1,1.0,2,2,4,2,0,3,0,1,16,13.4,-19
76,76,77,77.0,2011-04-02,25,GSW,,DAL,W (+7),1,39,5,18,0.278,2,9,0.222,1,2,0.5,0,6,6,0,0,0,2,1,13,1.4,3
77,77,78,78.0,2011-04-05,25,GSW,@,POR,W (+21),1,33,2,11,0.182,0,4,0.0,0,0,,3,2,5,2,2,0,0,3,4,2.0,21
78,78,79,79.0,2011-04-06,25,GSW,,LAL,W (+8),1,44,3,13,0.231,2,8,0.25,2,2,1.0,0,7,7,2,2,0,0,1,10,7.2,9
79,79,80,80.0,2011-04-10,25,GSW,,SAC,L (-1),1,48,8,22,0.364,2,10,0.2,1,2,0.5,2,1,3,4,6,1,0,2,19,16.8,-1
80,80,81,81.0,2011-04-11,25,GSW,@,DEN,L (-23),1,38,8,23,0.348,4,11,0.364,7,7,1.0,1,4,5,1,2,0,1,1,27,17.3,-22
81,81,82,82.0,2011-04-13,25,GSW,,POR,W (+24),1,36,8,21,0.381,3,9,0.333,1,2,0.5,0,5,5,6,4,1,1,1,20,17.1,20
82,82,1,1.0,2011-12-25,26,GSW,,LAC,L (-19),1,31,1,6,0.167,1,6,0.167,5,5,1.0,4,5,9,1,0,0,0,1,8,8.8,-2
83,83,2,2.0,2011-12-26,26,GSW,,CHI,W (+8),1,34,6,10,0.6,1,4,0.25,0,0,,0,3,3,1,1,0,0,3,13,9.8,-12
84,84,3,3.0,2011-12-28,26,GSW,,NYK,W (+14),1,42,3,9,0.333,1,4,0.25,1,2,0.5,1,7,8,2,1,1,0,2,8,7.6,15
85,85,4,4.0,2011-12-31,26,GSW,,PHI,L (-28),1,29,2,10,0.2,0,3,0.0,0,0,,1,4,5,4,0,0,0,2,4,1.7,-16
86,86,5,5.0,2012-01-02,26,GSW,@,PHO,L (-11),1,26,0,4,0.0,0,3,0.0,0,0,,0,4,4,4,1,1,1,1,0,1.5,0
87,87,6,6.0,2012-01-04,26,GSW,@,SAS,L (-6),1,27,0,2,0.0,0,1,0.0,0,0,,0,2,2,3,2,0,0,1,0,2.9,-7
88,88,7,7.0,2012-01-06,26,GSW,@,LAL,L (-7),1,24,4,8,0.5,2,5,0.4,0,0,,0,3,3,1,1,1,1,5,10,6.3,-2
89,89,8,8.0,2012-01-07,26,GSW,,UTA,L (-1),1,20,1,3,0.333,0,1,0.0,1,2,0.5,0,2,2,0,0,0,0,3,3,0.3,-11
90,90,9,9.0,2012-01-10,26,GSW,,MIA,W (+5),1,38,7,15,0.467,6,11,0.545,0,0,,1,9,10,0,1,1,3,3,20,13.2,8
91,92,11,10.0,2012-01-14,26,GSW,@,CHA,L (-12),1,26,3,6,0.5,1,4,0.25,5,6,0.833,0,3,3,0,0,0,0,1,12,9.1,-10
92,93,12,11.0,2012-01-15,26,GSW,@,DET,W (+8),1,36,3,13,0.231,1,6,0.167,4,4,1.0,3,8,11,2,3,0,2,1,11,9.6,5
93,94,13,12.0,2012-01-17,26,GSW,@,CLE,W (+10),1,23,4,11,0.364,0,3,0.0,2,2,1.0,2,0,2,3,1,0,0,3,10,7.2,0
94,95,14,13.0,2012-01-18,26,GSW,@,NJN,L (-7),1,36,5,7,0.714,3,5,0.6,4,6,0.667,0,3,3,1,1,1,1,1,17,15.2,-6
95,96,15,14.0,2012-01-20,26,GSW,,IND,L (-3),1,31,6,10,0.6,4,7,0.571,2,2,1.0,0,5,5,0,0,0,0,1,18,14.5,-2
96,97,16,15.0,2012-01-23,26,GSW,,MEM,L (-1),1,34,4,10,0.4,0,3,0.0,0,0,,0,3,3,2,2,0,4,4,8,1.3,-9
97,98,17,16.0,2012-01-25,26,GSW,,POR,W (+8),1,20,4,9,0.444,2,4,0.5,0,0,,0,2,2,0,0,0,1,2,10,4.1,1
98,99,18,17.0,2012-01-27,26,GSW,,OKC,L (-11),1,30,8,14,0.571,6,9,0.667,1,2,0.5,3,6,9,5,2,1,0,2,23,25.3,-7
99,100,19,18.0,2012-01-31,26,GSW,,SAC,W (+3),1,23,6,11,0.545,3,7,0.429,0,0,,1,1,2,1,2,0,2,0,15,11.4,-5
100,101,20,19.0,2012-02-02,26,GSW,,UTA,W (+18),1,28,5,12,0.417,2,8,0.25,1,1,1.0,2,0,2,2,0,0,1,0,13,8.4,4
101,102,21,20.0,2012-02-04,26,GSW,@,SAC,L (-8),1,29,8,13,0.615,4,6,0.667,4,4,1.0,2,2,4,1,1,0,0,0,24,21.8,-11
102,103,22,21.0,2012-02-07,26,GSW,,OKC,L (-3),1,39,3,8,0.375,1,6,0.167,2,4,0.5,0,6,6,4,2,0,1,2,9,8.6,9
103,104,23,22.0,2012-02-09,26,GSW,@,DEN,W (+8),1,29,5,15,0.333,3,8,0.375,2,4,0.5,1,2,3,4,0,1,1,0,15,9.5,13
104,105,24,23.0,2012-02-12,26,GSW,,HOU,W (+9),1,18,3,4,0.75,2,2,1.0,0,0,,0,1,1,0,0,0,0,1,8,6.3,-7
105,106,25,24.0,2012-02-13,26,GSW,,PHO,W (+6),1,23,2,6,0.333,0,2,0.0,1,1,1.0,2,1,3,1,1,0,1,1,5,3.6,-4
106,107,26,25.0,2012-02-15,26,GSW,,POR,L (-2),1,27,5,9,0.556,2,3,0.667,0,0,,1,4,5,3,1,0,1,1,12,11.3,3
107,108,27,26.0,2012-02-17,26,GSW,@,OKC,L (-23),1,27,4,11,0.364,3,7,0.429,0,0,,5,6,11,2,1,1,0,0,11,13.3,-14
108,109,28,27.0,2012-02-18,26,GSW,@,MEM,L (-1),1,26,0,7,0.0,0,4,0.0,0,0,,0,3,3,0,1,0,1,4,0,-5.6,-16
109,110,29,28.0,2012-02-20,26,GSW,,LAC,W (+7),1,26,0,6,0.0,0,5,0.0,0,0,,1,4,5,3,0,1,0,2,0,-0.3,10
110,111,30,29.0,2012-02-22,26,GSW,@,PHO,W (+2),1,36,7,11,0.636,3,5,0.6,6,7,0.857,1,6,7,2,0,1,1,0,23,21.3,8
111,112,31,30.0,2012-02-28,26,GSW,@,IND,L (-24),1,18,1,8,0.125,0,5,0.0,0,0,,3,2,5,1,1,1,0,1,2,1.5,-23
112,113,32,31.0,2012-02-29,26,GSW,@,ATL,W (+3),1,28,2,7,0.286,1,5,0.2,2,2,1.0,1,4,5,1,0,1,0,2,7,5.4,-6
113,114,33,32.0,2012-03-02,26,GSW,@,PHI,L (-22),1,24,3,7,0.429,2,5,0.4,2,2,1.0,0,3,3,1,0,0,2,0,10,5.9,-4
114,115,34,33.0,2012-03-04,26,GSW,@,TOR,L (-8),1,17,1,9,0.111,1,5,0.2,0,0,,3,3,6,2,1,0,1,1,3,1.1,-3
115,116,35,34.0,2012-03-05,26,GSW,@,WAS,W (+20),1,23,3,8,0.375,3,5,0.6,0,0,,0,4,4,1,2,0,3,1,9,5.1,14
116,117,36,35.0,2012-03-07,26,GSW,,MEM,L (-18),1,10,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,0,0,-1.0,-23
117,118,37,36.0,2012-03-10,26,GSW,,DAL,W (+24),1,25,1,4,0.25,0,2,0.0,0,0,,0,5,5,4,1,0,0,1,2,4.5,13
118,119,38,37.0,2012-03-11,26,GSW,@,LAC,W (+4),1,31,7,10,0.7,4,7,0.571,2,3,0.667,0,5,5,1,2,1,1,3,20,18.1,17
119,120,39,38.0,2012-03-13,26,GSW,@,SAC,W (+26),1,33,4,11,0.364,4,6,0.667,2,4,0.5,0,10,10,2,1,1,2,2,14,10.4,15
120,121,40,39.0,2012-03-14,26,GSW,,BOS,L (-2),1,33,5,9,0.556,2,5,0.4,4,4,1.0,2,5,7,1,1,0,3,2,16,12.5,6
121,122,41,40.0,2012-03-16,26,GSW,,MIL,L (-22),1,34,5,12,0.417,4,9,0.444,3,3,1.0,0,7,7,1,1,2,1,3,17,13.6,-24
122,123,42,41.0,2012-03-17,26,GSW,@,UTA,L (-7),1,44,5,10,0.5,1,4,0.25,2,2,1.0,1,9,10,0,2,1,0,3,13,12.9,3
123,124,43,42.0,2012-03-19,26,GSW,,MIN,L (-4),1,35,3,7,0.429,2,6,0.333,0,0,,0,4,4,0,2,2,1,1,8,7.5,-9
124,125,44,43.0,2012-03-21,26,GSW,@,NOH,W (+9),1,17,3,8,0.375,2,5,0.4,0,0,,1,3,4,2,0,0,0,1,8,6.2,-5
125,126,45,44.0,2012-03-22,26,GSW,@,HOU,L (-26),1,19,3,6,0.5,2,3,0.667,0,0,,0,2,2,2,0,0,2,0,8,5.0,-17
126,127,46,45.0,2012-03-24,26,GSW,,SAC,W (+3),1,22,2,4,0.5,2,4,0.5,0,0,,0,4,4,2,0,0,0,1,6,6.2,0
127,128,47,46.0,2012-03-25,26,GSW,@,POR,L (-3),1,13,0,4,0.0,0,2,0.0,0,0,,2,2,4,0,0,0,1,0,0,-1.8,-11
128,129,48,47.0,2012-03-27,26,GSW,,LAL,L (-3),1,24,5,8,0.625,2,5,0.4,1,1,1.0,0,3,3,1,1,1,0,4,13,11.1,-7
129,130,49,48.0,2012-03-28,26,GSW,,NOH,L (-15),1,30,4,10,0.4,4,8,0.5,0,0,,0,2,2,0,1,0,2,1,12,5.8,-6
130,131,50,49.0,2012-03-30,26,GSW,,NJN,L (-2),1,16,2,3,0.667,1,2,0.5,0,0,,1,0,1,2,0,0,0,3,5,4.6,13
131,132,51,50.0,2012-04-01,26,GSW,@,LAL,L (-8),1,20,6,8,0.75,0,2,0.0,2,2,1.0,1,3,4,1,0,2,0,1,14,14.1,-5
132,133,52,51.0,2012-04-03,26,GSW,@,MEM,L (-4),1,17,3,7,0.429,2,5,0.4,0,0,,1,0,1,0,0,0,0,1,8,4.6,1
133,134,53,52.0,2012-04-04,26,GSW,@,MIN,W (+3),1,26,4,8,0.5,0,4,0.0,3,3,1.0,1,5,6,2,3,1,0,0,11,14.3,21
134,135,54,53.0,2012-04-06,26,GSW,@,UTA,L (-6),1,32,3,12,0.25,0,4,0.0,0,0,,1,1,2,3,2,1,1,3,6,2.4,-6
135,136,55,54.0,2012-04-07,26,GSW,,DEN,W (+15),1,20,5,8,0.625,0,2,0.0,1,2,0.5,1,2,3,2,2,1,0,0,11,12.4,-1
136,137,56,55.0,2012-04-09,26,GSW,@,DEN,L (-39),1,20,3,8,0.375,2,6,0.333,0,0,,0,0,0,0,1,0,1,3,8,2.4,-25
137,138,57,56.0,2012-04-11,26,GSW,@,POR,L (-8),1,25,5,9,0.556,1,3,0.333,0,0,,1,4,5,2,2,0,2,3,11,8.8,-12
138,139,58,57.0,2012-04-12,26,GSW,,DAL,L (-9),1,18,3,8,0.375,0,3,0.0,0,0,,2,4,6,2,0,0,0,1,6,5.2,4
139,140,59,58.0,2012-04-14,26,GSW,@,LAC,L (-8),1,41,7,15,0.467,4,9,0.444,5,6,0.833,2,5,7,1,1,0,2,2,23,16.7,-3
140,141,60,59.0,2012-04-16,26,GSW,,SAS,L (-21),1,33,5,12,0.417,3,6,0.5,4,4,1.0,1,5,6,1,1,1,0,4,17,13.6,-15
141,142,61,60.0,2012-04-18,26,GSW,,LAL,L (-12),1,29,5,11,0.455,1,3,0.333,1,2,0.5,2,5,7,3,3,0,1,0,12,12.9,-8
142,143,62,61.0,2012-04-20,26,GSW,@,DAL,L (-10),1,31,5,14,0.357,4,9,0.444,5,6,0.833,2,2,4,0,2,0,2,2,19,12.0,-7
143,144,1,1.0,2012-10-31,26,PHI,,DEN,W (+9),0,28,3,12,0.25,2,8,0.25,6,6,1.0,2,5,7,0,2,1,2,1,14,10.0,-1
144,145,2,2.0,2012-11-04,26,PHI,@,NYK,L (-16),0,33,5,11,0.455,1,5,0.2,0,1,0.0,1,8,9,0,2,1,5,0,11,5.7,-7
145,146,3,3.0,2012-11-05,26,PHI,,NYK,L (-22),1,34,4,14,0.286,2,7,0.286,4,5,0.8,1,8,9,1,0,1,0,1,14,9.5,-19
146,147,4,4.0,2012-11-07,26,PHI,@,NOH,W (+15),1,25,2,10,0.2,2,7,0.286,1,2,0.5,1,5,6,2,2,1,2,0,7,4.7,9
147,148,5,5.0,2012-11-09,26,PHI,@,BOS,W (+6),1,36,4,9,0.444,2,3,0.667,5,5,1.0,1,3,4,3,4,0,2,1,15,15.6,9
148,149,6,6.0,2012-11-10,26,PHI,@,TOR,W (+10),1,26,5,12,0.417,4,8,0.5,1,1,1.0,3,3,6,0,1,0,2,1,15,10.2,-16
149,150,7,7.0,2012-11-12,26,PHI,,MIL,L (-9),0,25,5,12,0.417,4,9,0.444,0,0,,0,4,4,0,4,1,0,0,14,13.5,-17
150,151,8,8.0,2012-11-14,26,PHI,,DET,L (-18),0,20,1,5,0.2,1,3,0.333,3,3,1.0,1,3,4,0,0,0,0,2,6,3.7,-15
151,152,9,9.0,2012-11-16,26,PHI,,UTA,W (+6),0,5,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,0,-2.8,-7
152,153,10,10.0,2012-11-18,26,PHI,,CLE,W (+7),0,12,1,4,0.25,1,3,0.333,0,0,,2,2,4,1,1,0,0,2,3,3.5,-7
153,154,11,11.0,2012-11-20,26,PHI,,TOR,W (+8),0,14,1,2,0.5,1,2,0.5,0,0,,0,4,4,0,0,0,0,1,3,2.8,17
154,155,12,12.0,2012-11-21,26,PHI,@,CLE,L (-9),0,17,1,7,0.143,0,3,0.0,4,4,1.0,0,1,1,1,0,2,0,2,6,3.1,-7
155,156,13,13.0,2012-11-24,26,PHI,,OKC,L (-7),0,33,3,8,0.375,3,7,0.429,0,0,,0,6,6,2,2,0,1,5,9,6.8,1
156,157,14,14.0,2012-11-25,26,PHI,,PHO,W (+3),0,20,1,4,0.25,1,1,1.0,5,5,1.0,0,4,4,1,2,0,0,0,8,9.5,-2
157,158,15,15.0,2012-11-27,26,PHI,,DAL,W (+2),0,17,1,5,0.2,0,1,0.0,0,0,,2,2,4,4,0,1,0,1,2,4.0,-7
158,159,16,16.0,2012-11-30,26,PHI,@,CHA,W (+6),0,8,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,1,0,1,0,3,3.4,-3
159,160,17,17.0,2012-12-01,26,PHI,@,CHI,L (-5),0,19,2,2,1.0,1,1,1.0,0,0,,1,2,3,0,0,0,3,2,5,1.9,-9
160,161,18,18.0,2012-12-04,27,PHI,,MIN,L (-17),0,12,2,6,0.333,2,5,0.4,0,0,,1,2,3,1,1,0,0,2,6,4.8,-10
