,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
460,570,50,31.0,2021-04-07,28,CHO,@,OKC,W (+11),0,28,6,11,0.545,0,0,,3,3,1.0,4,10,14,2,1,0,1,1,15,16.5,3
461,571,51,32.0,2021-04-09,28,CHO,@,MIL,W (+8),0,22,5,8,0.625,0,0,,0,0,,7,5,12,3,0,3,2,3,10,13.8,13
462,572,52,33.0,2021-04-11,28,CHO,,ATL,L (-4),0,16,0,2,0.0,0,1,0.0,6,6,1.0,2,7,9,2,0,0,3,1,6,6.1,3
463,573,53,34.0,2021-04-13,28,CHO,,LAL,L (-8),0,20,2,3,0.667,0,1,0.0,1,1,1.0,0,3,3,0,0,0,1,4,5,2.0,-18
464,574,54,35.0,2021-04-14,28,CHO,,CLE,L (-13),0,19,5,6,0.833,0,0,,0,0,,4,3,7,2,0,0,1,4,10,10.3,-14
465,576,56,36.0,2021-04-18,28,CHO,,POR,W (+8),0,21,2,5,0.4,0,1,0.0,3,4,0.75,1,2,3,1,0,0,1,3,7,3.7,2
466,577,57,37.0,2021-04-20,28,CHO,@,NYK,L (-12),0,12,3,4,0.75,0,0,,0,0,,1,1,2,1,0,0,1,1,6,4.7,-1
467,578,58,38.0,2021-04-22,28,CHO,@,CHI,L (-17),0,14,3,5,0.6,0,0,,2,2,1.0,3,3,6,1,0,0,3,3,8,5.2,-5
468,582,62,39.0,2021-04-28,28,CHO,@,BOS,L (-9),0,17,6,9,0.667,1,1,1.0,3,4,0.75,1,3,4,1,0,0,0,1,16,13.6,5
469,584,64,40.0,2021-05-02,28,CHO,,MIA,L (-10),0,5,0,1,0.0,0,0,,2,4,0.5,0,1,1,0,0,0,1,2,2,-1.0,-10
470,585,65,41.0,2021-05-04,28,CHO,@,DET,W (+3),0,17,5,8,0.625,0,1,0.0,1,4,0.25,3,5,8,1,0,1,1,5,11,8.2,12
471,586,66,42.0,2021-05-06,28,CHO,,CHI,L (-21),0,18,5,7,0.714,0,1,0.0,1,3,0.333,0,5,5,1,1,1,1,2,11,9.4,2
472,587,67,43.0,2021-05-07,28,CHO,,ORL,W (+10),0,16,3,7,0.429,0,0,,2,2,1.0,3,4,7,0,0,0,0,5,8,5.6,2
473,588,68,44.0,2021-05-09,28,CHO,,NOP,L (-2),0,22,6,9,0.667,0,0,,5,7,0.714,1,7,8,1,1,1,2,3,17,14.3,5
474,589,69,45.0,2021-05-11,28,CHO,,DEN,L (-5),0,29,7,9,0.778,0,0,,1,2,0.5,4,6,10,3,2,0,1,3,15,17.6,23
475,590,70,46.0,2021-05-13,28,CHO,,LAC,L (-23),0,18,5,7,0.714,0,0,,0,0,,2,4,6,1,0,0,2,2,10,7.6,-17
476,591,71,47.0,2021-05-15,28,CHO,@,NYK,L (-9),1,36,4,8,0.5,0,0,,2,2,1.0,4,7,11,3,0,0,2,4,10,9.4,2
477,592,72,48.0,2021-05-16,28,CHO,@,WAS,L (-5),0,30,3,6,0.5,0,0,,5,6,0.833,2,2,4,2,0,0,1,4,11,8.4,-2
