,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
177,182,7,7.0,2014-05-03,21,GSW,@,LAC,L (-5),0,13,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,1,1,0,-0.8,0
178,183,1,1.0,2014-10-29,22,GSW,@,SAC,W (+18),1,29,3,10,0.3,0,3,0.0,3,5,0.6,2,4,6,1,0,0,1,2,9,3.9,12
179,184,2,2.0,2014-11-01,22,GSW,,LAL,W (+23),1,30,5,6,0.833,1,2,0.5,4,5,0.8,0,4,4,3,1,0,1,2,15,14.9,23
180,185,3,3.0,2014-11-02,22,GSW,@,POR,W (+5),1,26,1,4,0.25,1,2,0.5,0,0,,0,2,2,2,1,0,1,1,3,2.2,10
181,186,4,4.0,2014-11-05,22,GSW,,LAC,W (+17),1,27,2,4,0.5,2,2,1.0,4,4,1.0,1,6,7,3,0,0,1,0,10,11.6,24
182,187,5,5.0,2014-11-08,22,GSW,@,HOU,W (+11),1,23,1,2,0.5,0,1,0.0,2,2,1.0,2,2,4,1,0,0,2,1,4,3.3,12
183,188,6,6.0,2014-11-09,22,GSW,@,PHO,L (-12),1,32,4,7,0.571,2,3,0.667,2,4,0.5,1,8,9,0,1,0,1,2,12,10.2,-13
184,189,7,7.0,2014-11-11,22,GSW,,SAS,L (-13),1,39,9,12,0.75,1,3,0.333,3,4,0.75,0,8,8,0,0,1,2,0,22,17.9,-5
185,190,8,8.0,2014-11-13,22,GSW,,BRK,W (+8),1,32,4,10,0.4,1,3,0.333,3,3,1.0,0,3,3,3,0,0,0,0,12,9.6,-1
186,191,9,9.0,2014-11-15,22,GSW,,CHO,W (+25),1,23,7,11,0.636,3,5,0.6,0,0,,0,4,4,1,0,0,1,5,17,11.0,23
187,192,10,10.0,2014-11-16,22,GSW,@,LAL,W (+21),1,24,4,8,0.5,2,3,0.667,4,5,0.8,0,2,2,1,0,1,0,3,14,10.4,15
188,193,11,11.0,2014-11-21,22,GSW,,UTA,W (+13),1,40,4,11,0.364,0,2,0.0,6,6,1.0,3,8,11,1,1,2,2,1,14,13.1,4
189,194,12,12.0,2014-11-23,22,GSW,@,OKC,W (+5),1,23,0,5,0.0,0,1,0.0,0,0,,3,5,8,2,1,0,1,4,0,-0.1,5
190,195,13,13.0,2014-11-25,22,GSW,@,MIA,W (+17),1,36,5,9,0.556,1,3,0.333,1,2,0.5,2,6,8,2,0,0,0,2,12,11.1,14
191,196,14,14.0,2014-11-26,22,GSW,@,ORL,W (+15),1,36,7,9,0.778,1,2,0.5,1,2,0.5,2,3,5,1,0,0,1,4,16,12.5,11
192,197,15,15.0,2014-11-28,22,GSW,@,CHO,W (+5),1,29,3,8,0.375,1,2,0.5,2,2,1.0,4,5,9,1,0,0,1,0,9,8.6,5
193,198,16,16.0,2014-11-30,22,GSW,@,DET,W (+11),1,33,3,8,0.375,0,3,0.0,3,4,0.75,1,8,9,2,1,0,1,1,9,8.3,14
194,199,17,17.0,2014-12-02,22,GSW,,ORL,W (+1),1,33,5,9,0.556,1,1,1.0,3,5,0.6,4,8,12,1,1,0,0,0,14,15.8,5
195,200,18,18.0,2014-12-04,22,GSW,,NOP,W (+27),1,40,7,12,0.583,0,1,0.0,3,4,0.75,5,5,10,1,0,0,1,0,17,15.7,36
196,201,19,19.0,2014-12-06,22,GSW,@,CHI,W (+10),1,25,3,3,1.0,2,2,1.0,3,4,0.75,0,0,0,1,1,1,0,4,11,10.5,7
197,202,20,20.0,2014-12-08,22,GSW,@,MIN,W (+16),1,29,2,5,0.4,0,1,0.0,0,0,,1,5,6,1,1,0,0,2,4,4.4,6
198,203,21,21.0,2014-12-10,22,GSW,,HOU,W (+12),1,39,7,9,0.778,3,4,0.75,3,3,1.0,1,5,6,2,2,0,2,0,20,20.1,13
199,204,22,22.0,2014-12-13,22,GSW,@,DAL,W (+7),1,34,6,11,0.545,0,2,0.0,0,0,,3,6,9,3,2,1,3,3,12,11.2,-2
200,205,23,23.0,2014-12-14,22,GSW,@,NOP,W (+6),1,29,1,3,0.333,0,2,0.0,0,0,,0,4,4,2,0,0,0,2,2,2.1,7
201,206,24,24.0,2014-12-16,22,GSW,@,MEM,L (-7),1,31,4,7,0.571,1,3,0.333,2,2,1.0,2,6,8,0,0,1,2,1,11,9.2,-11
202,207,25,25.0,2014-12-18,22,GSW,,OKC,W (+5),1,34,5,11,0.455,2,4,0.5,0,0,,2,5,7,1,2,0,0,3,12,10.7,0
203,208,26,26.0,2014-12-22,22,GSW,,SAC,W (+20),1,27,3,8,0.375,1,4,0.25,1,2,0.5,4,4,8,1,1,0,3,2,8,5.1,9
204,209,27,27.0,2014-12-23,22,GSW,@,LAL,L (-10),1,28,2,6,0.333,1,1,1.0,0,0,,3,1,4,0,0,1,0,2,5,3.9,-13
205,210,28,28.0,2014-12-25,22,GSW,@,LAC,L (-14),1,38,5,13,0.385,0,4,0.0,2,5,0.4,1,12,13,3,2,0,1,4,12,9.5,-3
206,211,29,29.0,2014-12-27,22,GSW,,MIN,W (+13),1,30,4,10,0.4,2,2,1.0,0,0,,0,4,4,1,2,0,0,2,10,7.7,2
207,212,30,30.0,2014-12-30,22,GSW,,PHI,W (+40),1,28,3,6,0.5,1,3,0.333,1,2,0.5,1,6,7,3,1,0,0,0,8,10.2,20
208,213,31,31.0,2015-01-02,22,GSW,,TOR,W (+21),1,24,0,3,0.0,0,1,0.0,2,2,1.0,1,4,5,2,0,0,0,1,2,2.8,26
209,214,32,32.0,2015-01-05,22,GSW,,OKC,W (+26),1,36,8,14,0.571,5,5,1.0,2,4,0.5,2,5,7,0,0,0,0,3,23,17.3,23
210,215,33,33.0,2015-01-07,22,GSW,,IND,W (+15),1,24,2,4,0.5,0,0,,0,0,,1,3,4,1,0,0,0,1,4,3.9,13
211,216,34,34.0,2015-01-09,22,GSW,,CLE,W (+18),1,23,5,7,0.714,1,1,1.0,0,0,,1,1,2,2,0,0,0,1,11,10.1,7
212,217,35,35.0,2015-01-13,22,GSW,@,UTA,W (+11),1,23,5,8,0.625,2,4,0.5,0,0,,0,2,2,1,0,0,0,0,12,9.7,15
213,218,36,36.0,2015-01-14,22,GSW,,MIA,W (+15),1,21,1,6,0.167,0,2,0.0,0,0,,3,2,5,2,0,1,1,1,2,1.6,8
214,219,37,37.0,2015-01-16,22,GSW,@,OKC,L (-12),1,40,6,13,0.462,4,7,0.571,2,2,1.0,3,3,6,2,1,0,0,0,18,16.7,-5
215,220,38,38.0,2015-01-17,22,GSW,@,HOU,W (+25),1,24,4,7,0.571,2,4,0.5,0,0,,3,3,6,0,1,0,1,3,10,8.5,11
216,221,39,39.0,2015-01-19,22,GSW,,DEN,W (+43),1,20,2,7,0.286,0,2,0.0,0,0,,1,4,5,3,2,0,0,1,4,5.5,18
217,222,40,40.0,2015-01-21,22,GSW,,HOU,W (+13),1,28,4,8,0.5,2,4,0.5,1,1,1.0,2,3,5,1,0,0,1,5,11,7.0,3
218,223,41,41.0,2015-01-23,22,GSW,,SAC,W (+25),1,23,2,7,0.286,0,4,0.0,1,2,0.5,2,3,5,1,1,0,1,1,5,3.1,10
219,224,42,42.0,2015-01-25,22,GSW,,BOS,W (+3),1,25,4,6,0.667,1,2,0.5,0,0,,2,2,4,1,0,0,1,0,9,8.1,1
220,225,43,43.0,2015-01-27,22,GSW,,CHI,L (-2),1,40,5,9,0.556,2,4,0.5,0,2,0.0,1,4,5,2,1,0,1,1,12,9.8,-1
221,226,44,44.0,2015-01-30,22,GSW,@,UTA,L (-10),1,20,2,6,0.333,0,2,0.0,0,0,,0,1,1,0,1,0,1,2,4,0.1,-16
222,227,45,45.0,2015-01-31,22,GSW,,PHO,W (+19),1,36,5,7,0.714,2,2,1.0,1,2,0.5,1,7,8,3,1,2,1,1,13,15.6,13
223,228,46,46.0,2015-02-03,22,GSW,@,SAC,W (+25),1,24,4,8,0.5,1,2,0.5,0,0,,1,5,6,0,0,0,1,2,9,5.4,-3
224,229,47,47.0,2015-02-04,22,GSW,,DAL,W (+14),1,30,4,5,0.8,1,1,1.0,3,4,0.75,1,5,6,3,0,0,2,1,12,11.6,3
225,230,48,48.0,2015-02-06,22,GSW,@,ATL,L (-8),1,30,6,12,0.5,0,3,0.0,0,0,,1,2,3,2,1,0,1,5,12,6.7,-6
226,231,49,49.0,2015-02-07,22,GSW,@,NYK,W (+14),1,26,4,5,0.8,1,1,1.0,3,4,0.75,0,1,1,4,2,0,1,2,12,13.0,12
227,232,50,50.0,2015-02-09,22,GSW,@,PHI,W (+5),1,22,4,10,0.4,1,4,0.25,0,0,,1,2,3,0,0,1,1,0,9,4.6,-2
228,233,51,51.0,2015-02-11,22,GSW,@,MIN,W (+3),1,23,3,7,0.429,2,3,0.667,0,0,,2,5,7,1,0,0,2,2,8,5.1,3
229,234,52,52.0,2015-02-20,22,GSW,,SAS,W (+11),1,28,7,11,0.636,2,4,0.5,0,0,,2,3,5,0,1,0,0,1,16,14.0,18
230,235,53,53.0,2015-02-22,22,GSW,@,IND,L (-6),1,29,3,11,0.273,0,1,0.0,0,0,,3,3,6,1,1,0,0,3,6,3.0,-13
231,236,54,54.0,2015-02-24,22,GSW,@,WAS,W (+7),1,31,5,12,0.417,1,3,0.333,0,0,,0,2,2,2,0,0,1,2,11,4.8,-8
232,237,55,55.0,2015-02-26,22,GSW,@,CLE,L (-11),1,28,4,10,0.4,3,5,0.6,0,2,0.0,3,4,7,3,1,0,2,4,11,7.6,-7
233,238,56,56.0,2015-02-27,22,GSW,@,TOR,W (+24),1,30,2,5,0.4,1,3,0.333,1,2,0.5,2,5,7,3,1,0,0,1,6,8.5,45
234,239,57,57.0,2015-03-01,22,GSW,@,BOS,W (+5),1,30,6,14,0.429,3,7,0.429,2,2,1.0,4,4,8,0,0,0,1,3,17,11.4,-2
235,240,58,58.0,2015-03-02,22,GSW,@,BRK,L (-2),1,26,2,7,0.286,1,2,0.5,1,2,0.5,3,3,6,0,3,0,0,1,6,7.1,-6
236,241,59,59.0,2015-03-04,22,GSW,,MIL,W (+9),1,32,3,7,0.429,0,2,0.0,0,2,0.0,1,4,5,1,1,0,2,2,6,2.3,10
237,242,60,60.0,2015-03-06,22,GSW,,DAL,W (+15),1,28,5,9,0.556,2,4,0.5,0,0,,0,6,6,1,0,0,3,2,12,6.4,12
238,243,61,61.0,2015-03-08,22,GSW,,LAC,W (+8),1,34,3,12,0.25,1,4,0.25,3,4,0.75,0,8,8,0,3,0,1,1,10,6.4,2
239,244,62,62.0,2015-03-09,22,GSW,@,PHO,W (+18),1,32,3,8,0.375,0,2,0.0,3,3,1.0,2,2,4,1,0,0,1,2,9,5.5,3
240,245,63,63.0,2015-03-11,22,GSW,,DET,W (+7),1,23,2,3,0.667,1,2,0.5,0,0,,1,4,5,1,0,0,2,0,5,4.3,5
241,246,64,64.0,2015-03-13,22,GSW,@,DEN,L (-11),1,24,1,7,0.143,0,3,0.0,2,2,1.0,1,5,6,2,1,0,2,2,4,1.3,-10
242,247,65,65.0,2015-03-14,22,GSW,,NYK,W (+31),1,20,3,5,0.6,1,1,1.0,1,2,0.5,1,3,4,0,0,0,2,0,8,4.9,15
243,248,66,66.0,2015-03-16,22,GSW,,LAL,W (+3),1,23,3,8,0.375,1,4,0.25,4,4,1.0,1,1,2,2,1,1,0,1,11,10.3,-13
244,249,67,67.0,2015-03-18,22,GSW,,ATL,W (+19),1,28,11,13,0.846,2,3,0.667,1,2,0.5,1,3,4,1,1,0,1,4,25,20.6,2
245,250,68,68.0,2015-03-20,22,GSW,,NOP,W (+16),1,20,9,13,0.692,1,1,1.0,3,3,1.0,0,1,1,0,1,0,0,2,22,17.0,0
246,251,69,69.0,2015-03-21,22,GSW,,UTA,W (+15),1,28,5,10,0.5,2,4,0.5,0,0,,0,4,4,1,0,0,1,1,12,7.5,8
247,252,70,70.0,2015-03-23,22,GSW,,WAS,W (+31),1,22,2,7,0.286,1,3,0.333,2,2,1.0,2,5,7,2,3,0,0,2,7,9.4,25
248,253,71,71.0,2015-03-24,22,GSW,@,POR,W (+14),1,36,5,6,0.833,1,1,1.0,2,2,1.0,0,3,3,0,0,0,1,1,13,10.3,10
249,254,72,72.0,2015-03-27,22,GSW,@,MEM,W (+23),1,24,1,2,0.5,1,1,1.0,0,0,,1,4,5,2,2,0,0,2,3,6.5,9
250,255,73,73.0,2015-03-28,22,GSW,@,MIL,W (+13),1,26,4,8,0.5,2,3,0.667,3,5,0.6,0,6,6,0,1,0,2,4,13,7.4,-1
251,256,74,74.0,2015-03-31,22,GSW,@,LAC,W (+4),1,25,0,7,0.0,0,3,0.0,1,2,0.5,0,7,7,2,0,0,0,2,1,-1.6,14
252,257,75,75.0,2015-04-02,22,GSW,,PHO,W (+1),1,24,2,8,0.25,0,3,0.0,0,0,,1,2,3,3,0,0,0,2,4,1.8,1
253,258,76,76.0,2015-04-04,22,GSW,@,DAL,W (+13),1,28,5,11,0.455,0,3,0.0,3,4,0.75,3,7,10,3,4,0,2,5,13,13.2,6
254,259,77,77.0,2015-04-05,22,GSW,@,SAS,L (-15),1,28,2,7,0.286,0,3,0.0,0,0,,0,2,2,0,0,1,0,3,4,0.0,-7
255,260,78,78.0,2015-04-07,22,GSW,@,NOP,L (-3),1,23,3,7,0.429,0,0,,1,2,0.5,0,1,1,1,1,1,0,2,7,4.8,-12
256,261,79,79.0,2015-04-09,22,GSW,,POR,W (+11),1,29,5,6,0.833,0,1,0.0,2,2,1.0,1,6,7,4,1,0,2,1,12,13.7,8
257,262,80,80.0,2015-04-11,22,GSW,,MIN,W (+9),1,29,5,12,0.417,1,4,0.25,2,3,0.667,5,7,12,2,0,2,1,1,13,13.2,28
258,263,81,81.0,2015-04-13,22,GSW,,MEM,W (+4),1,23,1,6,0.167,0,1,0.0,0,0,,0,2,2,2,2,2,0,1,2,3.2,24
259,264,82,82.0,2015-04-15,22,GSW,,DEN,W (+7),1,17,5,8,0.625,2,2,1.0,0,0,,2,3,5,1,0,0,0,2,12,10.6,4
260,265,1,1.0,2015-04-18,22,GSW,,NOP,W (+7),1,31,4,8,0.5,2,3,0.667,2,2,1.0,3,5,8,1,1,0,1,2,12,11.5,17
261,266,2,2.0,2015-04-20,22,GSW,,NOP,W (+10),1,22,2,6,0.333,0,2,0.0,1,2,0.5,1,1,2,3,1,0,1,2,5,3.5,-4
262,267,3,3.0,2015-04-23,22,GSW,@,NOP,W (+4),1,37,4,9,0.444,1,2,0.5,2,2,1.0,4,3,7,2,1,2,0,1,11,13.4,16
263,268,4,4.0,2015-04-25,22,GSW,@,NOP,W (+11),1,35,3,7,0.429,0,0,,0,2,0.0,2,6,8,3,1,1,0,0,6,8.5,5
264,269,5,5.0,2015-05-03,22,GSW,,MEM,W (+15),1,25,4,4,1.0,1,1,1.0,2,2,1.0,2,1,3,3,0,1,0,2,11,13.5,18
265,270,6,6.0,2015-05-05,22,GSW,,MEM,L (-7),1,35,4,8,0.5,0,2,0.0,3,3,1.0,0,4,4,0,1,1,2,2,11,7.1,-5
266,271,7,7.0,2015-05-09,22,GSW,@,MEM,L (-10),1,41,7,10,0.7,0,1,0.0,2,2,1.0,3,3,6,1,0,0,2,4,16,11.9,-5
267,272,8,8.0,2015-05-11,22,GSW,@,MEM,W (+17),1,33,6,14,0.429,0,4,0.0,0,1,0.0,1,5,6,1,1,1,1,1,12,7.4,7
268,273,9,9.0,2015-05-13,22,GSW,,MEM,W (+20),1,33,4,8,0.5,3,5,0.6,3,5,0.6,2,1,3,1,0,1,5,0,14,7.3,7
269,274,10,10.0,2015-05-15,22,GSW,@,MEM,W (+13),1,36,6,13,0.462,0,3,0.0,1,2,0.5,1,4,5,3,0,1,1,2,13,8.8,18
270,275,11,11.0,2015-05-19,22,GSW,,HOU,W (+4),1,33,6,12,0.5,2,6,0.333,0,0,,1,0,1,1,2,0,2,3,14,8.2,14
271,276,12,12.0,2015-05-21,22,GSW,,HOU,W (+1),1,28,3,8,0.375,1,2,0.5,0,0,,2,2,4,4,2,0,0,0,7,9.4,1
272,277,13,13.0,2015-05-23,22,GSW,@,HOU,W (+35),1,29,0,9,0.0,0,3,0.0,0,0,,0,6,6,1,0,0,1,2,0,-5.6,14
273,278,14,14.0,2015-05-25,22,GSW,@,HOU,L (-13),1,30,6,13,0.462,2,4,0.5,0,0,,2,3,5,3,1,0,0,3,14,11.5,-19
274,279,15,15.0,2015-05-27,22,GSW,,HOU,W (+14),1,34,10,20,0.5,2,5,0.4,2,2,1.0,3,4,7,0,1,0,2,4,24,14.7,13
275,280,16,16.0,2015-06-04,23,GSW,,CLE,W (+8),1,39,4,9,0.444,3,5,0.6,0,0,,2,4,6,1,1,0,0,2,11,9.8,11
276,281,17,17.0,2015-06-07,23,GSW,,CLE,L (-2),1,41,5,10,0.5,0,4,0.0,1,1,1.0,4,2,6,0,1,0,0,5,11,8.4,5
277,282,18,18.0,2015-06-09,23,GSW,@,CLE,L (-5),1,19,0,8,0.0,0,1,0.0,0,0,,3,0,3,0,0,0,3,2,0,-7.3,-14
278,283,19,19.0,2015-06-11,23,GSW,@,CLE,W (+21),1,33,4,9,0.444,2,5,0.4,4,4,1.0,3,5,8,0,0,2,0,2,14,13.5,9
279,284,20,20.0,2015-06-14,23,GSW,,CLE,W (+13),1,29,3,7,0.429,0,0,,2,4,0.5,6,4,10,2,2,1,1,3,8,10.8,8
280,285,21,21.0,2015-06-16,23,GSW,@,CLE,W (+8),1,35,3,8,0.375,3,4,0.75,0,0,,0,2,2,2,1,0,0,3,9,6.4,-2
281,286,1,1.0,2015-10-27,23,GSW,,NOP,W (+16),1,33,3,12,0.25,1,5,0.2,1,2,0.5,5,4,9,3,1,0,1,3,8,6.0,17
282,287,2,2.0,2015-10-30,23,GSW,@,HOU,W (+20),1,26,5,10,0.5,0,1,0.0,2,2,1.0,0,5,5,2,0,0,0,2,12,9.1,11
283,288,3,3.0,2015-10-31,23,GSW,@,NOP,W (+14),1,32,5,10,0.5,0,2,0.0,1,1,1.0,1,6,7,2,0,0,1,2,11,8.1,11
284,289,4,4.0,2015-11-02,23,GSW,,MEM,W (+50),1,20,2,5,0.4,0,1,0.0,4,4,1.0,1,2,3,4,1,0,1,0,8,9.4,23
285,290,5,5.0,2015-11-04,23,GSW,,LAC,W (+4),1,36,5,8,0.625,2,3,0.667,5,5,1.0,2,7,9,3,0,1,2,1,17,17.3,14
286,291,6,6.0,2015-11-06,23,GSW,,DEN,W (+15),1,31,8,13,0.615,2,4,0.5,3,3,1.0,1,4,5,1,1,0,0,3,21,17.5,6
287,292,7,7.0,2015-11-07,23,GSW,@,SAC,W (+9),1,32,4,17,0.235,0,7,0.0,5,6,0.833,0,2,2,4,2,0,0,3,13,6.5,0
288,293,8,8.0,2015-11-09,23,GSW,,DET,W (+14),1,28,5,8,0.625,2,3,0.667,0,0,,0,2,2,2,0,0,3,1,12,7.0,15
289,294,9,9.0,2015-11-11,23,GSW,@,MEM,W (+16),1,32,7,11,0.636,1,1,1.0,4,5,0.8,1,3,4,3,3,1,2,5,19,17.1,24
290,295,10,10.0,2015-11-12,23,GSW,@,MIN,W (+13),1,35,6,14,0.429,2,7,0.286,0,1,0.0,2,2,4,1,1,1,1,3,14,8.4,-3
291,296,11,11.0,2015-11-14,23,GSW,,BRK,W (+8),1,31,4,8,0.5,0,0,,5,5,1.0,1,2,3,0,1,0,1,1,13,9.9,7
292,297,12,12.0,2015-11-17,23,GSW,,TOR,W (+5),1,32,3,5,0.6,1,2,0.5,0,0,,1,3,4,1,0,0,0,3,7,5.8,8
293,298,13,13.0,2015-11-19,23,GSW,@,LAC,W (+7),1,35,9,15,0.6,3,5,0.6,0,0,,1,6,7,1,0,0,1,1,21,15.9,10
294,299,14,14.0,2015-11-20,23,GSW,,CHI,W (+12),1,32,7,13,0.538,3,6,0.5,3,4,0.75,1,8,9,1,1,0,1,0,20,17.1,6
295,300,15,15.0,2015-11-22,23,GSW,@,DEN,W (+13),1,33,6,9,0.667,2,2,1.0,3,3,1.0,1,2,3,4,3,0,2,2,17,17.4,3
296,301,16,16.0,2015-11-24,23,GSW,,LAL,W (+34),1,23,2,5,0.4,2,4,0.5,2,2,1.0,2,0,2,1,0,0,1,1,8,6.0,19
297,302,17,17.0,2015-11-27,23,GSW,@,PHO,W (+19),1,21,3,5,0.6,0,1,0.0,1,4,0.25,1,6,7,0,2,0,1,0,7,7.0,11
298,319,34,18.0,2016-01-04,23,GSW,,CHO,W (+10),0,20,4,7,0.571,0,1,0.0,0,0,,0,1,1,2,0,1,0,1,8,6.7,-5
299,320,35,19.0,2016-01-05,23,GSW,@,LAL,W (+21),0,23,5,7,0.714,0,0,,0,0,,1,7,8,1,2,0,2,2,10,9.8,-1
300,321,36,20.0,2016-01-08,23,GSW,@,POR,W (+20),0,23,2,10,0.2,1,3,0.333,2,2,1.0,0,0,0,3,1,0,0,1,7,3.5,-3
301,322,37,21.0,2016-01-09,23,GSW,@,SAC,W (+12),0,24,4,7,0.571,1,1,1.0,1,1,1.0,1,3,4,1,0,0,2,2,10,6.2,12
302,323,38,22.0,2016-01-11,23,GSW,,MIA,W (+8),0,27,4,10,0.4,0,2,0.0,4,4,1.0,1,5,6,1,1,0,1,2,12,8.7,18
303,324,39,23.0,2016-01-13,23,GSW,@,DEN,L (-2),0,31,7,17,0.412,2,4,0.5,2,2,1.0,1,2,3,1,2,0,0,3,18,11.7,-4
304,325,40,24.0,2016-01-14,23,GSW,,LAL,W (+18),0,29,5,10,0.5,1,3,0.333,1,2,0.5,0,6,6,2,2,1,0,3,12,11.3,10
305,326,41,25.0,2016-01-16,23,GSW,@,DET,L (-18),1,30,2,11,0.182,1,2,0.5,0,0,,0,3,3,2,0,0,0,2,5,-0.4,-26
306,327,42,26.0,2016-01-18,23,GSW,@,CLE,W (+34),1,27,4,8,0.5,2,5,0.4,2,2,1.0,0,2,2,0,0,0,2,1,12,6.2,18
307,328,43,27.0,2016-01-20,23,GSW,@,CHI,W (+31),1,33,8,13,0.615,3,5,0.6,0,0,,1,2,3,1,0,0,1,1,19,13.7,18
308,329,44,28.0,2016-01-22,23,GSW,,IND,W (+12),1,35,2,10,0.2,0,1,0.0,2,3,0.667,4,7,11,5,0,0,1,5,6,4.8,10
309,330,45,29.0,2016-01-25,23,GSW,,SAS,W (+30),1,21,2,6,0.333,0,3,0.0,0,0,,0,1,1,2,0,0,2,6,4,-2.1,1
310,331,46,30.0,2016-01-27,23,GSW,,DAL,W (+20),1,28,5,9,0.556,1,3,0.333,2,2,1.0,1,1,2,2,1,0,0,0,13,12.1,9
311,332,47,31.0,2016-01-30,23,GSW,@,PHI,W (+3),1,34,4,11,0.364,3,5,0.6,0,0,,2,4,6,2,2,0,0,0,11,10.9,0
312,333,48,32.0,2016-01-31,23,GSW,@,NYK,W (+21),1,31,3,8,0.375,1,2,0.5,0,0,,1,2,3,1,0,0,1,3,7,2.4,17
313,334,49,33.0,2016-02-03,23,GSW,@,WAS,W (+13),1,35,5,11,0.455,1,4,0.25,1,1,1.0,0,3,3,1,1,0,2,2,12,6.1,-1
314,335,50,34.0,2016-02-06,23,GSW,,OKC,W (+8),1,36,8,14,0.571,3,6,0.5,0,2,0.0,2,2,4,0,0,0,0,4,19,12.0,-7
315,336,51,35.0,2016-02-09,23,GSW,,HOU,W (+13),1,32,8,12,0.667,2,4,0.5,1,1,1.0,3,4,7,2,0,0,1,1,19,17.1,20
316,337,52,36.0,2016-02-10,23,GSW,@,PHO,W (+8),1,31,3,11,0.273,2,7,0.286,0,0,,1,5,6,1,0,1,2,4,8,1.5,9
317,338,53,37.0,2016-02-19,23,GSW,@,POR,L (-32),1,29,2,4,0.5,0,0,,1,1,1.0,1,2,3,3,0,0,0,0,5,6.4,-19
318,339,54,38.0,2016-02-20,23,GSW,@,LAC,W (+3),1,29,6,8,0.75,3,4,0.75,3,4,0.75,1,4,5,1,0,0,0,3,18,15.8,13
319,340,55,39.0,2016-02-22,23,GSW,@,ATL,W (+10),1,30,5,8,0.625,3,6,0.5,1,2,0.5,0,4,4,1,1,0,1,2,14,11.1,13
320,341,56,40.0,2016-02-24,23,GSW,@,MIA,W (+6),1,28,3,6,0.5,2,3,0.667,3,5,0.6,3,2,5,1,1,0,1,3,11,9.4,11
321,342,57,41.0,2016-02-25,23,GSW,@,ORL,W (+16),1,34,4,9,0.444,1,2,0.5,1,3,0.333,2,3,5,1,0,0,1,1,10,6.1,16
322,343,58,42.0,2016-02-27,23,GSW,@,OKC,W (+3),1,34,3,9,0.333,0,1,0.0,0,0,,0,1,1,1,0,1,0,3,6,1.4,1
323,344,59,43.0,2016-03-01,23,GSW,,ATL,W (+4),1,41,6,12,0.5,0,2,0.0,0,0,,6,2,8,2,0,0,2,4,12,8.6,9
324,345,60,44.0,2016-03-03,23,GSW,,OKC,W (+15),1,31,6,11,0.545,2,5,0.4,0,0,,0,7,7,5,1,0,1,0,14,14.3,-1
325,346,61,45.0,2016-03-06,23,GSW,@,LAL,L (-17),1,29,2,8,0.25,0,4,0.0,1,1,1.0,1,4,5,0,0,0,1,1,5,0.7,-9
326,347,62,46.0,2016-03-07,23,GSW,,ORL,W (+6),1,31,2,8,0.25,0,3,0.0,4,7,0.571,1,1,2,1,1,0,0,1,8,4.3,-11
327,348,63,47.0,2016-03-09,23,GSW,,UTA,W (+21),1,29,2,8,0.25,0,1,0.0,0,1,0.0,1,5,6,3,0,0,1,2,4,1.3,15
328,349,64,48.0,2016-03-11,23,GSW,,POR,W (+16),1,30,1,4,0.25,0,1,0.0,5,8,0.625,2,4,6,2,0,1,1,3,7,5.9,17
329,350,65,49.0,2016-03-12,23,GSW,,PHO,W (+7),1,35,3,7,0.429,0,3,0.0,2,2,1.0,2,7,9,4,0,0,1,5,8,7.6,10
330,351,66,50.0,2016-03-14,23,GSW,,NOP,W (+18),1,32,2,5,0.4,0,0,,2,2,1.0,0,3,3,4,2,1,0,2,6,8.9,20
331,352,67,51.0,2016-03-16,23,GSW,,NYK,W (+36),1,32,2,7,0.286,0,2,0.0,4,4,1.0,3,3,6,1,0,0,1,1,8,6.2,19
332,353,68,52.0,2016-03-18,23,GSW,@,DAL,W (+18),1,36,7,13,0.538,2,3,0.667,4,5,0.8,1,4,5,2,1,1,0,2,20,17.5,-4
333,354,69,53.0,2016-03-19,23,GSW,@,SAS,L (-8),1,30,3,10,0.3,2,4,0.5,0,0,,0,2,2,3,2,0,1,5,8,3.9,-17
334,355,70,54.0,2016-03-21,23,GSW,@,MIN,W (+5),1,31,3,7,0.429,0,2,0.0,0,0,,1,6,7,2,1,0,0,1,6,6.8,-7
335,356,71,55.0,2016-03-23,23,GSW,,LAC,W (+16),1,37,3,11,0.273,2,4,0.5,3,4,0.75,0,6,6,2,0,0,1,0,11,6.3,22
336,357,72,56.0,2016-03-25,23,GSW,,DAL,W (+8),1,34,5,11,0.455,1,2,0.5,0,0,,3,4,7,2,0,0,0,3,11,8.8,1
337,358,73,57.0,2016-03-27,23,GSW,,PHI,W (+12),1,32,4,9,0.444,0,0,,2,2,1.0,0,2,2,1,1,0,0,0,10,7.6,7
338,359,74,58.0,2016-03-29,23,GSW,,WAS,W (+8),1,35,6,11,0.545,0,2,0.0,2,2,1.0,2,7,9,2,1,0,1,2,14,12.8,22
339,360,75,59.0,2016-03-30,23,GSW,@,UTA,W (+7),1,42,6,15,0.4,1,8,0.125,2,4,0.5,1,10,11,1,0,0,0,2,15,9.7,11
340,361,76,60.0,2016-04-01,23,GSW,,BOS,L (-3),1,35,5,11,0.455,4,9,0.444,0,0,,3,5,8,4,1,0,1,2,14,13.9,1
