,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
3,4,27,4.0,2010-12-20,23,GSW,,HOU,L (-9),0,25,2,4,0.5,0,0,,1,2,0.5,4,3,7,4,0,3,2,4,5,7.6,9
4,5,28,5.0,2010-12-21,23,GSW,@,SAC,W (+8),0,23,0,0,,0,0,,0,0,,0,5,5,1,1,3,2,1,0,2.9,-9
5,6,29,6.0,2010-12-25,23,GSW,,POR,W (+7),0,16,2,3,0.667,0,0,,0,0,,0,1,1,1,1,3,1,2,4,5.0,-6
6,7,30,7.0,2010-12-27,23,GSW,,PHI,W (+15),0,14,1,3,0.333,0,0,,0,0,,1,0,1,1,0,1,1,1,2,1.0,3
7,8,31,8.0,2010-12-29,23,GSW,@,ATL,L (-10),0,6,0,2,0.0,0,0,,2,2,1.0,2,1,3,0,0,0,0,0,2,2.3,1
8,9,32,9.0,2010-12-31,23,GSW,@,CHA,W (+1),0,18,0,0,,0,0,,4,4,1.0,1,2,3,1,0,1,1,2,4,4.9,-8
9,10,33,10.0,2011-01-01,23,GSW,@,MIA,L (-7),0,17,1,2,0.5,0,0,,2,2,1.0,0,3,3,1,0,1,0,5,4,3.3,6
10,11,34,11.0,2011-01-03,23,GSW,@,ORL,L (-20),0,20,3,8,0.375,0,0,,0,0,,2,2,4,1,0,1,1,1,6,3.6,-6
11,12,35,12.0,2011-01-05,23,GSW,@,NOH,W (+7),0,18,3,3,1.0,0,0,,0,0,,0,2,2,1,0,1,0,2,6,6.3,17
12,13,36,13.0,2011-01-07,23,GSW,,CLE,W (+18),0,12,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,0,4,1,-0.4,-2
13,14,37,14.0,2011-01-09,23,GSW,@,LAC,L (-14),0,12,1,1,1.0,0,0,,0,0,,0,3,3,0,1,2,0,1,2,4.6,5
15,17,40,16.0,2011-01-17,23,GSW,,NJN,W (+9),0,5,1,2,0.5,0,0,,0,0,,0,0,0,1,0,1,0,1,2,2.0,3
16,18,41,17.0,2011-01-19,23,GSW,,IND,W (+2),0,6,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1.2,2
17,19,42,18.0,2011-01-21,23,GSW,,SAC,W (+7),0,10,2,3,0.667,0,0,,0,0,,1,0,1,1,0,0,0,0,4,4.1,3
18,20,43,19.0,2011-01-22,23,GSW,@,LAC,L (-4),0,6,0,0,,0,0,,0,2,0.0,0,2,2,0,0,0,0,1,0,-0.6,-6
19,21,44,20.0,2011-01-24,23,GSW,,SAS,L (-11),0,6,2,4,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,4,1.6,4
20,22,45,21.0,2011-01-26,23,GSW,,NOH,L (-9),0,12,1,3,0.333,0,0,,2,2,1.0,1,1,2,0,0,0,2,2,4,0.5,8
21,23,46,22.0,2011-01-28,23,GSW,,CHA,L (-8),0,20,3,7,0.429,0,0,,1,2,0.5,3,0,3,1,0,1,0,4,7,4.8,-4
22,24,47,23.0,2011-01-30,23,GSW,,UTA,W (+15),0,21,1,4,0.25,0,0,,2,2,1.0,1,4,5,2,0,1,2,5,4,1.6,13
23,25,48,24.0,2011-02-03,23,GSW,,MIL,W (+6),0,9,0,1,0.0,0,0,,0,0,,1,1,2,1,0,0,0,0,0,1.0,-1
24,26,49,25.0,2011-02-05,23,GSW,,CHI,W (+11),0,14,2,3,0.667,0,0,,0,0,,0,1,1,1,0,3,1,3,4,3.6,6
25,27,50,26.0,2011-02-07,23,GSW,,PHO,L (-12),0,15,3,5,0.6,0,0,,0,2,0.0,1,2,3,1,0,2,0,0,6,6.3,13
26,28,51,27.0,2011-02-09,23,GSW,,DEN,W (+2),0,12,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,5
27,29,52,28.0,2011-02-10,23,GSW,@,PHO,L (-24),0,30,8,12,0.667,0,0,,0,2,0.0,3,4,7,0,3,0,2,2,16,13.5,1
28,30,53,29.0,2011-02-13,23,GSW,,OKC,W (+6),0,27,0,4,0.0,0,0,,0,0,,4,0,4,0,1,1,0,1,0,1.3,-4
29,31,54,30.0,2011-02-15,23,GSW,,NOH,W (+13),0,19,1,2,0.5,0,0,,0,0,,2,5,7,0,0,2,3,4,2,0.7,11
30,32,55,31.0,2011-02-16,23,GSW,@,UTA,W (+7),0,16,0,0,,0,0,,0,0,,0,1,1,0,1,1,2,4,0,-1.6,5
31,33,56,32.0,2011-02-22,23,GSW,,BOS,L (-22),0,26,1,5,0.2,0,0,,4,4,1.0,4,2,6,2,0,3,0,3,6,8.6,-17
32,34,57,33.0,2011-02-25,23,GSW,,ATL,L (-16),0,23,2,5,0.4,0,0,,1,2,0.5,2,0,2,1,1,1,2,2,5,2.9,6
33,35,58,34.0,2011-02-27,23,GSW,@,MIN,L (-3),0,10,0,2,0.0,0,0,,0,0,,2,1,3,1,1,1,0,4,0,1.1,-9
34,36,59,35.0,2011-03-01,23,GSW,@,IND,L (-9),0,19,2,3,0.667,0,0,,0,0,,0,4,4,1,0,3,0,3,4,5.5,10
35,37,60,36.0,2011-03-02,23,GSW,@,WAS,W (+4),1,30,2,6,0.333,0,0,,2,3,0.667,1,1,2,0,1,3,2,4,6,2.7,-1
36,38,61,37.0,2011-03-04,23,GSW,@,BOS,L (-4),1,13,0,2,0.0,0,0,,0,0,,2,1,3,0,1,0,0,2,0,0.5,-1
37,39,62,38.0,2011-03-06,23,GSW,@,PHI,L (-8),1,12,2,3,0.667,0,0,,0,0,,0,5,5,1,0,2,0,4,4,4.7,6
38,40,63,39.0,2011-03-08,23,GSW,@,CLE,W (+10),1,20,2,4,0.5,0,0,,0,0,,0,2,2,0,0,2,1,1,4,2.6,3
39,41,64,40.0,2011-03-09,23,GSW,@,NJN,L (-4),0,15,3,6,0.5,0,0,,0,0,,2,3,5,0,0,1,0,1,6,5.6,4
40,42,65,41.0,2011-03-11,23,GSW,,ORL,W (+3),0,8,2,4,0.5,0,0,,0,0,,3,0,3,0,0,0,1,2,4,2.3,-2
41,43,66,42.0,2011-03-13,23,GSW,,MIN,W (+23),0,18,0,4,0.0,0,0,,2,2,1.0,2,2,4,0,0,5,2,2,2,1.9,13
42,44,67,43.0,2011-03-14,23,GSW,@,SAC,L (-10),0,13,3,4,0.75,0,0,,4,4,1.0,0,1,1,0,0,1,1,4,10,6.8,8
43,45,68,44.0,2011-03-16,23,GSW,,DAL,L (-6),0,19,2,6,0.333,0,0,,1,4,0.25,1,0,1,0,0,2,0,3,5,1.3,-5
44,46,69,45.0,2011-03-18,23,GSW,@,PHO,L (-11),1,18,1,5,0.2,0,0,,1,1,1.0,2,3,5,1,0,2,4,3,3,-0.9,-6
45,47,70,46.0,2011-03-20,23,GSW,@,DAL,L (-28),1,29,4,7,0.571,0,0,,0,0,,0,1,1,0,0,3,1,4,8,4.5,-1
46,48,71,47.0,2011-03-21,23,GSW,@,SAS,L (-15),1,38,7,14,0.5,0,0,,1,2,0.5,4,3,7,1,1,2,2,2,15,11.6,-18
47,49,72,48.0,2011-03-23,23,GSW,@,HOU,L (-19),1,34,4,7,0.571,0,0,,1,2,0.5,2,3,5,0,0,2,1,4,9,6.4,-10
48,50,73,49.0,2011-03-25,23,GSW,,TOR,W (+38),1,29,5,7,0.714,0,0,,0,0,,2,3,5,3,1,4,0,5,10,13.3,28
49,51,74,50.0,2011-03-27,23,GSW,,WAS,W (+10),1,29,2,7,0.286,0,0,,0,0,,4,3,7,1,1,3,2,4,4,3.8,13
50,52,75,51.0,2011-03-29,23,GSW,@,OKC,L (-1),1,39,4,11,0.364,0,0,,4,4,1.0,0,6,6,0,2,3,0,5,12,9.8,9
51,53,76,52.0,2011-03-30,23,GSW,@,MEM,L (-19),1,26,1,3,0.333,0,0,,1,2,0.5,2,2,4,1,0,0,1,3,3,1.4,-8
52,54,77,53.0,2011-04-02,23,GSW,,DAL,W (+7),1,16,0,2,0.0,0,0,,0,0,,1,0,1,0,0,1,2,5,0,-4.0,5
53,55,78,54.0,2011-04-05,23,GSW,@,POR,W (+21),1,19,2,3,0.667,0,0,,0,0,,1,0,1,0,0,1,2,4,4,0.5,6
54,56,79,55.0,2011-04-06,23,GSW,,LAL,W (+8),1,19,0,3,0.0,0,0,,0,0,,5,3,8,2,0,1,0,2,0,3.6,1
55,57,80,56.0,2011-04-10,23,GSW,,SAC,L (-1),1,26,4,9,0.444,0,0,,2,4,0.5,4,0,4,0,1,4,1,3,10,8.9,-2
56,58,81,57.0,2011-04-11,23,GSW,@,DEN,L (-23),1,32,3,5,0.6,0,0,,2,4,0.5,3,1,4,1,0,6,1,3,8,10.0,-12
57,59,82,58.0,2011-04-13,23,GSW,,POR,W (+24),1,29,1,5,0.2,0,0,,1,2,0.5,4,4,8,4,4,2,1,4,3,9.1,16
58,60,1,1.0,2011-12-25,24,GSW,,LAC,L (-19),0,13,0,2,0.0,0,0,,1,2,0.5,1,2,3,0,0,0,0,1,1,0.1,-2
59,61,2,2.0,2011-12-26,24,GSW,,CHI,W (+8),0,13,2,4,0.5,0,0,,0,0,,0,1,1,0,0,1,0,1,4,2.6,12
60,62,3,3.0,2011-12-28,24,GSW,,NYK,W (+14),0,13,2,2,1.0,0,0,,0,0,,0,2,2,1,3,0,0,2,4,6.9,-2
61,63,4,4.0,2011-12-31,24,GSW,,PHI,L (-28),0,19,3,10,0.3,0,0,,1,2,0.5,4,5,9,0,0,0,1,4,7,2.5,-16
62,64,5,5.0,2012-01-02,24,GSW,@,PHO,L (-11),0,25,5,8,0.625,0,0,,1,2,0.5,1,2,3,1,1,0,3,3,11,5.8,-3
63,65,6,6.0,2012-01-04,24,GSW,@,SAS,L (-6),0,12,1,1,1.0,0,0,,0,0,,1,2,3,0,1,1,1,3,2,2.5,2
64,66,7,7.0,2012-01-06,24,GSW,@,LAL,L (-7),0,15,2,4,0.5,0,0,,1,2,0.5,1,3,4,0,0,0,3,3,5,0.0,-4
65,67,8,8.0,2012-01-07,24,GSW,,UTA,L (-1),0,15,0,3,0.0,0,0,,2,2,1.0,1,3,4,2,0,2,1,4,2,1.7,11
66,68,9,9.0,2012-01-10,24,GSW,,MIA,W (+5),0,21,0,3,0.0,0,0,,0,0,,3,4,7,3,0,3,0,3,0,4.2,7
67,69,10,10.0,2012-01-12,24,GSW,,ORL,L (-8),0,15,0,3,0.0,0,0,,1,2,0.5,1,1,2,0,0,0,0,5,1,-2.5,4
68,70,11,11.0,2012-01-14,24,GSW,@,CHA,L (-12),0,11,0,2,0.0,0,0,,3,4,0.75,0,1,1,0,0,2,1,2,3,1.1,-4
69,71,12,12.0,2012-01-15,24,GSW,@,DET,W (+8),0,27,4,7,0.571,0,0,,2,3,0.667,3,3,6,0,3,4,3,2,10,11.3,13
70,72,13,13.0,2012-01-17,24,GSW,@,CLE,W (+10),0,18,1,4,0.25,0,0,,0,0,,1,3,4,0,0,2,1,3,2,0.4,-1
71,73,14,14.0,2012-01-18,24,GSW,@,NJN,L (-7),0,20,1,4,0.25,0,0,,1,2,0.5,0,2,2,0,0,0,1,4,3,-1.8,-4
72,74,15,15.0,2012-01-20,24,GSW,,IND,L (-3),0,18,1,1,1.0,0,0,,0,0,,0,2,2,0,0,3,3,4,2,-0.2,7
73,75,16,16.0,2012-01-23,24,GSW,,MEM,L (-1),0,18,3,5,0.6,0,0,,0,0,,0,1,1,0,1,2,0,1,6,6.0,3
74,76,17,17.0,2012-01-25,24,GSW,,POR,W (+8),0,27,2,3,0.667,0,0,,0,0,,2,5,7,2,2,2,1,2,4,8.6,18
75,77,18,18.0,2012-01-27,24,GSW,,OKC,L (-11),0,20,0,3,0.0,0,0,,3,4,0.75,2,1,3,1,0,0,0,2,3,2.1,-3
76,78,19,19.0,2012-01-31,24,GSW,,SAC,W (+3),0,22,3,6,0.5,0,0,,0,0,,2,3,5,1,0,4,0,6,6,6.4,5
77,79,20,20.0,2012-02-02,24,GSW,,UTA,W (+18),0,18,3,5,0.6,0,0,,1,2,0.5,3,1,4,1,1,3,0,3,7,9.3,15
78,80,21,21.0,2012-02-04,24,GSW,@,SAC,L (-8),0,31,0,3,0.0,0,0,,2,2,1.0,1,2,3,3,0,2,0,2,2,3.9,-1
79,81,22,22.0,2012-02-07,24,GSW,,OKC,L (-3),0,16,3,8,0.375,0,0,,0,0,,1,0,1,0,0,0,0,0,6,2.3,8
80,82,23,23.0,2012-02-09,24,GSW,@,DEN,W (+8),0,21,0,3,0.0,0,0,,0,0,,1,1,2,2,2,5,1,5,0,2.8,16
81,83,24,24.0,2012-02-12,24,GSW,,HOU,W (+9),0,32,2,5,0.4,0,0,,3,5,0.6,0,6,6,0,1,1,2,3,7,3.8,17
82,84,25,25.0,2012-02-13,24,GSW,,PHO,W (+6),0,22,3,6,0.5,0,0,,3,4,0.75,3,1,4,1,1,3,0,2,9,11.0,14
83,85,26,26.0,2012-02-15,24,GSW,,POR,L (-2),0,21,0,1,0.0,0,0,,0,0,,0,1,1,1,0,2,2,2,0,-1.1,-7
84,86,27,27.0,2012-02-17,24,GSW,@,OKC,L (-23),0,21,0,2,0.0,0,0,,0,0,,2,2,4,1,1,4,0,3,0,3.9,-11
85,87,28,28.0,2012-02-18,24,GSW,@,MEM,L (-1),0,22,1,2,0.5,0,0,,3,4,0.75,1,3,4,2,1,1,2,4,5,4.7,17
86,88,29,29.0,2012-02-20,24,GSW,,LAC,W (+7),1,38,9,14,0.643,0,0,,1,2,0.5,6,2,8,1,1,2,0,3,19,19.1,13
87,89,30,30.0,2012-02-22,24,GSW,@,PHO,W (+2),0,22,0,1,0.0,0,0,,0,0,,1,3,4,0,0,1,1,3,0,-0.6,-7
88,90,31,31.0,2012-02-28,24,GSW,@,IND,L (-24),0,17,3,5,0.6,0,0,,2,3,0.667,1,1,2,0,0,1,0,4,8,5.4,-5
89,91,32,32.0,2012-02-29,24,GSW,@,ATL,W (+3),0,31,6,10,0.6,0,0,,0,0,,5,3,8,1,3,3,1,5,12,14.6,5
90,92,33,33.0,2012-03-02,24,GSW,@,PHI,L (-22),0,19,3,6,0.5,0,0,,0,0,,1,1,2,0,1,1,0,2,6,4.9,0
91,93,34,34.0,2012-03-04,24,GSW,@,TOR,L (-8),1,32,2,7,0.286,0,0,,3,4,0.75,2,1,3,0,1,1,0,4,7,4.3,-4
92,94,35,35.0,2012-03-05,24,GSW,@,WAS,W (+20),1,27,5,10,0.5,0,0,,7,7,1.0,2,4,6,1,0,1,0,5,17,14.0,21
93,95,36,36.0,2012-03-07,24,GSW,,MEM,L (-18),1,34,2,7,0.286,0,0,,5,6,0.833,3,3,6,4,0,4,1,3,9,10.9,-12
94,96,37,37.0,2012-03-10,24,GSW,,DAL,W (+24),1,32,3,5,0.6,0,0,,0,0,,1,3,4,0,1,2,3,3,6,3.5,17
95,97,38,38.0,2012-03-11,24,GSW,@,LAC,W (+4),1,33,7,10,0.7,0,0,,0,0,,1,5,6,2,0,2,3,4,14,10.2,11
96,100,41,39.0,2012-03-16,24,MIL,@,GSW,W (+22),0,19,0,2,0.0,0,0,,0,0,,2,2,4,0,0,1,1,4,0,-1.3,10
97,101,42,40.0,2012-03-20,24,MIL,@,POR,W (+29),0,16,1,3,0.333,0,1,0.0,0,0,,1,5,6,3,0,4,0,5,2,5.4,13
98,102,43,41.0,2012-03-22,24,MIL,,BOS,L (-9),0,21,1,5,0.2,0,0,,0,0,,4,6,10,2,1,1,0,0,2,6.6,-7
99,103,44,42.0,2012-03-23,24,MIL,@,CHA,W (+20),0,19,3,5,0.6,0,0,,0,0,,0,2,2,2,0,2,1,4,6,4.5,16
100,104,45,43.0,2012-03-24,24,MIL,,IND,L (-21),0,12,1,2,0.5,0,0,,2,2,1.0,0,0,0,0,0,0,0,3,4,1.8,-13
101,105,46,44.0,2012-03-26,24,MIL,@,NYK,L (-9),0,21,3,8,0.375,0,0,,0,0,,2,2,4,1,2,0,1,4,6,3.7,0
102,106,47,45.0,2012-03-27,24,MIL,,ATL,W (+7),1,31,3,8,0.375,0,0,,2,2,1.0,6,4,10,1,2,3,1,4,8,11.2,5
103,107,48,46.0,2012-03-30,24,MIL,@,CLE,W (+37),0,19,2,5,0.4,0,0,,2,4,0.5,1,5,6,2,1,2,0,0,6,8.5,13
104,108,49,47.0,2012-03-31,24,MIL,,MEM,L (-4),0,10,0,3,0.0,0,0,,3,3,1.0,0,1,1,0,0,0,0,3,3,0.0,-6
105,109,50,48.0,2012-04-02,24,MIL,@,WAS,W (+14),0,21,6,10,0.6,0,0,,3,5,0.6,3,5,8,5,0,1,2,1,15,15.0,16
106,110,51,49.0,2012-04-04,24,MIL,,CLE,W (+9),1,32,4,8,0.5,0,0,,3,4,0.75,3,5,8,1,1,2,2,3,11,10.1,3
107,111,52,50.0,2012-04-06,24,MIL,,CHA,W (+5),1,31,3,7,0.429,0,0,,3,4,0.75,1,4,5,1,1,3,2,3,9,7.4,-4
108,112,53,51.0,2012-04-07,24,MIL,,POR,W (+22),0,26,0,1,0.0,0,0,,0,0,,3,3,6,2,2,3,1,5,0,4.8,24
109,113,54,52.0,2012-04-09,24,MIL,,OKC,L (-20),0,14,1,3,0.333,0,0,,2,2,1.0,1,3,4,0,2,2,1,1,4,5.9,-7
110,114,55,53.0,2012-04-11,24,MIL,,NYK,L (-4),0,23,3,4,0.75,0,0,,2,4,0.5,2,3,5,0,0,3,1,1,8,8.6,-14
111,115,56,54.0,2012-04-13,24,MIL,@,DET,W (+16),0,20,1,2,0.5,0,0,,0,0,,1,3,4,0,0,3,1,3,2,2.5,3
112,116,57,55.0,2012-04-14,24,MIL,,IND,L (-6),0,14,2,3,0.667,0,0,,0,0,,0,0,0,1,0,0,0,4,4,1.8,-10
113,117,58,56.0,2012-04-18,24,MIL,@,WAS,L (-9),0,13,1,5,0.2,0,1,0.0,0,0,,2,2,4,0,0,2,0,3,2,1.1,-2
114,118,59,57.0,2012-04-19,24,MIL,@,IND,L (-9),0,18,1,4,0.25,0,0,,5,6,0.833,4,2,6,1,0,2,1,2,7,7.9,19
115,119,60,58.0,2012-04-21,24,MIL,,NJN,W (+11),0,16,1,2,0.5,0,0,,2,2,1.0,1,1,2,1,0,0,0,0,4,4.7,-12
116,120,61,59.0,2012-04-23,24,MIL,,TOR,W (+6),0,29,4,7,0.571,0,0,,3,4,0.75,2,3,5,0,1,3,0,4,11,11.1,23
117,121,62,60.0,2012-04-25,24,MIL,,PHI,L (-5),1,14,2,4,0.5,0,0,,4,4,1.0,0,1,1,0,0,0,1,1,8,4.9,-4
118,122,63,61.0,2012-04-26,24,MIL,@,BOS,L (-13),1,23,2,9,0.222,0,0,,4,4,1.0,3,3,6,3,2,0,2,1,8,7.2,-7
119,123,1,1.0,2012-11-02,25,MIL,@,BOS,W (+11),0,23,3,5,0.6,0,0,,4,4,1.0,2,1,3,1,2,2,1,1,10,12.1,7
120,124,2,2.0,2012-11-03,25,MIL,,CLE,W (+3),0,23,2,4,0.5,0,0,,1,2,0.5,0,0,0,1,1,0,1,2,5,2.5,8
121,125,3,3.0,2012-11-07,25,MIL,,MEM,L (-18),0,10,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-0.4,-15
122,126,4,4.0,2012-11-09,25,MIL,@,WAS,W (+10),0,30,4,4,1.0,0,0,,1,1,1.0,1,1,2,1,1,0,1,4,9,7.9,18
123,127,5,5.0,2012-11-10,25,MIL,,BOS,L (-4),0,16,2,5,0.4,0,0,,0,0,,2,2,4,0,0,1,0,1,4,3.6,6
124,128,6,6.0,2012-11-12,25,MIL,@,PHI,W (+9),0,21,2,5,0.4,0,0,,3,3,1.0,1,4,5,0,0,2,1,0,7,6.6,1
125,129,7,7.0,2012-11-14,25,MIL,,IND,W (+14),0,19,1,6,0.167,0,0,,2,2,1.0,4,3,7,0,2,0,0,1,4,5.5,-6
126,130,8,8.0,2012-11-17,25,MIL,,NOH,W (+4),0,23,1,4,0.25,0,0,,0,0,,0,4,4,1,0,0,0,0,2,1.5,4
127,131,9,9.0,2012-11-19,25,MIL,@,CHA,L (-4),0,24,1,3,0.333,0,0,,1,1,1.0,2,4,6,0,0,2,0,6,3,2.9,8
128,132,10,10.0,2012-11-21,25,MIL,@,MIA,L (-7),0,24,3,6,0.5,0,0,,1,2,0.5,1,1,2,1,1,1,1,4,7,4.4,-13
129,133,11,11.0,2012-11-24,25,MIL,,CHI,L (-7),0,19,1,3,0.333,0,0,,1,2,0.5,2,6,8,1,0,0,1,2,3,3.0,3
130,134,12,12.0,2012-11-26,25,MIL,@,CHI,W (+1),0,29,5,9,0.556,0,0,,1,1,1.0,3,3,6,2,1,5,0,1,11,15.2,11
131,135,13,13.0,2012-11-28,25,MIL,,NYK,L (-14),0,23,2,4,0.5,0,0,,0,0,,0,3,3,3,0,1,2,4,4,2.1,-2
132,136,14,14.0,2012-11-30,25,MIL,@,MIN,L (-10),0,29,3,6,0.5,0,0,,2,2,1.0,2,1,3,2,0,2,2,4,8,5.9,-8
133,137,15,15.0,2012-12-01,25,MIL,,BOS,W (+3),1,15,2,3,0.667,0,0,,1,2,0.5,0,1,1,0,1,0,1,3,5,2.4,-15
134,138,16,16.0,2012-12-03,25,MIL,@,NOH,L (-21),1,27,2,7,0.286,0,0,,3,3,1.0,3,3,6,2,0,1,3,2,7,4.2,-6
135,139,17,17.0,2012-12-05,25,MIL,@,SAS,L (-11),1,26,2,4,0.5,0,0,,3,4,0.75,3,2,5,1,0,2,0,2,7,8.6,-13
136,140,18,18.0,2012-12-07,25,MIL,,CHA,W (+15),1,22,1,4,0.25,0,0,,4,4,1.0,2,4,6,0,0,2,0,2,6,6.8,20
137,141,19,19.0,2012-12-09,25,MIL,@,BRK,W (+9),1,12,1,2,0.5,0,0,,1,1,1.0,0,1,1,2,1,2,0,1,3,5.7,1
138,143,21,20.0,2012-12-14,25,MIL,@,CLE,W (+4),0,18,1,3,0.333,0,0,,1,2,0.5,2,1,3,0,2,1,1,1,3,3.9,6
139,144,22,21.0,2012-12-15,25,MIL,,LAC,L (-26),0,21,4,5,0.8,0,0,,1,2,0.5,3,2,5,1,0,1,0,3,9,9.6,-3
140,145,23,22.0,2012-12-18,25,MIL,,IND,W (+5),0,14,1,2,0.5,0,0,,0,0,,0,1,1,0,2,1,2,5,2,0.0,-9
141,146,24,23.0,2012-12-19,25,MIL,@,MEM,L (-10),0,17,1,5,0.2,0,0,,0,0,,1,3,4,0,2,2,1,2,2,2.1,0
142,147,25,24.0,2012-12-21,25,MIL,@,BOS,W (+5),0,26,1,3,0.333,0,1,0.0,1,2,0.5,0,3,3,1,2,0,0,0,3,4.5,2
143,148,26,25.0,2012-12-22,25,MIL,,CLE,L (-12),0,18,1,4,0.25,0,0,,1,2,0.5,2,3,5,0,0,2,1,1,3,2.5,-4
144,149,27,26.0,2012-12-26,25,MIL,,BRK,W (+15),0,25,4,11,0.364,0,0,,0,0,,4,4,8,0,0,3,1,3,8,5.8,5
145,150,28,27.0,2012-12-29,25,MIL,,MIA,W (+19),0,14,0,3,0.0,0,0,,0,0,,3,1,4,1,0,2,0,2,0,1.6,-10
146,151,29,28.0,2012-12-30,25,MIL,@,DET,L (-2),0,12,0,0,,0,0,,0,0,,0,0,0,0,2,1,0,0,0,2.7,7
147,152,30,29.0,2013-01-02,25,MIL,,SAS,L (-7),0,7,0,2,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,2,0.9,-1
148,153,31,30.0,2013-01-04,25,MIL,,HOU,L (-14),1,25,3,4,0.75,0,0,,4,4,1.0,3,5,8,1,0,0,3,3,10,8.5,-10
149,154,32,31.0,2013-01-05,25,MIL,@,IND,L (-15),1,28,2,3,0.667,0,0,,0,0,,1,3,4,0,0,2,1,2,4,3.9,-17
150,155,33,32.0,2013-01-08,25,MIL,,PHO,W (+9),0,22,0,5,0.0,0,0,,2,2,1.0,3,3,6,2,0,1,0,2,2,2.8,10
151,156,34,33.0,2013-01-09,25,MIL,@,CHI,W (+8),0,17,1,2,0.5,0,0,,2,3,0.667,3,0,3,1,1,2,0,2,4,7.0,5
152,157,35,34.0,2013-01-11,25,MIL,,DET,L (-16),0,15,0,1,0.0,0,0,,0,0,,2,1,3,0,0,2,0,2,0,1.6,-8
153,158,36,35.0,2013-01-13,25,MIL,@,TOR,W (+11),0,20,1,2,0.5,0,0,,0,0,,0,2,2,1,0,1,0,4,2,1.4,-2
154,159,37,36.0,2013-01-15,25,MIL,@,LAL,L (-16),0,11,0,2,0.0,0,0,,0,0,,2,2,4,0,0,0,1,0,0,-0.4,6
155,160,38,37.0,2013-01-17,25,MIL,@,PHO,W (+4),0,7,1,3,0.333,0,0,,1,2,0.5,1,0,1,0,0,2,1,3,3,0.8,3
156,161,39,38.0,2013-01-19,25,MIL,@,POR,W (+6),0,19,0,2,0.0,0,0,,0,0,,0,1,1,0,1,0,0,5,0,-2.1,-1
157,162,40,39.0,2013-01-22,25,MIL,,PHI,W (+8),0,15,2,3,0.667,0,0,,0,2,0.0,0,1,1,1,1,1,0,0,4,4.6,-11
158,163,41,40.0,2013-01-25,25,MIL,@,CLE,L (-5),0,16,2,2,1.0,0,0,,1,1,1.0,2,2,4,0,0,1,1,1,5,5.7,-9
159,164,42,41.0,2013-01-26,25,MIL,,GSW,W (+7),0,9,0,0,,0,0,,0,0,,1,1,2,1,1,1,1,0,0,2.4,6
160,165,43,42.0,2013-01-29,25,MIL,@,DET,W (+27),0,14,4,6,0.667,0,0,,0,0,,6,0,6,0,0,2,0,0,8,11.0,16
161,166,44,43.0,2013-01-30,25,MIL,,CHI,L (-16),0,12,0,2,0.0,0,0,,2,2,1.0,0,0,0,1,0,1,0,1,2,1.6,-12
162,167,45,44.0,2013-02-01,25,MIL,@,NYK,L (-10),0,10,0,1,0.0,0,0,,4,4,1.0,1,2,3,0,0,0,2,0,4,2.6,3
