,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
204,304,58,55.0,2021-04-24,28,TOR,@,NYK,L (-17),1,33,4,5,0.8,0,1,0.0,0,2,0.0,3,4,7,1,1,2,0,1,8,11.3,15
205,305,59,56.0,2021-04-26,28,TOR,,CLE,W (+16),1,29,7,9,0.778,0,2,0.0,0,0,,1,5,6,1,2,2,0,2,14,16.0,7
206,306,60,57.0,2021-04-27,28,TOR,,BRK,L (-13),1,32,5,9,0.556,0,1,0.0,3,4,0.75,9,5,14,1,0,1,0,2,13,16.7,-1
207,307,61,58.0,2021-04-29,28,TOR,@,DEN,L (-10),1,36,8,10,0.8,2,2,1.0,2,4,0.5,3,6,9,4,2,1,2,3,20,21.6,8
208,308,62,59.0,2021-05-01,28,TOR,@,UTA,L (-4),1,35,8,13,0.615,1,3,0.333,0,0,,4,6,10,6,1,0,2,0,17,18.9,-10
209,309,63,60.0,2021-05-02,28,TOR,@,LAL,W (+7),1,30,1,6,0.167,0,1,0.0,2,4,0.5,2,7,9,1,1,0,1,4,4,2.0,-1
210,310,64,61.0,2021-05-04,28,TOR,@,LAC,L (-5),1,32,6,10,0.6,0,1,0.0,1,2,0.5,3,5,8,0,0,0,1,4,13,9.0,-10
211,311,65,62.0,2021-05-06,28,TOR,,WAS,L (-2),1,36,7,11,0.636,1,2,0.5,2,2,1.0,4,5,9,1,1,4,1,5,17,17.9,6
212,312,66,63.0,2021-05-08,28,TOR,,MEM,L (-10),1,26,4,11,0.364,0,1,0.0,2,3,0.667,2,4,6,4,1,1,2,2,10,7.8,-15
213,313,67,64.0,2021-05-11,28,TOR,,LAC,L (-19),1,31,5,7,0.714,0,0,,3,3,1.0,3,1,4,3,0,1,1,3,13,13.1,-17
214,314,68,65.0,2021-05-13,28,TOR,@,CHI,L (-12),1,28,6,13,0.462,1,2,0.5,1,3,0.333,2,3,5,2,2,0,0,0,14,12.2,-7
215,315,69,66.0,2021-05-14,28,TOR,@,DAL,L (-4),1,36,5,12,0.417,1,6,0.167,2,2,1.0,0,6,6,1,0,2,4,4,13,4.9,-13
216,316,70,67.0,2021-05-16,28,TOR,,IND,L (-12),1,42,8,15,0.533,0,3,0.0,2,2,1.0,5,9,14,4,1,0,1,2,18,18.9,-9
