,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
0,0,2021-02-21,"Another day to get better, let's WORK!",16,17,31,17.0,24,CLE,,OKC,L (-16),0,17,1,6,0.167,1,3,0.333,0,0,,0,2,2,1,0,0,0,0,3,0.5,-14,1
