,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
0,0,2015-11-13,Dear @twitter  please verify @iPass4Zona as he is in desperate need !!,7,8,9,8.0,20,PHI,@,OKC,L (-17),0,19,5,7,0.714,1,1,1.0,4,5,0.8,4,4,8,0,1,2,0,1,15,17.7,1,0
1,1,2019-10-30,"Humble and Blessed to be here .. im gonna give it everything I got ..
#JustWait⏳ https://t.co/Xs0mzauCTO",54,73,5,4.0,24,DET,@,TOR,L (-12),0,16,2,4,0.5,1,2,0.5,4,7,0.571,1,0,1,0,0,0,2,1,9,4.1,1,-1
2,2,2020-02-07,@kevinlove 🤪☺️,100,122,54,50.0,24,DET,@,OKC,L (-7),1,35,10,18,0.556,3,6,0.5,4,6,0.667,6,6,12,5,0,0,1,2,27,25.3,7,0
3,3,2020-02-12,Time to wake em up.. ⌛️,103,125,57,53.0,24,DET,@,ORL,L (-4),1,38,9,14,0.643,1,4,0.25,7,8,0.875,4,8,12,1,0,2,0,2,26,25.9,-12,0
4,4,2020-12-26,Opportunity was all I needed 🚀 ..,113,135,1,1.0,25,HOU,@,POR,L (-2),1,44,14,22,0.636,0,2,0.0,3,4,0.75,3,10,13,3,0,1,3,4,31,24.1,-6,1
5,5,2020-12-26,Beat the odds.. still beating them . ⏳,113,135,1,1.0,25,HOU,@,POR,L (-2),1,44,14,22,0.636,0,2,0.0,3,4,0.75,3,10,13,3,0,1,3,4,31,24.1,-6,1
6,6,2021-01-04,Not even close to my full potential .. #justWait,117,139,5,5.0,25,HOU,,DAL,L (-13),1,33,8,15,0.533,0,5,0.0,7,8,0.875,1,6,7,0,1,1,3,3,23,15.3,-18,-1
7,7,2021-02-03,I’ve always believed in myself even when no one else did..,128,154,20,16.0,25,HOU,@,OKC,L (-17),1,22,3,7,0.429,2,4,0.5,0,0,,1,5,6,3,3,0,3,3,8,7.4,-15,-1
