,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
0,0,2021-02-28,"Come join me today at 4pm as I connect with @ApolloHOU  24 hour charity stream to help those who were hit hard by the winter storm last week! We will be giving away some cool prizes, great conversation and streaming APEX...see you soon!🙏🏾",31,31,32,32.0,25,HOU,,MEM,L (-49),0,24,4,6,0.667,0,1,0.0,6,7,0.857,0,4,4,0,1,1,2,2,14,11.1,-25,1
1,1,2021-02-28,https://t.co/VinkBF4puT,31,31,32,32.0,25,HOU,,MEM,L (-49),0,24,4,6,0.667,0,1,0.0,6,7,0.857,0,4,4,0,1,1,2,2,14,11.1,-25,0
2,2,2021-03-26,"Jared Sullinger (@Jared_Sully0) last night in South Korea:

41 pts | 18 reb 🔥🔥🔥 https://t.co/QDwKXhk5Wn",43,43,44,44.0,25,HOU,@,MIN,L (-6),1,39,4,7,0.571,0,3,0.0,2,2,1.0,4,3,7,2,2,2,2,6,10,10.8,-2,0
3,3,2021-03-31,"Congrats to @jtate_the_great on being named to the @marchmadness All-South Region team, as voted by the media. In getting Arkansas to the Elite 8, Tate averaged 15.5 pts - 4.5 rebs - 3.5 assists and was 19-of-22 at the FT Line. https://t.co/tWzYf84IyG",46,46,47,47.0,25,HOU,@,BRK,L (-12),1,33,3,7,0.429,0,3,0.0,2,2,1.0,2,0,2,3,1,2,0,4,8,8.6,11,0
4,4,2021-04-23,"There aren’t many 25-year-old NBA rookies. Nor are there many people who’ve had to overcome as much as Jae’Sean Tate. “A lot of people don’t know that part of my life because I’m always smiling … but it took a lot for me to get that way.” 
@MirinFader: https://t.co/RaFIdsTE33",59,59,60,60.0,25,HOU,,LAC,L (-5),1,36,3,9,0.333,2,6,0.333,0,0,,0,2,2,7,2,0,2,5,8,6.4,-6,0
