,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
0,0,2017-12-13,Feels good to be back! https://t.co/6TwQfTEfsf,3,3,26,4.0,30,LAC,@,ORL,W (+11),1,25,2,9,0.222,2,5,0.4,2,2,1.0,0,6,6,6,1,1,2,2,8,7.4,6,0
1,1,2018-01-13,Brothers 💪 https://t.co/xMXL638yMn,14,19,42,15.0,30,LAC,,SAC,W (+21),1,23,4,6,0.667,3,5,0.6,0,0,,0,1,1,5,0,0,1,4,11,9.6,6,0
2,2,2018-01-15,#ItTakesEverything https://t.co/ZbkZ11gTIV,15,20,43,16.0,30,LAC,,HOU,W (+11),1,29,4,7,0.571,4,6,0.667,0,0,,0,6,6,6,1,0,3,2,12,11.9,15,0
3,3,2018-01-17,https://t.co/d5UkqaXKER,16,21,44,17.0,30,LAC,,DEN,W (+5),1,31,5,9,0.556,3,7,0.429,2,2,1.0,0,4,4,5,3,0,3,2,15,14.6,14,0
4,4,2018-02-03,Excuse me? 😂 https://t.co/t6F1h24nXW,23,28,51,24.0,30,LAC,,CHI,W (+10),1,23,3,7,0.429,2,5,0.4,0,0,,1,4,5,5,1,0,0,3,8,9.5,19,0
5,5,2018-03-21,"Hvala svima na brojnim porukama i rođendanskim čestitkama! 

Thank you all for your birthday wishes!",41,48,71,42.0,31,LAC,@,MIL,W (+7),1,28,5,8,0.625,4,5,0.8,1,2,0.5,0,2,2,4,1,0,2,1,15,13.0,-2,1
6,6,2018-12-15,"Posle 3 godine uspešnog rada, 150 dana učenja košarke, 3000 učesnika i 3600 sati druženja spremni smo za novu, četvrtu sezonu kampa #teo4.

Prijavi se, pridruži nam se i ne zaboravi da poneseš osmeh  😀 👉https://t.co/G7hnWTT3vT https://t.co/RzvZjkPZTQ",59,72,29,15.0,31,LAC,@,OKC,L (-6),0,11,1,4,0.25,0,2,0.0,0,0,,0,0,0,2,0,0,2,3,2,-2.2,-5,0
