,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
0,0,2021-01-14,Justin repping a familiar name 👀 https://t.co/ipcXdfrylG,10,11,12,11.0,20,SAS,,HOU,L (-4),0,23,4,6,0.667,1,3,0.333,3,3,1.0,0,3,3,1,3,0,0,2,12,13.2,5,0
1,1,2021-01-27,24 Forever🕊🙏🏽,16,17,18,17.0,20,SAS,,BOS,W (+4),0,15,1,5,0.2,1,4,0.25,0,0,,1,2,3,0,0,0,3,1,3,-2.2,-7,-1
2,2,2021-04-12,How I do?? Pink pair otww https://t.co/F5TJPUblSD,43,45,52,44.0,20,SAS,@,ORL,W (+23),0,10,1,4,0.25,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,2,4,0.8,-11,-1
