,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
0,0,2015-11-10,8 people followed me and 4 people unfollowed me // automatically checked by https://t.co/Y20f5I5QRj,4,7,8,5.0,20,MIL,,BOS,L (-16),0,12,1,3,0.333,0,2,0.0,1,2,0.5,0,3,3,1,0,0,1,1,3,1.1,-14,-1
1,1,2016-03-26,14 people followed me and 4 people unfollowed me // automatically checked by https://t.co/Y20f5I5QRj,15,73,74,16.0,20,MIL,,CHO,L (-24),0,6,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,-0.4,-2,0
