,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
426,426,2016-02-21,#ThrillTeam https://t.co/a6Kw2q1rul https://t.co/rWHMf5OFle,234,312,56,56.0,25,DEN,,BOS,L (-20),0,31,2,12,0.167,1,5,0.2,5,7,0.714,0,5,5,3,2,1,3,2,10,4.1,-23,-1
427,427,2016-02-21,#ThrillTeam https://t.co/a6Kw2q1rul https://t.co/rWHMf5OFle,234,312,56,56.0,25,DEN,,BOS,L (-20),0,31,2,12,0.167,1,5,0.2,5,7,0.714,0,5,5,3,2,1,3,2,10,4.1,-23,-1
428,428,2016-02-26,Sign up for my newsletter for exclusive promotions.. https://t.co/KAhe9UCaUl https://t.co/xHDjwccrn4,237,315,59,59.0,25,DEN,@,DAL,L (-6),0,43,9,24,0.375,0,7,0.0,4,5,0.8,2,7,9,3,0,0,4,1,22,9.6,-7,0
429,429,2016-02-26,Sign up for my newsletter for exclusive promotions.. https://t.co/KAhe9UCaUl https://t.co/xHDjwccrn4,237,315,59,59.0,25,DEN,@,DAL,L (-6),0,43,9,24,0.375,0,7,0.0,4,5,0.8,2,7,9,3,0,0,4,1,22,9.6,-7,0
430,430,2016-02-29,#throwback to when it all began https://t.co/VB7RWYpyJB,238,316,60,60.0,25,DEN,,MEM,L (-7),0,34,3,9,0.333,0,4,0.0,3,4,0.75,0,6,6,4,0,0,3,2,9,4.3,-4,-1
431,431,2016-02-29,#throwback to when it all began https://t.co/VB7RWYpyJB,238,316,60,60.0,25,DEN,,MEM,L (-7),0,34,3,9,0.333,0,4,0.0,3,4,0.75,0,6,6,4,0,0,3,2,9,4.3,-4,-1
432,432,2016-03-02,Classic tees only on https://t.co/xPKcMameJ9 https://t.co/nFLpgtcxIx,239,317,61,61.0,25,DEN,,LAL,W (+10),0,24,2,8,0.25,2,4,0.5,5,9,0.556,0,7,7,3,0,1,4,0,11,5.5,-17,0
433,433,2016-03-02,Classic tees only on https://t.co/xPKcMameJ9 https://t.co/nFLpgtcxIx,239,317,61,61.0,25,DEN,,LAL,W (+10),0,24,2,8,0.25,2,4,0.5,5,9,0.556,0,7,7,3,0,1,4,0,11,5.5,-17,0
434,434,2016-03-06,💯 https://t.co/sNxpRr3tbZ,241,319,63,63.0,25,DEN,,DAL,W (+2),0,30,7,14,0.5,0,2,0.0,6,7,0.857,0,8,8,0,0,0,0,4,20,13.4,-13,0
435,435,2016-03-06,💯 https://t.co/sNxpRr3tbZ,241,319,63,63.0,25,DEN,,DAL,W (+2),0,30,7,14,0.5,0,2,0.0,6,7,0.857,0,8,8,0,0,0,0,4,20,13.4,-13,0
436,436,2016-03-10,Unbreakable. https://t.co/QMdAaQK4Re,243,321,65,65.0,25,DEN,,PHO,W (+18),0,30,6,12,0.5,1,2,0.5,4,5,0.8,0,8,8,3,1,1,0,1,17,16.4,15,0
437,437,2016-03-10,Unbreakable. https://t.co/QMdAaQK4Re,243,321,65,65.0,25,DEN,,PHO,W (+18),0,30,6,12,0.5,1,2,0.5,4,5,0.8,0,8,8,3,1,1,0,1,17,16.4,15,0
438,438,2016-03-14,Stay updated and subscribe to my newsletter! https://t.co/fj6Fl24sZc,245,323,67,67.0,25,DEN,@,MIA,L (-5),0,20,0,6,0.0,0,2,0.0,0,0,,0,4,4,0,0,0,1,2,0,-4.8,-20,0
439,439,2016-03-14,4 in a row! MOB! https://t.co/7QPdl6kpR5,245,323,67,67.0,25,DEN,@,MIA,L (-5),0,20,0,6,0.0,0,2,0.0,0,0,,0,4,4,0,0,0,1,2,0,-4.8,-20,0
440,440,2016-03-14,Young fellas let's get this ship &amp; go dancing. @Memphis_MBB we got this. #TigerNation stand up! #BleedBlue #901 Mtown 4ever Eva.,245,323,67,67.0,25,DEN,@,MIA,L (-5),0,20,0,6,0.0,0,2,0.0,0,0,,0,4,4,0,0,0,1,2,0,-4.8,-20,0
441,441,2016-03-14,Stay updated and subscribe to my newsletter! https://t.co/fj6Fl24sZc,245,323,67,67.0,25,DEN,@,MIA,L (-5),0,20,0,6,0.0,0,2,0.0,0,0,,0,4,4,0,0,0,1,2,0,-4.8,-20,0
442,442,2016-03-14,4 in a row! MOB! https://t.co/7QPdl6kpR5,245,323,67,67.0,25,DEN,@,MIA,L (-5),0,20,0,6,0.0,0,2,0.0,0,0,,0,4,4,0,0,0,1,2,0,-4.8,-20,0
443,443,2016-03-14,Young fellas let's get this ship &amp; go dancing. @Memphis_MBB we got this. #TigerNation stand up! #BleedBlue #901 Mtown 4ever Eva.,245,323,67,67.0,25,DEN,@,MIA,L (-5),0,20,0,6,0.0,0,2,0.0,0,0,,0,4,4,0,0,0,1,2,0,-4.8,-20,0
444,444,2016-03-17,#StayThrill https://t.co/jGWVZE9JIv,247,325,69,69.0,25,DEN,@,ATL,L (-18),0,31,2,7,0.286,2,2,1.0,0,0,,0,6,6,6,1,0,4,3,6,3.7,6,0
445,445,2016-03-17,#StayThrill https://t.co/jGWVZE9JIv,247,325,69,69.0,25,DEN,@,ATL,L (-18),0,31,2,7,0.286,2,2,1.0,0,0,,0,6,6,6,1,0,4,3,6,3.7,6,0
446,446,2016-03-19,#Protector https://t.co/gs5DPFxkMD,248,326,70,70.0,25,DEN,@,CHO,W (+8),0,23,5,11,0.455,1,3,0.333,1,2,0.5,1,5,6,2,1,0,1,1,12,9.1,11,0
447,447,2016-03-19,#Protector https://t.co/gs5DPFxkMD,248,326,70,70.0,25,DEN,@,CHO,W (+8),0,23,5,11,0.455,1,3,0.333,1,2,0.5,1,5,6,2,1,0,1,1,12,9.1,11,0
448,448,2016-03-23,Or just because I like wearing shades lol. Either or sometimes lol,250,328,72,72.0,25,DEN,,PHI,W (+1),0,26,0,3,0.0,0,1,0.0,2,2,1.0,1,3,4,3,0,0,5,1,2,-1.8,-12,0
449,449,2016-03-23,Appreciate yall! Grab a free wristband bundle on my site with code THANKS https://t.co/n7MxuvQS8t https://t.co/6pkFL5tynD,250,328,72,72.0,25,DEN,,PHI,W (+1),0,26,0,3,0.0,0,1,0.0,2,2,1.0,1,3,4,3,0,0,5,1,2,-1.8,-12,0
450,450,2016-03-23,Or just because I like wearing shades lol. Either or sometimes lol,250,328,72,72.0,25,DEN,,PHI,W (+1),0,26,0,3,0.0,0,1,0.0,2,2,1.0,1,3,4,3,0,0,5,1,2,-1.8,-12,0
451,451,2016-03-23,Appreciate yall! Grab a free wristband bundle on my site with code THANKS https://t.co/n7MxuvQS8t https://t.co/6pkFL5tynD,250,328,72,72.0,25,DEN,,PHI,W (+1),0,26,0,3,0.0,0,1,0.0,2,2,1.0,1,3,4,3,0,0,5,1,2,-1.8,-12,0
452,452,2016-03-25,My mom helped me become the man I am today. Proud to do my part for the women in my life. #LeanInTogether https://t.co/83NTBdGsGv,251,329,73,73.0,25,DEN,@,LAL,W (+11),0,28,7,12,0.583,1,3,0.333,1,2,0.5,0,5,5,4,0,0,1,2,16,12.5,17,0
453,453,2016-03-25,My mom helped me become the man I am today. Proud to do my part for the women in my life. #LeanInTogether https://t.co/83NTBdGsGv,251,329,73,73.0,25,DEN,@,LAL,W (+11),0,28,7,12,0.583,1,3,0.333,1,2,0.5,0,5,5,4,0,0,1,2,16,12.5,17,0
454,454,2016-03-27,Good meeting fans during all star weekend!  💯 https://t.co/tGp6xbvebn,252,330,74,74.0,25,DEN,@,LAC,L (-15),0,30,6,11,0.545,1,3,0.333,0,1,0.0,0,3,3,3,1,2,1,2,13,10.9,1,1
455,455,2016-03-27,Good meeting fans during all star weekend!  💯 https://t.co/tGp6xbvebn,252,330,74,74.0,25,DEN,@,LAC,L (-15),0,30,6,11,0.545,1,3,0.333,0,1,0.0,0,3,3,3,1,2,1,2,13,10.9,1,1
456,456,2016-03-30,Q&amp;A went great! Double salute to all the fans! Denver &amp; Nuggets Nation 4ever Eva,254,332,76,76.0,25,DEN,@,MEM,W (+4),0,33,6,12,0.5,4,7,0.571,9,12,0.75,0,6,6,3,0,1,1,3,25,20.2,-3,1
457,457,2016-03-30,MOB https://t.co/Cr6sI9m7Lz,254,332,76,76.0,25,DEN,@,MEM,W (+4),0,33,6,12,0.5,4,7,0.571,9,12,0.75,0,6,6,3,0,1,1,3,25,20.2,-3,0
458,458,2016-03-30,Q&amp;A went great! Double salute to all the fans! Denver &amp; Nuggets Nation 4ever Eva,254,332,76,76.0,25,DEN,@,MEM,W (+4),0,33,6,12,0.5,4,7,0.571,9,12,0.75,0,6,6,3,0,1,1,3,25,20.2,-3,1
459,459,2016-03-30,MOB https://t.co/Cr6sI9m7Lz,254,332,76,76.0,25,DEN,@,MEM,W (+4),0,33,6,12,0.5,4,7,0.571,9,12,0.75,0,6,6,3,0,1,1,3,25,20.2,-3,0
460,460,2016-04-02,I always appreciate the luv  https://t.co/Sw7NjxzzsV,256,334,78,78.0,25,DEN,,SAC,L (-9),0,21,0,9,0.0,0,5,0.0,2,2,1.0,0,1,1,3,1,1,0,0,2,-0.2,-14,0
461,461,2016-04-02,Hop on that newsletter to stay updated this offseason https://t.co/gY534qgVan https://t.co/WTLgZOQR1x,256,334,78,78.0,25,DEN,,SAC,L (-9),0,21,0,9,0.0,0,5,0.0,2,2,1.0,0,1,1,3,1,1,0,0,2,-0.2,-14,0
462,462,2016-04-02,I always appreciate the luv  https://t.co/Sw7NjxzzsV,256,334,78,78.0,25,DEN,,SAC,L (-9),0,21,0,9,0.0,0,5,0.0,2,2,1.0,0,1,1,3,1,1,0,0,2,-0.2,-14,0
463,463,2016-04-02,Hop on that newsletter to stay updated this offseason https://t.co/gY534qgVan https://t.co/WTLgZOQR1x,256,334,78,78.0,25,DEN,,SAC,L (-9),0,21,0,9,0.0,0,5,0.0,2,2,1.0,0,1,1,3,1,1,0,0,2,-0.2,-14,0
464,464,2016-04-10,Get the goods only on https://t.co/xPKcMameJ9,259,337,81,81.0,25,DEN,,UTA,L (-16),0,34,4,10,0.4,1,4,0.25,1,2,0.5,0,7,7,3,3,2,3,1,10,9.4,-7,0
465,465,2016-04-10,We got Protectors in every city that's the program #PTF,259,337,81,81.0,25,DEN,,UTA,L (-16),0,34,4,10,0.4,1,4,0.25,1,2,0.5,0,7,7,3,3,2,3,1,10,9.4,-7,0
466,466,2016-04-10,Get the goods only on https://t.co/xPKcMameJ9,259,337,81,81.0,25,DEN,,UTA,L (-16),0,34,4,10,0.4,1,4,0.25,1,2,0.5,0,7,7,3,3,2,3,1,10,9.4,-7,0
467,467,2016-04-10,We got Protectors in every city that's the program #PTF,259,337,81,81.0,25,DEN,,UTA,L (-16),0,34,4,10,0.4,1,4,0.25,1,2,0.5,0,7,7,3,3,2,3,1,10,9.4,-7,0
468,468,2016-04-13,Big homie @DWRIGHTWAY1 back in that action. Major key lets get it big bro,260,338,82,82.0,25,DEN,@,POR,L (-8),0,25,3,8,0.375,1,5,0.2,1,1,1.0,1,2,3,2,0,0,0,0,8,6.3,3,0
469,469,2016-04-13,My bro @wilsonchandler is back &amp; looking good in that gym. Excited for him next season. Can't keep a real 1 down,260,338,82,82.0,25,DEN,@,POR,L (-8),0,25,3,8,0.375,1,5,0.2,1,1,1.0,1,2,3,2,0,0,0,0,8,6.3,3,1
470,470,2016-04-13,"Don't miss out on some deals comin at ya this offseason, get on the newsletter https://t.co/nfcDWaQR5o",260,338,82,82.0,25,DEN,@,POR,L (-8),0,25,3,8,0.375,1,5,0.2,1,1,1.0,1,2,3,2,0,0,0,0,8,6.3,3,-1
471,471,2016-04-13,Congrats lil bro on that rookie of the year. Huge accomplishment. Keep falling in love with the process. Watch how far u go. @QCook323,260,338,82,82.0,25,DEN,@,POR,L (-8),0,25,3,8,0.375,1,5,0.2,1,1,1.0,1,2,3,2,0,0,0,0,8,6.3,3,0
472,472,2016-04-13,My bro @Trobinson0 been balling y'all better give that boy his respect or he gonna take it. Double double machine &amp; he been doing it.,260,338,82,82.0,25,DEN,@,POR,L (-8),0,25,3,8,0.375,1,5,0.2,1,1,1.0,1,2,3,2,0,0,0,0,8,6.3,3,1
473,473,2016-04-13,Big homie @DWRIGHTWAY1 back in that action. Major key lets get it big bro,260,338,82,82.0,25,DEN,@,POR,L (-8),0,25,3,8,0.375,1,5,0.2,1,1,1.0,1,2,3,2,0,0,0,0,8,6.3,3,0
474,474,2016-04-13,My bro @wilsonchandler is back &amp; looking good in that gym. Excited for him next season. Can't keep a real 1 down,260,338,82,82.0,25,DEN,@,POR,L (-8),0,25,3,8,0.375,1,5,0.2,1,1,1.0,1,2,3,2,0,0,0,0,8,6.3,3,1
475,475,2016-04-13,"Don't miss out on some deals comin at ya this offseason, get on the newsletter https://t.co/nfcDWaQR5o",260,338,82,82.0,25,DEN,@,POR,L (-8),0,25,3,8,0.375,1,5,0.2,1,1,1.0,1,2,3,2,0,0,0,0,8,6.3,3,-1
476,476,2016-04-13,Congrats lil bro on that rookie of the year. Huge accomplishment. Keep falling in love with the process. Watch how far u go. @QCook323,260,338,82,82.0,25,DEN,@,POR,L (-8),0,25,3,8,0.375,1,5,0.2,1,1,1.0,1,2,3,2,0,0,0,0,8,6.3,3,0
477,477,2016-04-13,My bro @Trobinson0 been balling y'all better give that boy his respect or he gonna take it. Double double machine &amp; he been doing it.,260,338,82,82.0,25,DEN,@,POR,L (-8),0,25,3,8,0.375,1,5,0.2,1,1,1.0,1,2,3,2,0,0,0,0,8,6.3,3,1
478,478,2016-10-26,Proud of my lil bro @JarnellStokes for making the team &amp; earning his spot. Watched him every day this summer grind hard to get it. Let's go!,261,339,1,1.0,25,DEN,@,NOP,W (+5),1,35,7,12,0.583,2,3,0.667,6,6,1.0,2,3,5,2,0,0,2,2,22,17.3,-3,0
479,479,2016-10-26,See what goods I got in my store today 🔥  https://t.co/LBv6gXwPZ6 https://t.co/uRolh8CtZf,261,339,1,1.0,25,DEN,@,NOP,W (+5),1,35,7,12,0.583,2,3,0.667,6,6,1.0,2,3,5,2,0,0,2,2,22,17.3,-3,0
480,480,2016-10-26,Proud of my lil bro @JarnellStokes for making the team &amp; earning his spot. Watched him every day this summer grind hard to get it. Let's go!,261,339,1,1.0,25,DEN,@,NOP,W (+5),1,35,7,12,0.583,2,3,0.667,6,6,1.0,2,3,5,2,0,0,2,2,22,17.3,-3,0
481,481,2016-10-26,See what goods I got in my store today 🔥  https://t.co/LBv6gXwPZ6 https://t.co/uRolh8CtZf,261,339,1,1.0,25,DEN,@,NOP,W (+5),1,35,7,12,0.583,2,3,0.667,6,6,1.0,2,3,5,2,0,0,2,2,22,17.3,-3,0
482,482,2016-10-31,I had a good year but now I want to take it to another level. https://t.co/S8mMR2DILH,263,341,3,3.0,25,DEN,@,TOR,L (-3),1,30,5,7,0.714,2,2,1.0,4,5,0.8,0,4,4,3,0,1,0,0,16,16.7,2,-1
483,483,2016-10-31,I had a good year but now I want to take it to another level. https://t.co/S8mMR2DILH,263,341,3,3.0,25,DEN,@,TOR,L (-3),1,30,5,7,0.714,2,2,1.0,4,5,0.8,0,4,4,3,0,1,0,0,16,16.7,2,-1
484,484,2016-12-08,Givin away a pair of tix to my next home game to some fans who grab gear from my site this week #PTF https://t.co/NFZRMaRQMM https://t.co/dOM1YUthVS,271,361,23,11.0,25,DEN,@,WAS,L (-7),1,43,5,13,0.385,1,6,0.167,0,0,,2,0,2,3,3,0,1,5,11,7.4,-2,0
485,485,2016-12-08,Givin away a pair of tix to my next home game to some fans who grab gear from my site this week #PTF https://t.co/NFZRMaRQMM https://t.co/dOM1YUthVS,271,361,23,11.0,25,DEN,@,WAS,L (-7),1,43,5,13,0.385,1,6,0.167,0,0,,2,0,2,3,3,0,1,5,11,7.4,-2,0
486,486,2016-12-30,May the real reign forever,281,371,33,21.0,25,DEN,,PHI,L (-2),0,28,4,13,0.308,1,3,0.333,2,3,0.667,0,5,5,4,1,1,1,1,11,7.7,0,1
487,487,2016-12-30,May the real reign forever,281,371,33,21.0,25,DEN,,PHI,L (-2),0,28,4,13,0.308,1,3,0.333,2,3,0.667,0,5,5,4,1,1,1,1,11,7.7,0,1
488,488,2017-02-11,Always been a Soldier with the ability to Lead,300,392,54,40.0,26,DEN,@,CLE,L (-16),0,23,3,11,0.273,2,4,0.5,4,4,1.0,1,2,3,4,1,0,1,2,12,8.8,1,0
489,489,2017-02-11,Always been a Soldier with the ability to Lead,300,392,54,40.0,26,DEN,@,CLE,L (-16),0,23,3,11,0.273,2,4,0.5,4,4,1.0,1,2,3,4,1,0,1,2,12,8.8,1,0
490,490,2017-03-08,The Wait Is Over! #PTF #Thrillgang @TeamThrillBBall the new wave! https://t.co/nhviaLFPby,310,402,64,50.0,26,DEN,,WAS,L (-10),0,26,3,9,0.333,1,4,0.25,1,3,0.333,1,1,2,5,1,0,1,0,8,6.6,0,0
491,491,2017-03-08,The Wait Is Over! #PTF #Thrillgang @TeamThrillBBall the new wave! https://t.co/nhviaLFPby,310,402,64,50.0,26,DEN,,WAS,L (-10),0,26,3,9,0.333,1,4,0.25,1,3,0.333,1,1,2,5,1,0,1,0,8,6.6,0,0
492,492,2017-10-21,Can’t cry over scars its permanent,322,414,2,2.0,26,DEN,,SAC,W (+17),0,28,6,13,0.462,3,8,0.375,0,0,,1,4,5,3,1,0,1,1,15,11.9,12,-1
493,493,2017-10-21,Can’t cry over scars its permanent,322,414,2,2.0,26,DEN,,SAC,W (+17),0,28,6,13,0.462,3,8,0.375,0,0,,1,4,5,3,1,0,1,1,15,11.9,12,-1
494,494,2017-12-02,#NuggetsNation!!!!! That home crowd is Brazy! Stay with us y’all the reason y’all the reason!,342,434,22,22.0,26,DEN,,LAL,W (+15),0,28,4,11,0.364,1,7,0.143,7,7,1.0,0,6,6,2,1,4,5,2,16,11.1,0,1
495,495,2017-12-02,#NuggetsNation!!!!! That home crowd is Brazy! Stay with us y’all the reason y’all the reason!,342,434,22,22.0,26,DEN,,LAL,W (+15),0,28,4,11,0.364,1,7,0.143,7,7,1.0,0,6,6,2,1,4,5,2,16,11.1,0,1
496,496,2018-01-08,Wish we could of got the W but blessed to see more life especially coming from where I’m from. Appreciate all the bday love 2day means the world to me.,359,452,40,39.0,27,DEN,@,GSW,L (-10),0,19,1,6,0.167,0,1,0.0,0,0,,0,0,0,4,0,1,0,1,2,1.3,-13,0
497,497,2018-01-08,Wish we could of got the W but blessed to see more life especially coming from where I’m from. Appreciate all the bday love 2day means the world to me.,359,452,40,39.0,27,DEN,@,GSW,L (-10),0,19,1,6,0.167,0,1,0.0,0,0,,0,0,0,4,0,1,0,1,2,1.3,-13,0
498,498,2018-02-01,"It gets tough, you get tougher",371,464,52,51.0,27,DEN,,OKC,W (+3),1,36,6,11,0.545,3,7,0.429,0,0,,0,6,6,4,1,1,1,1,15,14.6,9,-1
499,499,2018-02-01,"It gets tough, you get tougher",371,464,52,51.0,27,DEN,,OKC,W (+3),1,36,6,11,0.545,3,7,0.429,0,0,,0,6,6,4,1,1,1,1,15,14.6,9,-1
500,500,2018-02-03,Great team WIN &amp; my bro @thats_G_ called GAME!!!!!,372,465,53,52.0,27,DEN,,GSW,W (+7),1,35,9,17,0.529,3,5,0.6,4,4,1.0,2,3,5,4,1,0,2,1,25,20.4,1,1
501,501,2018-02-03,Great team WIN &amp; my bro @thats_G_ called GAME!!!!!,372,465,53,52.0,27,DEN,,GSW,W (+7),1,35,9,17,0.529,3,5,0.6,4,4,1.0,2,3,5,4,1,0,2,1,25,20.4,1,1
502,502,2018-03-02,901.....where i became a man. This love i got for da M is 4ever eva!,381,474,62,61.0,27,DEN,@,MEM,W (+6),0,33,10,14,0.714,2,5,0.4,2,2,1.0,1,5,6,2,1,0,3,1,24,19.4,3,1
503,503,2018-03-02,901.....where i became a man. This love i got for da M is 4ever eva!,381,474,62,61.0,27,DEN,@,MEM,W (+6),0,33,10,14,0.714,2,5,0.4,2,2,1.0,1,5,6,2,1,0,3,1,24,19.4,3,1
504,504,2019-01-12,👀⌛️.....,404,535,41,3.0,28,DEN,@,PHO,L (-9),0,16,2,10,0.2,1,3,0.333,1,2,0.5,1,4,5,3,0,0,1,2,6,1.6,-16,0
505,505,2019-01-12,👀⌛️.....,404,535,41,3.0,28,DEN,@,PHO,L (-9),0,16,2,10,0.2,1,3,0.333,1,2,0.5,1,4,5,3,0,0,1,2,6,1.6,-16,0
506,506,2019-01-19,The Best Rapper Ever! Y’all know what we listening to right now! @1future keep going brazy yo everything classic ish when u drop! https://t.co/Dd3OyUramO,407,539,45,6.0,28,DEN,,CLE,W (+22),0,21,2,7,0.286,1,5,0.2,0,0,,0,1,1,3,0,0,1,4,5,0.7,6,1
507,507,2019-01-19,The Best Rapper Ever! Y’all know what we listening to right now! @1future keep going brazy yo everything classic ish when u drop! https://t.co/Dd3OyUramO,407,539,45,6.0,28,DEN,,CLE,W (+22),0,21,2,7,0.286,1,5,0.2,0,0,,0,1,1,3,0,0,1,4,5,0.7,6,1
508,508,2019-01-30,Huge W for the gang! Down 25 on the road to pull that off.....man what a game! Never Stop! @nuggets let’s keep pushing!,412,544,50,11.0,28,DEN,@,NOP,W (+6),1,26,3,9,0.333,0,3,0.0,2,3,0.667,0,3,3,2,0,1,1,3,8,3.3,-6,0
509,509,2019-01-30,Huge W for the gang! Down 25 on the road to pull that off.....man what a game! Never Stop! @nuggets let’s keep pushing!,412,544,50,11.0,28,DEN,@,NOP,W (+6),1,26,3,9,0.333,0,3,0.0,2,3,0.667,0,3,3,2,0,1,1,3,8,3.3,-6,0
510,510,2019-02-01,Congratulations to my lil bro Jokic aka “Big Honey” on his first &amp; much deserved all star selection. Proud of you big fella! Happy to watch you grow from ya rookie season to the best center in the league! Keep going kid you have no ceilings!,413,545,51,12.0,28,DEN,,HOU,W (+14),1,24,3,7,0.429,1,3,0.333,0,0,,1,3,4,6,0,1,2,1,7,7.4,-6,1
511,511,2019-02-01,Congratulations to my lil bro Jokic aka “Big Honey” on his first &amp; much deserved all star selection. Proud of you big fella! Happy to watch you grow from ya rookie season to the best center in the league! Keep going kid you have no ceilings!,413,545,51,12.0,28,DEN,,HOU,W (+14),1,24,3,7,0.429,1,3,0.333,0,0,,1,3,4,6,0,1,2,1,7,7.4,-6,1
512,512,2019-03-16,Nikola Jokic!!!!!,430,562,68,29.0,28,DEN,,IND,W (+2),1,35,5,10,0.5,4,9,0.444,3,4,0.75,1,5,6,5,2,0,1,2,17,17.5,0,0
513,513,2019-03-16,Nikola Jokic!!!!!,430,562,68,29.0,28,DEN,,IND,W (+2),1,35,5,10,0.5,4,9,0.444,3,4,0.75,1,5,6,5,2,0,1,2,17,17.5,0,0
514,514,2019-04-05,"You see me Serving, I ain’t Worried, Be Encouraged!",441,573,79,40.0,28,DEN,,POR,W (+9),1,23,2,7,0.286,0,3,0.0,0,1,0.0,0,1,1,1,0,1,1,0,4,0.2,-7,0
515,515,2019-04-05,"You see me Serving, I ain’t Worried, Be Encouraged!",441,573,79,40.0,28,DEN,,POR,W (+9),1,23,2,7,0.286,0,3,0.0,0,1,0.0,0,1,1,1,0,1,1,0,4,0.2,-7,0
516,516,2019-12-28,RIP Lou. I love you forever cuzzo. 🙏 #PTF,487,621,31,29.0,28,DEN,,MEM,W (+9),1,36,8,18,0.444,2,9,0.222,2,3,0.667,1,5,6,7,2,1,1,1,20,18.6,7,1
517,517,2019-12-28,RIP Lou. I love you forever cuzzo. 🙏 #PTF,487,621,31,29.0,28,DEN,,MEM,W (+9),1,36,8,18,0.444,2,9,0.222,2,3,0.667,1,5,6,7,2,1,1,1,20,18.6,7,1
518,518,2020-01-22,PTF.....WE GOING ALL IN! WE AIN’T FOLDING! ⛓,499,634,44,41.0,29,DEN,@,HOU,L (-16),1,38,3,14,0.214,2,6,0.333,0,0,,1,2,3,6,2,1,2,3,8,4.4,-17,1
519,519,2020-01-22,"JUST DROPPED THAT NEW I$H 👀 “FLOODED” 💎 💍
Out NOW on all platforms..‼️ https://t.co/XNeiDO3WgD",499,634,44,41.0,29,DEN,@,HOU,L (-16),1,38,3,14,0.214,2,6,0.333,0,0,,1,2,3,6,2,1,2,3,8,4.4,-17,-1
520,520,2020-01-22,Ok 🔥 @Esosa_CA_Films @WillTheThrillB5,499,634,44,41.0,29,DEN,@,HOU,L (-16),1,38,3,14,0.214,2,6,0.333,0,0,,1,2,3,6,2,1,2,3,8,4.4,-17,0
521,521,2020-01-22,FLOODED 💎💍,499,634,44,41.0,29,DEN,@,HOU,L (-16),1,38,3,14,0.214,2,6,0.333,0,0,,1,2,3,6,2,1,2,3,8,4.4,-17,0
522,522,2020-01-22,@WillTheThrillB5 @Esosa_CA_Films @vitillaz Hit that dagger last night and dropped some heat the next day?? 🔥🔥🔥,499,634,44,41.0,29,DEN,@,HOU,L (-16),1,38,3,14,0.214,2,6,0.333,0,0,,1,2,3,6,2,1,2,3,8,4.4,-17,0
523,523,2020-01-22,&amp; I pray he keep me Flooded 🙏,499,634,44,41.0,29,DEN,@,HOU,L (-16),1,38,3,14,0.214,2,6,0.333,0,0,,1,2,3,6,2,1,2,3,8,4.4,-17,-1
524,524,2020-01-22,@WillTheThrillB5 Shit go hard bro !!!,499,634,44,41.0,29,DEN,@,HOU,L (-16),1,38,3,14,0.214,2,6,0.333,0,0,,1,2,3,6,2,1,2,3,8,4.4,-17,-1
525,525,2020-01-22,@WillTheThrillB5 @Esosa_CA_Films @vitillaz this is fire my guy,499,634,44,41.0,29,DEN,@,HOU,L (-16),1,38,3,14,0.214,2,6,0.333,0,0,,1,2,3,6,2,1,2,3,8,4.4,-17,0
526,526,2020-01-22,PTF.....WE GOING ALL IN! WE AIN’T FOLDING! ⛓,499,634,44,41.0,29,DEN,@,HOU,L (-16),1,38,3,14,0.214,2,6,0.333,0,0,,1,2,3,6,2,1,2,3,8,4.4,-17,1
527,527,2020-01-22,"JUST DROPPED THAT NEW I$H 👀 “FLOODED” 💎 💍
Out NOW on all platforms..‼️ https://t.co/XNeiDO3WgD",499,634,44,41.0,29,DEN,@,HOU,L (-16),1,38,3,14,0.214,2,6,0.333,0,0,,1,2,3,6,2,1,2,3,8,4.4,-17,-1
528,528,2020-01-22,Ok 🔥 @Esosa_CA_Films @WillTheThrillB5,499,634,44,41.0,29,DEN,@,HOU,L (-16),1,38,3,14,0.214,2,6,0.333,0,0,,1,2,3,6,2,1,2,3,8,4.4,-17,0
529,529,2020-01-22,FLOODED 💎💍,499,634,44,41.0,29,DEN,@,HOU,L (-16),1,38,3,14,0.214,2,6,0.333,0,0,,1,2,3,6,2,1,2,3,8,4.4,-17,0
530,530,2020-01-22,@WillTheThrillB5 @Esosa_CA_Films @vitillaz Hit that dagger last night and dropped some heat the next day?? 🔥🔥🔥,499,634,44,41.0,29,DEN,@,HOU,L (-16),1,38,3,14,0.214,2,6,0.333,0,0,,1,2,3,6,2,1,2,3,8,4.4,-17,0
531,531,2020-01-22,&amp; I pray he keep me Flooded 🙏,499,634,44,41.0,29,DEN,@,HOU,L (-16),1,38,3,14,0.214,2,6,0.333,0,0,,1,2,3,6,2,1,2,3,8,4.4,-17,-1
532,532,2020-01-22,@WillTheThrillB5 Shit go hard bro !!!,499,634,44,41.0,29,DEN,@,HOU,L (-16),1,38,3,14,0.214,2,6,0.333,0,0,,1,2,3,6,2,1,2,3,8,4.4,-17,-1
533,533,2020-01-22,@WillTheThrillB5 @Esosa_CA_Films @vitillaz this is fire my guy,499,634,44,41.0,29,DEN,@,HOU,L (-16),1,38,3,14,0.214,2,6,0.333,0,0,,1,2,3,6,2,1,2,3,8,4.4,-17,0
