,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
0,0,2014-11-03,Thanks @gordonhayward for the pink Frozen bag... Off to LA! #jazznation #rookieduties http://t.co/6fxTwP5LPb,3,3,4,4.0,19,UTA,@,LAC,L (-6),0,17,3,6,0.5,0,3,0.0,1,2,0.5,0,1,1,2,0,1,1,2,7,4.2,-1,1
1,1,2015-02-25,Aussie Aussie Aussie!!! #GoBoomers #repost https://t.co/1ecUxY7Jw6,55,55,56,56.0,19,UTA,,LAL,L (-3),1,19,1,2,0.5,1,2,0.5,0,0,,0,0,0,3,0,0,2,3,3,0.9,-1,0
2,2,2015-03-03,Week 2 of #GQStyleWars and I thought I would show you how I stay on point with all the adidas limited… https://t.co/e7vFlJtclM,58,58,59,59.0,19,UTA,@,MEM,W (+11),1,27,1,5,0.2,1,3,0.333,0,0,,0,3,3,7,1,2,2,3,3,4.9,27,-1
3,3,2015-03-18,Week 4! #GQStyleWars. There's nothing like a tie to pull together an outfit. You know I have to rep… https://t.co/rEyaT9lpR3,66,66,67,67.0,19,UTA,,WAS,L (-4),1,20,0,6,0.0,0,3,0.0,0,0,,0,1,1,0,0,0,0,2,0,-4.7,4,0
4,4,2015-03-23,"When it comes to business, I gotta look the part. So in Week 5 I'm showing you my Boardroom look.… https://t.co/6lWhhrjv3O",69,69,70,70.0,19,UTA,,MIN,L (-2),1,25,2,5,0.4,0,3,0.0,0,0,,2,1,3,3,1,0,0,3,4,4.9,-6,0
5,5,2016-12-01,If you are in the area come out and say hey! https://t.co/V38XXAjAKY,100,101,20,19.0,21,UTA,,MIA,L (-1),1,18,1,6,0.167,1,4,0.25,2,2,1.0,1,1,2,2,0,1,4,2,5,-0.5,-6,0
6,6,2016-12-03,Reminder – I’ll be @Sprint store in Midvale TODAY from 5:30 – 7 PM  Stop by and see me! @Sprint4Utah,101,102,21,20.0,21,UTA,,DEN,W (+7),1,22,3,7,0.429,0,3,0.0,4,4,1.0,0,2,2,2,0,0,0,1,10,7.9,1,0
7,7,2019-11-20,249 days later and I’m back to doing what i LOVE. #takenote https://t.co/PFLux4Ha99,222,336,14,2.0,24,UTA,@,MIN,W (+8),0,8,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-16,-1
8,8,2019-12-28,Two thumbs up for me 👍🏽👍🏽 #CAVS https://t.co/MHfr6CbnCt,233,354,32,13.0,24,CLE,@,MIN,W (+6),0,16,3,7,0.429,0,1,0.0,2,2,1.0,0,2,2,0,2,0,2,0,8,4.9,-3,-1
