,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
0,0,2021-01-22,Ashanti 😍😋 Lawd have mercy,63,185,15,15.0,24,DEN,@,PHO,W (+4),0,14,3,5,0.6,0,2,0.0,0,0,,0,3,3,2,1,0,0,1,6,6.6,2,0
1,1,2021-01-25,LLVeno!,65,187,17,17.0,24,DEN,@,DAL,W (+4),0,9,2,3,0.667,2,2,1.0,2,2,1.0,1,1,2,0,1,1,1,1,8,8.0,4,0
2,2,2021-03-12,Got my Twitter back! Sorry to everyone who may have been entertaining his foolishness.,70,207,37,22.0,24,DEN,@,MEM,W (+1),0,22,1,6,0.167,1,4,0.25,0,0,,0,4,4,1,0,0,1,1,3,-0.3,-14,-1
3,3,2021-04-23,#RIPTerrenceClarke Heart goes out to his Family and Friends,92,229,59,44.0,24,DEN,@,GSW,L (-21),0,30,4,11,0.364,1,4,0.25,0,0,,0,2,2,5,3,0,1,2,9,8.2,-12,0
