,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
0,0,2014-11-18,Excited to see what #TheInterviewMovie is all about the trailers look hilarious #knicksmovienight,8,11,12,9.0,24,NYK,@,MIL,L (-4),0,12,3,7,0.429,0,0,,0,0,,0,0,0,1,0,0,0,2,6,2.2,-9,1
1,1,2015-03-22,"Huge congrats to my guys @UCLAMBB today! Keep that momentum rolling into the Sweet16!
#sweet16bound #Uclabasketballfam",50,69,70,51.0,24,NYK,@,TOR,L (-17),0,9,1,4,0.25,0,0,,0,0,,4,1,5,1,0,0,0,0,2,3.4,-10,1
