,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
0,0,2021-03-04,Good W!! #GSG,11,102,32,9.0,21,SAS,,OKC,L (-5),0,19,3,7,0.429,1,5,0.2,2,2,1.0,2,5,7,0,2,1,1,3,9,8.7,4,1
1,1,2021-03-14,W!!! 💪🏻 #GSG,14,105,35,12.0,21,SAS,@,PHI,L (-35),0,17,2,4,0.5,0,2,0.0,3,5,0.6,0,1,1,1,0,1,2,2,7,3.1,-12,-1
