2019/12/10 13:06:41,Lu Dort scoring update 🤟 https://t.co/mUTusS1Qay
2020/02/03 01:10:15,"Building Together. 

To kick off a full month of #blackhistorymonth activities, the Thunder and @luguentz hosted youth from FACT, a program that works to instill good character traits &amp; life skills lessons through positive learning opportunities. 

🔗 https://t.co/81skAL8A72 https://t.co/vSQdxOHtz5"
2020/02/26 08:49:43,@EnableMidstream Tonight marks the 15th start for rookie Lu Dort. That's the most starts by a 2-way player since 2-way contracts were first introduced in 2017. https://t.co/CvRYAqOsS9
2020/02/26 10:10:00,"another night, another monster double-double for #2WayPlayer @1KingZ4 

20 PTS | 16 REB | 9-13 FGM

@SunDevilHoops ↗️ @ErieBayHawks ↔️ @PelicansNBA https://t.co/EoV2rjU1rw"
2020/08/02 08:58:23,The fight isn’t over. Respect can’t be bought. 🇭🇹✊🏾 #RespekteNou https://t.co/rpPbf0tDRu
2020/11/19 10:05:52,🚨🚨BREAKING NEWS: DORT IS STILL AMAZING🚨🚨
2021/02/17 21:33:47,"WATCH: A brand new #HeritageMinute by @HistoricaCanada tells the story of #OscarPeterson’s rise to fame, from a Black working-class neighbourhood in Montreal to the international stage.
https://t.co/JLTnlbL7pe"
2021/02/26 00:16:00,"YALL LOOK AT THIS LIQUID GOLD ART - HANG THIS IN THE LU-VRE 

MADE BY @geoffdrogers https://t.co/Pl4JYvb6YD"
2021/03/26 03:14:17,GO SUNDEVILS ‼️‼️ https://t.co/3B9OVrj5ok
