2017/12/04 03:17:52,Favorites. #checkstdues now on twitter🐼✌🏼 https://t.co/nNpdwBNk3r
2017/12/04 03:56:58,Im on here now✌🏼 #Bullsnation
2017/12/12 11:25:20,Good win fellas #BullsNation 🔴🔴
2018/01/03 06:28:37,👀 https://t.co/LD4yYXmr6U
2018/01/10 03:44:44,120k people watching Lithuanian League🏀👀👀
2018/02/22 03:57:20,"Did someone say triple-double?

@RyArch15 recorded the first triple-double of his career and second in Windy City franchise history with 14 points, 11 rebounds and 11 assists. Arch now has nine double-digit assist games this season. https://t.co/iSB13NXn5C"
2018/03/14 22:58:59,Have fun out there among the stars. https://t.co/S285MTwGtp
2018/03/19 01:18:08,We appreciate it🙌🏼 @FCBayernUS https://t.co/gZfJXp7zKr
