2016/01/18 07:05:03,"Bravo les Verts 1-0 #ASSE #Derby #Ligue1 Allez les Verts 
Ici c'est le Chaudron @ASSEofficiel"
2016/01/18 06:24:31,What a great day @Panthers won and my soccer team won the derby @ASSEofficiel #AllezLesVerts #GoPanthers
2016/02/08 07:18:55,Ready for the game to start lets go @Panthers #SuperBowl #KeepPounding #FanSince2008 #PanthersNation @ryananderson33 https://t.co/9AKtiGrOlK
2016/02/26 22:59:59,Exclusive: Nola Circus my movie: teaser#2: Hatie &amp; Khan: https://t.co/KnHLfzu5A3
2016/03/24 05:39:29,Yes la SIG en demi-finale c'est pas beau ça @sigstrasbourg
2016/03/26 05:06:20,Man I was so disappointed I was looking forward to the parisien and salami  they ran out of it but those almond croissant 😋@LaBoulangerieNO
2016/03/29 13:58:30,Good team Win @PelicansNBA #Pelicans . J'espère que vous avez passez un bon week-end de Pâques les amis #TeamAjinça https://t.co/RkoboPggq2
2016/03/29 13:56:55,Une victoire d'équipe hier soir contre NYK #Pelicans Good Team Win  . J'espère que vous avez passez un bon... https://t.co/Xe9bg3odZR
2016/04/05 11:36:05,Crazy game wish NC won but good game from nova #FinalFour #TNT #NationalChampionship #TarHeels
2016/04/05 09:21:11,North Carolina Tar Heels vs Villanova Wildcats...Who are you going for ? #TarHeels
2016/04/07 15:35:50,Félicitations à la Sig pour accéder à la final de l'Eurocup je suis super content #SigArmy #Family #AjinçaCrew
2016/04/07 15:18:30,Bravo à tous @sigstrasbourg #Eurocup #Finale
2016/10/25 19:13:49,je suis prêts pour une nouvelle saison !! 🏀👍🏾 I'm ready for a new season #Pelicans #TakeFlight #TeamAjinça https://t.co/I1iqPupBAL
2016/11/04 07:04:30,Whenever you have a bad day @Skittles will always sheer you up ;) #NeedSomeMore #Candy https://t.co/QmBabXDfG5
2016/11/09 16:21:53,Wow crazy
2016/11/12 04:59:23,.@AjincaAlexis42 and @solohill playing video games with our troops today on #VeteransDay at our Pros vs. Heroes event! #HoopsForTroops https://t.co/0wWc2DgTMn
2016/11/15 21:44:16,#TeamAjinça https://t.co/9BE3gXDmtO
2016/11/25 05:56:16,Bravo 👍🏾 les gars @ASSEofficiel #LoveThe42 #TeamAjinça 💚⚽️
2016/12/12 16:56:11,Great team win tonight #Pelicans #TeamAjinça https://t.co/ZkApmqjQMD
2016/12/14 18:03:15,https://t.co/sP5B3ib9yR  C'est bientôt Noël les amis . C'est pour vous c'est 🎁 #TeamAjinça
2016/12/14 18:02:17,C'est bientôt Noël les amis . C'est pour vous c'est 🎁 #TeamAjinça https://t.co/WISO6ywn44
2016/12/18 03:21:56,About to watch the new Star Wars can't wait #StarWarsGoesRogue #StarWarsFan #LetMeKnowYourThoughts
2016/12/23 03:12:03,Watching the final of EuroBasket the U18 man I'm telling you going to see more French players in the NBA #VeryTalented #GetGold https://t.co/y3WomW2z4a
2016/12/23 03:23:19,La médaille d'or 🥇 10ans après ils font la même chose que nous beau match #Fierté #FrenchWonGoldInEuroBasketU18 https://t.co/gM8Cz2cVlG
2016/12/29 12:50:50,Just got my skittles about to kill it #BestCandyEver @Skittles thank you so much https://t.co/S8z1g04XNY
2017/01/08 17:50:35,"Nola Circus aux Antilles à partir du 13 janvier au @cinema_madiana, @cinemaRex et en Guyane au @CinemaAgora_GF https://t.co/8xfh2BJOdR"
2017/01/12 04:07:35,Thank you so much @RockstarGames for showing us love this place is amazing guys #VideoGames #LoveMyLife https://t.co/xCIFoe6raQ
2017/01/16 03:46:13,Amis français vous avez des nouveaux sons #RapFrançais bien sur ;)
2017/01/30 20:20:13,Congrats at Miss Universe #France 🇫🇷 🇫🇷 🇫🇷 @IrisMittenaereO so happy for you #MissUniverseEstFrançaise #Felicitations
2017/02/09 13:51:07,Thank you so much skittles #TasteTheRainbow #ThankYou #Gift I am ready for my road trip lol 😂 @Skittles https://t.co/e5KeIM8Uhh
2017/02/12 08:40:57,Can't wait for @NintendoAmerica to release the  #nintendoswitch it's going to be fire for sure
2017/02/12 08:43:07,Thank you so much @infinitybraceuk for those nice bracelets I really love them #ThankYou #NiceBracelets #London https://t.co/v2sNJsaHKR
2017/02/14 15:38:48,Great to be back on the court wasn't easy but we push through it #UpToMemphis
2017/02/23 07:30:41,When is the #NintendoSwitch coming out? And where can I find one? @NintendoAmerica #INeedOneAsap
2017/02/28 20:49:17,Mardi Gras starts super early I can hear music already all around my condo lol #YallEnjoyAndBeSafe #MardiGras2017 #Carnaval #NolaLife #Fun
2017/03/02 15:50:45,#TeamAjinça c'est pour vous 💪🏾🏀 https://t.co/Yhp6S8iBN6
2017/03/03 07:59:01,It's impossible to find this Nintendo switch been trying everywhere for weeks lol @NintendoAmerica you guys have to release some more
2017/03/08 02:44:18,Bon je ne sais pas quel journaliste qui voulais ce faire mousser 😂 mais non j'adore la sig mais fausse rumeur #GrosMytho #FakeNews #Ptdr
2017/03/25 14:51:55,Wow 70pts at 20 years old lol #HopeThisIsOnlyTheBeginning #LikeKobe #ThisIsWhyWePlay
2017/04/07 19:20:29,#LOICPERRIN24 @ASSEofficiel 100% STÉPHANOIS ET FIER DE L'ÊTRE
2017/04/10 08:23:59,42 triple double this is crazy man #Amazing #RussellWestbrook #HistoryAsBeenMade
