2011/12/30 02:10:20,Fuiiiiiiiiiiiiiiiiiiiiii#FLA
2011/12/30 02:09:57,"Obrigado pela calor, fans do Flamengo, Obrigado a toda a diretoria do Flamengo, Obrigado a Liga Nacional de Basquete, obrigado Brasil#FLA"
2011/12/30 02:04:27,"pode contar comigo Alexandre Bedrikow, tamo junto garoto, e ja vou comecar a escrever, ta meio corrido aqui em Toronto mas tamo junto#FLA"
2011/12/30 02:01:39,"Querido Alexandre David Beiderwellen Bedrikow, autor da revista LANCE LIVRE,me senti honrado com seu convite para narrar minha carreira#FLA"
2011/12/30 01:55:52,"me adaptando de novo ao jogo da NBA, mas eu chego la, e nao me deixa de fora da foto do Flamengo Arnaldo#FLA"
2011/12/30 02:12:07,"Fica aqui as minhas homenagens a um dos maiores jogadores de futebol do mundo Doutor Socrates, esteja em paz"
2011/12/30 02:08:25,"a respeito da homenagem que foi feita pra mim na minha despedida, sem comentarios, quer saber, chorei pra caramba, ninguem percebeu#FLA"
2012/05/16 23:43:18,Video: Leandro Barbosa Postgame Interview - http://t.co/UfHCvUFk #pacers
2012/10/29 22:40:42,Just a little bit of my video and photo session!!!! http://t.co/HKaqbTgG
2012/10/29 22:41:51,Um pouco dos bastidores da minha sessão de fotos e vídeos! http://t.co/9iJJ12FF
2012/11/02 02:57:52,Todo jogo na @NBA é intenso e duro como no @UFC!! Eu e @MiltinhoVieira que vai lutar dia 19 de Jan 2013 no UFC Brasil! http://t.co/9ZEvijIF
2012/11/02 03:10:20,"The NBA is so intense as the UFC is! So I fought against @MiltinhoVieira, lol. He will fight Jan,19, on the UFC Brazil! http://t.co/SrC4P5v0"
2012/11/03 02:30:29,"Hj a noite nosso primeiro jogo em casa da temporada, to louco pra ver a energia da torcida no TD Garden!!! #iamaceltic http://t.co/X6dRAldL"
2012/11/02 08:41:10,"If you work hard at basketball, you should improve and have fun!! #iamaceltic http://t.co/xCYHV5yW"
2012/11/03 02:44:23,A big shout out to all @Celtics family @jbeanz12 @bennickerson @ortegatwin @SioKat22 @ASherwinator @Kscottie01 @mgm3mgm @Ashley_Earle_
2012/11/02 09:03:11,"No basquete, se você treinar duro, você deve melhorar e se divertir!!!! #iamaceltic http://t.co/fBxekgyN"
2012/11/03 02:41:17,"I gotta say to the whole @Celtics  organization from the top to the bottom, let's make that season unforgettable together!!"
2012/11/02 08:40:13,http://t.co/tnsfwzMx
2012/11/03 02:45:29,A big shout out to all @Celtics family @PeterFayette @TwittyStyles @mackenzie834 @pantone356 @hwalker22 @PDLynch18 I'm sorry if I missed any
2012/11/03 02:43:21,A big shout out to all @Celtics family @chrissycro @Marc_DAmico @steviehutch3 @Jimdavis78 @David_A_Cohen @KLHutch3 @pwalcek @peterstringer
2012/11/03 05:39:02,"A team on a mission, let's get it 2nite @Celtics ... I'm ready, let's gooo!!!!  #iamaceltic"
2012/11/03 02:24:23,"Tonight is our Home Opener Game, I can't wait to see the crowd and the noise at TD Garden!!! #iamaceltic #Banner18 http://t.co/ZpxoJolW"
2012/11/03 02:42:28,A big shout out to all @Celtics family @NicoleFederico @Frenettie77 @BG1enn @KaraKeena @Tristan_Lenhart @TheLBak @tcourte1 @cassano_craig
2012/11/07 04:54:06,"A lil bit of our scrimmage at practice, check it out: http://t.co/9v0cqS1U"
2012/11/07 05:25:09,Agora estou conectado ao amigo @naldonaveia por aqui também. Música correndo solta na veia!!! http://t.co/M6E6aGcQ
2012/11/06 08:59:32,"Galera, esse aqui é o meu canto no vestiário ao lado do @RajonRondo e do @Avery_Bradley, já me sinto em casa! http://t.co/V6C4mFB4"
2012/11/07 04:42:57,É um grande orgulho mesmo estar aqui!!! http://t.co/ALxJCQwO
2012/11/08 11:39:58,"We got it, we are improvement step by step!!  Thank y´all for coming and and support us!! !#iamaceltic"
2012/11/09 03:41:47,"Yestarday our fans led us to victory in overtime. We are getting better, lets keep that energy from the stands!!! http://t.co/f5WrHkgV"
2012/11/08 11:51:26,"Vitoria importante hj, estamos no caminho certo melhorando a cada dia!!!"
2012/11/09 00:24:31,Já estou seguindo o twitter dos Jogos Olímpicos @Rio2016. Quero muito estar representando o Brasil em casa!!!
2012/11/08 12:01:57,"Friday vs. Philadelphia, it is our next game, scheduled that!!"
2012/11/10 05:25:03,Tonight is another great opportunity for us to play hard and show our green blood at court!!! Let's do it together @Celtics!! #iamaceltic
2012/11/09 10:01:05,Who is going to our game tomorrow against the philadelphia 76ers??? Say #iamaceltic
2012/11/12 02:11:09,No Brasil tenho certeza que a essa hora o pessoal ta assistindo o #TheVoiceBrasil
2012/11/12 01:40:44,"Ontem conseguimos uma vitória fora de casa contra o Bucks, nossa defesa melhorou e isso foi importante!!"
2012/11/11 12:47:49,"We got it, our defense lead to offense. We played hard and that gave us the W!!!"
2012/11/11 12:50:27,We still have four straight games on the road. Next stop will be in Chicago on Monday. #iamaceltic
2012/11/12 01:42:18,"Amanha pegamos os Bulls, em mais um jogo fora de casa. Uma coisa é certa vai ser um jogão!"
2012/11/12 01:57:03,"Getting that chemistry together, tomorrow we will drop more aggressiveness at United Center against the Bulls!!!"
2012/11/13 11:54:42,Can't wait for the next game!!! Tell the Jazz that the @Celtics are coming ...
2012/11/14 06:28:26,"Pros basqueteiros que gostam de foto, essa camera atrás da tabela é foda, olha essa do jogo de ontem! http://t.co/iKWtkoYu"
2012/11/13 11:46:24,"Another victory on the road! We are playing better, better as team. Thanks everyone that came out to support us in Chicago! #iamaceltic"
2012/11/14 06:08:02,How y'all like our game yesterday??? Tomorrow we will face the Jazz at home sweet home!!!
2012/11/13 11:49:45,"Pra quem ficou acordado ai no Brasil, valeu a torcida conseguimos mais uma vitória fora de casa!!!"
2012/11/15 03:45:05,"Waddup Boston, who is down for basketball 2nite????"
2012/11/15 03:51:15,"Cade os brazucas de Boston, vai ter bandeira verde e amarela na arquibancada hoje a noite???"
2012/11/15 05:47:05,Let's keep it rolling #CelticsNation!! We need to have a real high-energy game tonight!!
2012/11/14 10:22:05,"No instruction manual, Do what you love, love what you do...If you do something that u doesn't like, it gives you a lot more work!!!"
2012/11/16 12:25:32,"It was a tough loss, we had our chances. As a @celtics tradition we never stopped fighting."
2012/11/17 06:02:24,Tenho certeza que meu amigo @Fabpmelo vai aproveitar a oportunidade no @maineredclaws e desenvolver todo o seu jogo lá! http://t.co/sGTNKsQv
2012/11/17 02:06:56,How would y'all describe that photo of our game yesterday??? http://t.co/RDJFnZ0O
2012/11/16 12:52:58,"We will keep working hard, focus on getting better day by day!!! I know we can count on our #CelticsNation through that journey..."
2012/11/17 04:18:41,I want to see the @tdgarden pack tomorrow for our game!!! Who is going to be there???? #iamaceltic
2012/11/17 02:27:29,"A próxima vez que eu jogar contra o Keith Bogans, vou mostrar pra ele essa foto minha com o @lyotomachidafw do @UFC! http://t.co/xX8wscfE"
2012/11/16 12:38:54,"Valeu a galera brazuca que foi ao ginásio, e vibrou!!!"
2012/11/17 02:12:47,Como você descreveria essa foto do nosso jogo de ontem??? http://t.co/M7Z982C3
2012/11/17 05:52:59,I'm sure @maineredclaws will be good for my friends @Fabpmelo and @RealKrisJo to develop their games!!!
2012/11/17 02:21:55,"Next time I play against Keith Bogans, I will show him that picture of me and @lyotomachidafw former @UFC champion! http://t.co/e1q732h3"
2012/11/18 05:04:29,"Mais uma vitória em casa, hoje o jogo foi mais cedo, quem acompanhou do Brasil deve ter gostado do horário!!!"
2012/11/18 00:54:39,Lets make some noise... lets go @Celtics game time!!! #iamaceltic
2012/11/18 04:50:27,"Another W, thanks everyone that came in that early game of today!!!"
2012/11/18 04:58:45,"It was good to have @RajonRondo back with us, he is such a good passer, dished an amazing 20 assists!!!"
2012/11/18 05:23:12,"Y'all once again were our key factors, all the noise has a major impact on the game, play at home it only makes us a better team!!!"
2012/11/21 01:41:39,"Today is the Universal Children’s Day, thanks to @UNICEF that point as a day of worldwide fraternity and understanding between children!!"
2012/11/20 11:57:18,"Não é facil ter destaque mundialmente numa modalidade que nao tem muito espaço e investimento no proprio país, guerreiros do Baseball"
2012/11/20 11:48:02,Ganhamossss é Brasillll.....fazendo história no Baseball classificou pra o Mundial!!!
2012/11/20 12:04:56,"Its not easy to be recognize in a sport with no space and investment in our country, the players of Baseball Brazil Team are Warriors!!!"
2012/11/21 01:39:13,Galera vamos celebrar o Dia da Consciência Negra para se lembrar a resistência e evitar o desenvolvimento do auto-preconceito!!!
2012/11/20 11:46:10,Who is watching Brasil's national baseball team playing Panamá for a spot in the World Baseball Classic???
2012/11/20 11:50:45,"Congrats to @Yan_AGomes and all players of the Brazil Baseball National Team, great victory!! First time in the World Baseball Classic"
2012/11/20 11:43:55,E a galera ai ta assistindo o jogo do Brasil contra o Panamá na Final da Eliminatória do World Baseball Classic ???
