2020/12/30 01:36:41,Need some more @morrayda1 music asap 🔥
2021/01/09 02:07:42,Yessir! @morrayda1 big decisions 🔥
2021/02/01 05:41:17,Happy bday @Divincenzo
2021/02/09 14:32:58,Good team W... on to the next one🙏 https://t.co/TvbonpC83l
2021/03/20 01:15:39,"Thank you, @Lanky_Smoove!! https://t.co/V7cNQVVuJ5"
2021/03/22 01:21:50,GVO🙏 https://t.co/beSdZMqmVX
2021/03/22 03:11:50,Slower lower sessions type of day w this weather @JimmieAllen #302
