2021/04/16 01:05:22,"Can’t wait to connect with my fans on Cameo!💪❤️ Much Love!

https://t.co/aYtK5bcPlw https://t.co/EVFlyiMSjc"
2021/04/15 23:15:15,Best spots for food in Utah..?🤔
2021/04/15 23:14:32,77 🎯🏀🎷 #TakeNote https://t.co/ZGGDnrbXDc
2021/04/16 01:05:55,"🇹🇷 💪❤️👇

https://t.co/aYtK5bcPlw https://t.co/dqhkOmCZwe"
2021/04/20 22:36:25,"Excited to connect with my fans! Thanks to @BookCameo 
💪🏀 #MuchLove 
- 
https://t.co/aYtK5bcPlw https://t.co/EayuGwcl3P"
2021/04/27 00:15:10,What’s your motivation??
2021/06/12 05:18:11,🛫 Wheels Up! https://t.co/KciFFFVdwp
