2012/01/06 05:48:35,That's my kind of car. http://t.co/1yTEBrGB
2012/01/07 06:14:04,Thanks! RT @ManuelAranzubia: I voted to send  Luis Scola from Houston to the 2012 NBA All-Star Game. http://t.co/27xAoaYw @LScola4
2012/01/07 06:14:27,Muchas gracias!! RT @BasKetBalleros: He votado para mandar a @LScola4 de Houston al  #EneBeA 2012 All-Star Game. http://t.co/27xAoaYw
2012/01/11 05:17:03,"Another 4 games in 5 nights, starting today here at Charlotte, great chance to get back in track, tomorrow SA."
2012/01/10 08:27:02,"¡Gracias, Colo!RT @juansebastia: I voted to send  Luis Scola from Houston to the 2012 NBA All-Star Game. http://t.co/27xAoaYw"
2012/01/11 05:19:44,"Otra vez 4 partidos en 5 noches, empezando hoy en Charlotte por #nbapass, buena oportunidad para empezar a ganar. Mañana San Antonio s/Manu."
2012/01/10 11:13:34,"I'm whatching a tv special on the former NBA player Chris Herren, on espn2. What a heartbreaking story."
2012/01/11 01:10:31,"Sigan a mi compañero Terrence Williams ( @therealtwill ), que me llora porque no tiene seguidores. Está un poco loco, pero es buen pibe."
2012/01/11 05:32:55,"No, canal 675 de #nbapass RT @juanflorez: @LScola4 space pasa el partido esta noche?"
2012/01/11 01:15:24,Dice @therealtwill  que habla español (¿?)
2012/01/10 08:07:43,"Ya llegamos al hotel acá en Charlotte. Ahora me pido comida y me pongo a ver a @SoyElChapu vs. Indiana, ¡a ver si hoy juega!. #nbapass"
2012/01/15 23:57:53,"RT @Gustavo_FCO: Hoy a las falleció Jorge ""GANCHO"" Kornicki #FERRO @mariano_almada @ferrocarriloest @ferroweb// QEPD, una noticia muy triste"
2012/01/17 06:06:02,"3rd win on a row, we are almost .500. Now we go back home to play Detroit on ANOTHER back to back. Lets keep it going #Rockets"
2012/01/18 13:19:42,"Great win, we could finally have some rest, 6 games in 8 days, this looks like FIBA now! 4 in a row and .500. I ... http://t.co/dxTjw0Eu"
2012/01/18 13:21:24,"Otra victoria más y esta vez pudimos rotar más y descansar un poco. 6 partidos en 8 días, esto se está pareciendo un poco a FIBA, je."
2012/01/20 13:20:26,"Very ugly win, we play bad all game long but we stick with it and came up with the 5th win on a row. Also we move above .500. Looking good"
2012/01/24 12:08:18,"I'm going to follow @hasheemthedream now, because he is mad at me if I don't."
2012/01/24 12:05:40,"7th in a row!!! Great win at Minnesota, great effort from our bench, Pattrick, Goran, everybody. Now we going back home for 3 games #rockets"
2012/01/24 12:07:11,"Séptima victoria, contra Minnesota de visitante. Gran aporte desde el banco, Pattrick and Goran sobre todo, ahora 3 en casa. #rockets."
2012/01/25 07:54:33,"Guys, I got tickets for tomorrow's game to giveaway, stay tune. // Tengo entradas para sortear para el partido de mañana, estén atentos."
2012/02/04 07:22:18,"Buen partido (e importante para nosotros) hoy vs. Phoenix, el último antes de irnos de gira(6 partidos). Vamos en directo para Arg. #nbapass"
2012/02/07 13:19:45,#rednation show some love to @adrien4 he wants more followers and today he deserve it. Come on! Follow him! #rockets
