2012/03/24 12:03:19,thanks boy“@WiscosOwn4: @RealKITO Golden State Warriors... Get it fam... #LEGOO”
2012/03/24 10:52:48,Man God is good!!
2012/03/25 07:01:30,“@InsideHoops: Golden State #Warriors sign center Keith Benson to 10-day contract. More info: http://t.co/G92WPyBW”
2012/03/25 01:08:09,Wheels up
2012/03/25 00:17:19,Thanks “@tvnewzguy: @RealKITO Congrats on this new opportunity! Happy for you! Now go grab it &amp; run with it!”
2012/03/24 19:43:01,At the airport
2012/03/24 23:10:04,Catchin up on this old kirko before my next flight
2012/03/27 10:54:35,The Bay
