2012/11/30 12:53:49,“@Schwanger21: @tyshawntaylor when you are good people are always gunna hate. But u r better than that #badmamajama” what you talkin about?
2012/11/30 12:24:23,y'all care more about celebrities relationships than y'all own !!
2012/11/30 10:19:14,watching my little bro @mikerogator3 ;; #eatson
2012/11/30 12:40:24,“@Schwanger21: @tyshawntaylor you need to learn to ignore the haters and only pay attention to those who support you #rcjh” what ?
2012/12/19 02:06:04,Pray so hard .. hoping he answer
2012/12/18 11:37:46,“@BabyLead: @tyshawntaylor ... Keep grinding cuzzo” that's all I kno
2012/12/18 11:27:17,seem like a lot now but I kno it'll workout .. It has too
2012/12/18 08:36:00,😁✌ http://t.co/94VO2PnU
2012/12/24 09:30:02,5 4 3 2 1 .... 😁
2012/12/26 04:35:30,MERRY CHRISTMAS !!!
2012/12/28 02:29:09,"watching ""casino"" ..chillin ✌"
2012/12/28 01:56:58,"""Your in no position to challenge my expertise"""
2013/01/02 07:09:17,“@Marshon2: Room service won't answer the phone” word I jus called twice !!! #wtfbro
2013/01/01 12:55:38,happy new year ;;
2013/01/01 16:37:30,http://t.co/jvMlaZEn
2013/01/01 14:39:09,and it's only uphill from here ..
2013/01/02 06:29:34,Safe touchdown ... okc !!
2013/01/01 16:25:31,in my hotel room .. ima listen to my music until it take me away !! #2013
2013/01/01 12:05:53,"""and I jus spend money because spending time is hopeless .. """
2013/01/01 16:01:54,“@KEMO_MMR: @tyshawntaylor happy New Years bro !!! #MMR” #salute you And your homies
2013/01/01 12:55:04,!! “@Trobinson0: My whole life changed this past year gained some lost allot but the grind must go on #teamfoe”
2013/01/01 15:55:00,I'll never forget this year .. For so many reasons ..
2013/01/03 16:07:07,"""family guy"" .. Until I 😴😴"
2013/01/04 00:49:29,Miss my brothers @Humb1e_Hungry23 @SharpeTharpe @T_2releFOUR @J_mari31 @KingFreddy08 @N_Roberts20 @JeffWithey @elijahjohnson15
2013/01/03 15:57:55,!!! “@Trobinson0: @tyshawntaylor my brother from anotha...”
2013/01/03 13:07:13,Wheels up ✈ D.C ..
2013/01/03 15:34:10,"""How they under you .. but tryna look down on you "" - FAB'"
2013/01/04 00:33:57,they never do ... @MrFontan1: Hate when intentions don't match up.
