2019/12/12 12:06:02,Pulling up on EVERYBODY'S block. 40 ball highlights. https://t.co/JoQ1pzYVNt
2019/12/14 11:42:52,I owe y’all this don’t I? Pain Killers 💔 https://t.co/42oVG6fsPb
2019/12/18 06:52:14,this is leaguefits Santa (📸: @hornets) https://t.co/OEqqwT7SIB
2019/12/26 15:29:47,@Devonte4Graham calls me at 2 in the morning to joke
2019/12/26 04:56:39,How practices look the first day back after Christmas Break😂 https://t.co/ZtrQ2wzZO1
2019/12/29 02:08:37,"Another day to get better 💪

#AllFly https://t.co/ilLZqlCtd4"
2020/01/03 07:37:12,".@Devonte4Graham has a huge fan in Cleveland tonight 😍

#AllFly https://t.co/1ckWfSCNwU"
2020/01/09 08:59:42,“You can’t put your expectation of me on me...I’m me”
2020/01/20 01:36:23,Frank Mason G-League highlights https://t.co/L98hGmV3wX
2020/01/19 10:18:17,Why Kelly look like a rapper on the suns bench 😂 https://t.co/MLvQdg6eqP
2020/01/20 00:42:33,"1/18/20
Svi Mykhailiuk vs Hawks (28 min)

25 points (9-11 FG) (5 3’s) (2-2 FT)
3 assists 2 rebounds 1 block 1 steal https://t.co/PpAI407pn1"
2020/01/20 06:38:36,I wish I was in KC right now 🤣😫
2020/01/19 11:17:41,Svi Mykhailiuk had a career high 25 points (5 3’s) against the Hawks tonight! https://t.co/1vcG1vG3l1
2020/01/29 08:17:50,"For Kobe.

24 💜 8

#MambaForever https://t.co/4RaYLRqDZU"
2020/02/01 01:58:27,🖤🕊 just beli4ve 🙏🏾 &amp; watch what god do !
2020/02/08 03:20:23,Inspire someone else . Do something for someone else! it’s not always about you #Beli4ve https://t.co/qaP47fxpCt
2020/02/20 05:57:05,The things we see in this world makes it so hard to trust people these days💯
2020/03/05 00:22:38,Dang it’s Dok senior night 😕
2020/03/06 08:41:20,"LIKE to congratulate @Devonte4Graham on making his 200th 3️⃣ of the 2019-20 season!

#LegendaryMoments | @budweiserusa https://t.co/jSxHrUQ1U3"
2020/03/08 06:03:36,@Devonte4Graham thank you 😂😂😂😂
