2014/11/23 05:38:45,North memphis let's get it! we at the Ed rice community center 2nd annual Turkey Giveaway.
2014/11/22 11:42:47,"""@The_Menace901: @aa000G9 http://t.co/EvxQvQTTF8"" #GNG"
2014/11/23 07:23:32,Betta  know it * R.i.P Doe B
2014/11/25 08:47:33,"""@MSF10710: “@aa000G9: Having fun at the family photo shoot👪💏📷” Christmas card photos, perhaps?"" You know it"
2014/11/25 08:39:07,Having fun at the family photo shoot👪💏📷
2014/11/28 07:20:55,"Sometimes, bad days are there to remind you that you have good ones to look forward to."""
2014/11/28 01:49:42,"""@Nick_Calathes15: Happy Thanksgiving to everybody!!!! Have a great day"""
2014/11/28 02:16:51,Thankful for my family #tbt http://t.co/mwRnvT9b0Q
2014/11/27 14:34:41,Great 👍👍👍team win 💪#GNG
2014/11/28 07:20:38,"""@knowrealtaIk: ""Shots fired"" = The situation got awkward and now someone is offended."
2014/11/27 09:15:22,#MONSTERtape
2014/11/28 07:20:46,Np🎤🎵 migos *
2014/11/28 02:15:07,"So thankful🙏 for The Life God has blessed me with, it was all a Dream. #GNG http://t.co/LeR3wFNHuw"
2014/11/28 02:25:56,"""@Timm_G_: @aa000G9 living through the struggle and pain, trying not to fall out of the frame."" Lol I love that saying"
2014/11/29 14:15:17,Great road win 💪#GNG
2014/12/02 10:08:25,"""@DavidRoads: If u really want something, &amp; really work hard,&amp; take advantage of opportunities,&amp; never give up,u will find a way. Jane Gooda"
2014/12/04 14:19:37,"""@FactSoup: Be real with me or just leave me alone.""  Ain't it mane"
2014/12/05 07:40:12,"Bahama breeze the Move! ,🍴🍗🍤🏃"
2014/12/04 12:29:44,"Trust is like an eraser, it gets smaller and smaller after every mistake."""
2014/12/05 01:21:14,#Monster
2014/12/05 07:46:48,"I just say ok , whatever u say rocko voice"
2014/12/04 12:29:37,"I respect people that tell me the truth, no matter how hard it is."""
2014/12/04 12:51:17,Np🎤🎵🎶 rich homie *ain't woried
2014/12/05 01:24:31,Woooow future voice
2014/12/05 01:40:13,That was music
2014/12/04 12:29:18,"Not everyone will make it to your future. Some people are just passing through to teach you lessons in life."""
2014/12/07 06:04:08,http://t.co/HEeLroBc5p
2014/12/07 06:02:17,http://t.co/cogvLUuNKS
2014/12/07 05:54:57,At the Memphis Christmas Parade http://t.co/S0IFVAesxN
2014/12/07 06:27:41,"""@ibm24hour: No Days Off @aa000G9 #BealeStreetChristmasParade http://t.co/Mj8D0iBmH7"" wys"
2014/12/07 05:56:55,Let's get it http://t.co/uxIqyq9yEu
2014/12/06 13:14:53,"Learn to appreciate what you have, before time makes you appreciate what you had."""
2014/12/06 12:09:37,"Tough loss, got to keep that #GNG💪 mentality on to the next 1"
2014/12/09 05:40:30,"Learn to humble yourself, your life will become a little less stressful. Appreciate the lessons you learn along the way."""
2014/12/09 06:41:10,"Just be who you are and let your life flow."""
2014/12/08 12:13:02,#MASSAGEFLOW http://t.co/8jqXGXLq16
2014/12/09 05:39:58,"Everybody deserves second chances, but not for the same mistakes."""
2014/12/08 09:58:47,Great team win 💪 #GNG big S/o to the bench mob👏👏👏👏👍👍👍👍
2014/12/08 12:15:31,"Early Game,  had time to get a rub down in💆💆💆💆"
2014/12/09 04:34:28,When u know that person telling u Lies  ..... http://t.co/tiELzorOV2
2014/12/08 11:14:18,Getting ready for @desirod42 chicken tacos🙏🍴🍴🍴💃💏
2014/12/09 04:36:22,When that 1 person say they as Loyal as they Come ....you be like boy Please! http://t.co/N5HyjGCkrg
2014/12/08 10:41:54,Food mixtape rocko \ Lettuce
2014/12/08 10:41:00,Food mixtape rocko \ break fast \
2014/12/12 07:59:19,"You can let it get to you, or you can move forward and let it make you better."""
2014/12/12 11:41:52,Kanye West 🎵🎵🎶🎶 when it all falls down
2014/12/12 10:47:24,"Never stop moving towards where you want to be."""
2014/12/12 22:43:33,GM world
2014/12/12 12:53:18,"""@JayZClassicBars: ""Money over !@$$#÷=,£€%%÷×+ stick to the script"" #Stick_2_The_Script"""
2014/12/12 10:49:04,Ya 👂 me
2014/12/12 22:42:05,"Success is not just about winning games
Success is about developing physical and psychological skills
Success is about achieving your goals"
2014/12/13 06:37:44,Come n Go 🎵🎶 quan
2014/12/12 12:55:06,Gn world✌
2014/12/12 10:52:39,A great support system is everything.
2014/12/13 07:02:17,And everything else irrelevant #Monster
2014/12/12 10:47:50,"Everything in life is temporary, if things are going good, enjoy it, if things are going bad, don't worry, it won't last forever either."""
2014/12/12 10:41:13,"Surround yourself with people who inspire you to be great.. No one deserves negative energy 👋"""
2014/12/12 08:00:02,"People change, and often, they become the person they said they will never be."""
2014/12/15 12:26:27,"""@secretsfact: Successful people are not gifted; they just work hard, then succeed on purpose."" #GNG"
2014/12/15 09:08:55,Kobe Says He's The 2nd Best Ever In NBA History...: http://t.co/FBngyJD2yX
2014/12/15 08:37:12,Salute to my boy Marcus on his grand opening http://t.co/t2YwTLIXdf
2014/12/18 13:00:14,Great team win 💪 #GNG👏👏👏👏👏
2014/12/21 04:38:40,"""@BeauregardJones: When my hero @aa000G9 looks so fly &amp; Chris Wallace just claps in the background https://t.co/iDo2kWrt3M"" Lol"
2014/12/21 22:06:13,In this life we cannot always do great things. But we can do small things with great love.
2014/12/21 22:05:17,"I wish u a million years of success* in my jay z voice, rise n grind world."
2014/12/21 22:06:03,"""@secretsfact: Seek respect, not attention. It lasts longer.""""word"
2014/12/21 22:07:13,"Don't be afraid of being different. Be afraid of being the same as everyone else."""
2014/12/21 22:06:36,"In the middle of difficulty lies opportunity."""
2014/12/21 22:10:45,"Be a first rate version of yourself, not a second rate version of someone else."""
2014/12/21 22:08:49,"Had a few drafts , I forgot to tweet"
2014/12/21 22:07:41,"Always give without remembering and always receive without forgetting."""
2014/12/21 22:13:17,👇👇👇👇 real spit 👇👇👇👇👇
2014/12/21 22:05:53,"I love the people who empower others to be great.Its one thing to be great yourself, but to help &amp; allow others tobe that too, is a gift 🙏"""
2014/12/21 22:03:27,Preach !!!
2014/12/21 22:07:22,"When you want something you've never had, you have to do something you've never done."""
2014/12/25 09:56:32,I just wanna be around some Love *B*    in my RICH PORTER VOICE !!!! 🎥🎬📹
2014/12/26 02:35:11,Merry Christmas world🎄🎄🎄
2014/12/25 09:59:00,Christmas Time 🎄🎄🎄 make me feel some type of way !!!  Great feeling 👍👍
2014/12/25 10:03:12,LUDACRIS ...... NEW JOINT 🎵🎶🎶
2014/12/26 11:49:48,"Yo, I'm in tears 😭😭 opened this while busting the gifts open #Grizznation http://t.co/428i79uVXM"
2014/12/26 11:54:54,Family is everything
2014/12/30 06:21:12,"I  hate when I  get a car wash, and soon as someone get in my car they roll the window down .😡😡😞"
2014/12/30 06:26:13,"""@mckinnon824: Dreary day in the 901 brightened by seeing this guy! @aa000G9 #gng #1grizzfan http://t.co/EolsuYT2u2"" much love"
2014/12/29 18:15:15,"lol, so im guessing when twitter denies your password, and suggest you change it. somebody hacking on the kid. smfh #desktoptweet"
2014/12/29 18:30:44,Up early about to take the family  to the airport!  ✈✈✈✈✈
2014/12/29 18:16:08,now i can log back in on my phone #GritNGRIND
2014/12/30 06:25:29,Grub time🍴
2014/12/30 01:24:45,Top of the week  wishing everyone a productive day ☝ #GNG
2014/12/30 05:45:28,Keep it going
2015/01/01 16:21:04,I been Grinding my whole Life / 50 voice
2015/01/01 15:17:29,J cole.. voice ....don't save her
2015/01/01 14:56:31,2015 #salute to everyone http://t.co/QgCGc6xWpu
2015/01/01 15:22:01,Listening to j cole Album  for the 1st time
2015/01/01 11:45:45,Reloaded
2015/01/01 15:25:42,"I thank God b, I get to do me #Blessed"
2015/01/01 14:38:54,"They say bring the new year in the right way, so we did 💪#GNG http://t.co/6rtyoQeL3E"
2015/01/02 10:36:49,AT&amp;T commercial with Joe Montana nice
2015/01/04 13:19:24,Back to the Drawing board 💪 #GNG
2015/01/04 13:51:55,👇👇👇👇 FrFr
2015/01/04 13:52:35,Keep it 1000✊
2015/01/06 21:48:14,"The people who stick by you at your worst, deserve to enjoy being with you at your best."""
2015/01/06 12:37:21,Great team win 💪#GNG
2015/01/08 14:42:21,Pain running deeper than the Ocean!!
2015/01/10 12:34:12,"Tough loss, Got to stay together, through stormy weather💯 #GNG"
2015/01/11 05:17:52,Now Watching the Hamilton &amp; Oak hill game
2015/01/13 13:04:23,Can #12  C.jones QB from OSU enter the Draft this year?
2015/01/14 06:06:52,NyC
2015/01/13 13:05:22,Yea better leave now !!!
2015/01/13 13:05:50,That boy boy Nice!
2015/01/15 11:41:52,"""@MemphisChamber: Just hanging out with @aa000G9 after the game with our guests. #GoGrizz /jf http://t.co/9QxgHh74r7"" #salute"
2015/01/15 11:43:13,Great team win!!!! 💪#GNG
2015/01/17 00:36:57,Beast mode  🎵🎵🎶🎶 Np
2015/01/18 13:41:47,Great team win 💪 #GNG
