2021/02/14 05:36:16,Why is #ZionWilliamson All-Star material? @Druski2Funny breaks it down for us. #DEWnation you know what to do. Vote for @Zionwilliamson as a 2021 #NBAAllStar https://t.co/Njw1F5bQ7b
2021/04/06 02:37:37,"Want to ball like me? Head to https://t.co/cYMxeOzXKh and compete online for a chance to win weekly prizes including my custom sneakers, a home gaming system and a Grand Prize Trip to the 2022 NBA Finals @MountainDew https://t.co/IrkdjH2FYI"
