2010/12/02 14:52:10,S/o my young Bol @PaulGrahamIII happy bday
2010/12/03 02:37:12,Ok why did i just look at a itinerary of how the cavs fans plan 2 boo lebron.... #lmao this game is going 2 b crazy 2night...
2010/12/02 09:38:46,Lol #nice RT @Eutychus12: @JaredDudley619 @hdubb21 @JChillin This is how I roll in #BlackOps #Suns http://twitpic.com/3c1jq5
2010/12/03 03:12:04,"Lmao RT @arizonashane: 31 points, 8 rebounds, 5 assists, 15,000 boos. RT @hdubb21 How much yall think lebron goin 2 score 2night?"
2010/12/04 13:32:44,Another good win let's keep it goin #gosuns ... Game all night where u at @jpeezy83 @ppatterson10 #BlackOps
2010/12/06 13:29:33,Let's get it! RT @GirlShortie: @hdubb21 Ready for some #blackops??
2010/12/06 12:29:38,3 in a row... Let's keep it goin baby.. #gosuns ....
2010/12/06 12:40:09,Lol no way RT @HonestAbe13: @hdubb21 u know u are officially hated in China. They take that shit seriously.
2010/12/07 03:34:27,Practice done now off 2 Portland....
2010/12/06 12:37:06,Awww I 4got 2 DVR it... RT @dged: @hdubb21 #nice win keep on rolling #Suns Have you already watched #thewalkingdead ?
2010/12/08 03:55:44,Take tht wack game bck 2 fb@Joleyred: #3333 got the tightest back I've seen this side of Georgia lol well at least from the looks of his avi
2010/12/08 04:48:08,Tip got a new album?!?!? when did this happen? anybody got it how is it?
2010/12/07 08:00:18,best part of portland trip.... #NIKE
2010/12/07 12:25:52,i wonder wat fireman ed doin right now?
2010/12/07 09:54:28,Where's tht? #fattytweet RT @dinodemilio: @hdubb21 Another amazing stop in PDX - VooDoo Doughnut. Trust me.
2010/12/07 09:58:23,Lmao killing u @realgranthill33 RT @mbranom: @hdubb21 Ask Grant if he's going to the #Fila store.
2010/12/10 01:42:14,S/o 2 @ea @teamepiphanynyc @needforspeed for the game its #nice...
2010/12/10 01:29:32,And s/o @gourmetfootwear #heineken 4 the kicks http://plixi.com/p/61920442
2010/12/15 07:52:46,Really? RT @ThinkimbigMeach: A-Team was pretty damn dope.
2010/12/14 14:45:39,Wow take tht Yankees RT @dinodemilio: @hdubb21 two words: Cliff Lee
2010/12/16 13:39:57,good win... now gotta pack for this trip... i hate packing
2010/12/19 05:56:07,Just wanna wish @jrich23 @TheReal_E55  and Turk the best of luck n Orlando ...
2010/12/18 14:07:16,Smooth seas don't make skillful sailors...
2010/12/20 05:14:36,Looks like vick's the new AI of #philly....
2010/12/22 11:58:47,sick and no one 2 take care of me...good thing my mommy comes in 2morrow... mommasboytweet
2010/12/22 23:55:29,Happy bornday RT @kymhuge: @hdubb21 Hey man can you give a shout out to my sister @kristi_murdoch for her birthday??
2010/12/25 14:34:49,the sooner i go 2 bed the sooner santa will visit...zzzzzzzzzzzzzzz
2010/12/26 00:40:35,S/o 2 all the parents out there that worked their butt off to make this day special.. especially the single mothers/fathers... merry xmas
2010/12/26 02:49:21,Merry xmas RT @COOGI48: Merry Christmas to #TeamBroskino. @ThinkimbigMeach and @hdubb21
2010/12/28 11:38:52,Watching uconn/Pitt and since they can't both lose... I guess I'm ok w/ @LPatterson21 and Pitt getting the W
2010/12/29 03:42:23,Me and @realgranthill33 at true food for lunch... I wonder where @JaredDudley619 having lunch 2day???
2010/12/31 05:17:25,Nassib is nice.... #Cuseeeeeee
2010/12/30 13:27:06,Gotta find a way...
2011/01/01 12:54:07,Gr8 win 2night fellas... And happy new year 2 my eastcoast peeps
2011/01/02 07:07:33,Hope everyone had a fun/safe nye lastnight.... Of 2 sac now let's start the née year off right....
2011/01/05 00:21:56,Idk i def b a badguy tho RT @MADEINAZ1983: @hdubb21 if u were a wrestler what would ur name be
2011/01/04 08:38:54,Idk yet RT @b3burch: @hdubb21 Where your seats at?
2011/01/05 04:40:16,My bad use 2 the buckeyes being n the rose bowl... well sugar bowl
2011/01/04 08:23:26,"Iknw thts why i like him RT @thesteelcage: @hdubb21 He just sorta goes around attacking whoever's at the top. He'll be there, don't worry!"
2011/01/05 00:12:53,Yezzir RT @suns911: @hdubb21 I think I just saw you..are you right behind the tv announcers and also is @mrvincecarter15 next to you too?
2011/01/05 04:33:20,Lmao RT @AngryNucleus: @hdubb21 If the Ultimate Warrior isn't funny then I don't know what is.  http://bit.ly/gGtA3y
2011/01/04 11:04:51,This old lady is having a ball... Lmao she been yelling and screaming at everybody http://plixi.com/p/67750570
2011/01/05 04:10:29,"I like em both just not over those other 5 guys RT @austinstate: @hdubb21 Mick foley: funny, Hulk Hogan: Swag"
2011/01/04 11:48:44,Yea thts me RT @spencedee: @hdubb21 are u wearing a red hat?  I think I just saw u on TV.
2011/01/04 11:48:22,Okay I'm not gonna lie... I'm kinda hype 2 c Randy orton #ashamedtweet
2011/01/05 00:14:15,Lol really
2011/01/05 04:24:11,Lmao ur kidding right? RT @JamieFoxxy: @hdubb21 I don't understand wrestling? like how does the person win? Lol.
2011/01/04 08:39:38,Whats the best hibachi spot n phoenix?????
2011/01/05 00:19:28,Lmao RT @amankuta: @hdubb21 the dunk agst that guy on texas in final 4 was like a wrestling move..
2011/01/05 04:19:05,Fav Wrestler of all time :The Rock ... Tag Team: The Demolition ... Group: NWO
2011/01/04 10:04:46,Lol RT @JesseNunez: @hdubb21 nvm I see you and Gortat! Get in there and beat up that big dude! http://yfrog.com/h0vw3gcj
2011/01/05 04:16:51,O i hate them both... RT @YungnAboveAvrg: @hdubb21 The undertaker or Kane on your list?
2011/01/05 04:13:40,Iknw tht was my man he would prob b #6 for me RT @P_MATIC: @hdubb21 Chris Jericho
2011/01/05 00:17:30,It was fun had a great time RT @Lyon_Goaler31: @hdubb21 how was monday night Raw??
2011/01/05 04:22:21,"Rvd was my man 2... Ecw w/ him raven and sabu RT @AJ_BornReady423: @hdubb21  That's what's up, mine was RVD and the Hardy boyz"
2011/01/05 03:26:21,"Ill give u my top 5 the rock, stone cold, hbk, rick rude, and nature boy RT @RatRod_327: @hdubb21 Who is your favorite wrestler of all time?"
2011/01/05 04:05:22,I like wresters tht was funny and had swag. He had neither RT @NotoriousBuddah: @hdubb21 how you gonna forget about the ultimate warrior!?
2011/01/04 08:10:58,Lol me2... Im goin 2night tho RT @b3burch: @hdubb21 You going to Raw tonight? Fill me in on the storylines. I haven't watched since the 90s!
2011/01/04 08:18:24,My man randy orton... Is he active n a story line right now? RT @MADEINAZ1983: @hdubb21 make sure u buy a nexus shirt
2011/01/07 04:45:20,Iknw i have ps3.... I want tht kennect tho RT @JetSetter_Kenny: @hdubb21 ps3 is better.
2011/01/07 04:52:51,Its final all u xbox naysayers have been out voted the tribe has spoken... I'm getting a xbox...
2011/01/07 05:24:00,Lol i already have ps3 RT @jerr24bianco: @hdubb21 PS3!!!!!
2011/01/07 04:42:29,Got this bestbuy gift card... Should I use it 2 get a xbox?
2011/01/07 04:47:44,I got tht already RT @GirlShortie: @hdubb21 AN XBOX???? REALLY? just buy the playstation move
2011/01/07 04:48:28,"Lmao what!?!? RT @JesseNunez: @hdubb21 I read that the Kinect is racist, it has a tough time recognizing black people."
2011/01/07 05:21:48,Ok now this is getting ridiculous RT @joshuarogers: @hdubb21 http://bit.ly/hHsjwJ spying on you?
2011/01/07 05:33:36,Well lets c it!!! Twipic RT @LEGENDofHTOWN: @hdubb21 I work for sony and you should see some of the things we are showing here in Vegas!
2011/01/07 05:05:57,"2 stay 1RT @benverbeck: @hdubb21 Not for nothing, but aren't you a millionaire? Why do you have to have this dialogue about getting an Xbox?"
2011/01/07 05:00:42,thts disturbing.Not sure if I want 1 now RT @troubleucalljw: @hdubb21 http://bit.ly/fNHMN1
2011/01/07 05:20:17,Check em myself RT @NEWERAOHIO: @hdubb21 You were a millionaire and still would pay for Stat Tracker in Fantasy when it was $9.99 #classic
2011/01/09 03:40:01,this really is a crazy world we live in....
2011/01/11 03:26:53,Happy birthday RT @TheRealMattMac: @hdubb21 Can I get a bday shout out my man?
2011/01/11 07:55:30,"This is tragic 
RT @dinodemilio: @hdubb21 Philadelphia's Tastykake facing bankruptcy http://bit.ly/hNaqbx (how can this be possible?)"
2011/01/11 07:32:34,alot more oregon votes then i expected... whats the line on the game?
2011/01/10 12:02:01,Jwb.... 1 game at a time
2011/01/11 07:47:48,well i want oregon to win bc im getting tired of this sec talk #hating .... but i think the sec will win again
2011/01/11 07:21:54,Oregon or Auburn?
2011/01/11 09:15:12,am I the only 1 tht thinks oregon having a million uniforms is like a unfair advantage... the ncaa looks at everything else #imjustsaying
2011/01/11 13:15:44,As much as i hate 2 say it...it looks like the S in sec stands 4 superior
2011/01/12 01:19:46,Leave it 2 thunder Dan 2 wear shorts n this weather  http://plixi.com/p/69325513
2011/01/12 06:43:33,Deal RT @TimosaurusRex: @hdubb21 I will wear my 'cuse hat to the game if you get me some tix. Thanks http://twitpic.com/3p6s8v
2011/01/11 09:20:00,Not creative they can only do it bc founder of nike is alum RT @TeamFitz11: @hdubb21 they just creative is all! How's that unfair lol
2011/01/11 09:32:07,oregon uniforms r dope.... im sold... lets go ducks!!!!!!
2011/01/13 13:58:51,Ps3 hdubb
2011/01/13 13:59:26,Ouch RT @MADEINAZ1983: @hdubb21 MY NIECE DROPPED MY XBOX AND I GOT LASER BURN ON MY BLACK OPS
2011/01/13 13:57:32,Got tht W... #BlackOps time
2011/01/16 08:12:31,Just touchdown... they got wifi on buses now.... #nice
2011/01/17 04:22:59,wake me when the jets/pats game comes on...
2011/01/18 08:54:44,Ok this is getting out of hand
2011/01/19 02:47:45,lol everybodys a jokester now when it comes cleveland... smh
2011/01/19 02:52:26,#stomachacheRT @AnarborAdam: @hdubb21 try this out! http://bit.ly/ibLuAc
2011/01/18 08:35:04,Just got 2 the hotel I'm tuned n... Let's go #orange
2011/01/19 02:42:42,just finish up practice... any good restaurants here in cleveland i should checkout?
2011/01/21 00:00:06,Lol we on the eastcoast its 11 ober here RT @jstolarski: @hdubb21 it's not even 9am and you already hit the gym. I like your dedication
2011/01/20 23:49:45,Just got tht good am lift... Now off 2 practice...
2011/01/20 11:33:17,We'll take it...
2011/01/21 09:24:33,DC chillen
2011/01/25 11:33:12,Would have love 2 get the W but always a pleasure playing bck home... Wheels up
2011/01/26 01:57:09,catching up on my shows.... The Game and Spartacus
2011/01/30 04:41:37,Let's go #orange ur breaking my heart right now...
2011/01/30 06:53:37,guess ill catch up on spartacus....
