2014/12/05 07:16:22,Supporting my girl @Rihanna’s Clara Lionel Foundation! Bid on my signed jersey in the #RocNationSports auction: http://t.co/57z76IiPxb
2015/01/09 04:28:41,Check out #throneboxing’s 1st fight tomorrow at The Theater @TheGarden: http://t.co/Clx7oYFjd0
2015/03/06 04:26:14,Congrats to the 2015 #JBC players. Get ready for a great time with @Jumpman23 in NYC! http://t.co/s3XutlI2xB
2015/03/07 11:49:50,Off to Orlando!
2015/11/10 03:18:18,Off to Wisconsin✈️✈️
2015/12/02 23:31:07,Check out my #WhereImFrom video now on @TIDALHiFi: https://t.co/R8yz0W7y9I https://t.co/KuseYUYOBw
2016/11/18 05:12:16,I'm #TeamWard this Saturday. Don't sleep on my Roc fam @AndreWard. Watch the fight on hbo ppv https://t.co/NkCZi1i7FS #KovalevWard
